time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
814531,2026-09-09_15-24-24.532-240,v5.1.2,3.46,12.0,200,-1105,2900,2270,-1390,2968,2066,-15350.83,38017.11,29236.81,-15415.39,38103.39,29606.62,0.00,0.00,0.00,-64.56,86.29,369.81,385.19,385.19,-0.342,-2.276,0.661,-87.766,48.656,242.078,7810,86.6,0,-0.8688,0.4014,-0.1356,-0.2562,22.0,26.2,0.0
814555,2026-09-09_15-24-24.556-240,v5.1.2,3.46,12.0,200,-1231,2982,2096,-1482,3059,1894,-17026.43,39152.62,26945.39,-17043.04,39238.73,27595.33,0.00,0.00,0.00,-16.61,86.11,649.94,655.83,655.83,0.130,-2.710,0.596,51.719,33.219,69.047,7810,121.1,0,-0.8562,0.4175,-0.1435,-0.2683,22.6,28.0,0.0
814585,2026-09-09_15-24-24.586-240,v5.1.2,3.46,12.0,200,-1160,3070,2024,-1413,3145,1841,-16100.88,40319.86,25986.52,-16280.16,40355.82,26753.88,0.00,0.00,0.00,-179.28,35.96,767.36,788.85,788.85,-0.013,-1.302,0.777,137.641,21.797,-50.812,7810,138.1,0,-0.8577,0.3960,-0.1662,-0.2828,24.2,30.6,0.0
814610,2026-09-09_15-24-24.611-240,v5.1.2,3.46,12.0,200,-999,3138,2010,-1283,3223,1858,-13983.88,41198.94,25790.08,-14553.68,41392.69,26676.15,0.00,0.00,0.00,-569.80,193.75,886.07,1071.14,1071.14,0.056,-1.143,0.917,146.547,17.359,-67.219,7810,174.1,0,-0.8613,0.3699,-0.1865,-0.2941,26.0,32.6,0.0
814652,2026-09-09_15-24-24.654-240,v5.1.2,3.46,12.0,200,-729,3231,1978,-997,3320,1909,-10430.79,42397.08,25353.55,-10701.03,42702.34,26685.72,0.00,0.00,0.00,-270.25,305.25,1332.17,1393.16,1393.16,0.057,-1.471,0.757,212.391,16.250,-169.719,7805,215.2,0,-0.8758,0.2944,-0.2286,-0.3066,29.6,35.5,0.0
814679,2026-09-09_15-24-24.679-240,v5.1.2,3.46,12.0,200,-438,3292,2008,-679,3368,1957,-6595.86,43157.13,25734.00,-6417.73,43373.99,26589.25,0.00,0.00,0.00,178.13,216.86,855.25,900.12,900.12,-0.188,-1.417,0.516,272.234,17.531,-263.812,7805,152.3,0,-0.8875,0.2199,-0.2635,-0.3075,32.6,37.1,0.0
814703,2026-09-09_15-24-24.704-240,v5.1.2,3.46,12.0,200,-147,3325,1984,-376,3389,2006,-2757.28,43558.40,25414.34,-2321.23,43691.52,26541.22,0.00,0.00,0.00,436.05,133.12,1126.88,1215.62,1215.62,-0.373,-1.143,0.485,321.359,20.203,-342.625,7805,192.5,0,-0.8955,0.1342,-0.2992,-0.3010,35.6,38.1,0.0
814730,2026-09-09_15-24-24.732-240,v5.1.2,3.46,12.0,200,246,3361,1922,-25,3389,1990,2427.86,43993.22,24597.62,2268.67,43722.45,25552.88,0.00,0.00,0.00,-159.20,-270.77,955.26,1005.57,1005.57,-0.398,-0.399,0.391,349.469,25.688,-408.547,7805,165.7,0,-0.8954,0.0200,-0.3426,-0.2836,39.3,38.7,0.0
814759,2026-09-09_15-24-24.760-240,v5.1.2,3.46,12.0,200,685,3401,1731,472,3451,1866,8219.63,44500.95,22094.05,8520.43,44550.17,22846.79,0.00,0.00,0.00,300.80,49.23,752.75,812.12,812.12,-0.397,0.283,0.505,334.406,32.172,-417.719,7805,141.0,0,-0.8801,-0.1074,-0.3866,-0.2540,42.8,38.7,0.0
814784,2026-09-09_15-24-24.784-240,v5.1.2,3.46,12.0,200,967,3427,1539,779,3477,1716,11939.85,44845.25,19579.85,12221.35,44881.60,20233.34,0.00,0.00,0.00,281.49,36.35,653.50,712.47,712.47,-0.337,0.663,0.519,300.109,34.609,-401.703,7809,128.3,0,-0.8558,-0.2074,-0.4178,-0.2237,45.3,38.5,0.0
814810,2026-09-09_15-24-24.812-240,v5.1.2,3.46,12.0,200,1190,3467,1274,1015,3528,1507,14878.80,45397.34,16108.45,14846.12,45517.30,17018.42,0.00,0.00,0.00,-32.68,119.96,909.98,918.43,918.43,-0.305,1.053,0.524,251.391,31.438,-359.625,7809,154.6,0,-0.8236,-0.2981,-0.4436,-0.1900,47.2,38.1,0.0
814840,2026-09-09_15-24-24.841-240,v5.1.2,3.46,12.0,200,1333,3504,996,1215,3576,1245,16761.60,45923.30,12467.52,16878.44,46096.40,13203.26,0.00,0.00,0.00,116.84,173.10,735.74,764.81,764.81,-0.107,1.465,0.603,179.000,24.000,-284.984,7809,135.0,0,-0.7868,-0.3769,-0.4637,-0.1544,48.6,37.8,0.0
814864,2026-09-09_15-24-24.865-240,v5.1.2,3.46,12.0,200,1363,3524,876,1274,3610,1074,17154.77,46207.84,10895.00,17261.28,46502.12,10872.54,0.00,0.00,0.00,106.51,294.28,-22.45,313.76,313.76,0.092,2.068,0.772,92.891,17.109,-180.828,7809,77.5,0,-0.7645,-0.4172,-0.4734,-0.1321,49.1,37.8,0.0
814895,2026-09-09_15-24-24.896-240,v5.1.2,3.46,12.0,200,1358,3557,781,1287,3626,1027,17084.02,46663.71,9646.50,17321.99,46700.29,10238.58,0.00,0.00,0.00,237.97,36.58,592.08,639.16,639.16,0.177,2.407,1.069,-54.266,10.516,21.047,7809,119.0,0,-0.7614,-0.4183,-0.4789,-0.1261,49.3,38.6,0.0
814920,2026-09-09_15-24-24.921-240,v5.1.2,3.46,12.0,200,1290,3565,870,1195,3647,1087,16185.12,46760.43,10808.02,16237.49,46981.18,11212.79,0.00,0.00,0.00,52.38,220.76,404.78,464.03,464.03,0.097,1.788,0.900,-164.375,9.469,167.859,7809,96.6,0,-0.7789,-0.3809,-0.4784,-0.1391,49.1,39.7,0.0
814947,2026-09-09_15-24-24.949-240,v5.1.2,3.46,12.0,200,1181,3575,990,1075,3649,1202,14744.56,46882.79,12374.22,14913.53,47025.28,12957.41,0.00,0.00,0.00,168.97,142.49,583.20,623.68,623.68,0.017,0.942,0.945,-218.844,10.031,246.219,7811,117.0,0,-0.8052,-0.3178,-0.4737,-0.1621,48.4,41.3,0.0
814976,2026-09-09_15-24-24.977-240,v5.1.2,3.46,12.0,200,1003,3573,1169,887,3648,1335,12394.53,46843.99,14713.87,12734.75,47028.07,15085.13,0.00,0.00,0.00,340.22,184.08,371.25,536.16,536.16,0.021,0.510,0.928,-232.406,9.922,268.766,7811,105.8,0,-0.8316,-0.2380,-0.4645,-0.1898,47.2,43.0,0.0
814998,2026-09-09_15-24-24.999-240,v5.1.2,3.46,12.0,200,852,3576,1261,701,3649,1436,10400.17,46885.32,15915.40,10509.87,47048.85,16797.20,0.00,0.00,0.00,109.70,163.53,881.79,903.51,903.51,0.005,0.528,0.789,-245.188,12.594,289.000,7811,152.7,0,-0.8482,-0.1709,-0.4544,-0.2120,46.0,44.3,0.0
815042,2026-09-09_15-24-24.044-240,v5.1.2,3.46,12.0,200,500,3579,1406,358,3659,1494,5751.43,46943.07,17809.17,6116.48,47160.36,18306.38,0.00,0.00,0.00,365.05,217.29,497.22,653.99,653.99,-0.375,0.305,0.676,-296.359,17.188,366.359,7811,120.9,0,-0.8667,-0.0129,-0.4228,-0.2643,43.0,46.6,0.0
815069,2026-09-09_15-24-25.070-240,v5.1.2,3.46,12.0,200,212,3589,1413,33,3673,1500,1946.60,47112.74,17897.87,1842.32,47312.40,19107.18,0.00,0.00,0.00,-104.28,199.66,1209.31,1230.11,1230.11,-0.532,-0.250,0.552,-298.750,16.750,373.219,7798,194.4,0,-0.8649,0.0939,-0.3947,-0.2957,40.4,47.6,0.0
815094,2026-09-09_15-24-25.094-240,v5.1.2,3.46,12.0,200,-13,3592,1421,-195,3685,1423,-1025.27,47181.22,18001.23,-1339.16,47426.38,18625.69,0.00,0.00,0.00,-313.90,245.16,624.46,740.66,740.66,-0.539,-0.711,0.502,-273.875,11.719,342.422,7798,131.9,0,-0.8547,0.1819,-0.3667,-0.3191,38.0,48.0,0.0
815123,2026-09-09_15-24-25.125-240,v5.1.2,3.46,12.0,200,-250,3593,1353,-423,3689,1313,-4155.54,47240.41,17111.57,-4592.16,47427.20,17720.95,0.00,0.00,0.00,-436.62,186.78,609.38,772.58,772.58,-0.198,-1.735,0.697,-208.969,4.766,264.844,7798,136.0,0,-0.8377,0.2666,-0.3348,-0.3392,35.5,47.9,0.0
815150,2026-09-09_15-24-25.151-240,v5.1.2,3.46,12.0,200,-421,3597,1312,-546,3701,1215,-6414.52,47324.78,16574.39,-6436.99,47546.20,16735.54,0.00,0.00,0.00,-22.48,221.42,161.15,274.78,274.78,-0.086,-1.715,0.870,-94.828,-7.516,121.797,7798,72.5,0,-0.8270,0.3059,-0.3173,-0.3491,34.6,47.6,0.0
815175,2026-09-09_15-24-25.177-240,v5.1.2,3.46,12.0,200,-465,3599,1281,-580,3704,1210,-6995.96,47363.48,16168.67,-6897.26,47580.71,16746.91,0.00,0.00,0.00,98.70,217.23,578.25,625.54,625.54,-0.011,-1.142,1.017,-15.812,-8.703,27.828,7798,117.2,0,-0.8235,0.3168,-0.3115,-0.3527,34.6,47.4,0.0
815205,2026-09-09_15-24-25.206-240,v5.1.2,3.46,12.0,200,-457,3596,1281,-569,3706,1217,-6889.90,47322.77,16169.30,-6737.22,47609.77,16812.14,0.00,0.00,0.00,152.68,287.00,642.84,720.36,720.36,0.105,-0.544,1.107,10.516,-10.234,-2.234,7798,129.3,0,-0.8237,0.3148,-0.3110,-0.3545,35.0,47.4,0.0
815230,2026-09-09_15-24-25.231-240,v5.1.2,3.46,12.0,200,-429,3601,1294,-553,3708,1192,-6520.76,47382.36,16338.28,-6583.11,47631.00,16455.18,0.00,0.00,0.00,-62.36,248.64,116.90,281.73,281.73,0.201,-0.911,1.117,13.609,-6.547,-3.234,7809,73.4,0,-0.8237,0.3126,-0.3110,-0.3564,35.4,47.3,0.0
815257,2026-09-09_15-24-25.259-240,v5.1.2,3.46,12.0,200,-385,3604,1274,-521,3719,1273,-5940.13,47420.09,16076.36,-5983.08,47799.07,17423.36,0.00,0.00,0.00,-42.95,378.98,1347.00,1399.96,1399.96,0.142,-1.701,0.883,67.844,-8.703,-74.984,7809,216.0,0,-0.8278,0.2972,-0.3166,-0.3552,36.2,47.3,0.0
815286,2026-09-09_15-24-25.287-240,v5.1.2,3.46,12.0,200,-279,3608,1332,-411,3704,1294,-4540.62,47446.73,16833.95,-4481.46,47619.49,17448.96,0.00,0.00,0.00,59.16,172.77,615.01,641.55,641.55,-0.269,-1.901,0.702,184.094,-14.828,-233.500,7809,119.3,0,-0.8417,0.2422,-0.3384,-0.3439,37.8,47.4,0.0
815308,2026-09-09_15-24-25.310-240,v5.1.2,3.46,12.0,200,-107,3603,1349,-242,3704,1376,-2268.36,47353.91,17057.62,-2070.15,47657.75,18125.31,0.00,0.00,0.00,198.21,303.84,1067.69,1127.63,1127.63,-0.386,-1.441,0.729,271.203,-15.047,-334.875,7809,181.3,0,-0.8544,0.1711,-0.3652,-0.3277,40.0,47.4,0.0
815340,2026-09-09_15-24-25.341-240,v5.1.2,3.46,12.0,200,188,3608,1373,14,3695,1435,1626.96,47375.07,17371.09,1438.98,47581.10,18312.91,0.00,0.00,0.00,-187.99,206.02,941.83,982.25,982.25,-0.514,-0.352,0.539,328.719,-9.703,-407.672,7809,162.7,0,-0.8630,0.0429,-0.4090,-0.2935,43.7,47.0,0.0
815367,2026-09-09_15-24-25.368-240,v5.1.2,3.46,12.0,200,510,3606,1336,335,3684,1389,5879.65,47312.57,16888.71,5569.68,47457.44,17007.01,0.00,0.00,0.00,-309.98,144.88,118.30,362.03,362.03,-0.572,0.365,0.515,327.125,-3.047,-414.047,7804,83.6,0,-0.8558,-0.0724,-0.4431,-0.2568,46.7,46.2,0.0
815392,2026-09-09_15-24-25.393-240,v5.1.2,3.46,12.0,200,708,3612,1176,577,3699,1326,8493.32,47397.61,14796.64,8612.77,47661.28,15656.88,0.00,0.00,0.00,119.45,263.68,860.24,907.64,907.64,-0.426,0.904,0.497,293.375,0.266,-382.938,7804,153.2,0,-0.8387,-0.1706,-0.4678,-0.2206,48.7,45.2,0.0
815442,2026-09-09_15-24-25.443-240,v5.1.2,3.46,12.0,200,989,3627,934,882,3708,1096,12201.70,47606.98,11631.13,12113.18,47749.49,12021.65,0.00,0.00,0.00,-88.52,142.51,390.53,425.04,425.04,0.046,1.780,0.669,132.391,2.188,-184.297,7804,91.7,0,-0.8063,-0.2817,-0.4899,-0.1745,50.5,43.8,0.0
815464,2026-09-09_15-24-25.465-240,v5.1.2,3.46,12.0,200,1030,3632,897,954,3719,1037,12742.40,47675.00,11146.59,12926.11,47885.09,11102.37,0.00,0.00,0.00,183.71,210.09,-44.22,282.57,282.57,0.135,1.972,0.811,43.578,0.406,-65.688,7804,73.5,0,-0.7989,-0.3026,-0.4927,-0.1655,50.7,43.4,0.0
815490,2026-09-09_15-24-25.492-240,v5.1.2,3.46,12.0,200,1046,3635,849,958,3719,1079,12953.17,47722.24,10518.61,13073.10,47896.43,11632.92,0.00,0.00,0.00,119.94,174.18,1114.32,1134.21,1134.21,0.107,1.788,0.970,-53.812,-5.672,64.562,7804,182.1,0,-0.8027,-0.2953,-0.4898,-0.1692,50.5,43.3,0.0
815520,2026-09-09_15-24-25.521-240,v5.1.2,3.46,12.0,200,1013,3623,942,918,3701,1128,12519.22,47549.26,11736.58,12661.69,47669.93,12352.95,0.00,0.00,0.00,142.47,120.67,616.37,644.03,644.03,0.086,0.884,1.029,-125.969,-14.391,161.156,7807,119.6,0,-0.8189,-0.2552,-0.4794,-0.1858,49.3,43.7,0.0
815544,2026-09-09_15-24-25.545-240,v5.1.2,3.46,12.0,200,964,3617,1060,862,3698,1228,11873.22,47452.60,13280.05,12149.11,47651.18,13762.55,0.00,0.00,0.00,275.88,198.57,482.50,590.21,590.21,0.118,0.253,1.182,-137.453,-21.531,175.969,7807,112.7,0,-0.8331,-0.2147,-0.4683,-0.2012,48.1,43.9,0.0
815575,2026-09-09_15-24-25.576-240,v5.1.2,3.46,12.0,200,911,3593,1167,777,3669,1338,11176.81,47121.01,14683.41,11285.09,47292.32,15367.33,0.00,0.00,0.00,108.28,171.31,683.92,713.32,713.32,0.099,0.077,1.129,-114.281,-36.172,155.500,7807,128.4,0,-0.8490,-0.1681,-0.4507,-0.2188,46.4,43.8,0.0
815602,2026-09-09_15-24-25.603-240,v5.1.2,3.46,12.0,200,864,3561,1314,722,3634,1466,10560.82,46674.78,16611.26,10858.76,46862.72,17136.89,0.00,0.00,0.00,297.94,187.94,525.63,632.75,632.75,0.050,0.553,0.980,-126.047,-51.375,170.406,7807,118.2,0,-0.8620,-0.1276,-0.4314,-0.2335,44.7,43.2,0.0
815625,2026-09-09_15-24-25.627-240,v5.1.2,3.46,12.0,200,818,3525,1440,649,3590,1575,9958.53,46179.88,18265.43,10155.44,46308.75,18703.25,0.00,0.00,0.00,196.91,128.87,437.81,497.05,497.05,-0.029,0.940,0.987,-168.062,-62.594,216.672,7807,100.9,0,-0.8735,-0.0848,-0.4103,-0.2481,43.0,42.4,0.0
815657,2026-09-09_15-24-25.659-240,v5.1.2,3.46,12.0,200,692,3459,1651,497,3525,1768,8304.00,45282.29,21036.55,8606.26,45494.30,21526.41,0.00,0.00,0.00,302.26,212.01,489.86,613.41,613.41,-0.206,1.087,0.742,-262.438,-71.844,309.797,7809,115.7,0,-0.8888,0.0043,-0.3682,-0.2727,39.7,41.1,0.0
815683,2026-09-09_15-24-25.684-240,v5.1.2,3.46,12.0,200,420,3387,1874,191,3453,1940,4722.16,44322.80,23965.37,4982.62,44567.49,24423.85,0.00,0.00,0.00,260.46,244.69,458.49,581.31,581.31,-0.485,0.746,0.352,-350.047,-71.156,388.000,7809,111.6,0,-0.8942,0.1047,-0.3223,-0.2924,36.3,39.6,0.0
815707,2026-09-09_15-24-25.708-240,v5.1.2,3.46,12.0,200,143,3329,2000,-131,3386,2057,1072.13,43568.66,25623.42,1023.05,43690.10,26650.12,0.00,0.00,0.00,-49.07,121.44,1026.70,1035.02,1035.02,-0.507,0.259,-0.060,-414.828,-65.203,439.078,7809,169.5,0,-0.8872,0.2136,-0.2712,-0.3060,32.7,37.7,0.0
815737,2026-09-09_15-24-25.737-240,v5.1.2,3.46,12.0,200,-399,3242,2078,-674,3316,1991,-6073.84,42477.24,26659.28,-6258.88,42703.72,27018.93,0.00,0.00,0.00,-185.04,226.48,359.65,463.56,463.56,-0.678,-1.547,-0.051,-435.953,-51.969,427.969,7809,96.6,0,-0.8580,0.3585,-0.1987,-0.3096,28.1,34.3,0.0
815761,2026-09-09_15-24-25.762-240,v5.1.2,3.46,12.0,200,-864,3164,1971,-1118,3251,1891,-12204.61,41531.96,25275.36,-12314.03,41783.74,26729.82,0.00,0.00,0.00,-109.42,251.77,1454.46,1480.14,1480.14,-0.198,-3.908,0.198,-308.391,-44.281,265.328,7809,226.3,0,-0.8311,0.4419,-0.1489,-0.3029,25.7,31.0,0.0
815787,2026-09-09_15-24-25.789-240,v5.1.2,3.46,12.0,200,-1112,3101,1994,-1328,3190,1808,-15471.25,40728.87,25588.19,-15248.42,40943.86,26136.88,0.00,0.00,0.00,222.83,214.98,548.69,630.03,630.03,0.255,-3.002,0.799,-117.344,-41.125,25.172,7809,117.8,0,-0.8239,0.4696,-0.1222,-0.2929,24.7,28.4,0.0
815834,2026-09-09_15-24-25.835-240,v5.1.2,3.46,12.0,200,-1075,2965,2249,-1344,3035,2070,-14963.50,38875.75,28949.14,-14821.60,38984.70,29550.12,0.00,0.00,0.00,141.90,108.95,600.98,627.04,627.04,0.078,-1.373,0.823,74.438,-38.109,-188.688,7809,117.4,0,-0.8623,0.4045,-0.1243,-0.2780,24.9,26.1,0.0
815860,2026-09-09_15-24-25.862-240,v5.1.2,3.46,12.0,200,-924,2906,2352,-1221,2969,2294,-12961.04,38055.10,30307.89,-12676.67,38192.76,32158.23,0.00,0.00,0.00,284.37,137.66,1850.34,1877.12,1877.12,0.163,-1.229,0.747,106.500,-38.172,-208.344,7809,276.9,0,-0.8835,0.3587,-0.1293,-0.2722,25.4,25.1,0.0
815890,2026-09-09_15-24-25.892-240,v5.1.2,3.46,12.0,200,-602,2844,2589,-968,2887,2481,-8699.49,37144.31,33419.22,-8896.41,37195.07,34002.41,0.00,0.00,0.00,-196.91,50.75,583.19,617.63,617.63,0.094,-1.249,0.656,168.219,-39.922,-265.172,7809,116.2,0,-0.9087,0.2878,-0.1413,-0.2675,26.4,24.3,0.0
815916,2026-09-09_15-24-25.917-240,v5.1.2,3.46,12.0,200,-242,2796,2713,-572,2818,2699,-3938.29,36436.32,35050.77,-3166.13,36389.64,35924.83,0.00,0.00,0.00,772.16,-46.67,874.06,1167.22,1167.22,-0.004,-1.126,0.485,227.906,-36.547,-325.547,7809,186.3,0,-0.9291,0.2059,-0.1582,-0.2632,27.6,23.7,0.0
815939,2026-09-09_15-24-25.939-240,v5.1.2,3.46,12.0,200,168,2757,2775,-192,2768,2794,1481.85,35853.05,35870.21,2071.11,35798.90,36301.53,0.00,0.00,0.00,589.25,-54.15,431.32,732.25,732.25,-0.231,-1.106,0.325,276.516,-33.359,-380.547,7809,130.9,0,-0.9422,0.1201,-0.1765,-0.2584,28.9,23.2,0.0
815968,2026-09-09_15-24-25.970-240,v5.1.2,3.46,12.0,200,783,2718,2674,350,2722,2827,9608.92,35275.24,34559.61,9302.88,35260.49,35520.23,0.00,0.00,0.00,-306.04,-14.75,960.63,1008.31,1008.31,-0.301,-0.486,0.144,332.031,-29.500,-441.547,7809,166.1,0,-0.9466,-0.0115,-0.2045,-0.2492,31.0,22.4,0.0
815994,2026-09-09_15-24-25.995-240,v5.1.2,3.46,12.0,200,1430,2696,2432,1017,2682,2655,18155.92,34946.37,31402.60,17719.93,34759.60,31826.51,0.00,0.00,0.00,-435.99,-186.77,423.91,636.14,636.14,-0.294,0.194,0.147,343.969,-25.156,-447.859,7809,118.6,0,-0.9335,-0.1388,-0.2301,-0.2373,33.0,21.3,0.0
816020,2026-09-09_15-24-25.022-240,v5.1.2,3.46,12.0,200,1917,2680,2049,1555,2671,2420,24588.68,34747.18,26400.93,24286.21,34608.41,27608.98,0.00,0.00,0.00,-302.47,-138.77,1208.05,1253.05,1253.05,-0.089,0.701,0.168,326.031,-19.625,-420.047,7809,197.3,0,-0.9065,-0.2559,-0.2509,-0.2234,34.6,19.9,0.0
816050,2026-09-09_15-24-25.052-240,v5.1.2,3.46,12.0,200,2361,2670,1542,2085,2672,1994,30452.43,34658.34,19777.12,30314.48,34563.49,20955.01,0.00,0.00,0.00,-137.95,-94.84,1177.89,1189.73,1189.73,-0.188,1.219,0.094,291.031,-18.734,-373.453,7809,189.2,0,-0.8628,-0.3757,-0.2687,-0.2052,35.8,18.0,0.0
816074,2026-09-09_15-24-26.075-240,v5.1.2,3.46,12.0,200,2603,2660,1113,2417,2674,1576,33648.64,34580.96,14172.31,33750.95,34513.93,14845.30,0.00,0.00,0.00,102.30,-67.03,672.99,684.02,684.02,-0.104,1.987,0.372,231.484,-22.219,-294.844,7809,124.7,0,-0.8259,-0.4524,-0.2769,-0.1911,36.2,16.5,0.0
816099,2026-09-09_15-24-26.100-240,v5.1.2,3.46,12.0,200,2748,2643,809,2604,2667,1309,35565.10,34398.81,10202.56,35618.30,34371.59,10999.25,0.00,0.00,0.00,53.20,-27.22,796.69,798.93,798.93,0.096,2.611,0.651,135.859,-25.750,-165.125,7811,139.4,0,-0.7987,-0.5018,-0.2784,-0.1807,36.1,15.3,0.0
816127,2026-09-09_15-24-26.127-240,v5.1.2,3.46,12.0,200,2791,2614,711,2713,2643,1192,36136.66,34029.98,8927.62,36799.85,34038.32,9255.22,0.00,0.00,0.00,663.19,8.35,327.59,739.74,739.74,0.531,2.743,0.640,-12.562,-30.172,34.500,7811,131.8,0,-0.7966,-0.5098,-0.2710,-0.1790,35.4,14.4,0.0
816150,2026-09-09_15-24-26.151-240,v5.1.2,3.46,12.0,200,2822,2566,849,2694,2592,1334,36552.93,33363.71,10741.30,36884.51,33406.86,11125.57,0.00,0.00,0.00,331.58,43.15,384.27,509.38,509.38,0.445,1.667,0.659,-108.031,-36.797,163.984,7811,102.4,0,-0.8158,-0.4835,-0.2586,-0.1841,34.6,14.1,0.0
816177,2026-09-09_15-24-26.178-240,v5.1.2,3.46,12.0,200,2791,2508,1105,2640,2521,1581,36152.06,32549.72,14099.24,36750.00,32537.86,14424.26,0.00,0.00,0.00,597.94,-11.86,325.02,680.67,680.67,0.421,0.497,0.667,-124.297,-43.375,191.141,7811,124.3,0,-0.8431,-0.4407,-0.2420,-0.1909,33.5,13.9,0.0
816227,2026-09-09_15-24-26.227-240,v5.1.2,3.46,12.0,200,2695,2345,1606,2455,2339,2070,34907.64,30307.88,20680.82,35467.76,30268.07,21132.30,0.00,0.00,0.00,560.12,-39.81,451.48,720.52,720.52,0.636,0.888,0.657,-84.344,-55.719,146.812,7804,129.4,0,-0.8785,-0.3823,-0.2066,-0.1984,31.2,12.2,0.0
816252,2026-09-09_15-24-26.254-240,v5.1.2,3.46,12.0,200,2624,2267,1846,2359,2249,2275,33981.17,29238.44,23833.60,34691.53,29135.60,23986.68,0.00,0.00,0.00,710.36,-102.84,153.08,733.90,733.90,0.722,1.874,0.567,-147.078,-59.062,216.047,7804,131.1,0,-0.8992,-0.3408,-0.1858,-0.2019,30.0,11.3,0.0
816282,2026-09-09_15-24-26.284-240,v5.1.2,3.46,12.0,200,2407,2157,2285,2011,2121,2689,31131.41,27725.60,29593.65,31075.50,27535.73,30090.64,0.00,0.00,0.00,-55.91,-189.86,496.99,534.95,534.95,0.242,1.753,0.312,-279.438,-53.766,354.922,7804,105.7,0,-0.9348,-0.2459,-0.1552,-0.2039,27.8,10.9,0.0
816308,2026-09-09_15-24-26.308-240,v5.1.2,3.46,12.0,200,1904,2063,2806,1485,2014,3106,24502.61,26446.09,36421.52,25113.64,26193.31,36628.46,0.00,0.00,0.00,611.03,-252.78,206.95,692.88,692.88,-0.123,0.905,0.146,-361.562,-47.125,420.547,7804,125.8,0,-0.9629,-0.1331,-0.1249,-0.1990,25.1,10.8,0.0
816332,2026-09-09_15-24-26.332-240,v5.1.2,3.46,12.0,200,1349,1984,3135,908,1935,3350,17184.53,25410.89,40736.55,18082.37,25166.67,41055.68,0.00,0.00,0.00,897.83,-244.22,319.13,983.66,983.66,-0.113,0.074,-0.236,-398.688,-39.875,432.359,7804,162.9,0,-0.9776,-0.0178,-0.0950,-0.1872,22.0,10.3,0.0
816362,2026-09-09_15-24-26.364-240,v5.1.2,3.46,12.0,200,557,1891,3394,87,1854,3465,6738.21,24237.19,44138.83,7546.49,24055.88,44370.26,0.00,0.00,0.00,808.29,-181.31,231.43,860.09,860.09,-0.067,-1.004,-0.238,-393.766,-28.625,407.438,7804,147.2,0,-0.9763,0.1275,-0.0590,-0.1648,18.1,9.0,0.0
816389,2026-09-09_15-24-26.390-240,v5.1.2,3.46,12.0,200,-303,1792,3439,-830,1771,3391,-4605.92,23037.12,44744.96,-4678.18,22860.11,45471.46,0.00,0.00,0.00,-72.26,-177.00,726.50,751.23,751.23,0.134,-2.149,-0.083,-321.391,-23.281,317.422,7809,133.3,0,-0.9609,0.2350,-0.0313,-0.1433,15.2,7.3,0.0
816415,2026-09-09_15-24-26.416-240,v5.1.2,3.46,12.0,200,-830,1725,3347,-1332,1712,3224,-11556.95,22242.46,43554.70,-11650.02,21995.29,44450.63,0.00,0.00,0.00,-93.07,-247.17,895.94,934.06,934.06,0.247,-2.806,0.122,-200.562,-23.453,162.672,7809,156.6,0,-0.9462,0.2980,-0.0116,-0.1255,13.4,5.6,0.0
816442,2026-09-09_15-24-26.442-240,v5.1.2,3.46,12.0,200,-894,1643,3395,-1399,1637,3237,-12390.93,21158.41,44198.66,-12479.84,21011.75,44772.96,0.00,0.00,0.00,-88.91,-146.66,574.30,599.37,599.37,0.520,-1.793,0.395,-119.719,-26.203,61.516,7809,113.9,0,-0.9384,0.3276,0.0037,-0.1101,12.1,3.7,0.0
816467,2026-09-09_15-24-26.468-240,v5.1.2,3.46,12.0,200,-861,1581,3410,-1395,1563,3280,-11946.67,20332.07,44407.46,-12306.94,20056.19,45322.21,0.00,0.00,0.00,-360.28,-275.88,914.75,1021.11,1021.11,0.575,-1.535,0.549,-37.875,-26.156,-15.578,7809,167.7,0,-0.9369,0.3337,0.0124,-0.1033,11.7,2.6,0.0
816493,2026-09-09_15-24-26.495-240,v5.1.2,3.46,12.0,200,-855,1517,3453,-1372,1505,3359,-11858.64,19477.26,44982.59,-11807.95,19321.03,46290.23,0.00,0.00,0.00,50.69,-156.23,1307.64,1317.92,1317.92,0.682,-1.419,0.592,7.609,-24.719,-70.844,7809,205.6,0,-0.9409,0.3233,0.0186,-0.0996,11.5,1.7,0.0
816524,2026-09-09_15-24-26.525-240,v5.1.2,3.46,12.0,200,-670,1456,3537,-1223,1427,3418,-9406.94,18629.46,46093.48,-9686.91,18331.86,46721.91,0.00,0.00,0.00,-279.97,-297.60,628.43,749.58,749.58,0.680,-1.892,0.503,83.000,-20.188,-146.438,7808,133.1,0,-0.9522,0.2876,0.0209,-0.1007,11.8,1.0,0.0
