time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
300270,2026-08-30_09-14-04.271-240,v3.6.25,3.50,12.0,400,7511,-552,1508,7129,-633,2819,7428,-666,1553,7394,-870,1605,0,0,0,-34,-204,52,213.3,1403.0,0.134,1.088,0.009,-0.172,-0.328,0.078,216.4,1,0.7213,0.6172,-0.2418,-0.2009,323.7,-5.8,0.0
300318,2026-08-30_09-14-04.320-240,v3.6.25,3.50,12.0,400,7511,-552,1508,7168,-643,2816,7428,-666,1553,7433,-880,1596,0,0,0,5,-214,43,218.3,1436.4,0.132,1.088,0.014,-3.359,-0.562,0.531,220.7,1,0.7213,0.6172,-0.2417,-0.2010,323.8,-5.8,0.0
300345,2026-08-30_09-14-04.347-240,v3.6.25,3.50,12.0,400,7531,-585,1491,7136,-625,2828,7448,-699,1537,7402,-862,1613,0,0,0,-46,-163,76,185.6,1221.3,0.136,1.086,0.010,-3.469,-0.781,0.078,193.2,1,0.7213,0.6172,-0.2417,-0.2010,323.8,-5.8,0.0
300383,2026-08-30_09-14-04.385-240,v3.6.25,3.50,12.0,400,7533,-587,1498,7136,-625,2828,7450,-701,1544,7402,-862,1613,0,0,0,-48,-161,69,181.6,1194.9,0.134,1.086,0.014,-3.828,-0.797,-0.328,189.9,1,0.7212,0.6173,-0.2416,-0.2011,323.7,-5.7,0.0
300420,2026-08-30_09-14-04.422-240,v3.6.25,3.50,12.0,400,7533,-587,1498,7136,-627,2820,7450,-701,1544,7401,-864,1605,0,0,0,-49,-163,61,180.8,1189.5,0.135,1.085,0.012,-3.516,-0.750,-0.281,189.2,1,0.7212,0.6173,-0.2415,-0.2012,323.7,-5.7,0.0
300451,2026-08-30_09-14-04.453-240,v3.6.25,3.50,12.0,400,7511,-592,1497,7148,-640,2815,7428,-706,1543,7412,-877,1598,0,0,0,-16,-171,55,180.3,1186.4,0.132,1.085,0.011,-3.578,-0.938,-0.156,188.8,1,0.7211,0.6174,-0.2415,-0.2013,323.7,-5.7,0.0
300501,2026-08-30_09-14-04.503-240,v3.6.25,3.50,12.0,400,7540,-586,1493,7148,-640,2815,7458,-700,1539,7412,-877,1598,0,0,0,-46,-177,59,192.2,1264.2,0.133,1.083,0.009,-3.656,-0.359,0.125,198.7,1,0.7211,0.6174,-0.2414,-0.2013,323.7,-5.7,0.0
300531,2026-08-30_09-14-04.533-240,v3.6.25,3.50,12.0,400,7536,-587,1494,7134,-640,2821,7453,-701,1540,7399,-877,1606,0,0,0,-54,-176,66,195.6,1286.7,0.134,1.085,0.009,-3.281,-0.484,-0.125,201.6,1,0.7211,0.6175,-0.2413,-0.2013,323.8,-5.7,0.0
300577,2026-08-30_09-14-04.579-240,v3.6.25,3.50,12.0,400,7536,-587,1494,7138,-631,2831,7453,-701,1540,7405,-868,1615,0,0,0,-48,-167,75,189.3,1245.1,0.130,1.086,0.008,-4.156,-0.797,-0.094,196.3,1,0.7211,0.6175,-0.2412,-0.2014,323.8,-5.7,0.0
300615,2026-08-30_09-14-04.616-240,v3.6.25,3.50,12.0,400,7528,-593,1490,7138,-631,2831,7446,-707,1536,7405,-868,1615,0,0,0,-41,-161,79,184.0,1210.3,0.133,1.087,0.011,-7.766,-0.609,-0.094,191.8,1,0.7211,0.6174,-0.2407,-0.2020,323.7,-5.6,0.0
300643,2026-08-30_09-14-04.645-240,v3.6.25,3.50,12.0,400,7532,-576,1490,7139,-619,2816,7449,-690,1536,7403,-856,1600,0,0,0,-46,-166,64,183.8,1209.0,0.133,1.088,0.010,-3.906,-0.812,0.734,191.7,1,0.7212,0.6174,-0.2406,-0.2021,323.7,-5.6,0.0
300685,2026-08-30_09-14-04.687-240,v3.6.25,3.50,12.0,400,7532,-576,1490,7147,-637,2828,7449,-690,1536,7414,-874,1611,0,0,0,-35,-184,75,201.8,1327.4,0.131,1.088,0.010,-3.422,-1.062,0.609,206.8,1,0.7212,0.6173,-0.2407,-0.2021,323.7,-5.6,0.0
300735,2026-08-30_09-14-04.737-240,v3.6.25,3.50,12.0,400,7534,-584,1482,7147,-637,2828,7451,-698,1528,7414,-874,1611,0,0,0,-37,-176,83,198.1,1303.1,0.129,1.084,0.011,-3.500,-1.141,-0.109,203.7,1,0.7211,0.6174,-0.2407,-0.2022,323.7,-5.6,0.0
300763,2026-08-30_09-14-04.765-240,v3.6.25,3.50,12.0,400,7523,-585,1491,7136,-621,2806,7440,-699,1537,7398,-858,1591,0,0,0,-42,-159,54,173.1,1138.8,0.129,1.084,0.013,-3.688,-1.297,-0.234,182.7,1,0.7211,0.6174,-0.2407,-0.2024,323.7,-5.6,0.0
300792,2026-08-30_09-14-04.794-240,v3.6.25,3.50,12.0,400,7523,-585,1491,7136,-621,2806,7440,-699,1537,7398,-858,1591,0,0,0,-42,-159,54,173.1,1138.8,0.131,1.085,0.012,-3.688,-0.922,-0.344,182.7,1,0.7210,0.6175,-0.2406,-0.2025,323.7,-5.6,0.0
300838,2026-08-30_09-14-04.841-240,v3.6.25,3.50,12.0,400,7526,-579,1505,7144,-638,2817,7443,-693,1550,7409,-875,1601,0,0,0,-34,-182,51,192.0,1263.4,0.131,1.088,0.013,-4.156,-0.344,-0.188,198.6,1,0.7210,0.6176,-0.2404,-0.2025,323.7,-5.5,0.0
300868,2026-08-30_09-14-04.870-240,v3.6.25,3.50,12.0,400,7536,-584,1489,7133,-635,2812,7453,-698,1535,7397,-872,1598,0,0,0,-56,-174,63,193.3,1272.0,0.132,1.085,0.009,-3.297,-0.734,0.406,199.7,1,0.7210,0.6175,-0.2404,-0.2025,323.7,-5.5,0.0
300909,2026-08-30_09-14-04.912-240,v3.6.25,3.50,12.0,400,7529,-586,1495,7133,-635,2812,7446,-700,1541,7397,-872,1598,0,0,0,-49,-172,57,187.7,1234.9,0.132,1.084,0.009,-3.297,-0.531,0.516,195.0,1,0.7210,0.6175,-0.2404,-0.2025,323.7,-5.5,0.0
300958,2026-08-30_09-14-04.960-240,v3.6.25,3.50,12.0,400,7520,-574,1492,7145,-635,2837,7437,-688,1538,7413,-872,1620,0,0,0,-24,-184,82,202.9,1334.7,0.131,1.086,0.010,-3.703,-0.875,0.047,207.7,1,0.7210,0.6175,-0.2404,-0.2026,323.7,-5.5,0.0
301001,2026-08-30_09-14-04.003-240,v3.6.25,3.50,12.0,400,7520,-574,1492,7146,-636,2819,7437,-688,1538,7411,-873,1602,0,0,0,-26,-185,64,197.5,1299.2,0.133,1.086,0.009,-3.625,-0.703,0.078,203.2,1,0.7210,0.6176,-0.2403,-0.2026,323.7,-5.5,0.0
301031,2026-08-30_09-14-04.033-240,v3.6.25,3.50,12.0,400,7526,-586,1480,7146,-636,2819,7443,-700,1526,7411,-873,1602,0,0,0,-32,-173,76,191.6,1260.8,0.135,1.084,0.012,-3.625,-0.766,0.188,198.3,1,0.7210,0.6176,-0.2403,-0.2027,323.7,-5.5,0.0
301059,2026-08-30_09-14-04.062-240,v3.6.25,3.50,12.0,400,7528,-582,1484,7146,-626,2804,7445,-696,1530,7408,-863,1588,0,0,0,-37,-167,58,180.6,1188.3,0.132,1.086,0.012,-4.016,-0.406,0.516,189.0,1,0.7210,0.6175,-0.2402,-0.2027,323.7,-5.5,0.0
301105,2026-08-30_09-14-05.107-240,v3.6.25,3.50,12.0,400,7528,-582,1484,7138,-614,2813,7445,-696,1530,7401,-851,1598,0,0,0,-44,-155,68,174.9,1150.6,0.132,1.087,0.012,-3.812,-0.484,-0.016,184.2,1,0.7210,0.6176,-0.2401,-0.2028,323.7,-5.5,0.0
301142,2026-08-30_09-14-05.144-240,v3.6.25,3.50,12.0,400,7518,-582,1483,7138,-614,2813,7435,-696,1529,7401,-851,1598,0,0,0,-34,-155,69,173.0,1138.4,0.133,1.087,0.008,-0.203,-0.844,0.016,182.7,1,0.7209,0.6177,-0.2404,-0.2024,323.7,-5.5,0.0
301171,2026-08-30_09-14-05.173-240,v3.6.25,3.50,12.0,400,7536,-579,1486,7148,-639,2818,7453,-693,1532,7413,-876,1601,0,0,0,-40,-183,69,199.6,1313.3,0.132,1.087,0.012,-3.812,-0.469,0.266,205.0,1,0.7209,0.6177,-0.2403,-0.2024,323.7,-5.5,0.0
301211,2026-08-30_09-14-05.213-240,v3.6.25,3.50,12.0,400,7536,-579,1486,7135,-634,2812,7453,-693,1532,7399,-871,1597,0,0,0,-54,-178,65,197.0,1296.3,0.132,1.087,0.007,-3.562,-0.172,0.219,202.8,1,0.7209,0.6177,-0.2402,-0.2024,323.7,-5.5,0.0
301260,2026-08-30_09-14-05.261-240,v3.6.25,3.50,12.0,400,7520,-584,1476,7135,-634,2812,7437,-697,1522,7399,-871,1597,0,0,0,-38,-174,75,193.2,1271.4,0.129,1.083,0.009,-0.250,-0.547,0.469,199.6,1,0.7209,0.6178,-0.2406,-0.2020,323.8,-5.6,0.0
301290,2026-08-30_09-14-05.292-240,v3.6.25,3.50,12.0,400,7527,-590,1498,7137,-629,2816,7444,-704,1544,7401,-866,1601,0,0,0,-43,-162,57,177.0,1164.7,0.130,1.085,0.012,-4.250,-1.250,1.125,186.0,1,0.7210,0.6176,-0.2405,-0.2021,323.7,-5.6,0.0
301320,2026-08-30_09-14-05.321-240,v3.6.25,3.50,12.0,400,7528,-580,1488,7137,-629,2816,7445,-694,1534,7401,-866,1601,0,0,0,-44,-172,67,189.8,1248.4,0.134,1.089,0.009,-3.797,-0.625,0.125,196.7,1,0.7210,0.6177,-0.2405,-0.2022,323.7,-5.6,0.0
301370,2026-08-30_09-14-05.372-240,v3.6.25,3.50,12.0,400,7528,-580,1488,7147,-631,2821,7445,-694,1534,7412,-868,1604,0,0,0,-33,-174,70,190.4,1252.9,0.129,1.086,0.010,-3.719,-0.703,0.188,197.3,1,0.7210,0.6177,-0.2404,-0.2022,323.7,-5.6,0.0
301398,2026-08-30_09-14-05.399-240,v3.6.25,3.50,12.0,400,7532,-582,1476,7153,-624,2798,7449,-696,1522,7414,-861,1581,0,0,0,-35,-165,59,178.7,1175.6,0.134,1.088,0.009,-3.594,-1.094,0.344,187.4,1,0.7210,0.6176,-0.2404,-0.2023,323.7,-5.6,0.0
301436,2026-08-30_09-14-05.438-240,v3.6.25,3.50,12.0,400,7529,-583,1484,7153,-624,2798,7446,-697,1530,7414,-861,1581,0,0,0,-32,-164,51,174.7,1149.4,0.131,1.085,0.009,-3.250,-0.891,-0.281,184.1,1,0.7209,0.6177,-0.2404,-0.2023,323.7,-5.5,0.0
301468,2026-08-30_09-14-05.470-240,v3.6.25,3.50,12.0,400,7529,-583,1484,7153,-634,2808,7446,-697,1530,7416,-871,1590,0,0,0,-30,-174,60,186.5,1226.9,0.130,1.084,0.011,-3.875,-0.844,0.438,194.0,1,0.7209,0.6177,-0.2404,-0.2024,323.7,-5.5,0.0
301496,2026-08-30_09-14-05.498-240,v3.6.25,3.50,12.0,400,7527,-585,1478,7153,-634,2808,7444,-699,1524,7416,-871,1590,0,0,0,-28,-172,66,186.3,1225.9,0.130,1.086,0.008,-4.031,-0.625,0.125,193.8,1,0.7209,0.6177,-0.2403,-0.2025,323.7,-5.5,0.0
301526,2026-08-30_09-14-05.528-240,v3.6.25,3.50,12.0,400,7527,-585,1478,7132,-603,2814,7444,-699,1524,7395,-840,1600,0,0,0,-49,-141,76,167.5,1102.0,0.132,1.086,0.009,-3.734,-0.422,0.062,178.0,1,0.7209,0.6177,-0.2402,-0.2025,323.7,-5.5,0.0
301567,2026-08-30_09-14-05.569-240,v3.6.25,3.50,12.0,400,7525,-592,1471,7139,-621,2818,7442,-705,1517,7403,-858,1602,0,0,0,-39,-153,85,179.3,1179.7,0.131,1.087,0.013,-3.844,-0.297,0.234,187.9,1,0.7209,0.6178,-0.2400,-0.2026,323.7,-5.5,0.0
301610,2026-08-30_09-14-05.612-240,v3.6.25,3.50,12.0,400,7527,-587,1483,7139,-621,2818,7444,-701,1529,7403,-858,1602,0,0,0,-41,-157,73,177.9,1170.6,0.135,1.086,0.011,-3.562,-0.469,-0.047,186.8,1,0.7209,0.6178,-0.2400,-0.2026,323.8,-5.5,0.0
301641,2026-08-30_09-14-05.643-240,v3.6.25,3.50,12.0,400,7525,-583,1485,7142,-623,2815,7442,-697,1531,7406,-860,1599,0,0,0,-36,-163,68,180.2,1185.8,0.132,1.087,0.010,-3.594,-0.828,0.281,188.7,1,0.7209,0.6178,-0.2399,-0.2026,323.7,-5.5,0.0
301679,2026-08-30_09-14-05.680-240,v3.6.25,3.50,12.0,400,7525,-583,1485,7145,-638,2800,7442,-697,1531,7407,-875,1584,0,0,0,-35,-178,53,189.0,1243.4,0.130,1.087,0.009,-3.766,-0.703,-0.688,196.1,1,0.7208,0.6179,-0.2399,-0.2027,323.7,-5.5,0.0
301727,2026-08-30_09-14-05.729-240,v3.6.25,3.50,12.0,400,7524,-587,1479,7145,-638,2800,7441,-701,1525,7407,-875,1584,0,0,0,-34,-174,59,186.9,1229.3,0.133,1.086,0.011,-3.625,-0.922,0.297,194.3,1,0.7208,0.6179,-0.2399,-0.2028,323.7,-5.5,0.0
301754,2026-08-30_09-14-05.756-240,v3.6.25,3.50,12.0,400,7531,-588,1481,7148,-644,2808,7448,-702,1527,7411,-881,1591,0,0,0,-37,-179,64,193.7,1274.1,0.135,1.084,0.009,-4.000,-0.641,-0.172,200.0,1,0.7208,0.6179,-0.2398,-0.2028,323.7,-5.4,0.0
301789,2026-08-30_09-14-05.791-240,v3.6.25,3.50,12.0,400,7531,-588,1481,7148,-644,2808,7448,-702,1527,7411,-881,1591,0,0,0,-37,-179,64,193.7,1274.1,0.129,1.087,0.007,-3.609,-0.312,-0.562,200.0,1,0.7207,0.6181,-0.2397,-0.2028,323.8,-5.4,0.0
301816,2026-08-30_09-14-05.818-240,v3.6.25,3.50,12.0,400,7520,-585,1487,7148,-623,2790,7437,-699,1533,7408,-861,1574,0,0,0,-29,-162,41,169.6,1115.8,0.131,1.089,0.009,-4.250,-0.422,-0.266,179.8,1,0.7207,0.6181,-0.2395,-0.2029,323.8,-5.4,0.0
301846,2026-08-30_09-14-05.848-240,v3.6.25,3.50,12.0,400,7522,-588,1485,7148,-623,2790,7439,-702,1531,7408,-861,1574,0,0,0,-31,-159,43,167.6,1102.7,0.130,1.086,0.011,-2.953,0.016,-0.016,178.1,1,0.7207,0.6182,-0.2395,-0.2028,323.8,-5.4,0.0
301890,2026-08-30_09-14-05.892-240,v3.6.25,3.50,12.0,400,7522,-588,1485,7144,-625,2816,7439,-702,1531,7408,-862,1600,0,0,0,-31,-160,69,177.0,1164.3,0.133,1.086,0.011,-3.609,-0.500,-0.281,186.0,1,0.7206,0.6183,-0.2394,-0.2028,323.8,-5.4,0.0
301918,2026-08-30_09-14-05.920-240,v3.6.25,3.50,12.0,400,7524,-585,1474,7119,-631,2806,7441,-698,1520,7382,-868,1594,0,0,0,-59,-170,74,194.6,1280.1,0.131,1.085,0.010,-4.203,-0.516,0.047,200.7,1,0.7206,0.6183,-0.2393,-0.2029,323.8,-5.4,0.0
301959,2026-08-30_09-14-05.961-240,v3.6.25,3.50,12.0,400,7536,-586,1470,7119,-631,2806,7453,-700,1516,7382,-868,1594,0,0,0,-71,-168,78,198.4,1305.0,0.132,1.088,0.015,-4.469,-0.719,-3.641,203.9,1,0.7202,0.6188,-0.2390,-0.2032,323.8,-5.3,0.0
301997,2026-08-30_09-14-05.999-240,v3.6.25,3.50,12.0,400,7536,-586,1470,7145,-627,2810,7453,-700,1516,7408,-864,1594,0,0,0,-45,-164,78,187.1,1230.9,0.129,1.087,0.009,-3.609,-0.797,-0.312,194.5,1,0.7202,0.6188,-0.2390,-0.2032,323.8,-5.3,0.0
302026,2026-08-30_09-14-05.028-240,v3.6.25,3.50,12.0,400,7531,-581,1464,7153,-641,2800,7448,-694,1510,7415,-878,1583,0,0,0,-33,-184,73,200.7,1320.3,0.130,1.089,0.008,-3.766,-0.500,0.250,205.9,1,0.7202,0.6187,-0.2390,-0.2033,323.8,-5.3,0.0
302076,2026-08-30_09-14-05.078-240,v3.6.25,3.50,12.0,400,7532,-588,1476,7153,-641,2800,7449,-702,1522,7415,-878,1583,0,0,0,-34,-176,61,189.3,1245.7,0.134,1.088,0.010,-3.641,-0.609,0.047,196.4,1,0.7203,0.6187,-0.2389,-0.2033,323.8,-5.3,0.0
302104,2026-08-30_09-14-06.106-240,v3.6.25,3.50,12.0,400,7532,-588,1476,7153,-637,2804,7449,-702,1522,7415,-874,1586,0,0,0,-34,-172,64,186.6,1227.9,0.128,1.087,0.008,-3.812,-0.875,-0.188,194.1,1,0.7202,0.6187,-0.2389,-0.2034,323.8,-5.3,0.0
302152,2026-08-30_09-14-06.154-240,v3.6.25,3.50,12.0,400,7527,-601,1477,7143,-629,2808,7445,-715,1523,7406,-866,1592,0,0,0,-39,-151,69,170.5,1122.0,0.131,1.086,0.007,-3.438,-0.844,-0.328,180.6,1,0.7202,0.6187,-0.2389,-0.2034,323.8,-5.3,0.0
302200,2026-08-30_09-14-06.202-240,v3.6.25,3.50,12.0,400,7530,-585,1473,7143,-629,2808,7447,-699,1519,7406,-866,1592,0,0,0,-41,-167,73,186.8,1229.0,0.135,1.090,0.011,-3.594,-0.578,-0.141,194.2,1,0.7202,0.6187,-0.2389,-0.2035,323.8,-5.3,0.0
302231,2026-08-30_09-14-06.233-240,v3.6.25,3.50,12.0,400,7532,-587,1488,7146,-621,2786,7449,-701,1534,7405,-859,1570,0,0,0,-44,-158,36,167.9,1104.7,0.129,1.085,0.007,-3.875,-0.953,0.109,178.4,1,0.7202,0.6187,-0.2389,-0.2036,323.7,-5.3,0.0
302261,2026-08-30_09-14-06.262-240,v3.6.25,3.50,12.0,400,7532,-587,1488,7145,-625,2803,7449,-701,1534,7407,-862,1587,0,0,0,-42,-161,53,174.6,1148.9,0.131,1.086,0.008,-3.750,-0.734,0.297,184.0,1,0.7203,0.6186,-0.2389,-0.2036,323.7,-5.3,0.0
302308,2026-08-30_09-14-06.309-240,v3.6.25,3.50,12.0,400,7529,-584,1494,7145,-625,2803,7446,-698,1540,7407,-862,1587,0,0,0,-39,-164,47,175.0,1151.3,0.130,1.086,0.010,-4.000,-0.875,-0.234,184.3,1,0.7202,0.6186,-0.2388,-0.2037,323.7,-5.3,0.0
302335,2026-08-30_09-14-06.337-240,v3.6.25,3.50,12.0,400,7506,-567,1484,7117,-617,2795,7423,-680,1529,7377,-855,1584,0,0,0,-46,-175,55,189.1,1244.2,0.130,1.085,0.012,-4.094,-0.656,0.047,196.2,1,0.7203,0.6186,-0.2387,-0.2038,323.7,-5.3,0.0
302371,2026-08-30_09-14-06.373-240,v3.6.25,3.50,12.0,400,7528,-580,1476,7117,-617,2795,7445,-694,1522,7377,-855,1584,0,0,0,-68,-161,62,185.4,1220.0,0.131,1.085,0.010,-3.469,-0.312,0.000,193.1,1,0.7203,0.6186,-0.2387,-0.2038,323.7,-5.3,0.0
302416,2026-08-30_09-14-06.418-240,v3.6.25,3.50,12.0,400,7528,-580,1476,7144,-620,2801,7445,-694,1522,7406,-857,1585,0,0,0,-39,-163,63,179.1,1178.0,0.128,1.084,0.006,-3.422,-0.891,0.531,187.7,1,0.7203,0.6185,-0.2388,-0.2038,323.7,-5.3,0.0
302446,2026-08-30_09-14-06.447-240,v3.6.25,3.50,12.0,400,7524,-583,1481,7152,-629,2798,7441,-697,1527,7413,-866,1581,0,0,0,-28,-169,54,179.6,1181.7,0.131,1.085,0.011,-3.625,-1.109,0.453,188.2,1,0.7204,0.6185,-0.2388,-0.2039,323.7,-5.3,0.0
302486,2026-08-30_09-14-06.488-240,v3.6.25,3.50,12.0,400,7528,-582,1484,7152,-629,2798,7445,-696,1530,7413,-866,1581,0,0,0,-32,-170,51,180.3,1186.5,0.133,1.085,0.009,-3.734,-0.469,-0.328,188.8,1,0.7203,0.6185,-0.2387,-0.2039,323.7,-5.3,0.0
302521,2026-08-30_09-14-06.522-240,v3.6.25,3.50,12.0,400,7528,-582,1484,7148,-639,2800,7445,-696,1530,7410,-876,1583,0,0,0,-35,-180,53,190.9,1255.8,0.127,1.086,0.007,-3.500,-0.281,3.828,197.6,1,0.7208,0.6180,-0.2388,-0.2037,323.7,-5.3,0.0
302551,2026-08-30_09-14-06.553-240,v3.6.25,3.50,12.0,400,7544,-579,1479,7157,-621,2785,7461,-693,1525,7416,-859,1567,0,0,0,-45,-166,42,177.0,1164.8,0.129,1.086,0.011,-3.609,-0.234,-0.031,186.0,1,0.7208,0.6181,-0.2387,-0.2037,323.8,-5.3,0.0
302599,2026-08-30_09-14-06.601-240,v3.6.25,3.50,12.0,400,7534,-585,1467,7157,-621,2785,7451,-698,1513,7416,-859,1567,0,0,0,-35,-161,54,173.4,1140.7,0.129,1.087,0.008,-4.078,-1.016,0.156,183.0,1,0.7208,0.6180,-0.2387,-0.2038,323.7,-5.3,0.0
302627,2026-08-30_09-14-06.629-240,v3.6.25,3.50,12.0,400,7534,-585,1467,7137,-626,2796,7451,-698,1513,7398,-864,1581,0,0,0,-53,-166,68,187.1,1230.6,0.131,1.084,0.007,-3.656,-0.594,0.188,194.4,1,0.7208,0.6180,-0.2387,-0.2039,323.7,-5.3,0.0
302661,2026-08-30_09-14-06.662-240,v3.6.25,3.50,12.0,400,7531,-589,1475,7137,-626,2796,7448,-703,1521,7398,-864,1581,0,0,0,-50,-161,60,178.9,1177.3,0.129,1.087,0.009,-3.453,-0.484,-0.391,187.6,1,0.7207,0.6181,-0.2386,-0.2039,323.7,-5.3,0.0
302691,2026-08-30_09-14-06.693-240,v3.6.25,3.50,12.0,400,7521,-578,1478,7135,-639,2798,7438,-692,1524,7396,-876,1584,0,0,0,-42,-184,60,198.0,1302.9,0.129,1.087,0.009,-3.359,-0.656,0.344,203.7,1,0.7208,0.6181,-0.2387,-0.2038,323.7,-5.3,0.0
302730,2026-08-30_09-14-06.731-240,v3.6.25,3.50,12.0,400,7521,-578,1478,7141,-629,2798,7438,-692,1524,7402,-866,1583,0,0,0,-36,-174,59,187.2,1231.7,0.129,1.083,0.008,-3.719,-0.312,3.859,194.6,1,0.7212,0.6176,-0.2387,-0.2037,323.8,-5.3,0.0
302780,2026-08-30_09-14-06.782-240,v3.6.25,3.50,12.0,400,7526,-578,1476,7141,-629,2798,7443,-692,1522,7402,-866,1583,0,0,0,-41,-174,61,188.9,1242.7,0.127,1.089,0.012,-3.953,-0.938,0.578,196.0,1,0.7212,0.6176,-0.2386,-0.2039,323.7,-5.3,0.0
302828,2026-08-30_09-14-06.829-240,v3.6.25,3.50,12.0,400,7530,-584,1466,7151,-640,2808,7447,-697,1512,7414,-877,1591,0,0,0,-33,-180,79,199.3,1311.3,0.128,1.083,0.010,-3.547,-0.891,-0.188,204.7,1,0.7211,0.6176,-0.2386,-0.2039,323.7,-5.3,0.0
302856,2026-08-30_09-14-06.858-240,v3.6.25,3.50,12.0,400,7540,-582,1480,7144,-639,2793,7457,-696,1526,7405,-876,1577,0,0,0,-52,-180,51,194.2,1277.5,0.129,1.087,0.009,-4.031,-0.875,-0.266,200.4,1,0.7211,0.6177,-0.2386,-0.2041,323.7,-5.3,0.0
302896,2026-08-30_09-14-06.897-240,v3.6.25,3.50,12.0,400,7528,-586,1477,7144,-639,2793,7445,-700,1523,7405,-876,1577,0,0,0,-40,-176,54,188.4,1239.4,0.129,1.086,0.009,-3.562,-0.422,0.484,195.6,1,0.7211,0.6176,-0.2385,-0.2041,323.7,-5.3,0.0
302941,2026-08-30_09-14-06.943-240,v3.6.25,3.50,12.0,400,7528,-586,1477,7147,-638,2800,7445,-700,1523,7409,-875,1584,0,0,0,-36,-175,61,188.8,1242.0,0.131,1.087,0.010,-3.703,-0.766,0.016,195.9,1,0.7211,0.6177,-0.2385,-0.2041,323.7,-5.3,0.0
302969,2026-08-30_09-14-06.972-240,v3.6.25,3.50,12.0,400,7546,-594,1465,7153,-632,2796,7464,-708,1511,7414,-869,1579,0,0,0,-50,-161,68,181.8,1195.9,0.131,1.087,0.009,-3.609,-0.578,0.125,190.0,1,0.7211,0.6177,-0.2385,-0.2042,323.7,-5.3,0.0
303011,2026-08-30_09-14-06.013-240,v3.6.25,3.50,12.0,400,7531,-584,1458,7153,-632,2796,7448,-697,1504,7414,-869,1579,0,0,0,-34,-172,75,190.7,1254.6,0.130,1.085,0.008,-3.766,-0.688,0.516,197.5,1,0.7211,0.6176,-0.2385,-0.2042,323.7,-5.3,0.0
303046,2026-08-30_09-14-06.048-240,v3.6.25,3.50,12.0,400,7531,-584,1458,7152,-635,2794,7448,-697,1504,7413,-872,1577,0,0,0,-35,-175,73,192.8,1268.5,0.130,1.089,0.009,-4.016,-1.094,-0.328,199.3,1,0.7210,0.6177,-0.2384,-0.2044,323.7,-5.2,0.0
303076,2026-08-30_09-14-06.078-240,v3.6.25,3.50,12.0,400,7551,-605,1461,7157,-626,2796,7469,-719,1507,7418,-863,1578,0,0,0,-51,-144,71,168.5,1108.3,0.131,1.087,0.009,-3.969,-0.641,-0.656,178.8,1,0.7209,0.6178,-0.2384,-0.2045,323.7,-5.2,0.0
303127,2026-08-30_09-14-07.129-240,v3.6.25,3.50,12.0,400,7526,-581,1465,7157,-626,2796,7443,-694,1511,7418,-863,1578,0,0,0,-25,-169,67,183.5,1207.3,0.131,1.085,0.007,-4.000,-0.688,-0.078,191.5,1,0.7209,0.6178,-0.2383,-0.2045,323.7,-5.2,0.0
303156,2026-08-30_09-14-07.157-240,v3.6.25,3.50,12.0,400,7542,-586,1464,7144,-642,2821,7460,-700,1510,7409,-879,1605,0,0,0,-51,-179,95,209.0,1374.8,0.127,1.086,0.010,-3.750,-0.750,0.047,212.8,1,0.7209,0.6178,-0.2383,-0.2046,323.7,-5.2,0.0
303206,2026-08-30_09-14-07.208-240,v3.6.25,3.50,12.0,400,7542,-586,1464,7154,-627,2796,7460,-700,1510,7415,-864,1578,0,0,0,-45,-164,68,183.2,1205.0,0.133,1.085,0.010,-4.109,-0.953,0.641,191.2,1,0.7209,0.6177,-0.2383,-0.2047,323.7,-5.2,0.0
303243,2026-08-30_09-14-07.245-240,v3.6.25,3.50,12.0,400,7541,-590,1464,7154,-627,2796,7459,-704,1510,7415,-864,1578,0,0,0,-44,-160,68,179.3,1179.8,0.127,1.088,0.009,-3.625,0.078,0.031,188.0,1,0.7209,0.6178,-0.2382,-0.2046,323.7,-5.2,0.0
303272,2026-08-30_09-14-07.274-240,v3.6.25,3.50,12.0,400,7525,-589,1463,7144,-629,2798,7442,-702,1509,7405,-866,1582,0,0,0,-37,-164,73,183.3,1205.8,0.129,1.088,0.007,-3.828,-0.750,-0.547,191.3,1,0.7208,0.6179,-0.2382,-0.2047,323.7,-5.2,0.0
303311,2026-08-30_09-14-07.312-240,v3.6.25,3.50,12.0,400,7525,-589,1463,7146,-629,2791,7442,-702,1509,7406,-867,1575,0,0,0,-36,-165,66,181.3,1192.9,0.129,1.087,0.005,-3.812,-0.484,0.828,189.6,1,0.7209,0.6178,-0.2382,-0.2047,323.7,-5.2,0.0
303361,2026-08-30_09-14-07.363-240,v3.6.25,3.50,12.0,400,7533,-575,1456,7146,-629,2791,7450,-688,1502,7406,-867,1575,0,0,0,-44,-179,73,198.3,1304.3,0.128,1.088,0.010,-3.578,-0.828,0.359,203.8,1,0.7209,0.6178,-0.2382,-0.2047,323.7,-5.2,0.0
