time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
84777,2026-08-30_16-03-52.778-240,v3.6.25,3.48,12.0,400,6006,-1244,4503,5052,-1277,5633,5909,-1379,4554,5820,-1474,4687,0,0,0,-89,-95,133,186.1,1224.4,0.890,0.327,0.399,50.406,-95.062,-147.438,193.6,0,0.0241,0.7356,-0.5159,0.4384,276.5,-42.1,0.0
84918,2026-08-30_16-03-52.919-240,v3.6.25,3.48,12.0,400,7210,-1025,2396,6425,-1607,3847,7113,-1130,2463,6896,-1817,2713,0,0,0,-217,-687,250,762.6,5017.1,1.193,1.108,0.052,-194.234,-61.109,-35.797,677.5,0,0.0412,0.7559,-0.4972,0.4239,281.5,-43.0,0.0
84964,2026-08-30_16-03-52.966-240,v3.6.25,3.48,12.0,400,7210,-1025,2396,6687,-1010,3708,7113,-1130,2463,7122,-1225,2531,0,0,0,9,-95,68,117.2,770.9,1.216,1.085,-0.022,-264.922,-20.969,25.422,135.8,0,0.0756,0.7740,-0.4799,0.4061,287.1,-44.5,0.0
85325,2026-08-30_16-03-52.326-240,v3.6.25,3.48,12.0,400,695,1604,7533,-372,1636,7597,562,1483,7519,660,1408,7516,0,0,0,98,-75,-3,123.4,812.1,1.077,-0.713,0.684,51.531,-48.219,136.672,141.0,0,0.0756,0.7661,-0.5025,0.3936,284.6,-42.8,0.0
85350,2026-08-30_16-03-52.351-240,v3.6.25,3.48,12.0,400,25,1330,7640,-1168,1272,7623,-107,1214,7628,-125,1041,7678,0,0,0,-18,-173,50,181.0,1190.6,1.124,-0.736,0.572,87.438,-39.672,124.906,189.3,0,0.0707,0.7552,-0.5261,0.3847,281.5,-41.0,0.0
85383,2026-08-30_16-03-52.384-240,v3.6.25,3.48,12.0,400,25,1330,7640,-1168,1272,7623,-107,1214,7628,-125,1041,7678,0,0,0,-18,-173,50,181.0,1190.6,1.270,-0.957,0.452,137.078,-28.609,97.141,189.3,0,0.0585,0.7408,-0.5496,0.3819,277.7,-39.1,0.0
85412,2026-08-30_16-03-52.413-240,v3.6.25,3.48,12.0,400,-306,1259,7654,-1476,1202,7557,-439,1146,7642,-443,969,7666,0,0,0,-4,-177,24,178.7,1175.4,1.186,-1.241,0.359,202.188,-18.266,32.297,187.4,0,0.0340,0.7234,-0.5696,0.3887,273.5,-36.9,0.0
85444,2026-08-30_16-03-52.446-240,v3.6.25,3.48,12.0,400,180,1383,7611,-1476,1202,7557,47,1266,7599,-443,969,7666,0,0,0,-490,-297,67,576.9,3795.3,0.987,-1.226,0.272,284.531,-5.203,-60.391,521.6,0,-0.0063,0.7020,-0.5832,0.4086,269.0,-34.5,0.0
85489,2026-08-30_16-03-52.492-240,v3.6.25,3.48,12.0,400,180,1383,7611,-963,1321,7653,47,1266,7599,84,1092,7672,0,0,0,37,-174,73,192.3,1265.0,1.043,-0.146,0.243,332.141,15.766,-115.688,198.8,0,-0.0539,0.6754,-0.5915,0.4370,264.5,-31.8,0.0
85674,2026-08-30_16-03-52.675-240,v3.6.25,3.48,12.0,400,5126,856,5687,3653,1065,6732,5011,716,5702,4557,857,5990,0,0,0,-454,141,288,555.8,3656.7,0.660,0.303,0.541,112.125,-68.281,-45.562,503.9,0,-0.0783,0.6714,-0.5924,0.4383,264.3,-29.7,0.0
85703,2026-08-30_16-03-53.706-240,v3.6.25,3.48,12.0,400,5126,856,5687,4439,392,6357,5011,716,5702,5295,189,5492,0,0,0,284,-527,-210,634.4,4173.8,0.639,0.180,0.498,87.641,-82.312,-69.188,569.9,0,-0.1025,0.6714,-0.5882,0.4391,265.0,-28.0,0.0
85737,2026-08-30_16-03-53.738-240,v3.6.25,3.48,12.0,400,5610,243,5198,4439,392,6357,5501,105,5225,5295,189,5492,0,0,0,-206,84,267,347.5,2286.4,0.732,0.149,0.499,66.531,-89.281,-102.688,329.1,0,-0.1269,0.6747,-0.5780,0.4412,266.3,-26.7,0.0
85766,2026-08-30_16-03-53.769-240,v3.6.25,3.48,12.0,400,6106,-291,4580,5023,-282,5861,6002,-424,4619,5809,-483,4911,0,0,0,-193,-59,292,355.0,2335.2,0.815,0.383,0.401,48.375,-87.500,-122.547,335.3,0,-0.1499,0.6797,-0.5637,0.4447,268.0,-25.8,0.0
85805,2026-08-30_16-03-53.806-240,v3.6.25,3.48,12.0,400,6106,-291,4580,5694,-646,5112,6002,-424,4619,6360,-850,4068,0,0,0,358,-426,-551,783.1,5152.0,0.899,0.682,0.339,6.469,-78.141,-119.688,694.7,0,-0.1663,0.6877,-0.5470,0.4475,270.1,-25.7,0.0
85851,2026-08-30_16-03-53.853-240,v3.6.25,3.48,12.0,400,6578,-560,3851,5694,-646,5112,6477,-685,3900,6360,-850,4068,0,0,0,-117,-165,168,262.9,1729.9,1.113,0.859,0.351,-57.938,-58.719,-101.047,258.1,0,-0.1713,0.6996,-0.5287,0.4491,272.4,-26.6,0.0
85879,2026-08-30_16-03-53.882-240,v3.6.25,3.48,12.0,400,6910,-488,3262,6214,-624,4493,6808,-604,3315,6774,-833,3376,0,0,0,-34,-229,61,239.4,1575.1,1.125,1.009,0.300,-89.875,-42.859,-98.562,238.4,0,-0.1705,0.7129,-0.5087,0.4515,274.8,-28.1,0.0
85908,2026-08-30_16-03-53.909-240,v3.6.25,3.48,12.0,400,6910,-488,3262,6214,-624,4493,6808,-604,3315,6774,-833,3376,0,0,0,-34,-229,61,239.4,1575.1,1.228,1.212,0.402,-141.422,-23.297,-75.125,238.4,0,-0.1595,0.7284,-0.4886,0.4530,277.5,-30.3,0.0
85948,2026-08-30_16-03-53.951-240,v3.6.25,3.48,12.0,400,7042,-33,3017,6483,-112,4214,6937,-144,3067,6985,-327,3057,0,0,0,48,-183,-10,189.5,1246.4,1.325,1.443,0.280,-225.391,7.672,-7.078,196.4,0,-0.1297,0.7468,-0.4719,0.4503,280.3,-33.4,0.0
86259,2026-08-30_16-03-53.260-240,v3.6.25,3.48,12.0,400,285,2871,7227,-622,2952,7205,140,2768,7201,313,2708,7173,0,0,0,173,-60,-28,185.2,1218.7,0.842,-0.683,0.779,-36.734,-48.922,35.312,192.9,0,-0.1269,0.7524,-0.4730,0.4405,281.3,-32.9,0.0
86288,2026-08-30_16-03-53.289-240,v3.6.25,3.48,12.0,400,-48,2491,7344,-1123,2596,7295,-190,2388,7321,-165,2352,7347,0,0,0,25,-36,26,51.0,335.3,1.015,-0.752,0.777,20.609,-43.141,29.156,80.2,0,-0.1315,0.7529,-0.4777,0.4331,281.4,-31.8,0.0
86332,2026-08-30_16-03-53.333-240,v3.6.25,3.48,12.0,400,-48,2491,7344,-1219,2286,7371,-190,2388,7321,-241,2045,7438,0,0,0,-51,-343,117,366.0,2407.7,1.150,-0.516,0.507,95.094,-22.781,27.297,344.6,0,-0.1443,0.7456,-0.4882,0.4301,280.2,-30.0,0.0
86373,2026-08-30_16-03-53.375-240,v3.6.25,3.48,12.0,400,9,2306,7430,-1219,2286,7371,-131,2199,7408,-241,2045,7438,0,0,0,-110,-154,30,191.6,1260.6,1.109,-0.336,0.439,140.922,1.281,33.453,198.3,0,-0.1604,0.7319,-0.5032,0.4305,278.0,-28.0,0.0
86401,2026-08-30_16-03-53.404-240,v3.6.25,3.48,12.0,400,383,2356,7387,-873,2288,7414,242,2246,7366,112,2050,7421,0,0,0,-130,-196,55,241.5,1589.1,1.121,-0.298,0.523,158.250,17.078,43.766,240.2,0,-0.1765,0.7148,-0.5209,0.4320,275.4,-25.7,0.0
86435,2026-08-30_16-03-53.436-240,v3.6.25,3.48,12.0,400,383,2356,7387,-873,2288,7414,242,2246,7366,112,2050,7421,0,0,0,-130,-196,55,241.5,1589.1,1.190,-0.510,0.629,179.375,35.047,47.922,240.2,0,-0.1932,0.6934,-0.5407,0.4353,272.3,-23.3,0.0
86463,2026-08-30_16-03-53.465-240,v3.6.25,3.48,12.0,400,821,2626,7304,-323,2566,7393,680,2514,7281,653,2329,7306,0,0,0,-27,-185,25,188.6,1240.9,1.046,-0.672,0.514,215.359,48.016,17.703,195.7,0,-0.2150,0.6672,-0.5587,0.4432,269.0,-20.6,0.0
86491,2026-08-30_16-03-53.493-240,v3.6.25,3.48,12.0,400,821,2626,7304,-323,2566,7393,680,2514,7281,653,2329,7306,0,0,0,-27,-185,25,188.6,1240.9,1.037,-0.676,0.487,252.719,56.641,-22.812,195.7,0,-0.2428,0.6359,-0.5732,0.4561,265.6,-17.6,0.0
86723,2026-08-30_16-03-54.724-240,v3.6.25,3.48,12.0,400,6413,2714,3363,5501,3023,4639,6284,2617,3378,6006,2785,3630,0,0,0,-278,168,252,411.1,2704.7,0.315,0.236,1.036,130.328,-49.844,-62.844,382.5,0,-0.2681,0.6258,-0.5707,0.4591,265.7,-15.6,0.0
86751,2026-08-30_16-03-54.754-240,v3.6.25,3.48,12.0,400,6413,2714,3363,6055,2412,4241,6284,2617,3378,6506,2176,3149,0,0,0,222,-441,-229,544.2,3580.6,0.463,0.709,0.970,109.703,-58.953,-84.672,494.2,0,-0.2926,0.6185,-0.5634,0.4630,266.2,-14.1,0.0
86785,2026-08-30_16-03-54.787-240,v3.6.25,3.48,12.0,400,6841,2222,2806,6055,2412,4241,6716,2129,2832,6506,2176,3149,0,0,0,-210,47,317,383.1,2520.7,0.702,0.918,0.837,59.250,-58.641,-82.500,359.0,0,-0.3105,0.6165,-0.5534,0.4662,267.2,-13.4,0.0
86813,2026-08-30_16-03-54.816-240,v3.6.25,3.48,12.0,400,7122,1979,2250,6566,2000,3646,7000,1893,2283,6924,1762,2483,0,0,0,-76,-131,200,250.9,1650.5,0.742,1.016,0.618,3.609,-53.500,-81.156,248.0,0,-0.3208,0.6199,-0.5407,0.4695,268.5,-13.6,0.0
86859,2026-08-30_16-03-54.862-240,v3.6.25,3.48,12.0,400,7122,1979,2250,6783,2030,3294,7000,1893,2283,7080,1789,2103,0,0,0,80,-104,-180,222.7,1465.4,0.772,1.111,0.688,-103.547,-38.688,-37.812,224.4,0,-0.3139,0.6338,-0.5284,0.4697,270.0,-15.3,0.0
86898,2026-08-30_16-03-54.900-240,v3.6.25,3.48,12.0,400,7184,2108,2064,6783,2030,3294,7061,2026,2097,7080,1789,2103,0,0,0,19,-237,6,237.8,1564.7,0.744,1.205,0.697,-186.406,-27.625,-16.922,237.1,0,-0.2941,0.6552,-0.5144,0.4686,271.9,-18.2,0.0
86926,2026-08-30_16-03-54.929-240,v3.6.25,3.48,12.0,400,6930,2656,2456,6544,2550,3557,6802,2571,2480,6875,2307,2399,0,0,0,73,-264,-81,285.6,1879.2,0.729,1.253,0.501,-256.281,-17.000,20.844,277.2,0,-0.2617,0.6820,-0.5009,0.4642,274.1,-21.8,0.0
86960,2026-08-30_16-03-54.962-240,v3.6.25,3.48,12.0,400,6930,2656,2456,6544,2550,3557,6802,2571,2480,6875,2307,2399,0,0,0,73,-264,-81,285.6,1879.2,0.622,0.658,0.213,-330.469,-4.234,71.391,277.2,0,-0.2147,0.7130,-0.4886,0.4547,277.0,-26.0,0.0
87250,2026-08-30_16-03-54.251-240,v3.6.25,3.48,12.0,400,1371,4885,5974,644,4903,6135,1211,4805,5936,1355,4639,5909,0,0,0,144,-166,-27,221.4,1456.6,0.785,-0.329,0.935,27.250,20.531,50.188,223.3,0,-0.2136,0.7078,-0.4980,0.4531,275.9,-25.4,0.0
87328,2026-08-30_16-03-54.329-240,v3.6.25,3.48,12.0,400,1311,5000,5865,611,5167,5889,1150,4924,5827,1274,4898,5674,0,0,0,124,-26,-153,198.6,1306.9,0.831,-0.221,1.040,137.609,73.391,16.906,204.2,0,-0.2245,0.6882,-0.5123,0.4622,273.0,-24.0,0.0
87366,2026-08-30_16-03-54.369-240,v3.6.25,3.48,12.0,400,1681,5259,5490,611,5167,5889,1518,5188,5452,1274,4898,5674,0,0,0,-244,-290,222,439.2,2889.6,0.779,-0.190,0.967,183.094,96.969,-20.281,406.1,0,-0.2413,0.6619,-0.5250,0.4776,269.5,-22.3,0.0
87396,2026-08-30_16-03-54.397-240,v3.6.25,3.48,12.0,400,2429,5641,4724,1393,5588,5342,2265,5579,4689,1954,5314,5007,0,0,0,-311,-265,318,517.8,3406.3,0.536,0.006,0.703,216.719,112.906,-63.359,472.0,0,-0.2631,0.6302,-0.5338,0.4988,265.9,-20.4,0.0
87599,2026-08-30_16-03-54.600-240,v3.6.25,3.48,12.0,400,4975,5917,654,4531,6254,1773,4811,5910,653,4469,5947,992,0,0,0,-342,37,339,483.0,3177.4,-0.031,0.246,1.260,52.141,16.812,72.438,442.8,0,-0.2651,0.6222,-0.5469,0.4935,264.8,-18.9,0.0
87648,2026-08-30_16-03-54.651-240,v3.6.25,3.48,12.0,400,4975,5917,654,4972,6012,1502,4811,5910,653,4870,5706,653,0,0,0,59,-204,0,212.4,1397.1,-0.126,-0.090,1.134,99.594,-39.891,23.328,215.7,0,-0.2812,0.6142,-0.5533,0.4874,264.8,-16.7,0.0
87698,2026-08-30_16-03-55.701-240,v3.6.25,3.48,12.0,400,5359,5567,663,5377,5600,1601,5199,5554,666,5302,5301,682,0,0,0,103,-253,16,273.6,1800.2,0.089,0.131,1.040,114.797,-74.469,-3.656,267.1,0,-0.3037,0.6074,-0.5550,0.4804,265.4,-14.3,0.0
87727,2026-08-30_16-03-55.729-240,v3.6.25,3.48,12.0,400,5817,5100,696,5855,5033,1692,5663,5078,705,5809,4742,691,0,0,0,146,-336,-14,366.6,2412.0,0.364,0.302,0.871,124.031,-76.766,-37.203,345.1,0,-0.3291,0.5995,-0.5524,0.4767,266.2,-12.0,0.0
87776,2026-08-30_16-03-55.779-240,v3.6.25,3.48,12.0,400,6207,4624,552,5855,5033,1692,6058,4598,568,5809,4742,691,0,0,0,-249,144,123,312.8,2058.1,0.350,0.595,0.680,101.922,-70.828,-61.594,300.0,0,-0.3520,0.5932,-0.5456,0.4760,267.2,-10.4,0.0
87805,2026-08-30_16-03-55.806-240,v3.6.25,3.48,12.0,400,6461,4297,245,6263,4538,1503,6315,4273,267,6196,4251,438,0,0,0,-119,-22,171,209.5,1378.2,0.198,0.759,0.699,80.391,-63.016,-77.812,213.3,0,-0.3721,0.5882,-0.5360,0.4777,268.2,-9.4,0.0
87854,2026-08-30_16-03-55.855-240,v3.6.25,3.48,12.0,400,6461,4297,245,6499,4345,1162,6315,4273,267,6378,4056,66,0,0,0,63,-217,-201,302.4,1989.6,0.307,0.976,0.735,11.641,-47.578,-76.531,291.3,0,-0.3820,0.5896,-0.5241,0.4814,269.2,-9.6,0.0
87891,2026-08-30_16-03-55.894-240,v3.6.25,3.48,12.0,400,6519,4240,-39,6499,4345,1162,6373,4221,-12,6378,4056,66,0,0,0,5,-165,78,182.6,1201.2,0.398,1.117,0.828,-50.906,-31.109,-68.609,190.7,0,-0.3821,0.5965,-0.5112,0.4866,270.2,-10.9,0.0
87921,2026-08-30_16-03-55.922-240,v3.6.25,3.48,12.0,400,6347,4506,-132,6421,4555,959,6198,4492,-108,6260,4261,-118,0,0,0,62,-231,-10,239.4,1574.9,0.409,1.195,0.829,-105.438,-15.500,-56.219,238.4,0,-0.3733,0.6082,-0.4981,0.4925,271.1,-13.1,0.0
87959,2026-08-30_16-03-55.961-240,v3.6.25,3.48,12.0,400,6347,4506,-132,6043,5100,1029,6198,4492,-108,5882,4801,12,0,0,0,-316,309,120,458.0,3013.0,0.462,1.171,0.776,-181.828,4.109,-21.781,421.8,0,-0.3511,0.6264,-0.4866,0.4975,271.9,-16.4,0.0
88008,2026-08-30_16-03-55.011-240,v3.6.25,3.48,12.0,400,5948,5055,95,6043,5100,1029,5794,5044,109,5882,4801,12,0,0,0,88,-243,-97,276.0,1816.1,0.567,1.127,0.633,-259.438,32.641,25.594,269.1,0,-0.3134,0.6498,-0.4783,0.5008,272.5,-20.6,0.0
88066,2026-08-30_16-03-55.069-240,v3.6.25,3.48,12.0,400,5269,5785,616,5242,5896,1438,5107,5775,617,5132,5591,545,0,0,0,25,-184,-72,199.2,1310.3,0.240,0.932,0.352,-331.859,56.688,125.812,204.6,0,-0.2576,0.6770,-0.4792,0.4957,273.1,-25.1,0.0
88241,2026-08-30_16-03-55.242-240,v3.6.25,3.48,12.0,400,1280,7214,2603,1413,7399,2545,1096,7218,2566,1453,7073,2271,0,0,0,357,-145,-295,485.3,3192.6,-0.341,-0.376,1.101,-74.906,-51.953,60.938,444.7,0,-0.2490,0.6879,-0.4808,0.4834,274.5,-25.2,0.0
88281,2026-08-30_16-03-55.284-240,v3.6.25,3.48,12.0,400,1082,7058,3066,826,7348,2920,900,7054,3027,930,7024,2737,0,0,0,30,-30,-290,293.1,1928.2,-0.064,-0.358,1.146,-31.719,-63.703,47.078,283.4,0,-0.2479,0.6955,-0.4826,0.4711,275.7,-24.6,0.0
88326,2026-08-30_16-03-55.329-240,v3.6.25,3.48,12.0,400,1082,7058,3066,623,7129,3432,900,7054,3027,820,6812,3271,0,0,0,-80,-242,244,352.8,2321.4,0.305,-0.354,1.247,29.578,-52.562,-0.031,333.6,0,-0.2569,0.6966,-0.4824,0.4649,276.4,-23.6,0.0
88360,2026-08-30_16-03-55.361-240,v3.6.25,3.48,12.0,400,1155,6857,3474,623,7129,3432,975,6842,3434,820,6812,3271,0,0,0,-155,-30,-163,226.9,1492.9,0.599,-0.236,1.225,76.250,-28.125,-43.281,227.9,0,-0.2726,0.6912,-0.4805,0.4660,276.5,-22.5,0.0
88388,2026-08-30_16-03-55.391-240,v3.6.25,3.48,12.0,400,1506,6746,3575,832,6920,3792,1328,6724,3536,1096,6611,3587,0,0,0,-232,-113,51,263.0,1730.6,0.768,-0.068,1.220,101.906,0.875,-65.266,258.2,0,-0.2905,0.6807,-0.4786,0.4725,275.9,-21.4,0.0
88434,2026-08-30_16-03-55.435-240,v3.6.25,3.48,12.0,400,1506,6746,3575,1386,6870,3662,1328,6724,3536,1630,6563,3366,0,0,0,302,-161,-170,382.1,2514.0,0.530,0.347,1.114,108.797,51.781,-70.312,358.2,0,-0.3052,0.6650,-0.4788,0.4852,274.3,-20.7,0.0
88475,2026-08-30_16-03-55.477-240,v3.6.25,3.48,12.0,400,2007,6771,3196,1386,6870,3662,1830,6751,3160,1630,6563,3366,0,0,0,-200,-188,206,343.2,2257.8,0.361,0.533,0.916,75.062,85.219,-29.344,325.5,0,-0.3101,0.6496,-0.4839,0.4976,272.2,-20.3,0.0
88504,2026-08-30_16-03-55.507-240,v3.6.25,3.48,12.0,400,2385,6943,2513,1946,7062,3035,2207,6934,2481,2079,6749,2659,0,0,0,-128,-185,178,286.9,1887.3,0.171,0.461,0.889,53.328,99.250,0.078,278.2,0,-0.3092,0.6351,-0.4923,0.5086,269.9,-20.0,0.0
88537,2026-08-30_16-03-55.539-240,v3.6.25,3.48,12.0,400,2385,6943,2513,1946,7062,3035,2207,6934,2481,2079,6749,2659,0,0,0,-128,-185,178,286.9,1887.3,0.039,0.203,0.917,45.422,108.469,17.938,278.2,0,-0.3055,0.6203,-0.5030,0.5185,267.3,-19.6,0.0
88650,2026-08-30_16-03-55.651-240,v3.6.25,3.48,12.0,400,2950,7119,158,2593,7424,1298,2769,7154,145,2420,7089,855,0,0,0,-349,-65,710,793.8,5222.4,-0.199,0.314,1.025,89.656,68.984,50.016,703.6,0,-0.3094,0.6044,-0.5178,0.5205,265.3,-18.0,0.0
88693,2026-08-30_16-03-56.696-240,v3.6.25,3.48,12.0,400,2950,7119,158,3079,7331,554,2769,7154,145,2781,6989,47,0,0,0,12,-165,-98,192.3,1265.0,-0.386,0.086,0.932,92.562,28.641,84.078,198.8,0,-0.3157,0.5916,-0.5348,0.5142,264.0,-15.7,0.0
88722,2026-08-30_16-03-56.723-240,v3.6.25,3.48,12.0,400,3446,6887,-283,3736,7027,293,3268,6924,-288,3401,6688,-317,0,0,0,133,-236,-29,272.4,1792.4,-0.402,-0.192,1.037,99.750,-0.891,91.188,266.1,0,-0.3253,0.5802,-0.5511,0.5038,263.2,-13.1,0.0
88766,2026-08-30_16-03-56.767-240,v3.6.25,3.48,12.0,400,4139,6504,-341,3736,7027,293,3967,6531,-341,3401,6688,-317,0,0,0,-566,157,24,587.9,3867.5,-0.383,-0.199,1.048,127.875,-33.812,46.969,530.8,0,-0.3433,0.5682,-0.5608,0.4947,263.1,-10.2,0.0
88798,2026-08-30_16-03-56.799-240,v3.6.25,3.48,12.0,400,4139,6504,-341,4511,6540,427,3967,6531,-341,4211,6212,-317,0,0,0,244,-319,24,402.3,2646.9,-0.261,0.051,1.084,122.000,-47.359,17.812,375.1,0,-0.3629,0.5577,-0.5655,0.4874,263.4,-7.7,0.0
88827,2026-08-30_16-03-56.828-240,v3.6.25,3.48,12.0,400,4784,6053,-319,4511,6540,427,4617,6070,-313,4211,6212,-317,0,0,0,-406,142,-4,430.1,2829.8,-0.127,0.156,1.103,106.391,-50.656,-9.875,398.4,0,-0.3819,0.5488,-0.5656,0.4828,263.9,-5.6,0.0
88854,2026-08-30_16-03-56.857-240,v3.6.25,3.48,12.0,400,4784,6053,-319,5126,6034,550,4617,6070,-313,4860,5715,-300,0,0,0,243,-355,13,430.4,2831.6,0.072,0.304,1.064,89.250,-48.156,-44.141,398.7,0,-0.3998,0.5412,-0.5607,0.4826,264.6,-4.2,0.0
88883,2026-08-30_16-03-56.885-240,v3.6.25,3.48,12.0,400,5223,5717,-393,5126,6034,550,5060,5728,-382,4860,5715,-300,0,0,0,-200,-13,82,216.5,1424.7,0.195,0.523,1.087,61.703,-38.484,-76.781,219.2,0,-0.4145,0.5355,-0.5513,0.4873,265.2,-3.7,0.0
88911,2026-08-30_16-03-56.913-240,v3.6.25,3.48,12.0,400,5307,5640,-596,5419,5787,428,5145,5654,-582,5138,5470,-468,0,0,0,-7,-184,114,216.6,1424.8,0.212,0.815,1.076,26.906,-25.312,-95.297,219.2,0,-0.4244,0.5324,-0.5391,0.4959,265.8,-4.0,0.0
88957,2026-08-30_16-03-56.959-240,v3.6.25,3.48,12.0,400,5307,5640,-596,5308,5952,132,5145,5654,-582,4972,5629,-739,0,0,0,-173,-25,-157,235.0,1545.7,0.148,0.848,0.777,-62.625,-5.453,-82.281,234.6,0,-0.4208,0.5383,-0.5264,0.5061,266.2,-5.8,0.0
89001,2026-08-30_16-03-56.004-240,v3.6.25,3.48,12.0,400,5029,5861,-775,5308,5952,132,4864,5883,-763,4972,5629,-739,0,0,0,108,-254,24,277.0,1822.7,-0.037,0.388,0.684,-114.641,9.422,-80.641,270.0,0,-0.4092,0.5487,-0.5129,0.5181,266.3,-8.6,0.0
89030,2026-08-30_16-03-56.032-240,v3.6.25,3.48,12.0,400,4506,6286,-831,4802,6422,-52,4336,6318,-824,4423,6090,-833,0,0,0,87,-228,-9,244.2,1606.6,-0.065,0.146,0.715,-116.281,17.656,-106.547,242.4,0,-0.3975,0.5577,-0.4963,0.5336,266.4,-11.6,0.0
89120,2026-08-30_16-03-56.121-240,v3.6.25,3.48,12.0,400,3723,6757,-933,4000,6951,-330,3546,6803,-931,3560,6606,-969,0,0,0,14,-197,-38,201.1,1323.2,-0.052,-0.057,1.152,-86.047,26.281,-161.547,206.2,0,-0.3907,0.5611,-0.4739,0.5550,266.1,-14.6,0.0
89291,2026-08-30_16-03-56.292-240,v3.6.25,3.48,12.0,400,200,7521,-1091,1003,7831,-1190,5,7617,-1101,389,7447,-1300,0,0,0,384,-170,-199,464.7,3057.3,-0.588,-0.150,0.860,-132.672,-33.062,18.625,427.5,0,-0.3758,0.5780,-0.4695,0.5516,267.0,-16.5,0.0
89323,2026-08-30_16-03-56.326-240,v3.6.25,3.48,12.0,400,200,7521,-1091,397,7881,-1032,5,7617,-1101,-191,7494,-1044,0,0,0,-196,-123,57,238.3,1567.9,-0.470,-0.249,0.827,-101.859,-53.266,-1.828,237.5,0,-0.3673,0.5931,-0.4620,0.5477,268.4,-18.1,0.0
89352,2026-08-30_16-03-56.354-240,v3.6.25,3.48,12.0,400,-214,7600,-730,397,7881,-1032,-409,7694,-744,-191,7494,-1044,0,0,0,218,-200,-300,421.3,2771.9,-0.560,0.044,1.018,-80.359,-70.047,-7.906,391.1,0,-0.3632,0.6073,-0.4532,0.5421,270.1,-19.2,0.0
89381,2026-08-30_16-03-56.384-240,v3.6.25,3.48,12.0,400,-214,7600,-730,-56,7933,-581,-409,7694,-744,-569,7549,-527,0,0,0,-160,-145,217,306.1,2014.0,-0.565,0.177,1.063,-83.453,-82.500,21.453,294.4,0,-0.3581,0.6232,-0.4474,0.5322,272.0,-20.1,0.0
89410,2026-08-30_16-03-56.412-240,v3.6.25,3.48,12.0,400,-491,7607,-156,-56,7933,-581,-686,7693,-175,-569,7549,-527,0,0,0,117,-144,-352,397.9,2617.8,-0.527,-0.077,1.121,-74.766,-90.766,40.750,371.4,0,-0.3538,0.6391,-0.4438,0.5191,274.1,-20.4,0.0
89438,2026-08-30_16-03-56.439-240,v3.6.25,3.48,12.0,400,-559,7618,513,-391,7925,105,-754,7690,487,-786,7549,198,0,0,0,-32,-141,-289,323.2,2126.0,-0.345,-0.304,1.263,-44.922,-92.844,36.047,308.6,0,-0.3539,0.6518,-0.4408,0.5056,276.1,-20.3,0.0
89482,2026-08-30_16-03-56.483-240,v3.6.25,3.48,12.0,400,-559,7618,513,-465,7879,857,-754,7690,487,-730,7513,944,0,0,0,24,-177,457,490.7,3228.1,0.048,-0.546,1.434,31.375,-79.812,19.656,449.2,0,-0.3639,0.6555,-0.4403,0.4940,277.6,-19.1,0.0
89523,2026-08-30_16-03-56.524-240,v3.6.25,3.48,12.0,400,-412,7586,1146,-465,7879,857,-605,7643,1115,-730,7513,944,0,0,0,-125,-130,-171,248.5,1635.1,0.268,-0.438,1.063,112.172,-47.062,-3.375,246.0,0,-0.3831,0.6478,-0.4433,0.4869,278.0,-16.9,0.0
89553,2026-08-30_16-03-56.556-240,v3.6.25,3.48,12.0,400,103,7543,1474,-121,7776,1425,-88,7587,1442,-285,7421,1439,0,0,0,-197,-166,-3,257.6,1694.9,0.289,-0.258,0.958,160.922,-17.922,-21.016,253.7,0,-0.4072,0.6319,-0.4482,0.4837,277.7,-14.3,0.0
89640,2026-08-30_16-03-56.642-240,v3.6.25,3.48,12.0,400,870,7529,1376,685,7764,1525,681,7565,1345,539,7416,1400,0,0,0,-142,-149,55,213.0,1401.6,0.246,0.175,1.034,193.062,47.641,0.828,216.2,0,-0.4286,0.6071,-0.4619,0.4841,276.1,-11.1,0.0
89755,2026-08-30_16-03-57.756-240,v3.6.25,3.48,12.0,400,3188,6973,-688,2717,7493,401,3008,7022,-691,2388,7145,-40,0,0,0,-620,123,651,907.4,5969.6,-0.326,0.625,0.782,155.469,21.203,1.094,799.0,0,-0.4469,0.5880,-0.4714,0.4821,275.3,-8.4,0.0
89818,2026-08-30_16-03-57.819-240,v3.6.25,3.48,12.0,400,3745,6662,-965,3563,7140,-265,3569,6708,-962,3129,6791,-832,0,0,0,-440,83,130,466.2,3067.4,-0.396,0.028,1.057,78.250,-44.266,25.156,428.7,0,-0.4597,0.5831,-0.4750,0.4723,275.9,-6.6,0.0
89851,2026-08-30_16-03-57.854-240,v3.6.25,3.48,12.0,400,3745,6662,-965,4168,6808,-261,3569,6708,-962,3743,6466,-930,0,0,0,174,-242,32,299.8,1972.2,-0.263,0.272,1.140,59.594,-68.625,-2.484,289.0,0,-0.4734,0.5814,-0.4722,0.4636,277.2,-5.3,0.0
