time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1211837,2026-08-30_09-29-15.839-240,v3.6.25,3.47,12.0,400,-1410,-6538,3572,-2045,-6510,3486,-1421,-6602,3630,-1424,-6590,3780,0,0,0,-3,12,150,150.5,990.2,0.896,0.190,-0.602,-52.875,-7.547,42.016,163.8,1,-0.5873,-0.3193,0.4159,-0.6165,103.0,-61.9,0.0
1211876,2026-08-30_09-29-15.878-240,v3.6.25,3.47,12.0,400,-1410,-6538,3572,-2043,-6595,3335,-1421,-6602,3630,-1446,-6677,3632,0,0,0,-25,-75,2,79.1,520.3,0.908,0.111,-0.653,-58.438,-3.344,53.859,103.8,1,-0.5936,-0.3141,0.4226,-0.6086,102.1,-62.1,0.0
1211906,2026-08-30_09-29-15.908-240,v3.6.25,3.47,12.0,400,-1533,-6579,3461,-2194,-6626,3169,-1544,-6639,3520,-1625,-6711,3496,0,0,0,-81,-72,-24,111.0,730.3,0.880,-0.017,-0.707,-50.500,-0.812,42.938,130.6,1,-0.5989,-0.3097,0.4280,-0.6019,101.3,-62.3,0.0
1211951,2026-08-30_09-29-15.953-240,v3.6.25,3.47,12.0,400,-1685,-6593,3342,-2194,-6626,3169,-1697,-6649,3401,-1625,-6711,3496,0,0,0,72,-62,95,134.4,884.0,0.845,0.200,-0.649,-50.172,-0.750,42.500,150.2,1,-0.6043,-0.3055,0.4329,-0.5951,100.3,-62.5,0.0
1211981,2026-08-30_09-29-15.983-240,v3.6.25,3.47,12.0,400,-1685,-6593,3342,-2309,-6659,3034,-1697,-6649,3401,-1763,-6746,3384,0,0,0,-66,-97,-17,118.5,779.9,0.836,0.122,-0.728,-61.297,-0.344,56.672,136.9,1,-0.6107,-0.2995,0.4396,-0.5866,99.4,-62.7,0.0
1212010,2026-08-30_09-29-15.011-240,v3.6.25,3.47,12.0,400,-1811,-6625,3232,-2309,-6659,3034,-1823,-6677,3292,-1763,-6746,3384,0,0,0,60,-69,92,129.7,853.4,0.803,-0.088,-0.722,-60.656,-0.516,57.766,146.3,1,-0.6166,-0.2929,0.4468,-0.5782,98.6,-62.8,0.0
1212037,2026-08-30_09-29-15.039-240,v3.6.25,3.47,12.0,400,-1811,-6625,3232,-2455,-6645,2873,-1823,-6677,3292,-1937,-6735,3252,0,0,0,-114,-58,-40,134.0,881.7,0.771,-0.073,-0.710,-54.562,-0.719,48.750,149.9,1,-0.6218,-0.2875,0.4528,-0.5706,97.8,-63.0,0.0
1212083,2026-08-30_09-29-15.086-240,v3.6.25,3.47,12.0,400,-1984,-6637,3099,-2577,-6660,2695,-1996,-6684,3160,-2089,-6753,3099,0,0,0,-93,-69,-61,130.9,861.1,0.786,0.027,-0.713,-52.906,-0.047,43.359,147.3,1,-0.6269,-0.2828,0.4580,-0.5632,96.9,-63.2,0.0
1212127,2026-08-30_09-29-15.128-240,v3.6.25,3.47,12.0,400,-2111,-6663,2974,-2577,-6660,2695,-2123,-6706,3036,-2089,-6753,3099,0,0,0,34,-47,63,85.6,563.4,0.765,0.116,-0.643,-68.141,0.828,56.391,109.3,1,-0.6337,-0.2766,0.4643,-0.5534,95.6,-63.5,0.0
1212154,2026-08-30_09-29-16.157-240,v3.6.25,3.47,12.0,400,-2223,-6688,2825,-2693,-6689,2528,-2235,-6726,2888,-2234,-6785,2956,0,0,0,1,-59,68,90.0,592.3,0.830,0.008,-0.689,-75.000,2.969,63.531,113.0,1,-0.6411,-0.2690,0.4713,-0.5427,94.3,-63.7,0.0
1212191,2026-08-30_09-29-16.193-240,v3.6.25,3.47,12.0,400,-2223,-6688,2825,-2802,-6721,2312,-2235,-6726,2888,-2379,-6821,2764,0,0,0,-144,-95,-124,212.5,1397.7,0.826,-0.160,-0.732,-68.375,5.625,52.812,215.7,1,-0.6477,-0.2621,0.4769,-0.5332,93.1,-63.8,0.0
1212246,2026-08-30_09-29-16.248-240,v3.6.25,3.47,12.0,400,-2354,-6713,2670,-2802,-6721,2312,-2366,-6746,2735,-2379,-6821,2764,0,0,0,-13,-75,29,81.5,535.9,0.826,0.105,-0.750,-69.812,9.266,56.891,105.8,1,-0.6548,-0.2548,0.4822,-0.5232,91.6,-63.9,0.0
1212275,2026-08-30_09-29-16.276-240,v3.6.25,3.47,12.0,400,-2373,-6745,2513,-2937,-6737,2177,-2385,-6775,2579,-2537,-6839,2655,0,0,0,-152,-64,76,181.6,1194.7,0.765,-0.035,-0.780,-73.109,10.562,67.500,189.8,1,-0.6620,-0.2456,0.4885,-0.5127,90.4,-64.0,0.0
1212303,2026-08-30_09-29-16.305-240,v3.6.25,3.47,12.0,400,-2526,-6760,2422,-2937,-6737,2177,-2538,-6786,2489,-2537,-6839,2655,0,0,0,1,-53,166,174.3,1146.4,0.708,-0.101,-0.763,-65.547,8.812,55.703,183.7,1,-0.6681,-0.2380,0.4937,-0.5032,89.2,-64.1,0.0
1212349,2026-08-30_09-29-16.351-240,v3.6.25,3.47,12.0,400,-2526,-6760,2422,-2953,-6745,2005,-2538,-6786,2489,-2583,-6850,2490,0,0,0,-45,-64,1,78.2,514.8,0.722,0.140,-0.761,-63.141,7.125,51.766,103.1,1,-0.6739,-0.2314,0.4985,-0.4938,88.0,-64.2,0.0
1212377,2026-08-30_09-29-16.379-240,v3.6.25,3.47,12.0,400,-2600,-6772,2295,-2990,-6768,1862,-2612,-6795,2362,-2644,-6875,2357,0,0,0,-32,-80,-5,86.3,567.8,0.726,0.084,-0.722,-69.578,6.641,58.422,109.9,1,-0.6801,-0.2238,0.5039,-0.4833,86.7,-64.4,0.0
1212426,2026-08-30_09-29-16.427-240,v3.6.25,3.47,12.0,400,-2678,-6797,2149,-3049,-6789,1668,-2690,-6816,2218,-2736,-6899,2178,0,0,0,-46,-83,-40,103.0,677.5,0.742,-0.174,-0.703,-60.734,5.766,53.797,123.9,1,-0.6850,-0.2163,0.5090,-0.4742,85.7,-64.5,0.0
1212481,2026-08-30_09-29-16.483-240,v3.6.25,3.47,12.0,400,-2760,-6817,2004,-3049,-6789,1668,-2772,-6831,2074,-2736,-6899,2178,0,0,0,36,-68,104,129.4,851.1,0.754,0.055,-0.722,-52.766,3.141,49.891,146.0,1,-0.6891,-0.2098,0.5137,-0.4660,84.9,-64.6,0.0
1212511,2026-08-30_09-29-16.512-240,v3.6.25,3.47,12.0,400,-2827,-6834,1861,-3122,-6803,1511,-2840,-6845,1932,-2836,-6915,2037,0,0,0,4,-70,105,126.3,830.6,0.697,-0.002,-0.774,-52.469,1.609,51.156,143.4,1,-0.6928,-0.2032,0.5188,-0.4578,84.3,-64.8,0.0
1212561,2026-08-30_09-29-16.564-240,v3.6.25,3.47,12.0,400,-2827,-6834,1861,-3157,-6797,1316,-2840,-6845,1932,-2905,-6912,1853,0,0,0,-65,-67,-79,122.3,804.5,0.738,-0.013,-0.786,-50.000,-2.266,48.156,140.1,1,-0.6960,-0.1972,0.5239,-0.4497,83.7,-65.0,0.0
1212595,2026-08-30_09-29-16.598-240,v3.6.25,3.47,12.0,400,-2901,-6856,1697,-3157,-6797,1316,-2914,-6862,1769,-2905,-6912,1853,0,0,0,9,-50,84,98.2,645.8,0.824,-0.031,-0.788,-45.203,-4.359,41.797,119.8,1,-0.6984,-0.1922,0.5287,-0.4424,83.2,-65.3,0.0
1212626,2026-08-30_09-29-16.628-240,v3.6.25,3.47,12.0,400,-2974,-6873,1505,-3204,-6811,1107,-2987,-6874,1578,-2988,-6929,1657,0,0,0,-1,-55,79,96.3,633.3,0.807,0.056,-0.792,-46.922,-4.469,40.922,118.2,1,-0.7010,-0.1875,0.5333,-0.4347,82.6,-65.6,0.0
1212664,2026-08-30_09-29-16.667-240,v3.6.25,3.47,12.0,400,-2974,-6873,1505,-3234,-6834,888,-2987,-6874,1578,-3055,-6956,1449,0,0,0,-68,-82,-129,167.3,1100.7,0.731,0.125,-0.731,-52.672,-3.234,43.047,177.9,1,-0.7041,-0.1825,0.5379,-0.4261,81.8,-65.9,0.0
1212709,2026-08-30_09-29-16.711-240,v3.6.25,3.47,12.0,400,-3001,-6906,1292,-3234,-6834,888,-3014,-6902,1367,-3055,-6956,1449,0,0,0,-41,-54,82,106.4,700.0,0.812,0.153,-0.809,-67.344,-1.125,54.297,126.7,1,-0.7084,-0.1760,0.5432,-0.4149,80.6,-66.3,0.0
1212735,2026-08-30_09-29-16.738-240,v3.6.25,3.47,12.0,400,-3007,-6940,1107,-3205,-6867,657,-3019,-6933,1183,-3065,-6991,1218,0,0,0,-46,-58,35,81.9,538.7,0.850,-0.019,-0.820,-68.391,0.297,56.125,106.2,1,-0.7126,-0.1688,0.5484,-0.4036,79.4,-66.6,0.0
1212772,2026-08-30_09-29-16.774-240,v3.6.25,3.47,12.0,400,-3007,-6940,1107,-3205,-6867,657,-3019,-6933,1183,-3065,-6991,1218,0,0,0,-46,-58,35,81.9,538.7,0.790,-0.101,-0.710,-59.172,2.125,51.219,106.2,1,-0.7162,-0.1618,0.5528,-0.3940,78.5,-66.8,0.0
1212799,2026-08-30_09-29-16.801-240,v3.6.25,3.47,12.0,400,-3011,-6991,827,-3176,-6912,453,-3023,-6978,906,-3071,-7039,1014,0,0,0,-48,-61,108,133.0,875.0,0.832,-0.028,-0.646,-55.062,3.031,53.062,149.1,1,-0.7195,-0.1545,0.5571,-0.3849,77.7,-67.0,0.0
1212830,2026-08-30_09-29-16.832-240,v3.6.25,3.47,12.0,400,-3038,-6997,728,-3176,-6912,453,-3050,-6981,807,-3071,-7039,1014,0,0,0,-21,-58,207,216.0,1421.0,0.809,0.078,-0.650,-56.203,4.219,60.297,218.7,1,-0.7228,-0.1462,0.5616,-0.3752,76.9,-67.2,0.0
1212875,2026-08-30_09-29-16.877-240,v3.6.25,3.47,12.0,400,-3038,-6997,728,-3148,-6923,229,-3050,-6981,807,-3081,-7053,791,0,0,0,-31,-72,-16,80.0,526.4,0.810,0.056,-0.705,-65.094,3.281,71.281,104.6,1,-0.7264,-0.1364,0.5670,-0.3637,76.1,-67.4,0.0
1212905,2026-08-30_09-29-16.907-240,v3.6.25,3.47,12.0,400,-3065,-7012,523,-3134,-6918,-3,-3077,-6992,604,-3107,-7051,562,0,0,0,-30,-59,-42,78.4,515.7,0.797,-0.071,-0.700,-58.438,1.391,61.141,103.2,1,-0.7291,-0.1279,0.5718,-0.3536,75.4,-67.6,0.0
1212943,2026-08-30_09-29-16.945-240,v3.6.25,3.47,12.0,400,-3085,-7022,315,-3134,-6918,-3,-3097,-6997,397,-3107,-7051,562,0,0,0,-10,-54,165,173.9,1144.1,0.841,0.075,-0.661,-54.203,0.281,56.938,183.4,1,-0.7315,-0.1203,0.5762,-0.3440,74.8,-67.8,0.0
1212985,2026-08-30_09-29-16.987-240,v3.6.25,3.47,12.0,400,-3085,-7022,315,-3118,-6929,-233,-3097,-6997,397,-3131,-7066,335,0,0,0,-34,-69,-62,98.8,650.0,0.792,0.023,-0.632,-56.094,-0.328,56.375,120.4,1,-0.7339,-0.1128,0.5806,-0.3340,74.1,-68.1,0.0
1213029,2026-08-30_09-29-16.031-240,v3.6.25,3.47,12.0,400,-3116,-7009,100,-3079,-6931,-456,-3129,-6979,183,-3130,-7071,111,0,0,0,-1,-92,-72,116.8,768.6,0.805,0.064,-0.633,-59.188,-0.953,55.312,135.5,1,-0.7362,-0.1056,0.5850,-0.3235,73.2,-68.4,0.0
1213062,2026-08-30_09-29-16.064-240,v3.6.25,3.47,12.0,400,-3083,-7051,-99,-3079,-6931,-456,-3095,-7017,-13,-3130,-7071,111,0,0,0,-35,-54,124,139.7,919.1,0.823,0.033,-0.643,-63.500,0.172,56.734,154.7,1,-0.7387,-0.0981,0.5892,-0.3122,72.2,-68.7,0.0
1213089,2026-08-30_09-29-16.091-240,v3.6.25,3.47,12.0,400,-3083,-7051,-99,-3008,-6959,-681,-3095,-7017,-13,-3098,-7101,-120,0,0,0,-3,-84,-107,136.1,895.2,0.841,0.065,-0.681,-64.875,1.938,56.703,151.6,1,-0.7414,-0.0907,0.5931,-0.3006,71.1,-69.1,0.0
1213122,2026-08-30_09-29-16.124-240,v3.6.25,3.47,12.0,400,-3013,-7076,-298,-3008,-6959,-681,-3025,-7039,-210,-3098,-7101,-120,0,0,0,-73,-62,90,131.4,864.6,0.837,0.056,-0.685,-71.094,4.250,58.906,147.7,1,-0.7444,-0.0828,0.5968,-0.2879,69.7,-69.4,0.0
1213151,2026-08-30_09-29-17.152-240,v3.6.25,3.47,12.0,400,-2927,-7121,-517,-2880,-6983,-891,-2939,-7081,-427,-3005,-7128,-347,0,0,0,-66,-47,80,113.9,749.1,0.841,0.020,-0.700,-75.125,6.359,61.781,133.0,1,-0.7476,-0.0744,0.6002,-0.2744,68.1,-69.8,0.0
1213196,2026-08-30_09-29-17.198-240,v3.6.25,3.47,12.0,400,-2927,-7121,-517,-2714,-7037,-1077,-2939,-7081,-427,-2870,-7183,-557,0,0,0,69,-102,-130,179.1,1178.1,0.811,-0.060,-0.658,-71.844,10.438,62.344,187.7,1,-0.7508,-0.0655,0.6030,-0.2616,66.6,-70.0,0.0
1213235,2026-08-30_09-29-17.236-240,v3.6.25,3.47,12.0,400,-2780,-7162,-691,-2714,-7037,-1077,-2791,-7120,-600,-2870,-7183,-557,0,0,0,-79,-63,43,109.8,722.5,0.803,-0.021,-0.720,-67.797,12.422,64.359,129.6,1,-0.7538,-0.0561,0.6054,-0.2493,65.1,-70.2,0.0
1213266,2026-08-30_09-29-17.268-240,v3.6.25,3.47,12.0,400,-2664,-7195,-825,-2538,-7071,-1208,-2675,-7152,-733,-2716,-7218,-715,0,0,0,-41,-66,18,79.8,524.7,0.849,-0.028,-0.745,-68.312,13.188,67.641,104.4,1,-0.7566,-0.0461,0.6077,-0.2368,63.7,-70.3,0.0
1213296,2026-08-30_09-29-17.297-240,v3.6.25,3.47,12.0,400,-2664,-7195,-825,-2538,-7071,-1208,-2675,-7152,-733,-2716,-7218,-715,0,0,0,-41,-66,18,79.8,524.7,0.861,-0.089,-0.761,-61.625,13.766,59.375,104.4,1,-0.7592,-0.0372,0.6094,-0.2256,62.4,-70.4,0.0
1213322,2026-08-30_09-29-17.324-240,v3.6.25,3.47,12.0,400,-2549,-7194,-948,-2387,-7085,-1269,-2560,-7149,-855,-2575,-7232,-800,0,0,0,-15,-83,55,100.7,662.5,0.847,0.028,-0.730,-62.453,12.984,59.000,122.0,1,-0.7616,-0.0287,0.6110,-0.2140,60.9,-70.6,0.0
1213356,2026-08-30_09-29-17.358-240,v3.6.25,3.47,12.0,400,-2432,-7262,-1023,-2387,-7085,-1269,-2442,-7218,-929,-2575,-7232,-800,0,0,0,-133,-14,129,185.8,1222.4,0.749,-0.036,-0.727,-69.734,11.781,67.906,193.4,1,-0.7638,-0.0187,0.6130,-0.2011,59.5,-70.7,0.0
1213406,2026-08-30_09-29-17.408-240,v3.6.25,3.47,12.0,400,-2432,-7262,-1023,-2253,-7138,-1377,-2442,-7218,-929,-2459,-7286,-929,0,0,0,-17,-68,0,70.1,461.1,0.687,-0.324,-0.718,-55.016,7.562,53.000,96.3,1,-0.7651,-0.0107,0.6148,-0.1912,58.5,-70.9,0.0
1213455,2026-08-30_09-29-17.456-240,v3.6.25,3.47,12.0,400,-2303,-7261,-1137,-2080,-7162,-1481,-2313,-7216,-1042,-2303,-7310,-1060,0,0,0,10,-94,-18,96.2,633.1,0.736,0.013,-0.735,-53.172,5.062,48.391,118.2,1,-0.7661,-0.0039,0.6166,-0.1814,57.5,-71.1,0.0
1213482,2026-08-30_09-29-17.486-240,v3.6.25,3.47,12.0,400,-2198,-7307,-1222,-1956,-7193,-1562,-2208,-7262,-1126,-2192,-7342,-1160,0,0,0,16,-80,-34,88.4,581.5,0.734,-0.069,-0.744,-62.188,4.719,57.562,111.6,1,-0.7670,0.0042,0.6188,-0.1698,56.4,-71.4,0.0
1213532,2026-08-30_09-29-17.533-240,v3.6.25,3.47,12.0,400,-2078,-7327,-1339,-1956,-7193,-1562,-2087,-7281,-1242,-2192,-7342,-1160,0,0,0,-105,-61,82,146.5,964.0,0.756,-0.263,-0.763,-51.766,5.828,44.828,160.4,1,-0.7677,0.0108,0.6202,-0.1605,55.4,-71.6,0.0
1213561,2026-08-30_09-29-17.563-240,v3.6.25,3.47,12.0,400,-2078,-7327,-1339,-1799,-7216,-1648,-2087,-7281,-1242,-2050,-7365,-1271,0,0,0,37,-84,-29,96.3,633.3,0.758,-0.099,-0.762,-48.938,5.859,39.438,118.2,1,-0.7685,0.0163,0.6215,-0.1516,54.4,-71.8,0.0
1213608,2026-08-30_09-29-17.609-240,v3.6.25,3.47,12.0,400,-1948,-7355,-1413,-1642,-7234,-1700,-1957,-7309,-1315,-1901,-7383,-1349,0,0,0,56,-74,-34,98.8,650.2,0.734,-0.053,-0.753,-59.359,6.125,45.594,120.4,1,-0.7693,0.0225,0.6228,-0.1408,53.0,-72.2,0.0
1213646,2026-08-30_09-29-17.648-240,v3.6.25,3.47,12.0,400,-1793,-7371,-1478,-1642,-7234,-1700,-1802,-7326,-1379,-1901,-7383,-1349,0,0,0,-99,-57,30,118.1,777.0,0.719,-0.163,-0.757,-62.516,5.469,48.531,136.6,1,-0.7698,0.0292,0.6243,-0.1294,51.6,-72.5,0.0
1213673,2026-08-30_09-29-17.675-240,v3.6.25,3.47,12.0,400,-1631,-7403,-1547,-1453,-7276,-1745,-1639,-7358,-1447,-1719,-7424,-1425,0,0,0,-80,-66,22,106.0,697.5,0.748,-0.223,-0.734,-54.422,4.578,38.469,126.4,1,-0.7702,0.0345,0.6255,-0.1197,50.3,-72.8,0.0
1213721,2026-08-30_09-29-17.723-240,v3.6.25,3.47,12.0,400,-1631,-7403,-1547,-1255,-7296,-1781,-1639,-7358,-1447,-1527,-7444,-1494,0,0,0,112,-86,-47,148.8,979.1,0.790,-0.002,-0.736,-47.078,4.547,31.375,162.3,1,-0.7706,0.0384,0.6264,-0.1111,49.0,-73.1,0.0
1213765,2026-08-30_09-29-17.768-240,v3.6.25,3.47,12.0,400,-1473,-7427,-1607,-1255,-7296,-1781,-1481,-7383,-1507,-1527,-7444,-1494,0,0,0,-46,-61,13,77.5,509.9,0.720,0.078,-0.708,-60.969,4.250,46.969,102.5,1,-0.7708,0.0445,0.6276,-0.0997,47.5,-73.5,0.0
1213796,2026-08-30_09-29-17.798-240,v3.6.25,3.47,12.0,400,-1315,-7447,-1655,-1075,-7328,-1794,-1322,-7404,-1554,-1348,-7475,-1537,0,0,0,-26,-71,17,77.5,509.9,0.763,-0.074,-0.718,-64.438,2.672,52.656,102.5,1,-0.7706,0.0517,0.6291,-0.0877,46.1,-73.9,0.0
1213825,2026-08-30_09-29-17.826-240,v3.6.25,3.47,12.0,400,-1315,-7447,-1655,-1075,-7328,-1794,-1322,-7404,-1554,-1348,-7475,-1537,0,0,0,-26,-71,17,77.5,509.9,0.777,-0.153,-0.712,-57.766,1.688,47.656,102.5,1,-0.7702,0.0582,0.6305,-0.0771,44.9,-74.2,0.0
1213855,2026-08-30_09-29-17.857-240,v3.6.25,3.47,12.0,400,-1125,-7451,-1711,-884,-7338,-1827,-1132,-7409,-1610,-1163,-7484,-1602,0,0,0,-31,-75,8,81.5,536.5,0.800,-0.077,-0.710,-51.922,0.859,44.719,105.9,1,-0.7695,0.0642,0.6318,-0.0674,43.8,-74.5,0.0
1213884,2026-08-30_09-29-17.885-240,v3.6.25,3.47,12.0,400,-989,-7464,-1780,-884,-7338,-1827,-996,-7423,-1678,-1163,-7484,-1602,0,0,0,-167,-61,76,193.4,1272.1,0.834,-0.042,-0.731,-51.422,1.641,48.969,199.7,1,-0.7689,0.0709,0.6329,-0.0576,42.8,-74.8,0.0
1213927,2026-08-30_09-29-17.929-240,v3.6.25,3.47,12.0,400,-989,-7464,-1780,-714,-7346,-1885,-996,-7423,-1678,-1002,-7492,-1688,0,0,0,-6,-69,-10,70.0,460.4,0.790,0.013,-0.701,-49.234,2.312,49.172,96.2,1,-0.7682,0.0776,0.6337,-0.0480,41.9,-75.0,0.0
1213956,2026-08-30_09-29-17.957-240,v3.6.25,3.47,12.0,400,-863,-7474,-1829,-558,-7356,-1906,-869,-7433,-1727,-850,-7502,-1735,0,0,0,19,-69,-8,72.0,473.8,0.776,0.010,-0.683,-52.797,3.828,52.984,97.9,1,-0.7675,0.0849,0.6343,-0.0378,40.7,-75.3,0.0
1214000,2026-08-30_09-29-17.002-240,v3.6.25,3.47,12.0,400,-721,-7472,-1860,-558,-7356,-1906,-727,-7432,-1757,-850,-7502,-1735,0,0,0,-123,-70,22,143.2,942.3,0.793,-0.018,-0.677,-53.078,6.297,52.109,157.6,1,-0.7669,0.0919,0.6345,-0.0274,39.4,-75.5,0.0
1214033,2026-08-30_09-29-17.035-240,v3.6.25,3.47,12.0,400,-721,-7472,-1860,-412,-7374,-1912,-727,-7432,-1757,-704,-7519,-1766,0,0,0,23,-87,-9,90.4,595.0,0.787,0.023,-0.675,-52.344,7.484,46.609,113.3,1,-0.7665,0.0980,0.6344,-0.0173,37.8,-75.8,0.0
1214061,2026-08-30_09-29-17.063-240,v3.6.25,3.47,12.0,400,-579,-7488,-1832,-412,-7374,-1912,-585,-7451,-1729,-704,-7519,-1766,0,0,0,-119,-68,-37,142.0,934.0,0.812,0.096,-0.686,-56.641,9.578,48.609,156.6,1,-0.7663,0.1042,0.6340,-0.0062,35.9,-76.0,0.0
1214091,2026-08-30_09-29-17.093-240,v3.6.25,3.47,12.0,400,-417,-7506,-1805,-256,-7376,-1857,-422,-7472,-1702,-539,-7520,-1739,0,0,0,-117,-48,-37,131.8,866.9,0.864,0.031,-0.717,-59.672,11.422,45.859,148.0,1,-0.7660,0.1099,0.6333,0.0052,33.5,-76.3,0.0
1214142,2026-08-30_09-29-17.144-240,v3.6.25,3.47,12.0,400,-417,-7506,-1805,-54,-7417,-1757,-422,-7472,-1702,-318,-7558,-1676,0,0,0,104,-86,26,137.4,904.2,0.860,0.014,-0.718,-60.859,13.734,39.438,152.8,1,-0.7661,0.1144,0.6323,0.0168,30.8,-76.5,0.0
1214171,2026-08-30_09-29-18.172-240,v3.6.25,3.47,12.0,400,-212,-7517,-1745,-54,-7417,-1757,-217,-7487,-1642,-318,-7558,-1676,0,0,0,-101,-71,-34,128.1,842.5,0.859,-0.058,-0.665,-61.562,15.375,40.375,144.9,1,-0.7661,0.1191,0.6309,0.0284,27.8,-76.8,0.0
1214212,2026-08-30_09-29-18.214-240,v3.6.25,3.47,12.0,400,0,-7527,-1660,167,-7427,-1636,-5,-7501,-1558,-76,-7565,-1596,0,0,0,-71,-64,-38,102.9,676.7,0.790,-0.048,-0.617,-58.953,14.688,38.906,123.8,1,-0.7660,0.1236,0.6295,0.0396,24.9,-77.0,0.0
1214246,2026-08-30_09-29-18.248-240,v3.6.25,3.47,12.0,400,0,-7527,-1660,371,-7467,-1483,-5,-7501,-1558,154,-7602,-1482,0,0,0,159,-101,76,203.1,1336.3,0.833,0.040,-0.647,-65.766,14.438,48.016,207.9,1,-0.7656,0.1293,0.6280,0.0523,21.8,-77.2,0.0
1214291,2026-08-30_09-29-18.293-240,v3.6.25,3.47,12.0,400,212,-7549,-1558,371,-7467,-1483,207,-7528,-1456,154,-7602,-1482,0,0,0,-53,-74,-26,94.7,622.8,0.888,-0.083,-0.619,-73.312,13.922,57.812,116.9,1,-0.7647,0.1364,0.6263,0.0664,18.5,-77.4,0.0
1214321,2026-08-30_09-29-18.322-240,v3.6.25,3.47,12.0,400,420,-7560,-1450,584,-7481,-1317,416,-7544,-1348,396,-7612,-1356,0,0,0,-20,-68,-8,71.3,469.3,0.908,-0.176,-0.668,-68.531,12.953,52.844,97.3,1,-0.7636,0.1431,0.6247,0.0794,15.5,-77.6,0.0
1214347,2026-08-30_09-29-18.349-240,v3.6.25,3.47,12.0,400,420,-7560,-1450,584,-7481,-1317,416,-7544,-1348,396,-7612,-1356,0,0,0,-20,-68,-8,71.3,469.3,0.889,-0.119,-0.676,-61.250,11.312,43.891,97.3,1,-0.7625,0.1483,0.6232,0.0909,12.6,-77.8,0.0
1214376,2026-08-30_09-29-18.378-240,v3.6.25,3.47,12.0,400,616,-7535,-1346,786,-7491,-1116,612,-7524,-1245,633,-7618,-1195,0,0,0,21,-94,50,108.5,714.0,0.848,0.001,-0.643,-64.281,8.469,47.000,128.5,1,-0.7609,0.1538,0.6220,0.1031,9.5,-78.0,0.0
1214404,2026-08-30_09-29-18.405-240,v3.6.25,3.45,12.0,400,616,-7535,-1346,786,-7491,-1116,612,-7524,-1245,633,-7618,-1195,0,0,0,21,-94,50,108.5,714.0,0.773,-0.095,-0.641,-68.984,5.750,53.453,128.5,1,-0.7585,0.1605,0.6209,0.1160,6.6,-78.3,0.0
1214432,2026-08-30_09-29-18.434-240,v3.6.25,3.45,12.0,400,818,-7546,-1247,967,-7468,-1038,814,-7540,-1147,827,-7593,-1150,0,0,0,13,-53,-3,54.7,359.6,0.736,-0.113,-0.681,-66.422,1.953,49.406,83.3,1,-0.7557,0.1667,0.6203,0.1281,3.8,-78.6,0.0
1214466,2026-08-30_09-29-18.467-240,v3.6.25,3.45,12.0,400,985,-7542,-1186,967,-7468,-1038,981,-7539,-1086,827,-7593,-1150,0,0,0,-154,-54,-64,175.3,1153.3,0.731,-0.024,-0.728,-66.250,-0.281,45.500,184.6,1,-0.7526,0.1722,0.6200,0.1401,0.8,-78.9,0.0
1214510,2026-08-30_09-29-18.513-240,v3.6.25,3.45,12.0,400,985,-7542,-1186,1150,-7472,-929,981,-7539,-1086,1029,-7595,-1075,0,0,0,48,-56,11,74.6,490.6,0.757,-0.081,-0.723,-68.438,-2.656,43.953,100.0,1,-0.7490,0.1774,0.6200,0.1523,357.5,-79.3,0.0
1214540,2026-08-30_09-29-18.541-240,v3.6.25,3.45,12.0,400,1162,-7508,-1187,1345,-7454,-862,1159,-7507,-1087,1236,-7575,-1043,0,0,0,77,-68,44,111.8,735.2,0.799,-0.085,-0.715,-67.125,-1.594,43.812,131.2,1,-0.7455,0.1826,0.6197,0.1643,354.0,-79.7,0.0
1214585,2026-08-30_09-29-18.587-240,v3.6.25,3.45,12.0,400,1350,-7483,-1111,1345,-7454,-862,1347,-7486,-1012,1236,-7575,-1043,0,0,0,-111,-89,-31,145.6,958.0,0.791,-0.124,-0.707,-65.516,3.234,47.266,159.7,1,-0.7424,0.1882,0.6184,0.1762,350.5,-79.9,0.0
1214613,2026-08-30_09-29-18.614-240,v3.6.25,3.45,12.0,400,1350,-7483,-1111,1521,-7436,-766,1347,-7486,-1012,1428,-7555,-979,0,0,0,81,-69,33,111.4,732.9,0.779,-0.102,-0.701,-58.031,6.109,40.391,130.9,1,-0.7398,0.1927,0.6169,0.1867,347.2,-80.0,0.0
1214642,2026-08-30_09-29-18.644-240,v3.6.25,3.45,12.0,400,1509,-7452,-1023,1521,-7436,-766,1506,-7459,-925,1428,-7555,-979,0,0,0,-78,-96,-54,135.0,887.9,0.759,-0.041,-0.725,-54.172,7.766,38.031,150.7,1,-0.7376,0.1968,0.6152,0.1967,343.9,-80.1,0.0
1214671,2026-08-30_09-29-18.673-240,v3.6.25,3.45,12.0,400,1659,-7439,-902,1675,-7415,-620,1656,-7450,-805,1607,-7531,-863,0,0,0,-49,-81,-58,111.0,730.4,0.771,-0.008,-0.727,-55.250,8.781,40.078,130.6,1,-0.7353,0.2011,0.6132,0.2069,340.5,-80.1,0.0
