time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
636746,2026-08-30_09-19-40.748-240,v3.6.25,3.48,12.0,400,699,5617,5358,-101,5702,5441,543,5534,5304,460,5418,5376,0,0,0,-83,-116,72,159.8,1051.2,0.686,0.085,0.876,-3.672,0.703,-0.969,171.5,1,0.9471,0.2100,-0.1889,-0.1525,337.3,-17.1,0.0
636791,2026-08-30_09-19-40.792-240,v3.6.25,3.48,12.0,400,699,5617,5358,-101,5702,5441,543,5534,5304,460,5418,5376,0,0,0,-83,-116,72,159.8,1051.2,0.679,0.092,0.868,-3.078,0.938,-2.016,171.5,1,0.9472,0.2102,-0.1879,-0.1526,337.4,-17.0,0.0
636842,2026-08-30_09-19-40.844-240,v3.6.25,3.48,12.0,400,700,5603,5357,-97,5703,5426,545,5520,5303,462,5418,5360,0,0,0,-83,-102,57,143.3,942.9,0.667,0.059,0.858,-4.594,1.312,1.281,157.7,1,0.9475,0.2098,-0.1867,-0.1527,337.4,-16.8,0.0
636871,2026-08-30_09-19-40.873-240,v3.6.25,3.48,12.0,400,695,5640,5331,-83,5724,5443,539,5558,5277,478,5440,5374,0,0,0,-61,-118,97,164.5,1082.1,0.662,0.059,0.860,-4.203,1.188,-0.641,175.5,1,0.9478,0.2097,-0.1855,-0.1528,337.4,-16.7,0.0
636899,2026-08-30_09-19-40.900-240,v3.6.25,3.48,12.0,400,695,5640,5331,-83,5724,5443,539,5558,5277,478,5440,5374,0,0,0,-61,-118,97,164.5,1082.1,0.678,0.067,0.852,-3.844,0.562,-0.047,175.5,1,0.9480,0.2095,-0.1845,-0.1529,337.5,-16.6,0.0
636927,2026-08-30_09-19-40.929-240,v3.6.25,3.48,12.0,400,689,5646,5334,-99,5733,5404,533,5564,5280,455,5448,5339,0,0,0,-78,-116,59,151.7,998.2,0.674,0.057,0.854,-3.516,0.656,1.000,164.8,1,0.9482,0.2092,-0.1835,-0.1529,337.5,-16.5,0.0
636960,2026-08-30_09-19-40.961-240,v3.6.25,3.48,12.0,400,696,5653,5330,-99,5733,5404,540,5571,5276,455,5448,5339,0,0,0,-85,-123,63,162.2,1067.4,0.682,0.073,0.868,-2.422,0.547,-0.812,173.6,1,0.9484,0.2093,-0.1825,-0.1528,337.6,-16.4,0.0
637002,2026-08-30_09-19-40.003-240,v3.6.25,3.48,12.0,400,696,5653,5330,-97,5719,5421,540,5571,5276,461,5434,5355,0,0,0,-79,-137,79,176.8,1163.0,0.668,0.070,0.862,-2.344,0.562,-0.969,185.8,1,0.9486,0.2093,-0.1816,-0.1528,337.6,-16.3,0.0
637031,2026-08-30_09-19-40.033-240,v3.6.25,3.48,12.0,400,694,5658,5318,-91,5738,5391,538,5576,5264,461,5453,5325,0,0,0,-77,-123,61,157.4,1035.6,0.655,0.068,0.865,-1.844,-0.359,-1.984,169.6,1,0.9487,0.2096,-0.1808,-0.1527,337.6,-16.2,0.0
637075,2026-08-30_09-19-40.077-240,v3.6.25,3.48,12.0,400,704,5662,5299,-91,5738,5391,548,5580,5245,461,5453,5325,0,0,0,-87,-127,80,173.5,1141.4,0.680,0.130,0.865,-7.562,-0.422,5.594,183.0,1,0.9491,0.2083,-0.1797,-0.1531,337.6,-16.1,0.0
637110,2026-08-30_09-19-40.112-240,v3.6.25,3.48,12.0,400,704,5662,5299,-88,5762,5392,548,5580,5245,464,5477,5325,0,0,0,-84,-103,80,155.1,1020.6,0.682,0.004,0.874,-7.938,-0.797,4.531,167.6,1,0.9495,0.2071,-0.1787,-0.1536,337.6,-16.0,0.0
637139,2026-08-30_09-19-41.140-240,v3.6.25,3.48,12.0,400,684,5661,5309,-88,5762,5392,528,5579,5255,464,5477,5325,0,0,0,-64,-102,70,139.3,916.3,0.690,-0.019,0.880,-0.203,-0.969,-3.484,154.3,1,0.9496,0.2076,-0.1781,-0.1534,337.7,-15.9,0.0
637167,2026-08-30_09-19-41.169-240,v3.6.25,3.48,12.0,400,676,5669,5307,-114,5749,5393,520,5587,5253,438,5463,5331,0,0,0,-82,-124,78,167.9,1104.5,0.684,0.079,0.858,2.000,-1.141,-6.031,178.3,1,0.9495,0.2087,-0.1777,-0.1530,337.7,-15.9,0.0
637212,2026-08-30_09-19-41.214-240,v3.6.25,3.48,12.0,400,676,5669,5307,-80,5746,5388,520,5587,5253,471,5461,5320,0,0,0,-49,-126,67,150.9,992.7,0.664,0.127,0.860,-5.297,-0.812,4.203,164.1,1,0.9498,0.2077,-0.1768,-0.1531,337.8,-15.8,0.0
637250,2026-08-30_09-19-41.251-240,v3.6.25,3.48,12.0,400,700,5659,5308,-80,5746,5388,544,5577,5254,471,5461,5320,0,0,0,-73,-116,66,152.1,1000.8,0.657,0.047,0.858,-7.031,-1.859,5.125,165.1,1,0.9502,0.2065,-0.1760,-0.1535,337.8,-15.7,0.0
637280,2026-08-30_09-19-41.282-240,v3.6.25,3.48,12.0,400,663,5622,5335,-90,5745,5395,507,5540,5281,463,5460,5329,0,0,0,-44,-80,48,103.2,678.6,0.660,0.030,0.880,-4.406,-2.484,1.266,124.0,1,0.9503,0.2060,-0.1754,-0.1537,337.8,-15.7,0.0
637327,2026-08-30_09-19-41.328-240,v3.6.25,3.48,12.0,400,702,5649,5331,-102,5725,5405,546,5566,5277,453,5440,5341,0,0,0,-93,-126,64,169.2,1113.0,0.672,0.086,0.864,-2.609,-2.875,-0.969,179.4,1,0.9504,0.2060,-0.1750,-0.1538,337.8,-15.6,0.0
637370,2026-08-30_09-19-41.371-240,v3.6.25,3.48,12.0,400,702,5649,5331,-102,5725,5405,546,5566,5277,453,5440,5341,0,0,0,-93,-126,64,169.2,1113.0,0.674,0.114,0.858,-6.281,-2.391,3.484,179.4,1,0.9507,0.2051,-0.1743,-0.1542,337.8,-15.6,0.0
637397,2026-08-30_09-19-41.399-240,v3.6.25,3.48,12.0,400,690,5630,5358,-44,5696,5455,534,5547,5304,520,5412,5380,0,0,0,-14,-135,76,155.6,1023.4,0.663,0.060,0.851,-8.688,-3.031,5.188,168.0,1,0.9510,0.2037,-0.1736,-0.1549,337.7,-15.5,0.0
637428,2026-08-30_09-19-41.430-240,v3.6.25,3.48,12.0,400,669,5634,5352,-44,5696,5455,513,5551,5298,520,5412,5380,0,0,0,7,-139,82,161.5,1062.7,0.671,-0.003,0.856,-4.719,-3.062,-0.516,173.0,1,0.9511,0.2034,-0.1732,-0.1553,337.7,-15.4,0.0
637478,2026-08-30_09-19-41.480-240,v3.6.25,3.48,12.0,400,669,5634,5352,-103,5705,5431,513,5551,5298,457,5420,5366,0,0,0,-56,-131,68,157.9,1038.6,0.685,0.101,0.856,-2.453,-1.594,-2.406,169.9,1,0.9511,0.2036,-0.1725,-0.1554,337.7,-15.4,0.0
637504,2026-08-30_09-19-41.507-240,v3.6.25,3.48,12.0,400,662,5622,5384,-84,5693,5437,506,5539,5330,477,5409,5369,0,0,0,-29,-130,39,138.8,913.1,0.694,0.108,0.855,-6.359,-0.406,3.391,153.9,1,0.9514,0.2028,-0.1715,-0.1557,337.7,-15.3,0.0
637544,2026-08-30_09-19-41.545-240,v3.6.25,3.48,12.0,400,672,5623,5357,-84,5693,5437,516,5540,5303,477,5409,5369,0,0,0,-39,-131,66,151.8,998.6,0.666,0.058,0.867,-7.078,-0.281,4.531,164.8,1,0.9518,0.2017,-0.1704,-0.1561,337.7,-15.2,0.0
637582,2026-08-30_09-19-41.584-240,v3.6.25,3.48,12.0,400,672,5623,5357,-122,5693,5428,516,5540,5303,437,5408,5367,0,0,0,-79,-132,64,166.6,1096.2,0.665,0.016,0.859,-5.359,-0.750,1.359,177.3,1,0.9520,0.2011,-0.1696,-0.1564,337.7,-15.1,0.0
637609,2026-08-30_09-19-41.610-240,v3.6.25,3.48,12.0,400,656,5628,5372,-144,5698,5434,500,5545,5318,416,5413,5376,0,0,0,-84,-132,58,166.9,1097.8,0.669,0.040,0.870,-1.828,-0.844,-2.234,177.5,1,0.9521,0.2014,-0.1689,-0.1564,337.8,-15.0,0.0
637661,2026-08-30_09-19-41.663-240,v3.6.25,3.48,12.0,400,657,5626,5362,-144,5698,5434,501,5543,5308,416,5413,5376,0,0,0,-85,-130,68,169.6,1115.5,0.669,0.068,0.872,-1.625,-0.797,-0.984,179.7,1,0.9522,0.2015,-0.1681,-0.1562,337.8,-14.9,0.0
637691,2026-08-30_09-19-41.693-240,v3.6.25,3.48,12.0,400,666,5622,5352,-118,5686,5429,510,5539,5298,442,5401,5367,0,0,0,-68,-138,69,168.6,1109.3,0.669,0.093,0.878,-2.844,0.188,0.188,179.0,1,0.9524,0.2013,-0.1672,-0.1562,337.8,-14.8,0.0
637741,2026-08-30_09-19-41.743-240,v3.6.25,3.48,12.0,400,666,5622,5352,-120,5703,5420,510,5539,5298,438,5418,5358,0,0,0,-72,-121,60,153.1,1006.9,0.670,0.071,0.857,-4.984,0.516,2.859,165.9,1,0.9528,0.2006,-0.1661,-0.1563,337.9,-14.7,0.0
637779,2026-08-30_09-19-41.781-240,v3.6.25,3.48,12.0,400,664,5630,5352,-120,5703,5420,508,5547,5298,438,5418,5358,0,0,0,-70,-129,60,158.6,1043.2,0.672,0.043,0.867,-3.656,0.266,1.594,170.5,1,0.9530,0.2002,-0.1651,-0.1563,337.9,-14.6,0.0
637807,2026-08-30_09-19-41.809-240,v3.6.25,3.48,12.0,400,657,5651,5348,-130,5708,5442,501,5569,5294,431,5423,5382,0,0,0,-70,-146,88,184.3,1212.4,0.677,0.027,0.876,-1.297,0.266,-0.688,192.1,1,0.9532,0.2003,-0.1642,-0.1560,338.0,-14.5,0.0
637843,2026-08-30_09-19-41.845-240,v3.6.25,3.48,12.0,400,657,5651,5348,-104,5712,5410,501,5569,5294,452,5427,5346,0,0,0,-49,-142,52,159.0,1045.8,0.683,0.097,0.879,-0.031,0.266,-2.797,170.9,1,0.9533,0.2008,-0.1634,-0.1557,338.0,-14.4,0.0
637894,2026-08-30_09-19-41.896-240,v3.6.25,3.48,12.0,400,675,5638,5350,-104,5712,5410,519,5555,5296,452,5427,5346,0,0,0,-67,-128,50,152.9,1005.8,0.668,0.080,0.863,-3.141,-0.562,1.469,165.8,1,0.9535,0.2004,-0.1625,-0.1556,338.1,-14.3,0.0
637922,2026-08-30_09-19-41.924-240,v3.6.25,3.48,12.0,400,698,5639,5341,-72,5717,5402,542,5556,5287,483,5432,5333,0,0,0,-59,-124,46,144.8,952.8,0.678,0.068,0.875,-3.875,-0.531,1.859,159.0,1,0.9538,0.1999,-0.1616,-0.1556,338.1,-14.2,0.0
637953,2026-08-30_09-19-41.955-240,v3.6.25,3.48,12.0,400,685,5653,5333,-72,5717,5402,529,5571,5279,483,5432,5333,0,0,0,-46,-139,54,156.1,1026.7,0.670,0.034,0.856,-2.625,-1.141,-0.391,168.4,1,0.9539,0.1998,-0.1609,-0.1556,338.1,-14.2,0.0
638002,2026-08-30_09-19-41.004-240,v3.6.25,3.48,12.0,400,685,5653,5333,-98,5723,5403,529,5571,5279,457,5438,5338,0,0,0,-72,-133,59,162.3,1068.0,0.665,0.076,0.862,-0.438,-1.562,-1.266,173.7,1,0.9540,0.1999,-0.1604,-0.1553,338.2,-14.1,0.0
638028,2026-08-30_09-19-41.030-240,v3.6.25,3.48,12.0,400,702,5649,5340,-79,5724,5410,546,5566,5286,477,5439,5342,0,0,0,-69,-127,56,155.0,1019.8,0.691,0.129,0.871,-3.156,-1.984,2.500,167.5,1,0.9543,0.1994,-0.1597,-0.1553,338.2,-14.1,0.0
638070,2026-08-30_09-19-41.071-240,v3.6.25,3.48,12.0,400,704,5643,5341,-79,5724,5410,548,5560,5287,477,5439,5342,0,0,0,-71,-121,55,150.7,991.4,0.678,0.058,0.878,-5.656,-2.422,2.875,163.9,1,0.9545,0.1986,-0.1591,-0.1556,338.2,-14.0,0.0
638110,2026-08-30_09-19-41.112-240,v3.6.25,3.48,12.0,400,704,5643,5341,-91,5711,5409,548,5560,5287,465,5426,5343,0,0,0,-83,-134,56,167.3,1100.5,0.676,0.055,0.871,-3.000,-3.422,-0.469,177.8,1,0.9546,0.1984,-0.1587,-0.1557,338.2,-14.0,0.0
638138,2026-08-30_09-19-42.140-240,v3.6.25,3.48,12.0,400,704,5629,5352,-88,5703,5434,548,5546,5298,472,5419,5367,0,0,0,-76,-127,69,163.3,1074.3,0.677,0.084,0.855,-4.281,-2.844,1.406,174.5,1,0.9547,0.1979,-0.1582,-0.1559,338.2,-13.9,0.0
638190,2026-08-30_09-19-42.191-240,v3.6.25,3.48,12.0,400,701,5628,5364,-88,5703,5434,545,5545,5310,472,5419,5367,0,0,0,-73,-126,57,156.4,1028.8,0.678,0.022,0.870,-4.844,-2.984,2.031,168.7,1,0.9549,0.1972,-0.1577,-0.1562,338.2,-13.9,0.0
638217,2026-08-30_09-19-42.219-240,v3.6.25,3.48,12.0,400,686,5606,5375,-98,5666,5479,530,5523,5321,471,5383,5412,0,0,0,-59,-140,91,177.1,1165.1,0.698,0.025,0.859,-1.844,-2.875,-1.656,186.1,1,0.9550,0.1973,-0.1574,-0.1561,338.2,-13.8,0.0
638265,2026-08-30_09-19-42.267-240,v3.6.25,3.48,12.0,400,686,5606,5375,-99,5670,5458,530,5523,5321,466,5386,5392,0,0,0,-64,-137,71,167.1,1099.0,0.682,0.076,0.862,-0.375,-2.688,-3.172,177.6,1,0.9549,0.1977,-0.1570,-0.1560,338.2,-13.8,0.0
638304,2026-08-30_09-19-42.305-240,v3.6.25,3.48,12.0,400,719,5590,5393,-99,5670,5458,564,5506,5339,466,5386,5392,0,0,0,-98,-120,53,163.7,1077.3,0.683,0.060,0.825,0.141,-1.391,-4.422,174.9,1,0.9549,0.1984,-0.1565,-0.1558,338.3,-13.7,0.0
638332,2026-08-30_09-19-42.334-240,v3.6.25,3.48,12.0,400,748,5596,5402,-68,5664,5468,593,5511,5348,499,5381,5396,0,0,0,-94,-130,48,167.5,1101.7,0.693,0.063,0.831,0.219,-0.734,-3.219,178.0,1,0.9550,0.1989,-0.1558,-0.1555,338.3,-13.6,0.0
638370,2026-08-30_09-19-42.371-240,v3.6.25,3.48,12.0,400,748,5596,5402,-68,5664,5468,593,5511,5348,499,5381,5396,0,0,0,-94,-130,48,167.5,1101.7,0.692,0.063,0.850,-1.609,0.609,0.266,178.0,1,0.9552,0.1988,-0.1549,-0.1552,338.4,-13.5,0.0
638421,2026-08-30_09-19-42.423-240,v3.6.25,3.48,12.0,400,763,5594,5381,-41,5654,5470,608,5510,5327,527,5371,5394,0,0,0,-81,-139,67,174.3,1146.5,0.559,-0.260,0.869,3.812,-0.922,-20.938,183.7,1,0.9545,0.2022,-0.1546,-0.1553,338.3,-13.4,0.0
638451,2026-08-30_09-19-42.453-240,v3.6.25,3.48,12.0,400,785,5597,5402,-58,5668,5516,630,5512,5348,517,5385,5442,0,0,0,-113,-127,94,194.3,1278.0,0.671,-0.179,0.702,-1.172,0.922,-35.641,200.5,1,0.9532,0.2075,-0.1540,-0.1571,338.1,-13.2,0.0
638480,2026-08-30_09-19-42.481-240,v3.6.25,3.48,12.0,400,864,5595,5365,-58,5668,5516,709,5510,5311,517,5385,5442,0,0,0,-192,-125,131,263.9,1736.3,0.732,-0.076,0.740,-12.078,3.625,-40.875,258.9,1,0.9516,0.2131,-0.1524,-0.1607,337.6,-12.8,0.0
638528,2026-08-30_09-19-42.530-240,v3.6.25,3.48,12.0,400,864,5595,5365,65,5669,5469,709,5510,5311,632,5386,5375,0,0,0,-77,-124,64,159.4,1048.5,0.962,0.116,0.941,-49.562,13.094,-57.297,171.2,1,0.9491,0.2195,-0.1476,-0.1710,336.6,-11.8,0.0
638556,2026-08-30_09-19-42.558-240,v3.6.25,3.48,12.0,400,814,5613,5349,-3,5715,5406,659,5529,5295,552,5431,5325,0,0,0,-107,-98,30,148.2,974.8,0.971,0.091,1.107,-61.578,19.578,-83.297,161.8,1,0.9453,0.2293,-0.1412,-0.1844,335.1,-10.5,0.0
638594,2026-08-30_09-19-42.596-240,v3.6.25,3.48,12.0,400,608,5679,5290,-3,5715,5406,452,5599,5236,552,5431,5325,0,0,0,100,-168,89,214.8,1413.2,1.385,0.852,1.004,-92.297,19.750,-59.359,217.7,1,0.9419,0.2339,-0.1328,-0.2010,333.5,-9.0,0.0
638636,2026-08-30_09-19-42.638-240,v3.6.25,3.48,12.0,400,608,5679,5290,-284,5764,5298,452,5599,5236,251,5476,5267,0,0,0,-201,-123,31,237.7,1563.7,0.485,0.688,0.437,-217.625,2.078,113.953,236.9,1,0.9449,0.2038,-0.1193,-0.2267,331.2,-7.6,0.0
638894,2026-08-30_09-19-42.895-240,v3.6.25,3.48,12.0,400,-5022,4321,3541,-5294,4594,2853,-5186,4339,3514,-5156,4245,3732,0,0,0,30,-94,218,239.3,1574.3,0.533,-1.399,0.759,-17.531,-37.391,119.781,238.3,1,0.9499,0.1823,-0.1223,-0.2226,331.8,-8.7,0.0
638954,2026-08-30_09-19-42.955-240,v3.6.25,3.48,12.0,400,-5341,4729,2636,-5576,5019,1701,-5509,4770,2610,-5644,4647,2654,0,0,0,-135,-123,44,187.9,1235.9,0.246,-1.172,0.689,127.016,-22.672,33.109,195.1,1,0.9532,0.1841,-0.1310,-0.2011,334.0,-10.1,0.0
639006,2026-08-30_09-19-42.008-240,v3.6.25,3.48,12.0,400,-4719,5275,2901,-5576,5019,1701,-4890,5305,2867,-5644,4647,2654,0,0,0,-754,-658,-213,1023.2,6731.3,0.375,-0.638,0.656,203.297,-11.203,-18.703,896.1,1,0.9546,0.1990,-0.1417,-0.1706,337.0,-11.7,0.0
639051,2026-08-30_09-19-42.053-240,v3.6.25,3.48,12.0,400,-4719,5275,2901,-4885,5592,2136,-4890,5305,2867,-4890,5227,2961,0,0,0,0,-78,94,122.1,803.6,0.283,-0.536,0.673,232.344,-7.891,-46.719,140.0,1,0.9536,0.2199,-0.1532,-0.1369,340.3,-13.4,0.0
639365,2026-08-30_09-19-43.366-240,v3.6.25,3.48,12.0,400,3063,6160,3628,3032,6023,4207,2911,6083,3580,3380,5736,3640,0,0,0,469,-347,60,586.5,3858.5,0.492,0.520,0.850,52.312,-91.375,-117.266,529.7,1,0.9457,0.2400,-0.1701,-0.1386,339.2,-14.8,0.0
639418,2026-08-30_09-19-43.420-240,v3.6.25,3.47,12.0,400,3638,5855,3629,3032,6023,4207,3490,5770,3585,3380,5736,3640,0,0,0,-110,-34,55,127.6,839.5,0.719,0.755,0.985,-55.469,-78.938,-57.922,144.5,1,0.9404,0.2447,-0.1796,-0.1533,337.1,-15.2,0.0
639446,2026-08-30_09-19-43.448-240,v3.6.25,3.47,12.0,400,3777,5621,3920,3228,5682,4515,3632,5527,3876,3637,5404,3908,0,0,0,5,-123,32,127.2,836.8,0.893,0.589,0.790,-102.406,-62.016,-47.953,144.2,1,0.9358,0.2455,-0.1839,-0.1740,334.5,-15.0,0.0
639475,2026-08-30_09-19-43.477-240,v3.6.25,3.47,12.0,400,3777,5621,3920,3228,5682,4515,3632,5527,3876,3637,5404,3908,0,0,0,5,-123,32,127.2,836.8,0.907,0.223,0.683,-122.141,-42.828,-71.203,144.2,1,0.9300,0.2489,-0.1841,-0.1980,331.7,-14.1,0.0
639503,2026-08-30_09-19-43.505-240,v3.6.25,3.47,12.0,400,3506,5552,4316,2818,5600,4872,3360,5454,4270,3289,5325,4326,0,0,0,-71,-129,56,157.5,1036.4,0.890,0.298,0.514,-124.641,-28.125,-97.781,169.7,1,0.9227,0.2566,-0.1819,-0.2231,328.8,-12.8,0.0
639535,2026-08-30_09-19-43.537-240,v3.6.25,3.47,12.0,400,3007,5669,4534,2818,5600,4872,2859,5573,4485,3289,5325,4326,0,0,0,430,-248,-159,521.2,3429.2,0.904,0.780,0.491,-146.719,-13.000,-87.516,474.9,1,0.9151,0.2628,-0.1758,-0.2501,325.9,-11.0,0.0
639580,2026-08-30_09-19-43.582-240,v3.6.25,3.47,12.0,400,3007,5669,4534,2218,5739,5019,2859,5573,4485,2710,5462,4571,0,0,0,-149,-111,86,204.7,1347.0,0.689,0.711,0.596,-209.578,-8.453,-9.641,209.3,1,0.9106,0.2535,-0.1637,-0.2823,322.8,-8.9,0.0
639882,2026-08-30_09-19-43.883-240,v3.6.25,3.47,12.0,400,-4746,4428,4048,-5172,4604,3209,-4910,4433,4016,-4973,4261,4059,0,0,0,-63,-172,43,188.2,1237.9,1.117,-1.071,1.046,179.719,-49.797,-25.719,195.4,1,0.9111,0.2643,-0.1831,-0.2581,324.7,-11.4,0.0
639908,2026-08-30_09-19-43.909-240,v3.6.25,3.47,12.0,400,-4244,4664,4446,-4927,4773,3566,-4408,4656,4409,-4670,4436,4365,0,0,0,-262,-220,-44,344.9,2269.3,0.887,-0.765,0.840,231.172,-27.812,-50.891,326.9,1,0.9102,0.2822,-0.2023,-0.2259,327.2,-13.9,0.0
639946,2026-08-30_09-19-43.948-240,v3.6.25,3.47,12.0,400,-4244,4664,4446,-4927,4773,3566,-4408,4656,4409,-4670,4436,4365,0,0,0,-262,-220,-44,344.9,2269.3,0.636,-0.322,0.592,278.812,-10.219,-78.422,326.9,1,0.9067,0.3068,-0.2214,-0.1863,330.4,-16.7,0.0
640001,2026-08-30_09-19-43.003-240,v3.6.25,3.47,12.0,400,-3058,5153,4936,-3791,5284,4340,-3222,5123,4890,-3412,4963,4927,0,0,0,-190,-160,37,251.1,1652.2,0.861,0.149,0.995,298.438,-0.812,-90.516,248.2,1,0.9003,0.3340,-0.2395,-0.1434,333.7,-19.6,0.0
640290,2026-08-30_09-19-44.291-240,v3.6.25,3.47,12.0,400,4245,4040,5220,3357,4193,5770,4114,3910,5186,4013,3945,5114,0,0,0,-101,35,-72,128.9,847.9,1.096,0.074,0.478,-144.031,-43.812,7.219,145.6,1,0.9000,0.3252,-0.2370,-0.1675,331.3,-18.5,0.0
640320,2026-08-30_09-19-44.322-240,v3.6.25,3.47,12.0,400,4245,4040,5220,3103,3925,6159,4114,3910,5186,3831,3684,5537,0,0,0,-283,-226,351,504.3,3318.1,1.231,-0.247,0.507,-148.812,-15.188,-46.359,460.7,1,0.8969,0.3252,-0.2295,-0.1929,328.9,-16.6,0.0
640371,2026-08-30_09-19-44.373-240,v3.6.25,3.47,12.0,400,3764,3973,5638,2480,4119,6251,3632,3841,5602,3218,3874,5732,0,0,0,-414,33,130,435.2,2863.1,1.095,0.347,0.239,-163.047,20.750,-106.297,402.7,1,0.8904,0.3348,-0.2153,-0.2208,326.4,-13.6,0.0
640410,2026-08-30_09-19-44.412-240,v3.6.25,3.47,12.0,400,3288,4254,5704,2480,4119,6251,3152,4127,5664,3218,3874,5732,0,0,0,66,-253,68,270.2,1777.4,0.819,0.490,0.283,-209.328,28.766,-93.422,264.2,1,0.8837,0.3403,-0.1961,-0.2546,323.7,-10.0,0.0
640438,2026-08-30_09-19-44.440-240,v3.6.25,3.47,12.0,400,2639,4687,5719,1868,4615,6122,2498,4570,5674,2572,4361,5709,0,0,0,74,-209,35,224.5,1476.7,0.646,0.308,0.862,-207.438,22.906,-109.125,225.8,1,0.8741,0.3477,-0.1775,-0.2891,320.8,-6.3,0.0
640470,2026-08-30_09-19-44.472-240,v3.6.25,3.47,12.0,400,2639,4687,5719,1868,4615,6122,2498,4570,5674,2572,4361,5709,0,0,0,74,-209,35,224.5,1476.7,0.462,0.792,0.897,-203.047,0.266,-113.969,225.8,1,0.8618,0.3548,-0.1623,-0.3241,317.6,-2.9,0.0
640525,2026-08-30_09-19-44.527-240,v3.6.25,3.47,12.0,400,1854,4969,5785,1002,4990,6035,1708,4861,5736,1682,4727,5770,0,0,0,-26,-134,34,140.7,925.5,0.224,0.740,0.761,-242.375,-51.328,8.016,155.5,1,0.8558,0.3390,-0.1493,-0.3612,314.0,-0.6,0.0
640760,2026-08-30_09-19-44.761-240,v3.6.25,3.47,12.0,400,-4459,1861,5911,-4955,2204,5325,-4601,1818,5896,-4341,1912,6093,0,0,0,260,94,197,339.5,2233.4,1.211,-1.085,0.634,75.438,-100.859,121.547,322.4,1,0.8650,0.3187,-0.1676,-0.3496,314.5,-3.8,0.0
640786,2026-08-30_09-19-44.787-240,v3.6.25,3.47,12.0,400,-4459,1861,5911,-5456,1900,4983,-4601,1818,5896,-4895,1601,5844,0,0,0,-294,-217,-52,369.1,2428.2,1.409,-1.017,0.795,146.328,-75.781,93.562,347.2,1,0.8736,0.3071,-0.1881,-0.3274,316.1,-7.3,0.0
640821,2026-08-30_09-19-44.822-240,v3.6.25,3.47,12.0,400,-4641,1970,5774,-5456,1900,4983,-4784,1932,5759,-4895,1601,5844,0,0,0,-111,-331,85,359.3,2363.9,1.375,-0.659,0.630,218.125,-40.719,66.078,339.0,1,0.8817,0.3047,-0.2089,-0.2934,319.0,-10.9,0.0
640850,2026-08-30_09-19-44.852-240,v3.6.25,3.47,12.0,400,-4194,2628,5926,-5264,2415,5088,-4341,2584,5902,-4696,2116,5913,0,0,0,-355,-468,11,587.5,3865.2,1.163,-0.719,0.423,262.953,-8.641,39.953,530.5,1,0.8883,0.3092,-0.2282,-0.2515,322.6,-14.5,0.0
641228,2026-08-30_09-19-45.229-240,v3.6.25,3.47,12.0,400,5518,3229,4485,4406,3666,5348,5398,3095,4465,5003,3422,4526,0,0,0,-395,327,61,516.4,3397.4,0.753,1.276,0.382,-87.031,-99.219,19.125,470.8,1,0.8843,0.2993,-0.2372,-0.2687,320.3,-15.0,0.0
641262,2026-08-30_09-19-45.264-240,v3.6.25,3.47,12.0,400,5518,3229,4485,4712,3023,5577,5398,3095,4465,5363,2789,4699,0,0,0,-35,-306,234,386.8,2544.8,1.224,0.770,0.161,-196.266,-74.312,51.328,362.1,1,0.8815,0.2802,-0.2344,-0.2992,317.2,-14.2,0.0
641289,2026-08-30_09-19-45.290-240,v3.6.25,3.47,12.0,400,5242,2915,5112,4712,3023,5577,5124,2771,5092,5363,2789,4699,0,0,0,239,18,-393,460.3,3028.4,1.446,0.257,-0.005,-235.562,-43.469,35.250,423.8,1,0.8769,0.2622,-0.2244,-0.3347,313.8,-12.6,0.0
641316,2026-08-30_09-19-45.318-240,v3.6.25,3.47,12.0,400,5242,2915,5112,3917,2886,6283,5124,2771,5092,4690,2659,5523,0,0,0,-434,-112,431,621.8,4090.9,1.514,-0.015,0.090,-243.297,-17.625,-6.359,559.3,1,0.8687,0.2511,-0.2105,-0.3716,310.2,-10.3,0.0
641697,2026-08-30_09-19-45.698-240,v3.6.25,3.47,12.0,400,-3687,1366,6611,-4590,1228,6002,-3822,1298,6597,-3839,955,6694,0,0,0,-17,-343,97,356.9,2347.7,1.518,-0.830,0.545,203.906,-14.844,29.953,336.9,1,0.8770,0.2539,-0.2259,-0.3397,313.2,-12.9,0.0
641733,2026-08-30_09-19-45.735-240,v3.6.25,3.47,12.0,400,-3687,1366,6611,-4579,1555,6034,-3822,1298,6597,-3830,1281,6722,0,0,0,-8,-17,125,126.4,831.6,1.284,-0.504,0.320,290.766,9.500,-13.625,143.5,1,0.8841,0.2679,-0.2444,-0.2948,317.3,-15.9,0.0
642053,2026-08-30_09-19-45.054-240,v3.6.25,3.47,12.0,400,5254,1910,5460,4359,1814,6312,5144,1756,5449,5161,1597,5479,0,0,0,17,-159,30,162.7,1070.4,0.981,1.112,0.141,-130.734,-97.062,73.281,174.0,1,0.8815,0.2473,-0.2493,-0.3157,314.8,-16.5,0.0
