time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1349232,2026-08-30_09-31-33.234-240,v3.6.25,3.43,12.0,400,1048,-1401,7432,-416,-1448,7651,1003,-1556,7411,822,-1493,7558,0,0,0,-181,63,147,241.5,1589.0,1.519,0.620,0.111,-61.938,0.734,-30.422,240.2,1,0.4933,0.2409,-0.4999,0.6699,133.4,-54.7,0.0
1349275,2026-08-30_09-31-33.276-240,v3.6.25,3.43,12.0,400,1048,-1401,7432,-213,-1551,7636,1003,-1556,7411,1024,-1595,7509,0,0,0,21,-39,98,107.5,707.5,1.358,0.815,0.136,-123.062,15.531,-38.375,127.7,1,0.5105,0.2473,-0.4959,0.6575,129.9,-56.3,0.0
1349302,2026-08-30_09-31-33.304-240,v3.6.25,3.43,12.0,400,1113,-1389,7462,-146,-1484,7632,1069,-1546,7440,1089,-1528,7494,0,0,0,20,18,54,60.3,396.9,1.173,0.935,0.083,-164.031,14.844,-38.375,88.1,1,0.5322,0.2549,-0.4924,0.6398,125.2,-58.2,0.0
1349346,2026-08-30_09-31-33.348-240,v3.6.25,3.43,12.0,400,1080,-1297,7481,-146,-1484,7632,1035,-1453,7458,1089,-1528,7494,0,0,0,54,-75,36,99.2,652.5,0.869,0.889,-0.156,-230.281,-0.469,-13.031,120.7,1,0.5595,0.2627,-0.4939,0.6116,119.0,-60.9,0.0
1349379,2026-08-30_09-31-33.381-240,v3.6.25,3.43,12.0,400,1080,-1297,7481,-288,-1437,7640,1035,-1453,7458,948,-1482,7526,0,0,0,-87,-29,68,114.2,751.1,0.673,0.584,-0.173,-260.531,-21.828,14.203,133.3,1,0.5871,0.2695,-0.5002,0.5767,112.1,-63.9,0.0
1349407,2026-08-30_09-31-33.409-240,v3.6.25,3.45,12.0,400,722,-1423,7515,-288,-1437,7640,677,-1576,7493,948,-1482,7526,0,0,0,271,94,33,288.7,1899.6,0.607,0.526,-0.074,-274.234,-39.000,35.750,279.8,1,0.6131,0.2750,-0.5096,0.5374,104.4,-67.0,0.0
1349434,2026-08-30_09-31-33.435-240,v3.6.25,3.45,12.0,400,722,-1423,7515,-864,-1734,7497,677,-1576,7493,353,-1782,7485,0,0,0,-324,-206,-8,384.0,2526.5,0.701,0.604,-0.025,-291.203,-52.344,67.156,359.7,1,0.6381,0.2770,-0.5226,0.4930,95.4,-70.0,0.0
1349466,2026-08-30_09-31-33.468-240,v3.6.25,3.45,12.0,400,28,-1877,7387,-864,-1734,7497,-14,-2020,7371,353,-1782,7485,0,0,0,367,238,114,452.0,2973.9,0.479,0.367,-0.087,-307.312,-66.422,107.672,416.8,1,0.6613,0.2739,-0.5395,0.4433,85.1,-73.0,0.0
1349748,2026-08-30_09-31-33.749-240,v3.6.25,3.45,12.0,400,-5344,-4720,2727,-5734,-4592,1850,-5376,-4707,2768,-5436,-4726,2813,0,0,0,-60,-19,45,77.4,509.0,1.302,-1.137,-0.640,340.172,-48.875,-163.984,102.4,1,0.6235,0.2921,-0.5302,0.4948,99.6,-71.8,0.0
1350007,2026-08-30_09-31-33.008-240,v3.6.25,3.45,12.0,400,233,-2086,7343,-952,-2450,7301,192,-2232,7329,245,-2496,7310,0,0,0,53,-264,-19,269.9,1775.9,0.727,0.487,0.245,-8.766,-75.203,45.578,264.0,1,0.6175,0.2921,-0.5424,0.4890,103.1,-72.9,0.0
1350051,2026-08-30_09-31-33.053-240,v3.6.25,3.45,12.0,400,192,-2491,7198,-952,-2450,7301,154,-2635,7190,245,-2496,7310,0,0,0,91,139,120,204.9,1348.3,1.131,0.623,0.027,-97.547,-76.375,71.297,209.4,1,0.6201,0.2910,-0.5569,0.4698,103.4,-74.6,0.0
1350080,2026-08-30_09-31-33.081-240,v3.6.25,3.45,12.0,400,-301,-3040,6952,-1334,-3018,6989,-335,-3175,6951,-178,-3067,7072,0,0,0,157,108,121,225.7,1485.1,1.284,0.632,-0.250,-163.578,-60.453,92.469,226.9,1,0.6301,0.2872,-0.5711,0.4409,100.2,-76.6,0.0
1350120,2026-08-30_09-31-33.122-240,v3.6.25,3.45,12.0,400,-301,-3040,6952,-2073,-3566,6530,-335,-3175,6951,-986,-3622,6751,0,0,0,-651,-447,-200,814.6,5359.4,1.426,0.455,-0.485,-233.844,-28.922,113.125,721.1,1,0.6488,0.2797,-0.5824,0.4020,90.5,-78.7,0.0
1350165,2026-08-30_09-31-34.167-240,v3.6.25,3.45,12.0,400,-1075,-3525,6595,-2073,-3566,6530,-1107,-3645,6601,-986,-3622,6751,0,0,0,121,23,150,194.1,1276.9,1.475,0.143,-0.491,-298.453,15.547,134.500,200.3,1,0.6759,0.2669,-0.5886,0.3542,71.2,-80.0,0.0
1350221,2026-08-30_09-31-34.223-240,v3.6.25,3.45,12.0,400,-1975,-3871,6169,-2972,-3934,5827,-2006,-3972,6181,-1999,-4002,6220,0,0,0,7,-30,39,49.7,327.0,1.114,-0.440,-0.379,-260.344,50.578,38.656,79.2,1,0.7008,0.2645,-0.5824,0.3159,47.8,-79.5,0.0
1350268,2026-08-30_09-31-34.269-240,v3.6.25,3.45,12.0,400,-2633,-4127,5769,-3604,-4181,5310,-2663,-4212,5786,-2716,-4258,5824,0,0,0,-53,-46,38,79.8,525.0,0.598,-0.346,-0.301,-200.297,24.734,-48.547,104.4,1,0.7163,0.2751,-0.5730,0.2878,28.6,-78.3,0.0
1350296,2026-08-30_09-31-34.298-240,v3.6.25,3.45,12.0,400,-2516,-4435,5629,-3359,-4561,5214,-2544,-4520,5650,-2479,-4635,5689,0,0,0,65,-115,39,137.7,906.2,0.391,-0.062,-0.177,-178.188,-7.891,-55.266,153.0,1,0.7264,0.2875,-0.5669,0.2612,13.6,-76.9,0.0
1350339,2026-08-30_09-31-34.340-240,v3.6.25,3.45,12.0,400,-2086,-4900,5378,-3359,-4561,5214,-2110,-4987,5406,-2479,-4635,5689,0,0,0,-369,352,283,583.2,3837.0,0.488,0.232,-0.192,-169.203,-47.453,10.922,526.9,1,0.7328,0.2911,-0.5695,0.2321,2.0,-75.9,0.0
1350377,2026-08-30_09-31-34.379-240,v3.6.25,3.45,12.0,400,-2086,-4900,5378,-2901,-5107,4925,-2110,-4987,5406,-2060,-5180,5329,0,0,0,50,-193,-77,213.7,1406.1,0.926,-0.041,0.105,-160.750,-65.297,90.688,216.8,1,0.7380,0.2820,-0.5790,0.2016,353.3,-75.5,0.0
1350404,2026-08-30_09-31-34.405-240,v3.6.25,3.45,12.0,400,-2123,-5417,4796,-2901,-5107,4925,-2143,-5493,4833,-2060,-5180,5329,0,0,0,83,313,496,592.3,3897.0,1.330,-0.453,0.330,-128.266,-64.766,118.391,534.6,1,0.7412,0.2673,-0.5901,0.1757,347.2,-75.6,0.0
1350461,2026-08-30_09-31-34.462-240,v3.6.25,3.45,12.0,400,-2665,-5763,4097,-3079,-5632,4114,-2684,-5819,4142,-2367,-5714,4569,0,0,0,317,105,427,542.1,3566.3,1.636,-1.074,0.308,28.266,-49.266,29.672,492.4,1,0.7355,0.2626,-0.5986,0.1782,346.7,-76.9,0.0
1350491,2026-08-30_09-31-34.493-240,v3.6.25,3.45,12.0,400,-3042,-5822,3820,-3537,-5836,3403,-3061,-5867,3867,-2944,-5929,3954,0,0,0,117,-62,87,158.4,1042.3,1.569,-1.134,0.012,133.484,-40.250,-47.438,170.4,1,0.7233,0.2672,-0.6044,0.2004,350.1,-78.9,0.0
1350536,2026-08-30_09-31-34.538-240,v3.6.25,3.45,12.0,400,-3042,-5822,3820,-3669,-5747,3513,-3061,-5867,3867,-3059,-5840,4084,0,0,0,2,27,217,218.7,1438.7,1.344,-1.174,-0.572,278.188,-21.453,-147.531,221.0,1,0.7016,0.2828,-0.6047,0.2493,3.1,-81.7,0.0
1350575,2026-08-30_09-31-34.577-240,v3.6.25,3.45,12.0,400,-2964,-5638,4228,-3669,-5747,3513,-2984,-5692,4271,-3059,-5840,4084,0,0,0,-75,-148,-187,250.0,1644.7,1.205,-0.795,-0.955,380.922,4.922,-209.734,247.3,1,0.6719,0.3025,-0.5974,0.3166,36.7,-83.9,0.0
1350749,2026-08-30_09-31-34.750-240,v3.6.25,3.45,12.0,400,-198,-4066,6426,-1324,-4208,6396,-224,-4196,6439,-246,-4258,6493,0,0,0,-22,-62,54,85.1,559.9,0.543,0.697,-0.122,74.312,-8.688,22.719,108.9,1,0.6661,0.2970,-0.6010,0.3271,51.0,-84.2,0.0
1350801,2026-08-30_09-31-34.803-240,v3.6.25,3.45,12.0,400,54,-3844,6548,-1104,-3977,6566,26,-3979,6558,-2,-4025,6621,0,0,0,-28,-46,63,82.9,545.3,0.700,0.294,0.026,-4.328,-41.672,36.219,107.0,1,0.6628,0.2937,-0.6080,0.3236,54.6,-84.9,0.0
1350831,2026-08-30_09-31-34.833-240,v3.6.25,3.45,12.0,400,-151,-3949,6456,-1288,-4114,6398,-178,-4079,6468,-212,-4164,6489,0,0,0,-34,-85,21,93.9,617.9,0.716,0.386,-0.093,-51.734,-49.359,56.547,116.3,1,0.6625,0.2892,-0.6166,0.3117,51.3,-85.9,0.0
1350865,2026-08-30_09-31-34.867-240,v3.6.25,3.45,12.0,400,-526,-4234,6237,-1288,-4114,6398,-552,-4356,6253,-212,-4164,6489,0,0,0,340,192,236,456.2,3001.6,0.987,0.508,-0.296,-137.109,-43.188,115.797,420.3,1,0.6697,0.2781,-0.6270,0.2847,32.2,-86.5,0.0
1350906,2026-08-30_09-31-34.908-240,v3.6.25,3.45,12.0,400,-526,-4234,6237,-1793,-4440,6004,-552,-4356,6253,-779,-4496,6191,0,0,0,-227,-140,-62,273.8,1801.4,1.216,0.119,-0.413,-203.516,-21.703,135.109,267.2,1,0.6830,0.2646,-0.6342,0.2474,1.8,-85.8,0.0
1350986,2026-08-30_09-31-34.987-240,v3.6.25,3.45,12.0,400,-2025,-4790,5482,-2642,-4728,5408,-2049,-4879,5508,-1725,-4795,5755,0,0,0,324,84,247,416.0,2736.7,1.491,0.173,-0.579,-243.031,37.969,83.469,386.6,1,0.7031,0.2577,-0.6293,0.2081,345.3,-82.8,0.0
1351015,2026-08-30_09-31-34.018-240,v3.6.25,3.45,12.0,400,-2025,-4790,5482,-3122,-4936,4963,-2049,-4879,5508,-2278,-5010,5404,0,0,0,-229,-131,-104,283.6,1865.7,1.225,0.131,-0.674,-251.828,45.688,71.281,275.4,1,0.7227,0.2520,-0.6214,0.1677,337.6,-79.3,0.0
1351066,2026-08-30_09-31-34.068-240,v3.6.25,3.45,12.0,400,-2362,-4958,5200,-3302,-5110,4628,-2386,-5038,5230,-2512,-5189,5108,0,0,0,-126,-151,-122,231.4,1522.6,0.717,0.065,-0.742,-258.734,29.344,84.391,231.7,1,0.7393,0.2440,-0.6150,0.1247,331.4,-76.0,0.0
1351115,2026-08-30_09-31-34.117-240,v3.6.25,3.45,12.0,400,-2523,-5172,4912,-3432,-5417,4143,-2546,-5245,4946,-2720,-5502,4657,0,0,0,-174,-257,-289,424.1,2790.0,0.646,-0.532,-0.356,-234.969,-0.234,81.484,393.4,1,0.7502,0.2361,-0.6118,0.0845,325.6,-73.3,0.0
1351158,2026-08-30_09-31-35.159-240,v3.6.25,3.45,12.0,400,-2730,-5481,4424,-3432,-5417,4143,-2751,-5542,4464,-2720,-5502,4657,0,0,0,31,40,193,199.5,1312.7,0.669,-0.685,-0.155,-162.406,-30.891,27.938,204.9,1,0.7529,0.2354,-0.6120,0.0563,320.3,-71.5,0.0
1351186,2026-08-30_09-31-35.188-240,v3.6.25,3.45,12.0,400,-2754,-5877,3918,-3426,-5832,3558,-2772,-5928,3966,-2807,-5922,4086,0,0,0,-35,6,120,125.1,823.3,0.820,-0.646,-0.038,-109.875,-47.922,4.172,142.5,1,0.7512,0.2373,-0.6149,0.0368,315.6,-70.3,0.0
1351219,2026-08-30_09-31-35.221-240,v3.6.25,3.45,12.0,400,-2754,-5877,3918,-3426,-5832,3558,-2772,-5928,3966,-2807,-5922,4086,0,0,0,-35,6,120,125.1,823.3,1.240,-0.624,0.155,-45.188,-59.344,-3.812,142.5,1,0.7461,0.2389,-0.6209,0.0278,311.7,-70.0,0.0
1351247,2026-08-30_09-31-35.249-240,v3.6.25,3.45,12.0,400,-2611,-6255,3442,-3199,-6236,3042,-2627,-6300,3497,-2660,-6330,3544,0,0,0,-33,-30,47,64.8,426.3,1.386,-0.582,0.161,11.297,-59.594,-12.391,91.8,1,0.7391,0.2403,-0.6286,0.0284,308.7,-70.5,0.0
1351274,2026-08-30_09-31-35.275-240,v3.6.25,3.45,12.0,400,-2611,-6255,3442,-3199,-6236,3042,-2627,-6300,3497,-2660,-6330,3544,0,0,0,-33,-30,47,64.8,426.3,1.409,-0.479,-0.011,67.156,-54.625,-41.594,91.8,1,0.7302,0.2447,-0.6367,0.0395,306.2,-71.6,0.0
1351302,2026-08-30_09-31-35.304-240,v3.6.25,3.45,12.0,400,-2620,-6401,3128,-3155,-6404,2696,-2635,-6440,3186,-2673,-6502,3199,0,0,0,-38,-62,13,73.9,486.0,1.332,-0.551,-0.217,136.875,-48.016,-85.547,99.4,1,0.7182,0.2539,-0.6447,0.0639,304.2,-73.4,0.0
1351333,2026-08-30_09-31-35.335-240,v3.6.25,3.45,12.0,400,-2602,-6398,3198,-3155,-6404,2696,-2617,-6438,3256,-2673,-6502,3199,0,0,0,-56,-64,-57,102.4,673.5,1.262,-0.634,-0.496,216.562,-36.203,-141.359,123.4,1,0.7020,0.2690,-0.6512,0.1038,302.5,-76.0,0.0
1351376,2026-08-30_09-31-35.378-240,v3.6.25,3.45,12.0,400,-2602,-6398,3198,-3096,-6371,2872,-2617,-6438,3256,-2584,-6466,3361,0,0,0,33,-28,105,113.6,747.2,1.191,-0.423,-0.836,307.203,-10.141,-202.781,132.8,1,0.6811,0.2893,-0.6529,0.1617,301.1,-79.4,0.0
1351406,2026-08-30_09-31-35.407-240,v3.6.25,3.45,12.0,400,-2330,-6247,3737,-2815,-6188,3642,-2345,-6302,3790,-2174,-6272,4064,0,0,0,171,30,274,324.4,2134.0,1.268,0.184,-0.938,321.875,13.016,-207.188,309.7,1,0.6592,0.3079,-0.6490,0.2223,298.8,-83.0,0.0
1351453,2026-08-30_09-31-35.454-240,v3.6.25,3.45,12.0,400,-1743,-5879,4496,-2815,-6188,3642,-1759,-5956,4540,-2174,-6272,4064,0,0,0,-415,-316,-476,706.2,4645.8,0.862,0.859,-0.800,257.828,36.219,-147.281,630.1,1,0.6432,0.3183,-0.6418,0.2704,296.4,-86.1,0.0
1351510,2026-08-30_09-31-35.511-240,v3.6.25,3.45,12.0,400,-1141,-5541,5080,-2263,-5819,4582,-1159,-5636,5117,-1466,-5889,4886,0,0,0,-307,-253,-231,460.0,3026.5,0.597,0.617,-0.601,140.641,19.688,-45.922,423.5,1,0.6348,0.3182,-0.6393,0.2950,284.9,-88.1,0.0
1351538,2026-08-30_09-31-35.540-240,v3.6.25,3.45,12.0,400,-1141,-5541,5080,-1886,-5471,5126,-1159,-5636,5117,-1002,-5534,5352,0,0,0,157,102,235,300.5,1976.7,0.737,0.350,-0.466,105.391,3.953,-17.312,289.6,1,0.6275,0.3158,-0.6395,0.3125,221.8,-89.0,0.0
1351569,2026-08-30_09-31-35.571-240,v3.6.25,3.45,12.0,400,-921,-5282,5349,-1886,-5471,5126,-940,-5385,5382,-1002,-5534,5352,0,0,0,-62,-149,-30,164.1,1079.9,0.799,0.254,-0.375,70.031,-10.047,-2.359,175.2,1,0.6213,0.3132,-0.6414,0.3232,180.3,-88.2,0.0
1351597,2026-08-30_09-31-35.599-240,v3.6.25,3.45,12.0,400,-955,-5203,5400,-1856,-5303,5280,-975,-5306,5432,-949,-5364,5496,0,0,0,26,-58,64,90.2,593.4,0.710,0.352,-0.219,32.719,-19.266,7.594,113.1,1,0.6171,0.3113,-0.6443,0.3273,176.5,-87.4,0.0
1351644,2026-08-30_09-31-35.645-240,v3.6.25,3.45,12.0,400,-955,-5203,5400,-1984,-5346,5153,-975,-5306,5432,-1098,-5410,5395,0,0,0,-123,-104,-37,165.3,1087.3,0.969,0.550,-0.408,-67.594,-24.766,61.812,176.1,1,0.6209,0.3061,-0.6500,0.3136,191.5,-87.6,0.0
1351690,2026-08-30_09-31-35.692-240,v3.6.25,3.45,12.0,400,-1129,-5277,5262,-2331,-5510,4798,-1148,-5375,5295,-1503,-5579,5108,0,0,0,-355,-204,-187,450.1,2961.3,1.096,0.239,-0.545,-155.703,-15.500,88.656,415.2,1,0.6324,0.2997,-0.6546,0.2859,236.2,-87.9,0.0
1351745,2026-08-30_09-31-35.747-240,v3.6.25,3.45,12.0,400,-1510,-5467,4982,-2331,-5510,4798,-1529,-5555,5019,-1503,-5579,5108,0,0,0,26,-24,89,95.8,630.1,1.061,0.468,-0.813,-223.562,1.172,97.828,117.8,1,0.6498,0.2937,-0.6558,0.2478,285.1,-86.3,0.0
1351771,2026-08-30_09-31-35.773-240,v3.6.25,3.45,12.0,400,-1839,-5690,4619,-2660,-5743,4349,-1857,-5767,4661,-1905,-5819,4726,0,0,0,-48,-52,65,96.1,632.2,0.992,0.674,-0.889,-271.344,6.609,124.984,118.1,1,0.6701,0.2846,-0.6555,0.2008,300.0,-83.1,0.0
1351801,2026-08-30_09-31-35.803-240,v3.6.25,3.45,12.0,400,-1839,-5690,4619,-2660,-5743,4349,-1857,-5767,4661,-1905,-5819,4726,0,0,0,-48,-52,65,96.1,632.2,0.897,0.685,-0.990,-316.484,12.875,159.797,118.1,1,0.6922,0.2706,-0.6532,0.1447,304.4,-79.3,0.0
1351829,2026-08-30_09-31-35.831-240,v3.6.25,3.45,12.0,400,-2138,-5952,4114,-2889,-6009,3714,-2155,-6016,4161,-2239,-6093,4146,0,0,0,-84,-77,-15,114.9,756.1,0.789,0.274,-1.046,-346.750,20.984,188.500,133.9,1,0.7141,0.2512,-0.6481,0.0830,305.2,-75.3,0.0
1351862,2026-08-30_09-31-35.864-240,v3.6.25,3.45,12.0,400,-2477,-6264,3456,-2889,-6009,3714,-2492,-6311,3511,-2239,-6093,4146,0,0,0,253,218,635,717.5,4720.2,0.472,-0.472,-1.087,-336.000,22.406,180.219,639.6,1,0.7319,0.2318,-0.6403,0.0233,304.3,-71.5,0.0
1351921,2026-08-30_09-31-35.923-240,v3.6.25,3.45,12.0,400,-2592,-6567,2791,-3096,-6341,2904,-2606,-6599,2853,-2579,-6436,3392,0,0,0,27,163,539,563.8,3708.9,0.460,-1.187,-0.569,-196.625,-6.844,76.281,510.6,1,0.7378,0.2246,-0.6364,-0.0111,302.1,-69.1,0.0
1351956,2026-08-30_09-31-35.958-240,v3.6.25,3.45,12.0,400,-2592,-6567,2791,-3025,-6641,2241,-2606,-6599,2853,-2616,-6743,2733,0,0,0,-10,-144,-120,187.7,1235.0,0.676,-0.991,-0.121,-103.594,-29.047,18.297,195.0,1,0.7371,0.2240,-0.6369,-0.0291,299.7,-67.8,0.0
1351985,2026-08-30_09-31-35.987-240,v3.6.25,3.45,12.0,400,-2459,-6830,2315,-2773,-6889,1798,-2471,-6855,2383,-2436,-6995,2258,0,0,0,35,-140,-125,190.9,1256.0,0.887,-0.731,0.195,-30.719,-42.500,-26.359,197.7,1,0.7321,0.2285,-0.6408,-0.0341,297.2,-67.3,0.0
1352039,2026-08-30_09-31-35.041-240,v3.6.25,3.45,12.0,400,-2314,-6983,2004,-2773,-6889,1798,-2324,-7004,2076,-2436,-6995,2258,0,0,0,-112,9,182,213.9,1407.2,1.105,-0.516,-0.070,106.203,-51.781,-112.531,217.0,1,0.7206,0.2427,-0.6494,-0.0138,295.0,-68.3,0.0
1352065,2026-08-30_09-31-35.067-240,v3.6.25,3.45,12.0,400,-2197,-7038,1948,-2589,-7003,1595,-2207,-7059,2021,-2284,-7110,2028,0,0,0,-77,-51,7,92.6,609.4,1.095,-0.337,-0.240,172.203,-48.297,-149.266,115.2,1,0.7058,0.2603,-0.6586,0.0189,292.6,-70.0,0.0
1352112,2026-08-30_09-31-35.114-240,v3.6.25,3.45,12.0,400,-2197,-7038,1948,-2505,-7005,1768,-2207,-7059,2021,-2170,-7109,2183,0,0,0,37,-50,162,173.5,1141.7,1.226,-0.138,-0.651,247.984,-30.906,-171.562,183.1,1,0.6888,0.2779,-0.6664,0.0656,290.2,-72.6,0.0
1352156,2026-08-30_09-31-35.157-240,v3.6.25,3.45,12.0,400,-2139,-6978,2215,-2505,-7005,1768,-2149,-7006,2285,-2170,-7109,2183,0,0,0,-21,-103,-102,146.5,963.6,1.157,0.027,-0.909,294.141,-2.938,-179.750,160.4,1,0.6708,0.2937,-0.6701,0.1213,287.4,-76.0,0.0
1352182,2026-08-30_09-31-36.184-240,v3.6.25,3.45,12.0,400,-2101,-6771,2797,-2559,-6835,2317,-2112,-6811,2862,-2133,-6933,2727,0,0,0,-21,-122,-135,183.2,1205.0,0.924,0.316,-1.049,294.594,12.719,-173.844,191.2,1,0.6525,0.3070,-0.6698,0.1771,282.5,-79.4,0.0
1352271,2026-08-30_09-31-36.273-240,v3.6.25,3.45,12.0,400,-1944,-6463,3513,-2534,-6540,3137,-1957,-6519,3570,-1972,-6628,3523,0,0,0,-15,-109,-47,119.6,787.1,0.765,0.817,-0.563,121.594,22.625,-16.141,137.9,1,0.6484,0.3030,-0.6696,0.1984,279.4,-81.3,0.0
1352299,2026-08-30_09-31-36.302-240,v3.6.25,3.45,12.0,400,-1882,-6174,3946,-2602,-6219,3733,-1897,-6238,3997,-1944,-6300,4116,0,0,0,-47,-62,119,142.2,935.4,0.663,0.415,-0.598,68.000,13.516,13.016,156.8,1,0.6469,0.2969,-0.6704,0.2096,275.9,-82.7,0.0
1352347,2026-08-30_09-31-36.348-240,v3.6.25,3.45,12.0,400,-2080,-5960,4195,-2813,-5983,3867,-2097,-6026,4242,-2137,-6065,4282,0,0,0,-40,-39,40,68.7,452.0,0.603,-0.019,-0.674,21.531,-2.547,7.016,95.1,1,0.6457,0.2939,-0.6717,0.2135,273.1,-83.2,0.0
1352386,2026-08-30_09-31-36.388-240,v3.6.25,3.45,12.0,400,-2190,-5941,4186,-2813,-5983,3867,-2207,-6006,4233,-2137,-6065,4282,0,0,0,70,-59,49,103.8,683.1,0.633,-0.049,-0.457,-12.109,-12.766,1.734,124.6,1,0.6451,0.2938,-0.6728,0.2118,272.4,-83.0,0.0
1352430,2026-08-30_09-31-36.432-240,v3.6.25,3.45,12.0,400,-2190,-5941,4186,-2891,-5980,3818,-2207,-6006,4233,-2223,-6063,4248,0,0,0,-16,-57,15,61.1,401.8,0.971,0.202,-0.703,-70.125,-9.391,22.984,88.7,1,0.6490,0.2930,-0.6730,0.2001,275.9,-82.2,0.0
1352462,2026-08-30_09-31-36.463-240,v3.6.25,3.45,12.0,400,-2196,-6019,4053,-2878,-6091,3619,-2212,-6081,4102,-2243,-6176,4052,0,0,0,-31,-95,-50,111.7,735.1,1.084,0.262,-0.718,-116.953,-0.016,43.641,131.2,1,0.6569,0.2906,-0.6720,0.1804,281.7,-81.0,0.0
1352506,2026-08-30_09-31-36.508-240,v3.6.25,3.45,12.0,400,-2215,-6154,3824,-2878,-6091,3619,-2231,-6212,3875,-2243,-6176,4052,0,0,0,-12,36,177,181.0,1190.9,1.128,0.516,-0.925,-181.453,13.578,60.328,189.4,1,0.6697,0.2878,-0.6678,0.1503,288.9,-78.8,0.0
1352534,2026-08-30_09-31-36.536-240,v3.6.25,3.45,12.0,400,-2215,-6154,3824,-2852,-6254,3369,-2231,-6212,3875,-2256,-6342,3804,0,0,0,-25,-130,-71,150.2,988.3,0.994,0.880,-1.082,-231.500,17.031,93.109,163.5,1,0.6854,0.2814,-0.6624,0.1104,293.9,-76.0,0.0
1352563,2026-08-30_09-31-36.565-240,v3.6.25,3.45,12.0,400,-2164,-6339,3544,-2852,-6254,3369,-2178,-6392,3599,-2256,-6342,3804,0,0,0,-78,50,205,225.0,1480.0,0.778,0.676,-1.076,-292.828,18.531,144.219,226.2,1,0.7035,0.2681,-0.6556,0.0584,296.4,-72.5,0.0
1352589,2026-08-30_09-31-36.591-240,v3.6.25,3.45,12.0,400,-2164,-6339,3544,-2737,-6485,2969,-2178,-6392,3599,-2206,-6576,3394,0,0,0,-28,-184,-205,276.9,1821.6,0.610,0.356,-1.035,-323.516,18.016,173.562,269.8,1,0.7206,0.2503,-0.6466,0.0006,296.9,-68.8,0.0
1352622,2026-08-30_09-31-36.624-240,v3.6.25,3.45,12.0,400,-2196,-6573,3032,-2737,-6485,2969,-2209,-6616,3093,-2206,-6576,3394,0,0,0,3,40,301,303.7,1997.8,0.690,-0.101,-0.859,-329.547,15.766,177.531,292.3,1,0.7348,0.2310,-0.6351,-0.0582,296.2,-65.0,0.0
1352649,2026-08-30_09-31-36.650-240,v3.6.25,3.45,12.0,400,-2221,-6853,2405,-2695,-6772,2298,-2232,-6883,2473,-2274,-6871,2732,0,0,0,-42,12,259,262.7,1728.0,0.589,-0.820,-0.757,-296.031,11.500,146.719,257.9,1,0.7441,0.2150,-0.6228,-0.1104,294.8,-61.6,0.0
1352692,2026-08-30_09-31-36.694-240,v3.6.25,3.45,12.0,400,-2221,-6853,2405,-2416,-7045,1729,-2232,-6883,2473,-2087,-7149,2129,0,0,0,145,-266,-344,458.4,3015.7,0.596,-1.227,-0.570,-167.547,-16.766,12.172,422.1,1,0.7430,0.2166,-0.6181,-0.1382,292.7,-59.2,0.0
1352736,2026-08-30_09-31-36.738-240,v3.6.25,3.45,12.0,400,-1965,-7101,1925,-2416,-7045,1729,-1974,-7125,1999,-2087,-7149,2129,0,0,0,-113,-24,130,173.9,1144.2,0.773,-1.245,-0.257,-24.828,-50.547,-108.656,183.4,1,0.7327,0.2334,-0.6238,-0.1401,290.2,-58.1,0.0
1352764,2026-08-30_09-31-36.766-240,v3.6.25,3.45,12.0,400,-1424,-7318,1563,-1807,-7299,1408,-1431,-7342,1641,-1528,-7403,1712,0,0,0,-97,-61,71,134.8,886.8,1.199,-0.743,-0.120,70.031,-60.906,-150.781,150.6,1,0.7189,0.2538,-0.6348,-0.1254,287.9,-58.1,0.0
1352798,2026-08-30_09-31-36.800-240,v3.6.25,3.45,12.0,400,-1424,-7318,1563,-1807,-7299,1408,-1431,-7342,1641,-1528,-7403,1712,0,0,0,-97,-61,71,134.8,886.8,1.199,0.091,-0.190,136.859,-58.984,-146.906,150.6,1,0.7046,0.2712,-0.6480,-0.0998,285.9,-59.2,0.0
1352825,2026-08-30_09-31-36.826-240,v3.6.25,3.45,12.0,400,-1095,-7441,1221,-1345,-7438,1188,-1100,-7463,1303,-1101,-7542,1418,0,0,0,-1,-79,115,139.5,917.9,1.092,0.349,-0.323,160.797,-48.188,-127.500,154.5,1,0.6914,0.2844,-0.6603,-0.0705,284.0,-60.8,0.0
1352854,2026-08-30_09-31-36.857-240,v3.6.25,3.45,12.0,400,-1095,-7441,1221,-1345,-7438,1188,-1100,-7463,1303,-1101,-7542,1418,0,0,0,-1,-79,115,139.5,917.9,0.939,0.202,-0.552,195.516,-37.953,-125.453,154.5,1,0.6779,0.2955,-0.6722,-0.0347,281.9,-63.0,0.0
1352901,2026-08-30_09-31-36.903-240,v3.6.25,3.45,12.0,400,-1131,-7462,1169,-1382,-7425,986,-1136,-7482,1252,-1173,-7532,1227,0,0,0,-37,-50,-25,67.0,441.0,1.063,0.122,-0.840,251.141,-12.656,-146.797,93.7,1,0.6637,0.3071,-0.6820,0.0124,279.8,-65.9,0.0
