time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
3715949,2026-09-11_09-25-33.949-240,v5.1.3,3.43,12.0,400,7346,948,1854,6991,683,3140,48475.17,5412.33,12044.79,49216.22,5425.04,12429.05,0.00,0.00,0.00,741.05,12.71,384.25,834.84,834.84,0.009,2.841,-0.373,219.406,-3.516,-265.625,10706,143.9,0,-0.4265,-0.6829,-0.4907,-0.3331,72.7,-2.1,0.0
3715967,2026-09-11_09-25-33.967-240,v5.1.3,3.43,12.0,400,7533,927,1276,7299,693,2580,49713.01,5341.75,8279.83,50621.51,5414.95,8491.80,0.00,0.00,0.00,908.50,73.20,211.98,935.77,935.77,0.222,3.410,-0.200,109.797,-6.906,-113.922,10706,156.8,0,-0.4086,-0.6963,-0.4934,-0.3235,72.3,-2.7,0.0
3715985,2026-09-11_09-25-33.986-240,v5.1.3,3.43,12.0,400,7592,891,1120,7432,663,2433,50105.15,5121.68,7265.77,51340.85,5204.40,7404.63,0.00,0.00,0.00,1235.70,82.71,138.86,1246.22,1246.22,0.168,3.665,0.025,-23.594,-10.547,60.406,10706,196.4,0,-0.4161,-0.6936,-0.4879,-0.3284,72.0,-2.8,0.0
3716008,2026-09-11_09-25-33.010-240,v5.1.3,3.43,12.0,400,7578,828,1550,7383,590,2812,50016.21,4644.87,10072.16,51454.13,4794.40,9901.89,0.00,0.00,0.00,1437.93,149.53,-170.27,1455.67,1455.67,-0.003,3.107,-0.350,-173.344,-17.953,253.484,10708,223.1,0,-0.4612,-0.6658,-0.4678,-0.3538,71.8,-2.3,0.0
3716191,2026-09-11_09-25-34.192-240,v5.1.3,3.43,12.0,400,-2369,182,7270,-3413,-26,6758,-15750.56,352.91,47385.72,-15148.65,457.71,47117.21,0.00,0.00,0.00,601.90,104.80,-268.51,667.36,667.36,0.784,-3.446,0.155,-120.734,-3.703,42.156,10704,122.6,0,-0.5987,-0.5272,-0.4880,-0.3542,73.8,12.2,0.0
3716209,2026-09-11_09-25-34.209-240,v5.1.3,3.43,12.0,400,-2614,111,7258,-3633,-84,6751,-17367.58,-94.67,47312.28,-16593.20,56.12,47318.22,0.00,0.00,0.00,774.38,150.79,5.94,788.95,788.95,0.915,-3.032,0.166,0.438,-10.219,-96.562,10704,138.1,0,-0.5950,-0.5322,-0.4952,-0.3429,73.6,13.0,0.0
3716228,2026-09-11_09-25-34.230-240,v5.1.3,3.43,12.0,400,-2458,43,7351,-3495,-166,6890,-16331.84,-569.67,47923.07,-15512.54,-439.56,48069.39,0.00,0.00,0.00,819.30,130.11,146.32,842.37,842.37,0.771,-2.491,0.234,94.359,-11.391,-196.984,10704,144.9,0,-0.5768,-0.5531,-0.5075,-0.3222,73.4,13.2,0.0
3716253,2026-09-11_09-25-34.255-240,v5.1.3,3.43,12.0,400,-1808,-31,7560,-2945,-271,7205,-12027.59,-1140.57,49290.41,-11517.91,-1011.83,49504.50,0.00,0.00,0.00,509.68,128.74,214.09,567.61,567.61,0.817,-1.913,0.149,184.969,-12.188,-273.734,10704,109.9,0,-0.5348,-0.5971,-0.5247,-0.2866,73.0,12.6,0.0
3716291,2026-09-11_09-25-34.292-240,v5.1.3,3.43,12.0,400,-52,-85,7703,-1230,-395,7711,-407.60,-1658.53,50226.85,366.41,-1557.93,50897.52,0.00,0.00,0.00,774.01,100.60,670.67,1029.08,1029.08,0.773,-1.529,-0.065,293.516,-5.297,-353.906,10704,168.7,0,-0.4316,-0.6853,-0.5448,-0.2173,71.5,9.9,0.0
3716436,2026-09-11_09-25-34.437-240,v5.1.3,3.43,12.0,400,7547,183,1215,7273,-69,2510,49845.46,435.43,7933.50,50534.68,423.79,8146.91,0.00,0.00,0.00,689.21,-11.64,213.40,721.59,721.59,-0.248,3.106,-0.544,229.281,28.734,-257.766,10708,129.5,0,-0.0894,-0.8365,-0.5386,-0.0467,65.5,1.0,0.0
3716463,2026-09-11_09-25-34.464-240,v5.1.3,3.43,12.0,400,7688,126,508,7583,-82,1826,50780.83,149.32,3330.37,51820.45,240.35,3412.65,0.00,0.00,0.00,1039.62,91.04,82.28,1046.84,1046.84,-0.076,3.498,-0.217,60.391,16.703,-15.828,10710,171.0,0,-0.0781,-0.8432,-0.5299,-0.0456,64.3,0.3,0.0
3716483,2026-09-11_09-25-34.484-240,v5.1.3,3.43,12.0,400,7700,56,529,7629,-154,1867,50863.98,-317.00,3472.04,52184.25,-217.53,3633.25,0.00,0.00,0.00,1320.27,99.48,161.22,1333.79,1333.79,-0.040,3.181,-0.314,-63.625,4.656,147.312,10710,207.6,0,-0.1006,-0.8428,-0.5252,-0.0612,63.8,0.2,0.0
3716504,2026-09-11_09-25-34.505-240,v5.1.3,3.43,12.0,400,7695,-41,1122,7558,-273,2421,50836.51,-1042.53,7342.96,52356.59,-897.04,7284.16,0.00,0.00,0.00,1520.07,145.49,-58.80,1528.15,1528.15,0.065,2.389,-0.187,-159.281,-10.594,279.984,10710,232.4,0,-0.1509,-0.8361,-0.5196,-0.0905,63.7,0.3,0.0
3716539,2026-09-11_09-25-34.539-240,v5.1.3,3.43,12.0,400,7325,-280,2796,6918,-584,4009,48402.71,-2832.13,18267.74,49969.08,-2691.05,18222.70,0.00,0.00,0.00,1566.37,141.08,-45.04,1573.35,1573.35,0.149,0.964,-0.306,-225.531,-30.703,357.750,10710,238.2,0,-0.2612,-0.8089,-0.5056,-0.1479,63.6,1.4,0.0
3716578,2026-09-11_09-25-34.579-240,v5.1.3,3.43,12.0,400,6518,-543,4428,5898,-891,5379,43079.15,-4739.18,28920.27,44835.82,-4537.30,28174.27,0.00,0.00,0.00,1756.68,201.89,-745.99,1919.16,1919.16,0.477,0.314,-0.237,-226.453,-45.500,337.172,10710,282.3,0,-0.3752,-0.7651,-0.4836,-0.2001,63.1,3.3,0.0
3716611,2026-09-11_09-25-34.612-240,v5.1.3,3.43,12.0,400,5363,-832,5717,4459,-1234,6543,35454.52,-6740.75,37339.27,36721.76,-6698.52,37262.62,0.00,0.00,0.00,1267.24,42.22,-76.64,1270.26,1270.26,0.255,0.265,-0.546,-221.547,-62.453,309.688,10703,199.5,0,-0.4697,-0.7168,-0.4581,-0.2359,61.9,5.3,0.0
3716633,2026-09-11_09-25-34.633-240,v5.1.3,3.43,12.0,400,4714,-1010,6232,3756,-1405,6911,31170.90,-7938.44,40707.16,32535.86,-7814.60,40413.03,0.00,0.00,0.00,1364.96,123.84,-294.13,1401.78,1401.78,0.381,0.489,-0.472,-245.609,-72.344,330.812,10703,216.3,0,-0.5286,-0.6800,-0.4389,-0.2562,60.9,6.6,0.0
3716751,2026-09-11_09-25-34.752-240,v5.1.3,3.43,12.0,400,-1676,-2241,7032,-2753,-2500,6600,-11036.25,-15671.84,46001.81,-10450.34,-15661.13,45630.02,0.00,0.00,0.00,585.91,10.71,-371.79,693.99,693.99,0.859,-2.124,-0.328,-264.453,-38.484,208.500,10706,126.0,0,-0.7544,-0.4367,-0.3972,-0.2871,56.3,20.4,0.0
3716768,2026-09-11_09-25-34.769-240,v5.1.3,3.43,12.0,400,-2256,-2381,6823,-3296,-2617,6323,-14865.94,-16519.97,44649.21,-14309.48,-16530.53,44453.91,0.00,0.00,0.00,556.46,-10.56,-195.31,589.83,589.83,0.985,-2.635,-0.321,-179.031,-32.875,94.453,10706,112.7,0,-0.7718,-0.4122,-0.3927,-0.2830,55.1,21.9,0.0
3716785,2026-09-11_09-25-34.786-240,v5.1.3,3.43,12.0,400,-2551,-2527,6711,-3559,-2736,6167,-16809.79,-17444.53,43929.27,-16189.60,-17362.73,43750.16,0.00,0.00,0.00,620.19,81.80,-179.12,650.70,650.70,1.032,-2.741,-0.274,-82.078,-30.438,-33.234,10706,120.5,0,-0.7779,-0.4072,-0.3939,-0.2719,53.9,23.0,0.0
3716808,2026-09-11_09-25-34.808-240,v5.1.3,3.43,12.0,400,-2534,-2659,6723,-3540,-2885,6212,-16690.24,-18319.45,44016.55,-15982.83,-18325.27,44033.70,0.00,0.00,0.00,707.42,-5.82,17.14,707.65,707.65,1.060,-2.481,-0.272,25.094,-31.609,-152.891,10706,127.7,0,-0.7716,-0.4257,-0.4003,-0.2514,52.8,23.8,0.0
3716833,2026-09-11_09-25-34.833-240,v5.1.3,3.43,12.0,400,-2078,-2839,6849,-3132,-3089,6421,-13663.79,-19562.98,44850.24,-13020.09,-19577.86,44952.38,0.00,0.00,0.00,643.71,-14.88,102.14,651.93,651.93,0.908,-2.042,-0.305,134.172,-32.766,-266.703,10706,120.6,0,-0.7459,-0.4756,-0.4115,-0.2194,51.8,23.9,0.0
3716873,2026-09-11_09-25-34.873-240,v5.1.3,3.43,12.0,400,-525,-3022,7000,-1637,-3344,6887,-3379.86,-20917.84,45847.58,-2601.40,-21008.42,46341.62,0.00,0.00,0.00,778.46,-90.58,494.05,926.44,926.44,0.731,-1.154,-0.518,264.734,-27.547,-378.203,10710,155.6,0,-0.6612,-0.5965,-0.4267,-0.1577,50.8,22.1,0.0
3717006,2026-09-11_09-25-34.006-240,v5.1.3,3.43,12.0,400,6233,-3096,2767,5654,-3433,3821,41329.38,-21339.56,18271.92,42040.70,-21452.71,18680.90,0.00,0.00,0.00,711.32,-113.15,408.98,828.27,828.27,0.227,2.005,-0.885,225.562,1.797,-294.109,10710,143.1,0,-0.3589,-0.8340,-0.4188,-0.0175,47.6,15.8,0.0
3717033,2026-09-11_09-25-34.033-240,v5.1.3,3.43,12.0,400,6648,-3081,1981,6223,-3390,3098,44073.51,-21160.73,13149.17,44977.30,-21252.47,13407.54,0.00,0.00,0.00,903.79,-91.74,258.37,944.46,944.46,0.452,2.668,-0.574,92.891,0.891,-110.172,10709,157.9,0,-0.3306,-0.8484,-0.4133,-0.0064,47.0,15.2,0.0
3717053,2026-09-11_09-25-34.053-240,v5.1.3,3.43,12.0,400,6732,-3087,1844,6373,-3386,2962,44629.44,-21187.39,12256.87,45813.58,-21237.29,12369.10,0.00,0.00,0.00,1184.14,-49.90,112.23,1190.49,1190.49,0.439,3.250,-0.570,-31.094,2.406,52.656,10709,189.3,0,-0.3391,-0.8453,-0.4128,-0.0113,47.0,15.1,0.0
3717078,2026-09-11_09-25-35.078-240,v5.1.3,3.43,12.0,400,6668,-3112,2290,6281,-3421,3299,44207.70,-21411.51,15164.89,45588.95,-21411.30,14639.48,0.00,0.00,0.00,1381.25,0.21,-525.41,1477.80,1477.80,0.027,2.925,-0.796,-209.453,-6.172,283.469,10709,226.0,0,-0.4031,-0.8139,-0.4166,-0.0393,47.5,15.8,0.0
3717243,2026-09-11_09-25-35.244-240,v5.1.3,3.43,12.0,400,-2643,-3554,6085,-3565,-3747,5500,-17363.82,-24130.27,39920.57,-16754.13,-24090.30,39570.65,0.00,0.00,0.00,609.69,39.97,-349.93,704.11,704.11,0.684,-2.415,-0.338,-215.703,-5.500,201.000,10707,127.3,0,-0.6834,-0.5511,-0.4575,-0.1412,52.2,28.0,0.0
3717261,2026-09-11_09-25-35.261-240,v5.1.3,3.43,12.0,400,-3110,-3608,5886,-3989,-3779,5220,-20450.54,-24420.89,38627.29,-19850.83,-24393.60,38236.77,0.00,0.00,0.00,599.71,27.29,-390.52,716.17,716.17,1.030,-2.578,-0.332,-128.906,-10.609,95.328,10707,128.8,0,-0.6973,-0.5319,-0.4584,-0.1439,52.0,29.1,0.0
3717278,2026-09-11_09-25-35.278-240,v5.1.3,3.43,12.0,400,-3321,-3663,5780,-4180,-3822,5103,-21843.56,-24752.00,37940.22,-21229.60,-24715.15,37697.48,0.00,0.00,0.00,613.97,36.85,-242.75,661.24,661.24,0.778,-2.863,-0.101,-43.516,-10.578,-15.781,10707,121.8,0,-0.6994,-0.5285,-0.4607,-0.1389,51.8,29.8,0.0
3717298,2026-09-11_09-25-35.300-240,v5.1.3,3.43,12.0,400,-3317,-3718,5808,-4160,-3884,5153,-21814.13,-25119.61,38126.47,-21029.19,-25108.59,38003.31,0.00,0.00,0.00,784.94,11.02,-123.16,794.62,794.62,0.824,-2.636,-0.174,72.328,-16.891,-141.594,10707,138.8,0,-0.6857,-0.5480,-0.4629,-0.1235,51.4,30.0,0.0
3717323,2026-09-11_09-25-35.323-240,v5.1.3,3.43,12.0,400,-2874,-3804,6043,-3795,-3977,5468,-18878.65,-25756.92,39663.96,-18255.69,-25620.65,39639.19,0.00,0.00,0.00,622.96,136.27,-24.78,638.17,638.17,0.731,-2.159,-0.388,174.641,-22.500,-251.703,10704,118.9,0,-0.6507,-0.5939,-0.4636,-0.0951,50.7,29.4,0.0
3717343,2026-09-11_09-25-35.344-240,v5.1.3,3.43,12.0,400,-2195,-3868,6278,-3186,-4088,5832,-14383.07,-26267.84,41200.07,-13816.79,-26217.08,41325.49,0.00,0.00,0.00,566.28,50.76,125.42,582.22,582.22,0.618,-1.585,-0.605,244.453,-28.047,-317.906,10704,111.7,0,-0.6048,-0.6471,-0.4598,-0.0632,49.7,28.3,0.0
3717364,2026-09-11_09-25-35.364-240,v5.1.3,3.43,12.0,400,-1422,-3918,6432,-2470,-4185,6141,-9266.42,-26682.17,42207.43,-8737.10,-26721.97,42540.00,0.00,0.00,0.00,529.33,-39.80,332.58,626.40,626.40,0.509,-1.091,-0.674,291.734,-28.672,-359.906,10704,117.4,0,-0.5514,-0.7007,-0.4517,-0.0304,48.5,27.1,0.0
3717468,2026-09-11_09-25-35.468-240,v5.1.3,3.43,12.0,400,3798,-4192,4823,2849,-4558,5472,25280.57,-28678.90,31743.91,25635.63,-28762.06,32469.97,0.00,0.00,0.00,355.06,-83.16,726.06,812.50,812.50,0.103,1.180,-0.999,277.734,-29.484,-325.375,10709,141.1,0,-0.2705,-0.8828,-0.3679,0.1104,39.9,23.2,0.0
3717488,2026-09-11_09-25-35.489-240,v5.1.3,3.43,12.0,400,4462,-4256,4198,3625,-4626,4944,29676.33,-29064.95,27675.86,30175.69,-29229.52,28235.37,0.00,0.00,0.00,499.36,-164.57,559.51,767.79,767.79,0.127,1.481,-0.990,224.578,-35.594,-250.734,10709,135.4,0,-0.2225,-0.9010,-0.3477,0.1333,38.1,23.3,0.0
3717508,2026-09-11_09-25-35.508-240,v5.1.3,3.43,12.0,400,4851,-4344,3727,4119,-4693,4501,32254.18,-29609.62,24612.86,32952.34,-29702.07,24854.96,0.00,0.00,0.00,698.16,-92.45,242.09,744.70,744.70,0.264,1.911,-0.954,163.062,-39.219,-169.281,10709,132.4,0,-0.1922,-0.9113,-0.3321,0.1496,36.7,23.6,0.0
3717533,2026-09-11_09-25-35.533-240,v5.1.3,3.43,12.0,400,5122,-4456,3327,4461,-4791,4150,34052.73,-30313.57,22014.12,34836.45,-30374.60,22235.03,0.00,0.00,0.00,783.72,-61.03,220.91,816.54,816.54,0.516,2.277,-0.441,50.891,-44.516,-32.953,10709,141.6,0,-0.1856,-0.9143,-0.3220,0.1611,35.5,24.5,0.0
3717579,2026-09-11_09-25-35.580-240,v5.1.3,3.43,12.0,400,4876,-4709,3603,4229,-5058,4329,32439.05,-32004.55,23829.94,33563.70,-32106.95,23665.90,0.00,0.00,0.00,1124.65,-102.40,-164.04,1141.15,1141.15,0.272,2.115,-0.947,-213.984,-55.828,277.422,10709,183.0,0,-0.3178,-0.8692,-0.3529,0.1375,36.4,27.6,0.0
3717602,2026-09-11_09-25-35.604-240,v5.1.3,3.43,12.0,400,4469,-4802,4035,3793,-5151,4664,29751.79,-32648.30,26651.24,31083.29,-32693.77,26304.82,0.00,0.00,0.00,1331.51,-45.48,-346.42,1376.59,1376.59,-0.089,1.584,-1.277,-317.062,-56.469,385.578,10703,213.1,0,-0.3988,-0.8293,-0.3733,0.1177,37.1,29.5,0.0
3717721,2026-09-11_09-25-35.722-240,v5.1.3,3.43,12.0,400,-2183,-5334,4805,-2950,-5518,4272,-14226.13,-35739.63,31702.19,-13688.97,-35825.11,31183.28,0.00,0.00,0.00,537.16,-85.48,-518.91,751.74,751.74,-0.088,-2.798,-1.021,-329.609,-11.047,332.953,10703,133.3,0,-0.7017,-0.5323,-0.4737,-0.0007,42.5,41.6,0.0
3717738,2026-09-11_09-25-35.739-240,v5.1.3,3.43,12.0,400,-2787,-5398,4472,-3483,-5548,3867,-18218.75,-36066.05,29536.32,-17642.77,-36149.60,29164.63,0.00,0.00,0.00,575.98,-83.55,-371.69,690.57,690.57,0.512,-2.943,-0.709,-194.938,-13.375,175.188,10712,125.5,0,-0.7218,-0.5001,-0.4784,-0.0088,42.2,43.0,0.0
3717756,2026-09-11_09-25-35.756-240,v5.1.3,3.43,12.0,400,-3067,-5459,4286,-3705,-5588,3643,-20067.98,-36419.75,28328.32,-19345.08,-36474.77,27971.03,0.00,0.00,0.00,722.90,-55.02,-357.29,808.25,808.25,0.765,-2.716,-0.392,-83.391,-17.016,26.609,10712,140.6,0,-0.7277,-0.4892,-0.4808,-0.0058,41.7,44.0,0.0
3717778,2026-09-11_09-25-35.778-240,v5.1.3,3.43,12.0,400,-3091,-5528,4260,-3739,-5651,3630,-20223.07,-36869.82,28163.63,-19570.06,-36891.91,27930.92,0.00,0.00,0.00,653.01,-22.09,-232.71,693.59,693.59,0.732,-2.443,-0.473,37.234,-17.500,-116.547,10712,125.9,0,-0.7180,-0.5031,-0.4808,0.0098,41.2,44.5,0.0
3717803,2026-09-11_09-25-35.803-240,v5.1.3,3.43,12.0,400,-2812,-5608,4389,-3511,-5747,3805,-18372.95,-37439.12,29009.89,-17853.66,-37463.39,28816.66,0.00,0.00,0.00,519.29,-24.27,-193.23,554.60,554.60,0.525,-2.037,-0.563,145.812,-23.609,-234.688,10712,108.2,0,-0.6886,-0.5468,-0.4746,0.0399,40.4,44.2,0.0
3717823,2026-09-11_09-25-35.824-240,v5.1.3,3.43,12.0,400,-2268,-5670,4630,-3007,-5827,4149,-14770.57,-37926.87,30584.88,-14135.17,-37871.47,30485.91,0.00,0.00,0.00,635.40,55.40,-98.98,645.44,645.44,0.448,-1.692,-0.733,233.328,-26.062,-319.969,10712,119.8,0,-0.6484,-0.6003,-0.4626,0.0721,39.4,43.4,0.0
3717843,2026-09-11_09-25-35.843-240,v5.1.3,3.43,12.0,400,-1726,-5704,4799,-2482,-5905,4440,-11182.97,-38219.18,31688.77,-10337.58,-38274.43,31791.31,0.00,0.00,0.00,845.39,-55.25,102.54,853.38,853.38,0.333,-1.374,-0.783,295.891,-21.859,-378.922,10712,146.3,0,-0.6026,-0.6533,-0.4469,0.1024,38.5,42.2,0.0
3717881,2026-09-11_09-25-35.882-240,v5.1.3,3.43,12.0,400,-83,-5736,4949,-963,-6004,4881,-311.73,-38583.78,32669.26,178.27,-38688.76,32977.93,0.00,0.00,0.00,489.99,-104.98,308.68,588.55,588.55,0.001,-0.383,-1.278,384.672,-6.766,-472.000,10703,112.5,0,-0.4596,-0.7776,-0.3930,0.1722,35.6,39.0,0.0
3717917,2026-09-11_09-25-35.919-240,v5.1.3,3.43,12.0,400,1517,-5718,4576,675,-6023,4795,10272.01,-38539.49,30238.18,10876.21,-38668.43,30638.75,0.00,0.00,0.00,604.21,-128.94,400.57,736.31,736.31,-0.125,0.543,-1.515,387.797,11.844,-475.188,10703,131.4,0,-0.3100,-0.8624,-0.3315,0.2242,32.5,36.3,0.0
3717954,2026-09-11_09-25-35.955-240,v5.1.3,3.43,12.0,400,3176,-5640,3718,2369,-5969,4241,21242.51,-38033.91,24642.53,21408.23,-38254.20,25222.52,0.00,0.00,0.00,165.72,-220.29,579.99,642.17,642.17,0.169,1.459,-1.109,293.672,26.891,-375.094,10703,119.4,0,-0.1761,-0.9093,-0.2757,0.2572,29.9,34.4,0.0
3717973,2026-09-11_09-25-35.974-240,v5.1.3,3.43,12.0,400,3774,-5587,3268,3096,-5904,3873,25195.48,-37667.07,21706.78,25774.77,-37827.89,22056.58,0.00,0.00,0.00,579.28,-160.82,349.80,695.55,695.55,0.268,1.786,-1.056,218.828,31.547,-292.016,10703,126.2,0,-0.1216,-0.9218,-0.2534,0.2671,28.9,33.6,0.0
3718014,2026-09-11_09-25-35.015-240,v5.1.3,3.43,12.0,400,4427,-5464,2764,3873,-5780,3455,29508.53,-36834.55,18414.36,30402.62,-37020.86,18508.70,0.00,0.00,0.00,894.09,-186.31,94.34,918.15,918.15,0.347,2.013,-0.953,35.078,29.344,-79.766,10703,154.6,0,-0.0899,-0.9274,-0.2478,0.2653,29.2,32.5,0.0
3718037,2026-09-11_09-25-35.037-240,v5.1.3,3.43,12.0,400,4577,-5386,2772,4030,-5700,3455,30496.69,-36332.55,18461.20,31419.74,-36483.12,18329.24,0.00,0.00,0.00,923.05,-150.57,-131.96,944.51,944.51,0.151,2.280,-1.021,-72.172,25.797,45.688,10706,157.9,0,-0.1006,-0.9256,-0.2587,0.2573,30.2,31.9,0.0
3718055,2026-09-11_09-25-35.055-240,v5.1.3,3.43,12.0,400,4569,-5328,2981,4014,-5653,3686,30440.81,-35978.88,19819.14,31560.65,-36134.25,19826.97,0.00,0.00,0.00,1119.85,-155.37,7.83,1130.60,1130.60,0.113,2.375,-1.030,-170.844,20.953,173.656,10706,181.7,0,-0.1318,-0.9198,-0.2766,0.2453,31.4,31.6,0.0
3718074,2026-09-11_09-25-36.075-240,v5.1.3,3.43,12.0,400,4421,-5273,3379,3816,-5609,4038,29459.02,-35660.98,22408.83,30637.65,-35800.01,22301.55,0.00,0.00,0.00,1178.62,-139.02,-107.28,1191.63,1191.63,0.074,2.271,-1.224,-278.750,23.344,297.844,10706,189.5,0,-0.1876,-0.9059,-0.3062,0.2246,33.5,31.5,0.0
3718098,2026-09-11_09-25-36.098-240,v5.1.3,3.43,12.0,400,3980,-5199,4081,3317,-5552,4587,26538.07,-35237.83,26978.06,27947.80,-35373.25,26369.85,0.00,0.00,0.00,1409.73,-135.42,-608.21,1541.30,1541.30,0.030,1.200,-1.120,-376.219,32.578,419.812,10706,234.1,0,-0.2781,-0.8746,-0.3500,0.1879,36.6,31.6,0.0
3718153,2026-09-11_09-25-36.155-240,v5.1.3,3.43,12.0,400,1635,-4873,5713,785,-5230,5809,11008.15,-33131.38,37589.31,12557.16,-33288.65,36957.37,0.00,0.00,0.00,1549.01,-157.27,-631.94,1680.33,1680.33,0.394,-1.637,-0.950,-315.844,82.562,377.781,10706,251.8,0,-0.4497,-0.7796,-0.4287,0.0783,44.0,30.5,0.0
3718192,2026-09-11_09-25-36.193-240,v5.1.3,3.43,12.0,400,137,-4478,6169,-835,-4797,6055,1077.13,-30467.99,40532.89,2067.23,-30573.88,40263.79,0.00,0.00,0.00,990.11,-105.89,-269.11,1031.47,1031.47,0.972,-3.166,-0.257,-32.500,87.453,69.047,10718,169.0,0,-0.4561,-0.7715,-0.4416,0.0428,46.7,28.0,0.0
3718213,2026-09-11_09-25-36.213-240,v5.1.3,3.43,12.0,400,-37,-4276,6318,-1043,-4605,6211,-84.71,-29141.30,41489.86,829.41,-29311.21,41474.39,0.00,0.00,0.00,914.12,-169.91,-15.47,929.90,929.90,0.937,-2.885,-0.424,115.625,95.344,-94.328,10718,156.1,0,-0.4303,-0.7870,-0.4406,0.0367,47.4,25.9,0.0
3718238,2026-09-11_09-25-36.238-240,v5.1.3,3.43,12.0,400,320,-3994,6487,-786,-4332,6464,2262.06,-27331.66,42571.92,2744.88,-27455.79,42792.76,0.00,0.00,0.00,482.81,-124.12,220.84,545.24,545.24,0.776,-1.901,-0.741,246.219,99.375,-250.375,10718,107.0,0,-0.3611,-0.8262,-0.4302,0.0440,47.3,22.5,0.0
3718274,2026-09-11_09-25-36.274-240,v5.1.3,3.43,12.0,400,1839,-3465,6434,741,-3841,6728,12282.77,-23951.85,42190.92,12991.53,-24050.36,42773.39,0.00,0.00,0.00,708.76,-98.51,582.48,922.67,922.67,-0.081,-0.032,-1.009,318.625,104.812,-368.188,10718,155.1,0,-0.2156,-0.8858,-0.4048,0.0702,46.0,17.4,0.0
3718308,2026-09-11_09-25-36.310-240,v5.1.3,3.43,12.0,400,3432,-3012,5933,2350,-3424,6518,22796.79,-21015.51,38895.81,23268.13,-21209.43,39624.84,0.00,0.00,0.00,471.34,-193.92,729.03,889.52,889.52,0.508,2.296,-0.742,208.922,103.938,-278.141,10718,150.9,0,-0.1117,-0.9105,-0.3898,0.0810,45.4,13.6,0.0
3718346,2026-09-11_09-25-36.346-240,v5.1.3,3.43,12.0,400,4383,-2489,5793,3396,-2895,6475,29060.10,-17617.29,37948.01,29997.78,-17660.92,38153.21,0.00,0.00,0.00,937.68,-43.63,205.20,960.86,960.86,0.729,3.350,-0.618,-96.500,101.781,125.391,10711,160.0,0,-0.1448,-0.9036,-0.4020,0.0307,46.8,9.9,0.0
3718368,2026-09-11_09-25-36.370-240,v5.1.3,3.43,12.0,400,4098,-2261,6240,3111,-2670,6812,27162.74,-16152.82,40845.03,28446.56,-16156.21,40608.12,0.00,0.00,0.00,1283.82,-3.39,-236.91,1305.51,1305.51,0.301,2.355,-0.677,-239.531,97.906,338.406,10711,204.0,0,-0.2085,-0.8869,-0.4118,-0.0177,48.2,8.1,0.0
3718472,2026-09-11_09-25-36.473-240,v5.1.3,3.43,12.0,400,-2083,-1125,7222,-3127,-1360,6745,-13788.48,-8295.58,47162.97,-12995.46,-8226.93,46855.70,0.00,0.00,0.00,793.02,68.65,-307.27,853.23,853.23,0.372,-2.789,0.029,-91.062,54.531,200.000,10695,146.3,0,-0.3541,-0.8371,-0.3911,-0.1445,49.3,2.0,0.0
3718503,2026-09-11_09-25-36.503-240,v5.1.3,3.43,12.0,400,-2728,-842,7143,-3733,-1039,6612,-18070.76,-6363.37,46628.39,-17202.96,-6215.48,46629.97,0.00,0.00,0.00,867.80,147.89,1.59,880.31,880.31,1.043,-2.715,0.184,97.969,50.359,-51.938,10695,149.7,0,-0.3243,-0.8505,-0.3855,-0.1514,48.9,-0.4,0.0
3718528,2026-09-11_09-25-36.529-240,v5.1.3,3.43,12.0,400,-2499,-641,7314,-3567,-885,6816,-16566.44,-5078.75,47728.98,-15915.95,-5155.22,47744.67,0.00,0.00,0.00,650.49,-76.47,15.68,655.15,655.15,0.871,-2.175,0.046,202.359,52.375,-195.234,10695,121.0,0,-0.2657,-0.8732,-0.3824,-0.1436,48.2,-2.7,0.0
3718549,2026-09-11_09-25-36.550-240,v5.1.3,3.43,12.0,400,-1711,-413,7579,-2862,-682,7231,-11365.39,-3674.11,49440.55,-10854.92,-3682.38,49622.41,0.00,0.00,0.00,510.47,-8.27,181.86,541.96,541.96,0.673,-1.537,-0.098,267.359,58.703,-285.594,10695,106.6,0,-0.1960,-0.8948,-0.3795,-0.1300,47.1,-4.8,0.0
3718583,2026-09-11_09-25-36.585-240,v5.1.3,3.43,12.0,400,-99,-81,7711,-1277,-392,7706,-718.75,-1629.50,50278.68,50.64,-1543.89,50916.39,0.00,0.00,0.00,769.39,85.60,637.70,1002.97,1002.97,0.381,-0.827,-0.230,314.203,72.328,-373.234,10695,165.4,0,-0.0561,-0.9201,-0.3747,-0.0992,45.0,-8.1,0.0
3718731,2026-09-11_09-25-36.731-240,v5.1.3,3.43,12.0,400,7238,1957,1626,6928,1714,2901,47706.45,12118.01,10489.58,48316.75,12105.62,10857.61,0.00,0.00,0.00,610.30,-12.39,368.02,712.78,712.78,-0.123,2.291,-0.183,143.516,42.469,-375.297,10706,128.4,0,0.3814,-0.8105,-0.4427,0.0417,51.1,-15.7,0.0
