time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1005075,2026-08-30_09-25-48.076-240,v3.6.25,3.46,12.0,400,-2980,6816,1539,-3222,7041,1093,-3085,6873,1479,-3287,6837,1638,0,0,0,-202,-36,159,259.6,1707.8,-0.376,-0.263,1.471,149.516,-2.938,64.375,255.3,1,0.9084,0.2249,0.0797,0.3433,41.3,-0.6,0.0
1005132,2026-08-30_09-25-48.133-240,v3.6.25,3.46,12.0,400,-2133,7226,1118,-2170,7532,736,-2239,7283,1056,-2306,7324,1109,0,0,0,-67,41,53,94.8,623.4,-0.341,0.238,1.244,140.859,-60.281,-8.797,117.0,1,0.8988,0.2426,0.0709,0.3583,42.8,-2.7,0.0
1005192,2026-08-30_09-25-49.193-240,v3.6.25,3.46,12.0,400,-625,7420,1824,-1257,7714,1059,-730,7444,1756,-1340,7512,1268,0,0,0,-610,68,-488,784.1,5158.8,-0.024,0.479,1.158,31.875,-101.344,24.828,695.5,1,0.8975,0.2486,0.0538,0.3602,42.5,-4.7,0.0
1005236,2026-08-30_09-25-49.238-240,v3.6.25,3.46,12.0,400,-625,7420,1824,-677,7694,1798,-730,7444,1756,-631,7505,1890,0,0,0,99,61,134,177.4,1167.2,0.124,0.498,0.907,-50.844,-110.844,26.531,186.3,1,0.9023,0.2478,0.0354,0.3508,40.9,-6.3,0.0
1005364,2026-08-30_09-25-49.366-240,v3.6.25,3.46,12.0,400,-1157,6496,4011,-1163,6991,3481,-1256,6474,3938,-813,6827,3616,0,0,0,443,353,-322,651.6,4286.6,0.422,-0.268,0.768,-214.469,-53.609,116.719,584.3,1,0.9186,0.2169,0.0199,0.3296,38.2,-6.1,0.0
1005480,2026-08-30_09-25-49.481-240,v3.6.25,3.46,12.0,400,-2705,6035,3828,-3045,6234,3484,-2803,6034,3760,-2681,6068,3941,0,0,0,122,34,181,220.9,1453.4,0.353,0.153,0.839,-2.406,96.500,-7.844,222.8,1,0.9183,0.2121,0.0365,0.3322,38.9,-4.2,0.0
1005506,2026-08-30_09-25-49.508-240,v3.6.25,3.46,12.0,400,-2879,6226,3318,-3261,6394,2955,-2979,6239,3252,-2992,6219,3462,0,0,0,-13,-20,210,211.4,1390.5,0.261,0.264,0.790,-0.031,117.641,19.109,214.8,1,0.9174,0.2026,0.0546,0.3381,40.0,-2.1,0.0
1005658,2026-08-30_09-25-49.659-240,v3.6.25,3.46,12.0,400,-2871,6862,1363,-2948,7189,876,-2976,6921,1303,-3053,6982,1379,0,0,0,-77,61,76,124.2,817.1,-0.219,0.175,1.110,61.969,123.250,82.703,141.7,1,0.9117,0.1898,0.0694,0.3578,42.8,-0.5,0.0
1005773,2026-08-30_09-25-49.774-240,v3.6.25,3.46,12.0,400,-2014,7164,-1129,-1789,7632,-1230,-2120,7269,-1174,-2266,7398,-873,0,0,0,-146,129,301,358.5,2358.9,-0.511,-0.176,1.103,16.688,10.891,-77.172,338.4,1,0.9104,0.2008,0.0774,0.3534,42.4,-0.1,0.0
1005816,2026-08-30_09-25-49.817-240,v3.6.25,3.46,12.0,400,-2014,7164,-1129,-1651,7569,-1503,-2120,7269,-1174,-2174,7332,-1163,0,0,0,-54,63,11,83.7,550.7,-0.497,-0.056,0.842,-41.656,-47.672,-89.312,107.7,1,0.9138,0.2117,0.0770,0.3381,40.6,-0.1,0.0
1005842,2026-08-30_09-25-49.844-240,v3.6.25,3.46,12.0,400,-2317,7103,-829,-2159,7479,-1049,-2423,7205,-875,-2602,7247,-633,0,0,0,-179,42,242,303.9,1999.5,-0.458,-0.053,0.994,-70.922,-65.844,-95.484,292.5,1,0.9190,0.2217,0.0741,0.3175,38.1,-0.3,0.0
1005893,2026-08-30_09-25-49.895-240,v3.6.25,3.46,12.0,400,-2817,6958,-113,-2159,7479,-1049,-2923,7050,-163,-2602,7247,-633,0,0,0,321,197,-470,602.3,3962.4,-0.105,-0.058,0.783,-80.188,-80.781,-151.594,542.9,1,0.9240,0.2388,0.0725,0.2897,34.7,-0.2,0.0
1006011,2026-08-30_09-25-49.012-240,v3.6.25,3.46,12.0,400,-4160,6077,1562,-3888,6638,658,-4262,6145,1509,-4021,6428,1328,0,0,0,241,283,-181,413.4,2720.0,0.177,-0.420,0.896,-137.953,-27.891,-79.891,384.4,1,0.9321,0.2379,0.0750,0.2627,31.7,0.8,0.0
1006076,2026-08-30_09-25-49.077-240,v3.6.25,3.46,12.0,400,-4862,5436,1914,-5423,5262,1026,-4960,5502,1865,-5467,5060,1951,0,0,0,-507,-442,86,678.1,4461.1,-0.213,-0.135,0.731,-119.266,-13.656,6.016,606.5,1,0.9393,0.2266,0.0746,0.2465,29.8,1.6,0.0
1006131,2026-08-30_09-25-49.133-240,v3.6.25,3.46,12.0,400,-5364,4883,1981,-5423,5262,1026,-5459,4951,1937,-5467,5060,1951,0,0,0,-8,109,14,110.2,724.9,-0.046,-1.195,1.270,-2.188,-11.219,16.281,129.9,1,0.9398,0.2244,0.0721,0.2474,29.8,1.4,0.0
1006159,2026-08-30_09-25-50.160-240,v3.6.25,3.46,12.0,400,-5653,4678,1806,-5760,4996,798,-5747,4752,1766,-5839,4791,1786,0,0,0,-92,39,20,101.9,670.4,-0.102,-1.513,1.239,118.000,-15.312,-27.359,123.0,1,0.9328,0.2394,0.0700,0.2603,31.3,0.3,0.0
1006187,2026-08-30_09-25-50.189-240,v3.6.25,3.46,12.0,400,-5367,4957,2157,-5760,4996,798,-5463,5021,2111,-5839,4791,1786,0,0,0,-376,-230,-325,547.6,3602.8,-0.111,-1.470,1.015,232.188,-13.547,-81.281,497.0,1,0.9170,0.2719,0.0696,0.2834,33.9,-1.5,0.0
1006235,2026-08-30_09-25-50.236-240,v3.6.25,3.46,12.0,400,-5367,4957,2157,-5437,5306,1290,-5463,5021,2111,-5436,5107,2211,0,0,0,27,86,100,134.6,885.7,0.058,-0.316,0.702,356.859,3.438,-132.094,150.4,1,0.8891,0.3207,0.0733,0.3182,37.9,-4.2,0.0
1006474,2026-08-30_09-25-50.475-240,v3.6.25,3.46,12.0,400,395,7045,3141,-183,7265,3131,294,7025,3068,101,7098,3106,0,0,0,-193,73,38,209.8,1380.4,-0.003,0.917,1.111,-44.422,-37.828,-25.266,213.5,1,0.8923,0.3224,0.0710,0.3080,36.7,-4.1,0.0
1006502,2026-08-30_09-25-50.504-240,v3.6.25,3.46,12.0,400,340,6935,3432,60,7190,3326,239,6908,3358,379,7027,3255,0,0,0,140,119,-103,210.6,1385.8,0.148,1.096,1.072,-127.688,-50.344,-1.797,214.2,1,0.9021,0.3142,0.0668,0.2882,34.3,-3.5,0.0
1006546,2026-08-30_09-25-50.547-240,v3.6.25,3.46,12.0,400,340,6935,3432,-697,6953,3692,239,6908,3358,-310,6794,3742,0,0,0,-549,-114,384,679.6,4471.0,0.110,0.650,0.700,-239.562,-63.359,45.359,607.8,1,0.9198,0.2903,0.0595,0.2571,30.5,-2.3,0.0
1006592,2026-08-30_09-25-50.594-240,v3.6.25,3.46,12.0,400,-453,6662,3911,-697,6953,3692,-552,6634,3837,-310,6794,3742,0,0,0,242,160,-95,305.3,2008.3,0.150,0.275,0.407,-302.406,-66.219,91.719,293.6,1,0.9404,0.2536,0.0500,0.2209,26.2,-1.0,0.0
1006656,2026-08-30_09-25-50.658-240,v3.6.25,3.46,12.0,400,-1803,6148,4253,-2148,6417,3857,-1901,6127,4182,-1723,6258,4151,0,0,0,178,131,-31,223.2,1468.2,0.205,-0.590,0.830,-237.062,-57.172,61.609,224.7,1,0.9544,0.2255,0.0419,0.1912,22.6,-0.4,0.0
1006771,2026-08-30_09-25-50.772-240,v3.6.25,3.46,12.0,400,-4545,4457,4224,-4706,4979,3422,-4636,4463,4170,-4330,4813,4166,0,0,0,306,350,-4,464.9,3058.7,0.071,-0.628,0.743,-7.344,-44.875,18.922,427.6,1,0.9554,0.2234,0.0339,0.1902,22.3,-1.2,0.0
1006813,2026-08-30_09-25-50.814-240,v3.6.25,3.46,12.0,400,-4545,4457,4224,-5084,4612,3415,-4636,4463,4170,-4703,4447,4224,0,0,0,-67,-16,54,87.5,575.8,0.244,-0.639,1.017,88.891,-31.641,11.281,110.9,1,0.9514,0.2303,0.0268,0.2027,23.5,-2.4,0.0
1006839,2026-08-30_09-25-50.843-240,v3.6.25,3.46,12.0,400,-4478,4439,4381,-4885,4711,3682,-4568,4440,4326,-4459,4550,4450,0,0,0,109,110,124,198.4,1305.2,0.415,-0.597,1.135,147.203,-13.469,-11.031,203.9,1,0.9435,0.2447,0.0228,0.2220,25.5,-3.8,0.0
1006885,2026-08-30_09-25-50.886-240,v3.6.25,3.46,12.0,400,-3859,4823,4621,-4885,4711,3682,-3951,4813,4560,-4459,4550,4450,0,0,0,-508,-263,-110,582.5,3832.4,0.635,-0.257,1.053,237.812,23.594,-49.594,526.3,1,0.9287,0.2706,0.0254,0.2521,28.9,-5.1,0.0
1007237,2026-08-30_09-25-51.238-240,v3.6.25,3.46,12.0,400,2578,6297,3873,1994,6569,3915,2485,6229,3804,2428,6425,3499,0,0,0,-57,196,-305,367.0,2414.5,0.202,1.450,0.939,-115.906,-68.141,31.422,345.5,1,0.9363,0.2601,0.0154,0.2355,26.8,-5.4,0.0
1007286,2026-08-30_09-25-51.288-240,v3.6.25,3.46,12.0,400,2578,6297,3873,1975,6388,4335,2485,6229,3804,2485,6251,3912,0,0,0,0,22,108,110.2,725.1,0.293,1.161,0.508,-239.359,-80.625,100.062,129.9,1,0.9510,0.2300,0.0015,0.2066,23.3,-5.3,0.0
1007546,2026-08-30_09-25-51.547-240,v3.6.25,3.46,12.0,400,-4668,3981,4515,-5460,3831,3735,-4755,3980,4464,-5009,3674,4601,0,0,0,-254,-306,137,420.6,2767.2,0.122,-1.126,0.925,52.688,-63.250,-63.281,390.5,1,0.9471,0.2454,-0.0065,0.2065,23.0,-6.5,0.0
1007590,2026-08-30_09-25-51.592-240,v3.6.25,3.46,12.0,400,-4825,3582,4790,-5460,3831,3735,-4910,3574,4741,-5009,3674,4601,0,0,0,-99,100,-140,198.5,1305.9,0.463,-0.928,0.790,208.656,-52.484,-118.391,204.0,1,0.9330,0.2807,-0.0129,0.2247,24.6,-8.6,0.0
1007654,2026-08-30_09-25-51.657-240,v3.6.25,3.46,12.0,400,-4059,3604,5573,-5017,3691,4663,-4143,3570,5519,-4402,3549,5431,0,0,0,-259,-21,-88,274.3,1804.9,0.812,0.224,0.479,306.531,11.109,-111.438,267.7,1,0.9112,0.3197,-0.0117,0.2596,28.3,-10.8,0.0
1007710,2026-08-30_09-25-51.712-240,v3.6.25,3.46,12.0,400,-2492,4046,6183,-3540,4066,5703,-2576,3980,6120,-2752,3941,6193,0,0,0,-176,-39,73,194.5,1279.5,0.863,1.135,0.865,269.500,55.828,-52.391,200.7,1,0.8908,0.3451,-0.0060,0.2954,32.3,-12.4,0.0
1007821,2026-08-30_09-25-51.822-240,v3.6.25,3.46,12.0,400,818,5445,5519,-458,5348,5762,729,5359,5447,317,5228,5722,0,0,0,-412,-131,275,512.4,3370.9,0.310,0.037,0.870,106.375,-7.094,75.141,467.5,1,0.8847,0.3431,-0.0151,0.3153,34.4,-14.1,0.0
1007866,2026-08-30_09-25-51.868-240,v3.6.25,3.46,12.0,400,818,5445,5519,96,5520,5619,729,5359,5447,843,5399,5487,0,0,0,114,40,40,127.3,837.3,0.084,-0.152,0.866,109.406,-55.812,19.203,144.3,1,0.8763,0.3515,-0.0276,0.3283,35.4,-16.2,0.0
1007896,2026-08-30_09-25-51.897-240,v3.6.25,3.46,12.0,400,1309,5315,5544,679,5275,5843,1221,5221,5473,1470,5160,5606,0,0,0,249,-61,133,288.8,1900.1,0.165,-0.157,0.716,115.203,-80.484,-25.547,279.8,1,0.8658,0.3674,-0.0404,0.3372,35.8,-18.5,0.0
1007941,2026-08-30_09-25-51.943-240,v3.6.25,3.46,12.0,400,1982,4916,5748,679,5275,5843,1898,4807,5680,1470,5160,5606,0,0,0,-428,353,-74,559.7,3682.3,0.372,0.397,0.552,98.531,-91.016,-69.328,507.2,1,0.8549,0.3887,-0.0505,0.3398,35.3,-20.5,0.0
1007971,2026-08-30_09-25-51.972-240,v3.6.25,3.46,12.0,400,1982,4916,5748,1426,4658,6205,1898,4807,5680,2292,4555,5832,0,0,0,394,-252,152,491.8,3235.4,0.641,0.892,0.614,53.094,-84.047,-62.438,450.2,1,0.8477,0.4054,-0.0588,0.3369,34.4,-21.9,0.0
1008001,2026-08-30_09-25-51.003-240,v3.6.25,3.46,12.0,400,2702,4351,5912,1426,4658,6205,2623,4227,5849,2292,4555,5832,0,0,0,-331,328,-17,466.3,3067.8,1.009,1.162,0.647,-23.047,-66.312,-29.922,428.8,1,0.8481,0.4116,-0.0650,0.3272,32.8,-22.3,0.0
1008031,2026-08-30_09-25-51.032-240,v3.6.25,3.46,12.0,400,2930,3947,6109,1974,4047,6478,2855,3813,6049,2899,3953,6005,0,0,0,44,140,-44,153.2,1007.9,1.144,0.984,0.635,-97.797,-41.219,-7.047,166.0,1,0.8557,0.4082,-0.0670,0.3108,30.9,-21.6,0.0
1008073,2026-08-30_09-25-51.075-240,v3.6.25,3.46,12.0,400,2930,3947,6109,1654,3829,6709,2855,3813,6049,2623,3739,6286,0,0,0,-232,-74,237,339.8,2235.6,1.218,0.943,0.634,-175.156,-5.359,-2.812,322.6,1,0.8697,0.3971,-0.0613,0.2866,28.5,-19.5,0.0
1008116,2026-08-30_09-25-51.118-240,v3.6.25,3.46,12.0,400,2464,3895,6379,1654,3829,6709,2388,3761,6318,2623,3739,6286,0,0,0,235,-22,-32,238.2,1567.0,0.788,1.151,0.411,-271.297,19.094,70.766,237.3,1,0.8926,0.3679,-0.0540,0.2550,25.7,-16.5,0.0
1008178,2026-08-30_09-25-52.180-240,v3.6.25,3.46,12.0,400,1367,3997,6597,621,3954,6770,1289,3873,6533,1597,3860,6522,0,0,0,308,-13,-11,308.5,2029.4,0.528,0.017,0.601,-359.391,29.031,178.922,296.3,1,0.9220,0.3153,-0.0499,0.2190,22.5,-13.3,0.0
1008347,2026-08-30_09-25-52.348-240,v3.6.25,3.46,12.0,400,-4529,2453,5679,-4823,3271,4879,-4606,2416,5636,-4163,3135,5609,0,0,0,443,719,-27,844.9,5558.9,0.205,-0.890,0.491,-53.984,-116.859,-62.484,746.6,1,0.9222,0.3244,-0.0634,0.2005,19.8,-14.3,0.0
1008759,2026-08-30_09-25-52.760-240,v3.6.25,3.46,12.0,400,2711,1892,7017,1540,1783,7469,2649,1731,6972,2679,1715,7048,0,0,0,30,-16,76,83.3,547.8,0.613,-0.116,0.612,21.562,19.781,103.516,107.3,1,0.9244,0.3097,-0.0668,0.2125,21.3,-14.8,0.0
1008796,2026-08-30_09-25-52.798-240,v3.6.25,3.46,12.0,400,2373,2282,7049,1196,2247,7440,2308,2126,7000,2321,2174,7079,0,0,0,13,48,79,93.3,614.1,0.397,-0.012,1.264,62.375,-24.219,64.672,115.8,1,0.9221,0.3053,-0.0758,0.2252,22.6,-16.1,0.0
1008824,2026-08-30_09-25-52.826-240,v3.6.25,3.46,12.0,400,2202,2236,7146,1021,2129,7481,2137,2080,7097,2155,2057,7149,0,0,0,18,-23,52,59.6,392.4,0.247,-0.236,0.187,98.594,-56.453,32.391,87.5,1,0.9161,0.3090,-0.0895,0.2394,23.8,-18.2,0.0
1008875,2026-08-30_09-25-52.877-240,v3.6.25,3.46,12.0,400,2501,1753,7130,1021,2129,7481,2440,1591,7086,2155,2057,7149,0,0,0,-285,466,63,549.9,3617.5,0.547,0.269,0.169,100.312,-82.969,-4.234,498.9,1,0.9082,0.3191,-0.1050,0.2496,24.4,-20.5,0.0
1008916,2026-08-30_09-25-52.918-240,v3.6.25,3.46,12.0,400,2501,1753,7130,1407,1464,7564,2440,1591,7086,2568,1399,7164,0,0,0,128,-192,78,243.6,1602.5,0.868,0.275,0.050,64.812,-100.891,-15.500,241.9,1,0.9015,0.3293,-0.1221,0.2530,24.0,-22.8,0.0
1008993,2026-08-30_09-25-52.994-240,v3.6.25,3.46,12.0,400,3048,290,7095,1781,616,7590,2998,115,7066,2963,558,7126,0,0,0,-35,443,60,448.4,2950.1,1.083,0.744,0.335,-68.156,-91.562,55.219,413.8,1,0.9055,0.3206,-0.1379,0.2413,22.4,-23.9,0.0
1009051,2026-08-30_09-25-52.052-240,v3.6.25,3.46,12.0,400,2657,-359,7237,1670,-195,7634,2611,-535,7214,2875,-247,7189,0,0,0,264,288,-25,391.5,2575.6,1.186,0.113,0.264,-125.062,-58.906,77.766,366.0,1,0.9140,0.3035,-0.1488,0.2245,20.5,-24.1,0.0
1009078,2026-08-30_09-25-52.080-240,v3.6.25,3.46,12.0,400,1953,-825,7425,978,-809,7708,1909,-998,7405,2207,-859,7380,0,0,0,298,139,-25,329.8,2169.6,1.072,-0.029,0.246,-134.578,-42.281,72.719,314.2,1,0.9226,0.2857,-0.1565,0.2067,18.6,-24.0,0.0
1009168,2026-08-30_09-25-53.169-240,v3.6.25,3.46,12.0,400,1266,-1079,7512,149,-1161,7696,1222,-1247,7494,1382,-1212,7510,0,0,0,160,35,16,164.6,1082.7,0.919,-0.249,-0.052,-66.531,-7.484,-70.609,175.6,1,0.9241,0.2924,-0.1524,0.1929,16.9,-23.2,0.0
1009198,2026-08-30_09-25-53.200-240,v3.6.25,3.46,12.0,400,1176,-1185,7465,-138,-1300,7703,1133,-1351,7449,1099,-1351,7566,0,0,0,-34,0,117,121.8,801.6,2.844,0.886,-0.720,-33.406,-19.031,-137.219,139.7,1,0.9212,0.3118,-0.1479,0.1796,15.0,-22.6,0.0
1009231,2026-08-30_09-25-53.232-240,v3.6.25,3.46,12.0,400,1176,-1185,7465,-138,-1300,7703,1133,-1351,7449,1099,-1351,7566,0,0,0,-34,0,117,121.8,801.6,2.218,1.427,0.361,-111.125,18.078,-37.766,139.7,1,0.9264,0.3098,-0.1397,0.1619,13.2,-21.0,0.0
1009261,2026-08-30_09-25-53.263-240,v3.6.25,3.46,12.0,400,1759,-1167,7371,485,-1319,7665,1717,-1339,7355,1716,-1368,7423,0,0,0,-1,-29,68,73.9,486.4,1.742,1.634,0.292,-185.953,13.906,60.516,99.5,1,0.9378,0.2887,-0.1347,0.1377,11.0,-19.4,0.0
1009289,2026-08-30_09-25-53.290-240,v3.6.25,3.46,12.0,400,1303,-1088,7516,485,-1319,7665,1260,-1256,7498,1716,-1368,7423,0,0,0,456,-112,-75,475.5,3128.3,1.293,0.846,0.060,-245.781,15.875,144.312,436.5,1,0.9528,0.2504,-0.1317,0.1101,8.7,-17.8,0.0
1009335,2026-08-30_09-25-53.337-240,v3.6.25,3.46,12.0,400,1303,-1088,7516,-8,-1194,7692,1260,-1256,7498,1225,-1245,7533,0,0,0,-35,11,35,50.7,333.6,0.736,0.010,-0.047,-200.531,-9.250,116.516,80.0,1,0.9628,0.2191,-0.1325,0.0865,6.5,-17.0,0.0
1009459,2026-08-30_09-25-53.460-240,v3.6.25,3.47,12.0,400,-1702,-1938,7141,-2539,-1663,7075,-1744,-2064,7134,-1404,-1729,7365,0,0,0,340,335,231,530.3,3488.6,1.090,-0.181,0.412,-38.703,-36.156,-2.234,482.5,1,0.9631,0.2169,-0.1378,0.0795,5.6,-17.5,0.0
1009490,2026-08-30_09-25-53.491-240,v3.6.25,3.47,12.0,400,-1702,-1938,7141,-2936,-2183,6797,-1744,-2064,7134,-1840,-2251,7162,0,0,0,-96,-187,28,212.1,1395.1,1.341,0.064,0.561,11.469,-6.109,-16.812,215.4,1,0.9623,0.2198,-0.1388,0.0805,5.7,-17.6,0.0
1009520,2026-08-30_09-25-53.522-240,v3.6.25,3.47,12.0,400,-1760,-2196,7107,-2936,-2183,6797,-1800,-2322,7103,-1840,-2251,7162,0,0,0,-40,71,59,100.6,661.9,1.396,0.584,0.361,22.625,22.516,13.375,121.9,1,0.9624,0.2183,-0.1366,0.0862,6.4,-17.5,0.0
1009549,2026-08-30_09-25-53.550-240,v3.6.25,3.47,12.0,400,-1760,-2196,7107,-2871,-2244,6816,-1800,-2322,7103,-1770,-2311,7169,0,0,0,30,11,66,73.3,482.4,1.312,0.173,0.203,24.547,48.750,58.172,99.0,1,0.9642,0.2094,-0.1315,0.0962,7.8,-17.1,0.0
1009591,2026-08-30_09-25-53.592-240,v3.6.25,3.47,12.0,400,-1771,-1994,7152,-3103,-1706,6877,-1812,-2120,7146,-2002,-1777,7268,0,0,0,-190,343,122,410.6,2701.6,1.340,-0.232,0.251,95.719,70.016,41.609,382.1,1,0.9634,0.2072,-0.1237,0.1170,10.5,-16.7,0.0
1009641,2026-08-30_09-25-53.643-240,v3.6.25,3.47,12.0,400,-1993,-1376,7270,-3103,-1706,6877,-2039,-1498,7256,-2002,-1777,7268,0,0,0,37,-279,12,281.7,1853.3,1.193,-0.676,0.107,204.547,69.391,-29.391,273.9,1,0.9562,0.2230,-0.1156,0.1501,14.2,-16.7,0.0
1009871,2026-08-30_09-25-53.872-240,v3.6.25,3.47,12.0,400,2105,148,7399,345,550,7798,2054,-22,7370,1563,490,7575,0,0,0,-491,512,205,738.4,4858.0,0.786,1.136,0.163,24.391,-89.234,57.344,657.2,1,0.9541,0.2192,-0.1332,0.1545,14.5,-18.8,0.0
1009915,2026-08-30_09-25-53.917-240,v3.6.25,3.47,12.0,400,2105,148,7399,858,-111,7782,2054,-22,7370,2086,-165,7472,0,0,0,32,-143,102,178.5,1174.6,1.185,0.412,0.269,-122.172,-76.719,101.203,187.3,1,0.9591,0.1970,-0.1477,0.1394,12.8,-19.8,0.0
1009941,2026-08-30_09-25-53.943-240,v3.6.25,3.47,12.0,400,1691,-539,7515,120,-870,7736,1644,-710,7492,1354,-922,7554,0,0,0,-290,-212,62,364.5,2398.3,1.491,-1.207,0.228,-130.953,-49.594,35.953,343.4,1,0.9632,0.1838,-0.1552,0.1199,10.7,-20.1,0.0
1009989,2026-08-30_09-25-53.990-240,v3.6.25,3.47,12.0,400,1091,-990,7522,120,-870,7736,1047,-1155,7503,1354,-922,7554,0,0,0,307,233,51,388.8,2557.7,1.538,1.016,0.050,-128.969,-0.344,-50.234,363.7,1,0.9661,0.1849,-0.1518,0.0967,8.0,-19.2,0.0
1010017,2026-08-30_09-25-53.019-240,v3.6.25,3.47,12.0,400,1091,-990,7522,-104,-1185,7712,1047,-1155,7503,1132,-1236,7569,0,0,0,85,-81,66,134.7,886.1,1.508,1.057,-0.095,-220.562,26.531,23.359,150.5,1,0.9731,0.1680,-0.1442,0.0643,4.6,-17.6,0.0
1010049,2026-08-30_09-25-53.050-240,v3.6.25,3.47,12.0,400,1080,-994,7547,-104,-1185,7712,1036,-1160,7528,1132,-1236,7569,0,0,0,96,-76,41,129.1,849.5,1.334,0.442,-0.172,-281.141,53.672,73.406,145.8,1,0.9813,0.1379,-0.1321,0.0263,0.9,-15.5,0.0
1010176,2026-08-30_09-25-54.177-240,v3.6.25,3.47,12.0,400,-668,-598,7613,-2305,-748,7360,-717,-741,7589,-1138,-815,7602,0,0,0,-421,-74,13,427.7,2813.5,0.726,0.146,0.250,-173.859,-12.000,21.953,396.4,1,0.9838,0.1223,-0.1313,0.0002,358.1,-15.0,0.0
1010226,2026-08-30_09-25-54.228-240,v3.6.25,3.47,12.0,400,-1176,-739,7525,-2305,-748,7360,-1225,-874,7503,-1138,-815,7602,0,0,0,87,59,99,144.4,950.0,0.535,-0.156,0.317,-108.297,-68.391,10.734,158.6,1,0.9834,0.1127,-0.1410,-0.0174,356.1,-15.9,0.0
1010253,2026-08-30_09-25-54.255-240,v3.6.25,3.47,12.0,400,-1638,-1235,7360,-2842,-1215,7095,-1684,-1363,7344,-1713,-1285,7436,0,0,0,-29,78,92,124.1,816.1,0.524,0.069,0.229,-72.172,-95.578,15.703,141.6,1,0.9818,0.1046,-0.1561,-0.0294,354.6,-17.5,0.0
1010281,2026-08-30_09-25-54.283-240,v3.6.25,3.47,12.0,400,-1638,-1235,7360,-2842,-1215,7095,-1684,-1363,7344,-1713,-1285,7436,0,0,0,-29,78,92,124.1,816.1,0.693,-0.229,0.177,-32.641,-112.203,10.234,141.6,1,0.9789,0.0996,-0.1749,-0.0355,353.6,-19.6,0.0
1010341,2026-08-30_09-25-54.343-240,v3.6.25,3.47,12.0,400,-1882,-2700,6887,-3054,-2081,6810,-1919,-2822,6890,-1957,-2150,7195,0,0,0,-38,672,305,739.0,4861.5,1.203,-0.235,0.272,100.281,-102.969,-48.984,657.6,1,0.9742,0.1121,-0.1944,-0.0232,354.5,-21.9,0.0
1010385,2026-08-30_09-25-54.386-240,v3.6.25,3.47,12.0,400,-1882,-2700,6887,-2962,-2854,6549,-1919,-2822,6890,-1896,-2922,6925,0,0,0,23,-100,35,108.4,713.3,1.532,0.112,0.032,166.688,-56.344,-46.406,128.4,1,0.9698,0.1283,-0.2073,0.0011,356.8,-23.7,0.0
1010412,2026-08-30_09-25-54.414-240,v3.6.25,3.47,12.0,400,-1473,-3070,6826,-2525,-3179,6607,-1507,-3198,6833,-1442,-3242,6907,0,0,0,65,-44,74,107.9,709.7,1.606,0.286,-0.095,181.594,-25.453,-27.266,128.0,1,0.9657,0.1420,-0.2155,0.0296,359.7,-25.1,0.0
1010456,2026-08-30_09-25-54.458-240,v3.6.25,3.47,12.0,400,-1127,-2970,6943,-2525,-3179,6607,-1161,-3104,6948,-1442,-3242,6907,0,0,0,-281,-138,-41,315.7,2077.2,1.501,-0.257,-0.183,222.891,15.766,-38.203,302.4,1,0.9609,0.1591,-0.2168,0.0655,3.6,-25.9,0.0
1010503,2026-08-30_09-25-54.504-240,v3.6.25,3.47,12.0,400,-604,-2532,7201,-2165,-2957,6858,-640,-2677,7200,-1043,-3017,7090,0,0,0,-403,-340,-110,538.6,3543.5,1.357,0.332,-0.280,253.984,42.828,-60.703,489.5,1,0.9542,0.1811,-0.2134,0.1058,8.0,-26.5,0.0
1010542,2026-08-30_09-25-54.544-240,v3.6.25,3.47,12.0,400,-604,-2532,7201,-1482,-2391,7264,-640,-2677,7200,-300,-2446,7369,0,0,0,340,231,169,444.4,2923.9,1.192,0.255,-0.262,234.109,48.750,-44.594,410.4,1,0.9467,0.1990,-0.2087,0.1437,12.2,-26.9,0.0
1010573,2026-08-30_09-25-54.575-240,v3.6.25,3.47,12.0,400,132,-1991,7391,-1482,-2391,7264,93,-2146,7383,-300,-2446,7369,0,0,0,-393,-300,-14,494.6,3254.1,1.069,0.118,-0.085,225.281,40.766,-48.969,452.6,1,0.9376,0.2166,-0.2044,0.1796,16.2,-27.5,0.0
1010601,2026-08-30_09-25-54.603-240,v3.6.25,3.47,12.0,400,866,-1531,7449,-720,-1831,7571,825,-1695,7436,504,-1883,7538,0,0,0,-321,-188,102,385.7,2537.7,1.006,0.155,-0.047,217.906,29.891,-57.438,361.2,1,0.9268,0.2351,-0.2009,0.2131,19.9,-28.2,0.0
1010689,2026-08-30_09-25-54.692-240,v3.6.25,3.47,12.0,400,1637,-1365,7337,104,-1496,7637,1596,-1535,7324,1333,-1546,7461,0,0,0,-263,-11,137,296.7,1952.3,0.702,0.822,-0.010,94.016,-37.125,-10.781,286.5,1,0.9200,0.2439,-0.2076,0.2260,21.2,-29.5,0.0
