time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
201229,2026-08-29_06-24-55.231-240,v3.5.7,3.51,12.0,400,7307,2680,-391,7131,2908,665,7177,2429,693,7171,2862,677,0,0,0,-6,433,-16,433.3,2850.9,0.058,1.092,0.120,-2.001,-0.938,-3.247,401.1,1,0.3535,0.2800,-0.8091,-0.3769,0.0,0.0,0.0
201274,2026-08-29_06-24-55.275-240,v3.5.7,3.51,12.0,400,7316,2668,-396,7131,2908,665,7187,2416,690,7171,2862,677,0,0,0,-16,446,-13,446.5,2937.3,0.060,1.089,0.121,-2.209,-1.297,-3.326,412.2,1,0.3571,0.2763,-0.8085,-0.3773,0.0,0.0,0.2
201321,2026-08-29_06-24-55.322-240,v3.5.7,3.51,12.0,400,7297,2684,-395,7132,2899,655,7168,2433,688,7172,2853,667,0,0,0,4,420,-21,420.5,2766.7,0.059,1.092,0.116,-2.174,-0.938,-3.454,390.4,1,0.3605,0.2722,-0.8082,-0.3778,0.0,0.0,0.2
201349,2026-08-29_06-24-55.351-240,v3.5.7,3.51,12.0,400,7304,2682,-393,7125,2914,660,7175,2431,691,7165,2868,672,0,0,0,-10,437,-19,437.5,2878.5,0.056,1.085,0.116,-2.092,-1.141,-3.249,404.6,1,0.3639,0.2685,-0.8077,-0.3782,0.0,0.0,0.2
201388,2026-08-29_06-24-55.389-240,v3.5.7,3.51,12.0,400,7304,2682,-393,7125,2914,660,7175,2431,691,7165,2868,672,0,0,0,-10,437,-19,437.5,2878.5,0.056,1.090,0.119,0.903,-1.250,-5.717,404.6,1,0.3676,0.2637,-0.8094,-0.3744,0.0,0.0,0.2
201417,2026-08-29_06-24-55.419-240,v3.5.7,3.51,12.0,400,7270,2677,-340,7147,2912,640,7132,2425,738,7188,2866,653,0,0,0,56,441,-85,452.6,2977.6,0.057,1.090,0.116,-1.750,-1.094,-3.500,417.3,1,0.3710,0.2599,-0.8091,-0.3743,0.0,0.0,0.2
201449,2026-08-29_06-24-55.451-240,v3.5.7,3.51,12.0,400,7312,2679,-377,7147,2912,640,7180,2427,708,7188,2866,653,0,0,0,8,439,-55,442.5,2911.2,0.061,1.087,0.117,-1.934,-1.422,-3.881,408.8,1,0.3749,0.2557,-0.8087,-0.3742,0.0,0.0,0.2
201493,2026-08-29_06-24-56.494-240,v3.5.7,3.51,12.0,400,7312,2679,-377,7106,2902,654,7180,2427,708,7146,2856,667,0,0,0,-34,429,-41,432.3,2844.0,0.064,1.089,0.119,-1.910,-1.578,-3.371,400.2,1,0.3787,0.2522,-0.8081,-0.3741,0.0,0.0,0.2
201523,2026-08-29_06-24-56.524-240,v3.5.7,3.51,12.0,400,7303,2667,-389,7143,2899,686,7173,2415,695,7183,2853,698,0,0,0,10,438,3,438.1,2882.4,0.060,1.089,0.115,-2.315,-1.094,-3.697,405.1,1,0.3823,0.2479,-0.8075,-0.3745,0.0,0.0,0.2
201563,2026-08-29_06-24-56.564-240,v3.5.7,3.51,12.0,400,7308,2670,-394,7143,2899,686,7179,2419,691,7183,2853,698,0,0,0,4,434,7,434.1,2855.8,0.060,1.088,0.116,-2.022,-1.062,-3.596,401.7,1,0.3857,0.2438,-0.8071,-0.3747,0.0,0.0,0.2
201597,2026-08-29_06-24-56.599-240,v3.5.7,3.51,12.0,400,7308,2670,-394,7134,2901,658,7179,2419,691,7174,2855,670,0,0,0,-5,436,-21,436.5,2871.9,0.054,1.090,0.118,-2.488,-1.219,-3.904,403.8,1,0.3896,0.2392,-0.8064,-0.3750,0.0,0.0,0.2
201624,2026-08-29_06-24-56.625-240,v3.5.7,3.51,12.0,400,7304,2672,-392,7134,2901,658,7175,2421,692,7174,2855,670,0,0,0,-1,434,-22,434.6,2858.9,0.061,1.090,0.130,-2.010,-1.125,-3.638,402.1,1,0.3930,0.2351,-0.8059,-0.3751,0.0,0.0,0.2
201653,2026-08-29_06-24-56.654-240,v3.5.7,3.51,12.0,400,7304,2672,-392,7128,2901,667,7175,2421,692,7168,2855,679,0,0,0,-7,434,-13,434.3,2856.9,0.060,1.090,0.118,-1.916,-0.391,-3.693,401.9,1,0.3957,0.2306,-0.8058,-0.3752,0.0,0.0,0.2
201681,2026-08-29_06-24-56.682-240,v3.5.7,3.51,12.0,400,7308,2683,-380,7128,2901,667,7177,2431,704,7168,2855,679,0,0,0,-9,424,-25,424.8,2794.9,0.058,1.091,0.118,-2.009,-0.500,-3.387,394.0,1,0.3984,0.2264,-0.8055,-0.3756,0.0,0.0,0.2
201711,2026-08-29_06-24-56.713-240,v3.5.7,3.51,12.0,400,7308,2683,-380,7138,2899,660,7177,2431,704,7179,2853,672,0,0,0,2,422,-32,423.2,2784.3,0.057,1.089,0.112,-1.678,-1.188,-3.343,392.6,1,0.4017,0.2228,-0.8050,-0.3754,0.0,0.0,0.2
201758,2026-08-29_06-24-56.761-240,v3.5.7,3.51,12.0,400,7309,2674,-425,7129,2904,660,7185,2423,660,7169,2858,672,0,0,0,-16,435,12,435.5,2864.9,0.058,1.091,0.119,-4.279,-1.031,-6.568,402.9,1,0.4070,0.2145,-0.8042,-0.3763,0.0,0.0,0.2
201799,2026-08-29_06-24-56.801-240,v3.5.7,3.51,12.0,400,7305,2682,-386,7129,2904,660,7175,2430,698,7169,2858,672,0,0,0,-6,428,-26,428.8,2821.3,0.067,1.093,0.132,-2.101,-0.766,-3.514,397.3,1,0.4100,0.2103,-0.8037,-0.3765,0.0,0.0,0.0
201826,2026-08-29_06-24-56.828-240,v3.5.7,3.51,12.0,400,7314,2658,-393,7124,2909,658,7185,2406,693,7164,2863,670,0,0,0,-21,457,-23,458.1,3013.6,0.060,1.090,0.120,-2.264,-1.109,-3.546,421.9,1,0.4134,0.2061,-0.8029,-0.3768,0.0,0.0,0.2
201865,2026-08-29_06-24-56.869-240,v3.5.7,3.51,12.0,400,7314,2658,-393,7122,2902,662,7185,2406,693,7162,2856,674,0,0,0,-23,450,-19,451.0,2967.0,0.061,1.090,0.118,-2.169,-1.172,-3.475,415.9,1,0.4168,0.2021,-0.8020,-0.3771,0.0,0.0,0.2
201913,2026-08-29_06-24-56.915-240,v3.5.7,3.51,12.0,400,7309,2682,-383,7122,2902,662,7178,2430,701,7162,2856,674,0,0,0,-16,426,-27,427.2,2810.2,0.054,1.088,0.114,-2.125,-0.609,-3.681,395.9,1,0.4197,0.1976,-0.8015,-0.3773,0.0,0.0,0.2
201943,2026-08-29_06-24-56.944-240,v3.5.7,3.51,12.0,400,7331,2682,-373,7137,2920,667,7198,2430,715,7177,2874,679,0,0,0,-21,444,-36,446.0,2933.9,0.054,1.092,0.121,-2.054,-1.078,-3.902,411.7,1,0.4231,0.1931,-0.8009,-0.3772,0.0,0.0,0.2
201972,2026-08-29_06-24-56.974-240,v3.5.7,3.51,12.0,400,7331,2682,-373,7137,2920,667,7198,2430,715,7177,2874,679,0,0,0,-21,444,-36,446.0,2933.9,0.053,1.090,0.130,-2.762,-1.266,-3.439,411.7,1,0.4267,0.1889,-0.7996,-0.3780,0.0,0.0,0.0
202023,2026-08-29_06-24-56.024-240,v3.5.7,3.51,12.0,400,7305,2681,-388,7133,2915,654,7175,2429,696,7173,2869,666,0,0,0,-2,440,-30,441.0,2901.5,0.058,1.087,0.113,-2.210,-1.125,-3.234,407.6,1,0.4299,0.1850,-0.7986,-0.3783,0.0,0.0,0.2
202051,2026-08-29_06-24-56.052-240,v3.5.7,3.51,12.0,400,7292,2709,-378,7134,2905,662,7160,2458,704,7174,2859,674,0,0,0,14,401,-30,402.4,2647.1,0.062,1.086,0.132,-2.677,-0.656,-3.199,375.1,1,0.4327,0.1807,-0.7977,-0.3793,0.0,0.0,0.2
202094,2026-08-29_06-24-56.095-240,v3.5.7,3.51,12.0,400,7309,2684,-391,7134,2905,662,7179,2433,694,7174,2859,674,0,0,0,-5,426,-20,426.5,2805.9,0.067,1.092,0.126,-2.210,-0.719,-3.109,395.4,1,0.4354,0.1768,-0.7968,-0.3798,0.0,0.0,0.2
202129,2026-08-29_06-24-56.131-240,v3.5.7,3.51,12.0,400,7309,2684,-391,7136,2900,671,7179,2433,694,7176,2854,683,0,0,0,-3,421,-11,421.2,2770.8,0.060,1.090,0.114,-2.181,-0.859,-4.153,390.9,1,0.4387,0.1719,-0.7962,-0.3797,0.0,0.0,0.0
202159,2026-08-29_06-24-56.161-240,v3.5.7,3.51,12.0,400,7322,2685,-389,7131,2901,666,7192,2433,698,7171,2855,678,0,0,0,-21,422,-20,423.0,2782.9,0.056,1.089,0.122,-2.252,-1.188,-3.120,392.4,1,0.4418,0.1682,-0.7950,-0.3801,0.0,0.0,0.2
202209,2026-08-29_06-24-56.211-240,v3.5.7,3.51,12.0,400,7304,2676,-392,7131,2901,666,7175,2425,692,7171,2855,678,0,0,0,-4,430,-14,430.2,2830.6,0.061,1.089,0.116,-1.729,-0.938,-3.494,398.5,1,0.4448,0.1642,-0.7943,-0.3798,0.0,0.0,0.0
202237,2026-08-29_06-24-56.239-240,v3.5.7,3.51,12.0,400,7297,2675,-394,7131,2909,657,7168,2424,689,7171,2863,669,0,0,0,3,439,-20,439.5,2891.2,0.059,1.089,0.117,-2.439,-0.609,-3.662,406.3,1,0.4476,0.1596,-0.7935,-0.3802,0.0,0.0,0.2
202289,2026-08-29_06-24-56.291-240,v3.5.7,3.51,12.0,400,7297,2675,-394,7127,2901,659,7168,2424,689,7167,2855,671,0,0,0,-1,431,-18,431.4,2838.0,0.058,1.087,0.118,-2.597,-0.766,-3.372,399.5,1,0.4505,0.1552,-0.7924,-0.3809,0.0,0.0,0.0
202327,2026-08-29_06-24-56.328-240,v3.5.7,3.51,12.0,400,7312,2679,-401,7127,2901,659,7184,2428,684,7167,2855,671,0,0,0,-17,427,-13,427.5,2812.7,0.063,1.092,0.125,-2.792,-1.016,-3.242,396.3,1,0.4536,0.1509,-0.7910,-0.3818,0.0,0.0,0.2
202355,2026-08-29_06-24-56.359-240,v3.5.7,3.51,12.0,400,7297,2676,-393,7118,2902,680,7168,2425,690,7158,2856,692,0,0,0,-10,431,2,431.1,2836.3,0.061,1.091,0.114,-4.127,-1.422,-6.711,399.3,1,0.4590,0.1426,-0.7894,-0.3820,0.0,0.0,0.2
202389,2026-08-29_06-24-56.390-240,v3.5.7,3.51,12.0,400,7297,2676,-393,7118,2902,680,7168,2425,690,7158,2856,692,0,0,0,-10,431,2,431.1,2836.3,0.060,1.091,0.120,-2.101,-1.156,-3.171,399.3,1,0.4620,0.1389,-0.7882,-0.3822,0.0,0.0,0.2
202443,2026-08-29_06-24-56.444-240,v3.5.7,3.51,12.0,400,7315,2676,-390,7127,2903,645,7185,2424,696,7167,2857,658,0,0,0,-18,433,-38,435.0,2862.1,0.060,1.091,0.118,-1.968,-0.766,-3.627,402.5,1,0.4648,0.1346,-0.7873,-0.3820,0.0,0.0,0.2
202469,2026-08-29_06-24-56.471-240,v3.5.7,3.51,12.0,400,7316,2670,-380,7118,2900,662,7185,2418,706,7158,2854,674,0,0,0,-27,436,-32,438.0,2881.6,0.057,1.091,0.118,-2.348,-1.219,-3.191,405.0,1,0.4679,0.1307,-0.7859,-0.3824,0.0,0.0,0.2
202503,2026-08-29_06-24-57.504-240,v3.5.7,3.51,12.0,400,7304,2685,-389,7118,2900,662,7174,2434,695,7158,2854,674,0,0,0,-16,420,-21,420.8,2768.6,0.055,1.091,0.117,-2.031,-1.344,-3.392,390.6,1,0.4712,0.1269,-0.7846,-0.3824,0.0,0.0,0.2
202553,2026-08-29_06-24-57.554-240,v3.5.7,3.51,12.0,400,7304,2685,-389,7124,2902,659,7174,2434,695,7164,2856,671,0,0,0,-10,422,-24,422.8,2781.6,0.062,1.089,0.117,-2.045,-1.188,-3.167,392.3,1,0.4742,0.1232,-0.7834,-0.3825,0.0,0.0,0.2
202601,2026-08-29_06-24-57.603-240,v3.5.7,3.51,12.0,400,7299,2678,-393,7159,2910,637,7170,2427,690,7200,2864,649,0,0,0,30,437,-41,439.9,2894.4,0.059,1.090,0.120,-1.679,-1.031,-3.595,406.7,1,0.4771,0.1193,-0.7824,-0.3820,0.0,0.0,0.2
202629,2026-08-29_06-24-57.632-240,v3.5.7,3.51,12.0,400,7310,2676,-397,7135,2912,654,7181,2425,688,7175,2866,666,0,0,0,-6,441,-22,441.6,2905.2,0.062,1.090,0.119,-2.287,-0.922,-3.461,408.0,1,0.4800,0.1150,-0.7812,-0.3822,0.0,0.0,0.2
202676,2026-08-29_06-24-57.678-240,v3.5.7,3.51,12.0,400,7307,2681,-397,7135,2912,654,7178,2430,687,7175,2866,666,0,0,0,-3,436,-21,436.5,2871.8,0.056,1.089,0.113,-2.319,-1.406,-3.641,403.8,1,0.4834,0.1108,-0.7797,-0.3822,0.0,0.0,0.2
202710,2026-08-29_06-24-57.714-240,v3.5.7,3.51,12.0,400,7307,2681,-397,7126,2897,657,7178,2430,687,7166,2851,669,0,0,0,-12,421,-18,421.6,2773.4,0.060,1.088,0.126,-1.502,-0.922,-3.445,391.2,1,0.4862,0.1070,-0.7788,-0.3816,0.0,0.0,0.2
202740,2026-08-29_06-24-57.742-240,v3.5.7,3.51,12.0,400,7308,2689,-392,7126,2897,657,7179,2438,692,7166,2851,669,0,0,0,-13,413,-23,413.8,2722.7,0.061,1.091,0.117,-2.229,-0.797,-3.548,384.8,1,0.4889,0.1027,-0.7776,-0.3817,0.0,0.0,0.2
202769,2026-08-29_06-24-57.771-240,v3.5.7,3.51,12.0,400,7307,2697,-391,7113,2902,648,7177,2446,693,7153,2856,661,0,0,0,-24,410,-32,411.9,2710.2,0.055,1.093,0.116,-1.966,-1.281,-3.592,383.2,1,0.4921,0.0986,-0.7763,-0.3814,0.0,0.0,0.0
202811,2026-08-29_06-24-57.813-240,v3.5.7,3.51,12.0,400,7307,2697,-391,7137,2905,651,7177,2446,693,7178,2859,663,0,0,0,1,413,-30,414.1,2724.3,0.057,1.091,0.119,-1.992,-0.672,-3.325,385.0,1,0.4946,0.0946,-0.7753,-0.3814,0.0,0.0,0.0
202855,2026-08-29_06-24-57.859-240,v3.5.7,3.51,12.0,400,7313,2675,-399,7137,2905,651,7185,2424,686,7178,2859,663,0,0,0,-7,435,-23,435.7,2866.2,0.061,1.091,0.119,-1.942,-1.266,-3.552,403.1,1,0.4977,0.0906,-0.7739,-0.3811,0.0,0.0,0.2
202884,2026-08-29_06-24-57.886-240,v3.5.7,3.51,12.0,400,7317,2683,-396,7133,2895,654,7188,2432,690,7174,2849,666,0,0,0,-14,417,-24,417.9,2749.5,0.059,1.091,0.117,-2.521,-0.859,-3.741,388.2,1,0.5006,0.0859,-0.7725,-0.3812,0.0,0.0,0.2
202919,2026-08-29_06-24-57.921-240,v3.5.7,3.51,12.0,400,7317,2683,-396,7133,2895,654,7188,2432,690,7174,2849,666,0,0,0,-14,417,-24,417.9,2749.5,0.069,1.091,0.140,-2.034,-0.906,-3.805,388.2,1,0.5034,0.0815,-0.7713,-0.3809,0.0,0.0,0.0
202967,2026-08-29_06-24-57.968-240,v3.5.7,3.51,12.0,400,7326,2679,-397,7130,2909,633,7197,2427,690,7171,2863,646,0,0,0,-26,436,-44,439.0,2888.1,0.061,1.088,0.121,-1.810,-0.688,-3.448,405.9,1,0.5059,0.0774,-0.7702,-0.3806,0.0,0.0,0.0
202995,2026-08-29_06-24-57.999-240,v3.5.7,3.51,12.0,400,7297,2679,-411,7138,2912,645,7171,2428,672,7179,2866,658,0,0,0,8,438,-14,438.3,2883.5,0.058,1.089,0.117,-2.448,-1.094,-3.458,405.3,1,0.5088,0.0731,-0.7686,-0.3808,0.0,0.0,0.2
203029,2026-08-29_06-24-57.030-240,v3.5.7,3.51,12.0,400,7304,2685,-395,7138,2912,645,7175,2434,689,7179,2866,658,0,0,0,4,432,-31,433.1,2849.5,0.059,1.089,0.118,-2.556,-1.188,-3.522,400.9,1,0.5118,0.0687,-0.7669,-0.3810,0.0,0.0,0.2
203078,2026-08-29_06-24-57.079-240,v3.5.7,3.51,12.0,400,7304,2685,-395,7123,2911,675,7175,2434,689,7163,2865,687,0,0,0,-12,431,-2,431.2,2836.7,0.058,1.089,0.119,-2.228,-1.281,-3.296,399.3,1,0.5148,0.0648,-0.7652,-0.3811,0.0,0.0,0.2
203106,2026-08-29_06-24-57.109-240,v3.5.7,3.51,12.0,400,7311,2679,-379,7131,2910,657,7179,2427,706,7171,2864,669,0,0,0,-8,437,-37,438.6,2885.8,0.055,1.090,0.115,-2.310,-1.094,-3.376,405.6,1,0.5176,0.0607,-0.7636,-0.3812,0.0,0.0,0.2
203149,2026-08-29_06-24-57.151-240,v3.5.7,3.51,12.0,400,7308,2679,-399,7131,2910,657,7180,2428,686,7171,2864,669,0,0,0,-9,436,-17,436.4,2871.2,0.068,1.095,0.118,-2.544,-0.812,-2.843,403.7,1,0.5199,0.0568,-0.7620,-0.3819,0.0,0.0,0.2
203183,2026-08-29_06-24-57.185-240,v3.5.7,3.51,12.0,400,7308,2679,-399,7118,2900,659,7180,2428,686,7158,2854,671,0,0,0,-22,426,-15,426.8,2808.1,0.055,1.091,0.120,-1.774,-0.906,-3.667,395.7,1,0.5226,0.0527,-0.7607,-0.3813,0.0,0.0,0.2
203213,2026-08-29_06-24-57.214-240,v3.5.7,3.51,12.0,400,7315,2673,-396,7136,2911,661,7186,2421,690,7176,2865,673,0,0,0,-10,444,-17,444.4,2923.9,0.061,1.090,0.120,-2.696,-1.266,-3.513,410.4,1,0.5256,0.0483,-0.7588,-0.3817,0.0,0.0,0.2
203263,2026-08-29_06-24-57.264-240,v3.5.7,3.51,12.0,400,7300,2677,-392,7136,2911,661,7171,2426,691,7176,2865,673,0,0,0,5,439,-18,439.4,2890.8,0.078,1.096,0.111,-2.450,-0.641,-3.024,406.2,1,0.5278,0.0442,-0.7573,-0.3821,0.0,0.0,0.2
203293,2026-08-29_06-24-57.294-240,v3.5.7,3.51,12.0,400,7300,2677,-392,7139,2906,657,7171,2426,691,7180,2860,669,0,0,0,9,434,-22,434.7,2859.5,0.056,1.095,0.125,-1.798,-1.047,-3.833,402.2,1,0.5306,0.0400,-0.7559,-0.3814,0.0,0.0,0.2
203343,2026-08-29_06-24-57.345-240,v3.5.7,3.51,12.0,400,7308,2677,-397,7126,2913,683,7179,2426,688,7166,2867,695,0,0,0,-13,441,7,441.2,2902.9,0.055,1.089,0.114,-2.521,-1.500,-3.398,407.8,1,0.5338,0.0359,-0.7538,-0.3816,0.0,0.0,0.2
203381,2026-08-29_06-24-57.383-240,v3.5.7,3.51,12.0,400,7307,2689,-391,7126,2913,683,7177,2438,693,7166,2867,695,0,0,0,-11,429,2,429.1,2823.3,0.064,1.089,0.120,-2.207,-0.609,-3.417,397.6,1,0.5360,0.0316,-0.7524,-0.3815,0.0,0.0,0.0
203409,2026-08-29_06-24-57.411-240,v3.5.7,3.51,12.0,400,7306,2679,-379,7137,2897,673,7174,2427,705,7177,2851,685,0,0,0,3,424,-20,424.5,2792.6,0.080,1.089,0.111,-2.501,-1.500,-3.301,393.7,1,0.5391,0.0276,-0.7503,-0.3818,0.0,0.0,0.2
203447,2026-08-29_06-24-57.448-240,v3.5.7,3.51,12.0,400,7306,2679,-379,7126,2902,646,7174,2427,705,7166,2856,659,0,0,0,-8,429,-46,431.5,2839.0,0.047,1.092,0.125,-1.908,-0.875,-4.023,399.6,1,0.5418,0.0230,-0.7488,-0.3810,0.0,0.0,0.2
203502,2026-08-29_06-24-58.504-240,v3.5.7,3.51,12.0,400,7320,2687,-392,7126,2902,646,7190,2435,694,7166,2856,659,0,0,0,-24,421,-35,423.1,2783.8,0.037,1.098,0.108,-2.685,-1.125,-4.151,392.6,1,0.5449,0.0180,-0.7468,-0.3808,0.0,0.0,0.2
203530,2026-08-29_06-24-58.531-240,v3.5.7,3.51,12.0,400,7311,2681,-385,7121,2907,661,7180,2429,700,7161,2861,673,0,0,0,-19,432,-27,433.3,2850.4,0.011,1.091,0.102,-3.238,-1.719,-2.984,401.1,1,0.5479,0.0139,-0.7441,-0.3819,0.0,0.0,0.0
203560,2026-08-29_06-24-58.564-240,v3.5.7,3.51,12.0,400,7305,2667,-333,7121,2907,661,7166,2414,750,7161,2861,673,0,0,0,-5,447,-77,453.6,2984.3,0.079,1.081,0.120,-3.351,-1.516,-3.586,418.1,1,0.5511,0.0091,-0.7415,-0.3827,0.0,0.0,0.2
203604,2026-08-29_06-24-58.606-240,v3.5.7,3.51,12.0,400,7305,2667,-333,7103,2907,667,7166,2414,750,7143,2861,680,0,0,0,-23,447,-70,453.0,2980.5,0.107,1.246,0.107,-10.333,-0.578,-7.241,417.7,1,0.5551,-0.0044,-0.7361,-0.3874,0.0,0.0,0.2
203633,2026-08-29_06-24-58.634-240,v3.5.7,3.51,12.0,400,7319,2686,-342,7062,2899,695,7181,2433,743,7101,2854,708,0,0,0,-80,421,-35,430.0,2828.7,0.037,1.271,0.117,-27.423,0.016,-6.341,398.3,1,0.5576,-0.0292,-0.7222,-0.4082,0.0,0.0,0.2
203672,2026-08-29_06-24-58.673-240,v3.5.7,3.51,12.0,400,7289,2681,-212,7062,2899,695,7130,2425,866,7101,2854,708,0,0,0,-29,429,-158,458.1,3013.7,0.026,1.078,0.143,-44.964,-1.438,-9.818,421.9,1,0.5613,-0.0684,-0.6967,-0.4414,0.0,0.0,0.2
203712,2026-08-29_06-24-58.714-240,v3.5.7,3.51,12.0,400,7289,2681,-212,7110,2898,937,7130,2425,866,7148,2853,946,0,0,0,18,428,80,435.8,2867.0,0.034,0.955,0.158,-28.779,-0.234,-7.471,403.2,1,0.5627,-0.0948,-0.6795,-0.4611,0.0,0.0,0.2
203740,2026-08-29_06-24-58.742-240,v3.5.7,3.51,12.0,400,7325,2667,25,7082,2880,1121,7126,2404,1103,7118,2836,1129,0,0,0,-8,432,26,432.9,2847.7,0.064,1.124,0.184,-22.897,-1.406,-6.627,400.7,1,0.5647,-0.1155,-0.6642,-0.4760,0.0,0.0,0.0
203792,2026-08-29_06-24-58.794-240,v3.5.7,3.51,12.0,400,7320,2667,196,7082,2880,1121,7093,2400,1269,7118,2836,1129,0,0,0,25,436,-140,458.6,3017.2,0.081,1.254,0.178,-42.066,-0.203,-9.236,422.3,1,0.5634,-0.1524,-0.6368,-0.5038,0.0,0.0,0.2
203822,2026-08-29_06-24-58.824-240,v3.5.7,3.51,12.0,400,7320,2667,196,7046,2865,1322,7093,2400,1269,7080,2823,1328,0,0,0,-13,423,59,427.3,2811.1,0.089,1.287,0.203,-64.064,0.281,-11.618,396.1,1,0.5564,-0.2062,-0.5924,-0.5450,0.0,0.0,0.2
203870,2026-08-29_06-24-58.871-240,v3.5.7,3.51,12.0,400,7316,2671,440,6984,2853,1715,7048,2398,1507,7014,2813,1717,0,0,0,-34,415,210,466.3,3068.1,0.056,1.069,0.226,-81.689,-0.750,-15.083,428.8,1,0.5431,-0.2720,-0.5295,-0.5921,0.0,0.0,0.2
203910,2026-08-29_06-24-58.914-240,v3.5.7,3.51,12.0,400,7305,2658,906,6984,2853,1715,6959,2373,1962,7014,2813,1717,0,0,0,55,440,-245,506.6,3332.9,0.029,0.977,0.329,-76.296,0.297,-13.180,462.6,1,0.5242,-0.3311,-0.4666,-0.6308,0.0,0.0,0.2
203939,2026-08-29_06-24-58.941-240,v3.5.7,3.51,12.0,400,7227,2655,1374,6840,2830,2223,6804,2359,2408,6863,2793,2220,0,0,0,59,434,-188,476.6,3135.8,0.114,1.022,0.403,-69.348,-0.156,-12.302,437.5,1,0.5033,-0.3819,-0.4052,-0.6608,0.0,0.0,0.2
203979,2026-08-29_06-24-58.981-240,v3.5.7,3.51,12.0,400,7227,2655,1374,6655,2828,2654,6804,2359,2408,6672,2794,2648,0,0,0,-132,435,240,514.1,3381.9,0.012,1.071,0.353,-69.367,0.391,-11.335,468.9,1,0.4774,-0.4298,-0.3415,-0.6860,0.0,0.0,0.0
204023,2026-08-29_06-24-58.024-240,v3.5.7,3.51,12.0,400,7152,2641,1772,6655,2828,2654,6663,2335,2786,6672,2794,2648,0,0,0,9,459,-138,479.4,3153.8,0.040,1.075,0.412,-82.423,-1.203,-13.667,439.8,1,0.4429,-0.4811,-0.2614,-0.7100,0.0,0.0,0.0
204053,2026-08-29_06-24-58.055-240,v3.5.7,3.51,12.0,400,7026,2639,2246,6511,2813,3101,6459,2323,3231,6522,2782,3091,0,0,0,63,459,-140,484.0,3184.2,-0.001,0.966,0.380,-87.453,-0.484,-13.974,443.6,1,0.4004,-0.5303,-0.1742,-0.7267,0.0,0.0,0.2
204081,2026-08-29_06-24-58.083-240,v3.5.7,3.51,12.0,400,7026,2639,2246,6511,2813,3101,6459,2323,3231,6522,2782,3091,0,0,0,63,459,-140,484.0,3184.2,0.008,1.003,0.506,-83.469,-0.328,-14.416,443.6,1,0.3562,-0.5716,-0.0883,-0.7339,0.0,0.0,0.2
204109,2026-08-29_06-24-58.111-240,v3.5.7,3.51,12.0,400,6876,2631,2732,6266,2791,3610,6230,2305,3684,6269,2765,3596,0,0,0,39,460,-88,470.0,3091.9,-0.010,1.071,0.520,-89.844,-0.625,-15.083,431.9,1,0.3039,-0.6087,0.0051,-0.7329,0.0,0.0,0.2
204144,2026-08-29_06-24-58.145-240,v3.5.7,3.51,12.0,400,6684,2632,3238,6266,2791,3610,5955,2295,4150,6269,2765,3596,0,0,0,314,470,-554,791.5,5207.0,0.047,0.983,0.598,-98.481,1.141,-15.293,701.7,1,0.2411,-0.6420,0.1056,-0.7201,0.0,0.0,0.2
204189,2026-08-29_06-24-58.191-240,v3.5.7,3.51,12.0,400,6684,2632,3238,5954,2769,4120,5955,2295,4150,5948,2747,4103,0,0,0,-7,452,-47,454.5,2990.1,0.102,0.868,0.644,-95.573,1.172,-15.005,418.9,1,0.1768,-0.6650,0.2017,-0.6970,0.0,0.0,0.0
204218,2026-08-29_06-24-58.220-240,v3.5.7,3.51,12.0,400,6413,2614,3772,5580,2757,4624,5597,2268,4632,5564,2740,4605,0,0,0,-33,472,-27,473.9,3117.9,0.019,0.900,0.689,-101.975,2.156,-14.719,435.2,1,0.1045,-0.6801,0.2998,-0.6608,0.0,0.0,0.2
204259,2026-08-29_06-24-58.261-240,v3.5.7,3.51,12.0,400,6120,2625,4319,5580,2757,4624,5215,2269,5123,5564,2740,4605,0,0,0,349,471,-518,782.3,5146.6,0.192,0.939,0.566,-122.655,2.078,-21.507,694.0,1,0.0185,-0.6816,0.4141,-0.6030,0.0,0.0,0.0
204293,2026-08-29_06-24-58.294-240,v3.5.7,3.51,12.0,400,6120,2625,4319,5114,2758,5150,5215,2269,5123,5086,2747,5129,0,0,0,-129,478,6,495.1,3257.5,0.020,0.945,0.770,-139.939,3.062,-18.601,453.0,1,-0.0839,-0.6672,0.5272,-0.5195,0.0,0.0,0.2
204323,2026-08-29_06-24-58.324-240,v3.5.7,3.47,12.0,400,5648,2607,4930,5114,2758,5150,4646,2243,5651,5086,2747,5129,0,0,0,440,504,-522,848.6,5582.8,0.091,0.913,0.849,-160.739,6.547,-20.971,749.6,1,-0.1960,-0.6280,0.6368,-0.4022,0.0,0.0,0.2
204353,2026-08-29_06-24-58.354-240,v3.5.7,3.47,12.0,400,5026,2604,5589,4451,2732,5752,3919,2232,6203,4407,2729,5729,0,0,0,488,497,-474,842.5,5542.9,-0.008,0.645,0.937,-157.803,4.234,-24.074,744.5,1,-0.2986,-0.5612,0.7218,-0.2737,0.0,0.0,0.2
