time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
442770,2026-08-29_07-39-37.771-240,v3.5.9,3.50,12.0,400,314,7208,2778,124,7324,2727,-209,7213,2366,24,7318,2625,0,0,0,233,105,259,363.9,2393.8,-0.738,0.130,0.760,-1.976,-0.141,-3.298,342.8,1,0.7479,-0.2476,0.6021,0.1294,336.6,74.7,0.0
442804,2026-08-29_07-39-37.806-240,v3.5.9,3.50,12.0,400,308,7207,2753,124,7324,2727,-211,7214,2340,24,7318,2625,0,0,0,235,104,285,383.8,2524.7,-0.738,0.124,0.754,-2.287,-0.672,-3.587,359.5,1,0.7478,-0.2479,0.6021,0.1299,336.6,74.8,0.0
442834,2026-08-29_07-39-37.836-240,v3.5.9,3.50,12.0,400,319,7209,2770,128,7314,2737,-204,7214,2358,28,7307,2635,0,0,0,232,93,277,373.1,2454.6,-0.731,0.114,0.761,-1.508,-0.625,-3.550,350.6,1,0.7479,-0.2476,0.6021,0.1298,336.7,74.8,0.0
442873,2026-08-29_07-39-38.874-240,v3.5.9,3.50,12.0,400,319,7209,2770,117,7317,2733,-204,7214,2358,17,7311,2631,0,0,0,221,97,273,364.4,2397.3,-0.739,0.122,0.761,-2.785,-0.422,-3.137,343.3,1,0.7478,-0.2487,0.6016,0.1304,336.7,74.7,0.0
442919,2026-08-29_07-39-38.921-240,v3.5.9,3.50,12.0,400,317,7206,2773,117,7317,2733,-206,7211,2361,17,7311,2631,0,0,0,223,100,270,364.2,2395.9,-0.731,0.116,0.770,-3.249,-0.875,-3.627,343.1,1,0.7472,-0.2499,0.6016,0.1317,336.7,74.8,0.0
442949,2026-08-29_07-39-38.951-240,v3.5.9,3.50,12.0,400,316,7216,2775,120,7306,2736,-207,7222,2363,20,7299,2635,0,0,0,227,77,272,362.5,2385.2,-0.735,0.103,0.770,-3.031,-0.812,-3.500,341.7,1,0.7467,-0.2510,0.6016,0.1327,336.7,74.8,0.0
442978,2026-08-29_07-39-38.980-240,v3.5.9,3.50,12.0,400,316,7216,2775,120,7306,2736,-207,7222,2363,20,7299,2635,0,0,0,227,77,272,362.5,2385.2,-0.742,0.111,0.756,-1.150,-0.938,-3.179,341.7,1,0.7467,-0.2506,0.6018,0.1319,336.5,74.8,0.0
443006,2026-08-29_07-39-38.008-240,v3.5.9,3.50,12.0,400,306,7175,2799,104,7299,2796,-220,7176,2389,5,7291,2696,0,0,0,225,115,307,397.6,2615.9,-0.747,0.151,0.763,-1.433,-0.812,-3.575,371.1,1,0.7467,-0.2502,0.6021,0.1317,336.5,74.8,0.0
443039,2026-08-29_07-39-38.041-240,v3.5.9,3.50,12.0,400,315,7208,2773,104,7299,2796,-208,7213,2361,5,7291,2696,0,0,0,213,78,335,404.6,2661.7,-0.749,0.127,0.755,-4.261,-0.969,-3.818,377.0,1,0.7456,-0.2522,0.6021,0.1339,336.5,74.9,0.0
443084,2026-08-29_07-39-38.086-240,v3.5.9,3.50,12.0,400,315,7208,2773,112,7332,2737,-208,7213,2361,12,7326,2635,0,0,0,220,113,274,369.1,2428.4,-0.728,0.103,0.769,-2.197,-0.750,-3.711,347.2,1,0.7454,-0.2524,0.6021,0.1345,336.6,74.9,0.0
443114,2026-08-29_07-39-38.116-240,v3.5.9,3.50,12.0,400,298,7203,2767,141,7323,2729,-222,7209,2353,41,7317,2627,0,0,0,263,108,274,394.9,2597.7,-0.736,0.107,0.765,-1.086,-0.906,-3.631,368.8,1,0.7454,-0.2516,0.6025,0.1341,336.5,75.0,0.0
443154,2026-08-29_07-39-38.156-240,v3.5.9,3.50,12.0,400,303,7210,2779,141,7323,2729,-220,7215,2365,41,7317,2627,0,0,0,261,102,262,383.6,2523.9,-0.727,0.109,0.763,-1.833,-1.078,-3.362,359.4,1,0.7451,-0.2518,0.6029,0.1340,336.3,75.0,0.0
443188,2026-08-29_07-39-38.189-240,v3.5.9,3.50,12.0,400,303,7210,2779,111,7308,2741,-220,7215,2365,12,7301,2640,0,0,0,232,86,275,369.9,2433.7,-0.732,0.103,0.752,-3.449,-0.281,-2.880,347.9,1,0.7450,-0.2536,0.6021,0.1348,336.3,74.9,0.0
443216,2026-08-29_07-39-38.218-240,v3.5.9,3.50,12.0,400,293,7231,2782,111,7308,2741,-229,7238,2365,12,7301,2640,0,0,0,241,63,275,371.0,2441.1,-0.731,0.104,0.755,-2.285,-0.359,-2.271,348.8,1,0.7453,-0.2549,0.6013,0.1343,336.1,74.7,0.0
443244,2026-08-29_07-39-38.246-240,v3.5.9,3.50,12.0,400,312,7205,2774,113,7316,2738,-211,7210,2362,13,7309,2636,0,0,0,224,99,274,367.5,2417.7,-0.732,0.136,0.771,-2.099,-1.188,-3.010,345.9,1,0.7448,-0.2556,0.6016,0.1340,335.8,74.7,0.0
443294,2026-08-29_07-39-38.296-240,v3.5.9,3.50,12.0,400,312,7205,2774,119,7316,2738,-211,7210,2362,19,7309,2636,0,0,0,230,99,274,371.2,2442.0,-0.743,0.117,0.774,-3.584,-0.797,-3.271,349.0,1,0.7442,-0.2574,0.6014,0.1352,335.7,74.7,0.0
443327,2026-08-29_07-39-38.329-240,v3.5.9,3.50,12.0,400,311,7200,2773,119,7316,2738,-211,7205,2361,19,7309,2636,0,0,0,230,104,275,373.3,2455.8,-0.744,0.121,0.781,-3.824,-0.625,-3.061,350.7,1,0.7437,-0.2595,0.6009,0.1364,335.6,74.7,0.0
443368,2026-08-29_07-39-38.370-240,v3.5.9,3.50,12.0,400,302,7205,2780,105,7319,2729,-221,7210,2367,6,7313,2627,0,0,0,227,103,260,360.2,2369.7,-0.741,0.095,0.753,-0.801,3.938,-2.731,339.7,1,0.7475,-0.2583,0.5965,0.1365,337.5,74.2,0.0
443398,2026-08-29_07-39-38.399-240,v3.5.9,3.50,12.0,400,302,7205,2780,110,7292,2755,-221,7210,2367,11,7285,2654,0,0,0,232,75,287,376.6,2477.5,-0.741,0.134,0.757,-0.101,-0.547,-3.207,353.5,1,0.7482,-0.2569,0.5966,0.1351,337.5,74.2,0.0
443449,2026-08-29_07-39-38.451-240,v3.5.9,3.50,12.0,400,317,7208,2771,110,7292,2755,-206,7213,2359,11,7285,2654,0,0,0,217,72,295,373.2,2455.4,-0.740,0.127,0.755,-3.735,-0.734,-3.220,350.7,1,0.7476,-0.2589,0.5962,0.1364,337.4,74.2,0.0
443477,2026-08-29_07-39-38.479-240,v3.5.9,3.50,12.0,400,302,7198,2772,105,7315,2730,-220,7203,2359,6,7309,2628,0,0,0,226,106,269,367.0,2414.3,-0.738,0.106,0.757,-3.347,-0.453,-3.047,345.4,1,0.7473,-0.2606,0.5956,0.1373,337.4,74.1,0.0
443506,2026-08-29_07-39-38.509-240,v3.5.9,3.50,12.0,400,302,7198,2772,105,7315,2730,-220,7203,2359,6,7309,2628,0,0,0,226,106,269,367.0,2414.3,-0.742,0.094,0.763,-3.955,-0.844,-6.882,345.4,1,0.7459,-0.2600,0.5965,0.1421,338.4,74.5,0.0
443554,2026-08-29_07-39-38.556-240,v3.5.9,3.50,12.0,400,290,7207,2771,97,7318,2746,-230,7213,2355,-1,7311,2644,0,0,0,229,98,289,381.5,2510.1,-0.735,0.126,0.766,-1.028,-0.516,-2.906,357.6,1,0.7463,-0.2597,0.5964,0.1411,338.3,74.5,0.0
443584,2026-08-29_07-39-38.586-240,v3.5.9,3.50,12.0,400,309,7209,2779,109,7323,2716,-214,7214,2366,10,7317,2614,0,0,0,224,103,248,349.7,2300.6,-0.736,0.130,0.768,-3.313,-0.734,-2.832,330.9,1,0.7459,-0.2615,0.5959,0.1417,338.1,74.4,0.0
443618,2026-08-29_07-39-38.620-240,v3.5.9,3.50,12.0,400,310,7202,2773,109,7323,2716,-212,7207,2361,10,7317,2614,0,0,0,222,110,253,354.1,2329.7,-0.738,0.103,0.772,-2.889,-0.234,-2.879,334.6,1,0.7460,-0.2629,0.5952,0.1422,338.1,74.3,0.0
443664,2026-08-29_07-39-38.666-240,v3.5.9,3.50,12.0,400,310,7202,2773,111,7329,2727,-212,7207,2361,11,7323,2625,0,0,0,223,116,264,364.5,2398.2,-0.736,0.114,0.755,0.158,-0.875,-3.195,343.4,1,0.7465,-0.2612,0.5956,0.1405,338.0,74.3,0.0
443694,2026-08-29_07-39-38.695-240,v3.5.9,3.50,12.0,400,306,7213,2762,101,7320,2732,-214,7220,2348,2,7314,2630,0,0,0,216,94,282,367.4,2417.4,-0.736,0.133,0.756,-1.898,-1.031,-3.162,345.8,1,0.7463,-0.2616,0.5958,0.1402,337.8,74.3,0.0
443738,2026-08-29_07-39-38.739-240,v3.5.9,3.50,12.0,400,297,7203,2769,101,7320,2732,-224,7209,2355,2,7314,2630,0,0,0,226,105,275,371.1,2441.5,-0.739,0.102,0.758,-4.088,-0.172,-3.612,348.9,1,0.7458,-0.2635,0.5950,0.1423,338.0,74.3,0.0
443764,2026-08-29_07-39-38.766-240,v3.5.9,3.50,12.0,400,297,7203,2769,96,7319,2730,-224,7209,2355,-2,7313,2628,0,0,0,222,104,273,366.9,2413.9,-0.740,0.085,0.769,-1.231,-0.875,-3.132,345.4,1,0.7459,-0.2632,0.5952,0.1415,337.9,74.3,0.0
443799,2026-08-29_07-39-38.801-240,v3.5.9,3.50,12.0,400,301,7211,2778,96,7319,2730,-221,7216,2364,-2,7313,2628,0,0,0,219,97,264,356.5,2345.2,-0.736,0.107,0.755,1.245,-0.641,-2.812,336.6,1,0.7471,-0.2608,0.5955,0.1387,337.7,74.2,0.0
443828,2026-08-29_07-39-38.830-240,v3.5.9,3.50,12.0,400,313,7207,2763,107,7296,2743,-208,7213,2351,8,7289,2642,0,0,0,216,76,291,370.3,2436.1,-0.737,0.129,0.748,-1.821,-0.781,-2.936,348.2,1,0.7471,-0.2612,0.5954,0.1383,337.5,74.1,0.0
443871,2026-08-29_07-39-39.873-240,v3.5.9,3.50,12.0,400,313,7207,2763,110,7332,2733,-208,7213,2351,10,7326,2631,0,0,0,218,113,280,372.4,2450.1,-0.738,0.133,0.757,-4.839,-1.219,-3.070,350.0,1,0.7457,-0.2644,0.5953,0.1401,337.2,74.1,0.0
443916,2026-08-29_07-39-39.918-240,v3.5.9,3.50,12.0,400,306,7204,2777,110,7332,2733,-217,7209,2364,10,7326,2631,0,0,0,227,117,267,369.5,2430.7,-0.739,0.078,0.776,-3.265,-0.828,-3.311,347.5,1,0.7451,-0.2659,0.5951,0.1410,337.1,74.1,0.0
443943,2026-08-29_07-39-39.945-240,v3.5.9,3.50,12.0,400,307,7209,2774,107,7316,2737,-215,7214,2361,8,7309,2635,0,0,0,223,95,274,365.8,2406.8,-0.736,0.103,0.783,-0.112,-0.312,-2.443,344.5,1,0.7461,-0.2650,0.5947,0.1390,337.0,74.0,0.0
443984,2026-08-29_07-39-39.986-240,v3.5.9,3.50,12.0,400,320,7212,2762,122,7324,2738,-201,7218,2350,22,7317,2636,0,0,0,223,99,286,375.9,2473.2,-0.740,0.128,0.758,-1.556,-0.688,-2.602,352.9,1,0.7464,-0.2654,0.5945,0.1381,336.8,73.9,0.0
444028,2026-08-29_07-39-39.029-240,v3.5.9,3.50,12.0,400,320,7212,2762,122,7324,2738,-201,7218,2350,22,7317,2636,0,0,0,223,99,286,375.9,2473.2,-0.736,0.137,0.752,-4.063,-0.391,-2.850,352.9,1,0.7459,-0.2679,0.5937,0.1393,336.7,73.8,0.0
444056,2026-08-29_07-39-39.059-240,v3.5.9,3.50,12.0,400,302,7205,2753,107,7316,2751,-217,7212,2339,8,7309,2650,0,0,0,225,97,311,395.9,2604.8,-0.740,0.115,0.754,-2.910,-0.891,-3.353,369.7,1,0.7454,-0.2690,0.5936,0.1401,336.6,73.8,0.0
444089,2026-08-29_07-39-39.091-240,v3.5.9,3.50,12.0,400,280,7222,2770,107,7316,2751,-239,7230,2352,8,7309,2650,0,0,0,247,79,298,395.0,2598.9,-0.739,0.116,0.765,-1.016,-0.391,-3.509,369.0,1,0.7459,-0.2682,0.5935,0.1397,336.8,73.8,0.0
444133,2026-08-29_07-39-39.135-240,v3.5.9,3.50,12.0,400,280,7222,2770,104,7322,2740,-239,7230,2352,5,7315,2638,0,0,0,244,85,286,385.4,2535.7,-0.736,0.116,0.757,-4.068,-0.828,-3.389,360.9,1,0.7450,-0.2703,0.5933,0.1413,336.7,73.8,0.0
444162,2026-08-29_07-39-39.163-240,v3.5.9,3.51,12.0,400,304,7205,2772,110,7322,2725,-218,7211,2359,11,7316,2623,0,0,0,229,105,264,364.9,2400.7,-0.737,0.103,0.766,-2.995,-1.031,-3.593,343.7,1,0.7443,-0.2714,0.5934,0.1423,336.6,73.9,0.0
444206,2026-08-29_07-39-39.208-240,v3.5.9,3.51,12.0,400,303,7198,2773,110,7322,2725,-219,7203,2360,11,7316,2623,0,0,0,230,113,263,367.2,2415.8,-0.738,0.103,0.759,-2.441,-0.875,-3.354,345.6,1,0.7439,-0.2721,0.5935,0.1426,336.5,73.9,0.0
444238,2026-08-29_07-39-39.240-240,v3.5.9,3.51,12.0,400,303,7198,2773,114,7308,2729,-219,7203,2360,14,7302,2627,0,0,0,233,99,267,367.9,2420.7,-0.738,0.109,0.763,-0.669,-0.906,-3.222,346.2,1,0.7442,-0.2712,0.5938,0.1415,336.4,73.9,0.0
444268,2026-08-29_07-39-39.270-240,v3.5.9,3.51,12.0,400,310,7209,2768,114,7308,2729,-212,7215,2355,14,7302,2627,0,0,0,226,87,272,364.2,2395.9,-0.741,0.137,0.765,-1.770,-0.828,-2.785,343.1,1,0.7442,-0.2717,0.5937,0.1409,336.1,73.8,0.0
444298,2026-08-29_07-39-39.299-240,v3.5.9,3.51,12.0,400,298,7211,2766,108,7320,2732,-222,7218,2351,9,7314,2630,0,0,0,231,96,279,374.7,2465.3,-0.736,0.134,0.762,-4.269,-0.672,-3.706,351.9,1,0.7433,-0.2738,0.5934,0.1430,336.2,73.8,0.0
444341,2026-08-29_07-39-39.344-240,v3.5.9,3.51,12.0,400,298,7211,2766,105,7326,2738,-222,7218,2351,6,7320,2636,0,0,0,228,102,285,379.0,2493.2,-0.739,0.098,0.770,-5.816,-0.750,-3.823,355.5,1,0.7418,-0.2772,0.5929,0.1464,336.3,73.9,0.0
444379,2026-08-29_07-39-39.380-240,v3.5.9,3.51,12.0,400,297,7200,2765,105,7326,2738,-223,7206,2351,6,7320,2636,0,0,0,229,114,285,383.0,2519.5,-0.732,0.079,0.769,-1.461,-0.625,-2.530,358.8,1,0.7421,-0.2775,0.5926,0.1453,336.1,73.8,0.0
444410,2026-08-29_07-39-39.413-240,v3.5.9,3.51,12.0,400,298,7207,2762,106,7313,2736,-222,7214,2347,7,7306,2634,0,0,0,229,92,287,378.5,2490.2,-0.735,0.104,0.756,0.111,-0.203,-2.590,355.1,1,0.7433,-0.2763,0.5922,0.1433,336.1,73.6,0.0
444447,2026-08-29_07-39-39.449-240,v3.5.9,3.51,12.0,400,298,7207,2762,111,7317,2748,-222,7214,2347,11,7310,2647,0,0,0,233,96,300,391.8,2577.6,-0.739,0.132,0.756,-1.753,-0.516,-2.506,366.3,1,0.7436,-0.2769,0.5917,0.1425,335.9,73.5,0.0
444496,2026-08-29_07-39-39.498-240,v3.5.9,3.51,12.0,400,314,7208,2783,111,7317,2748,-210,7212,2371,11,7310,2647,0,0,0,221,98,276,366.9,2413.9,-0.732,0.095,0.762,-4.778,-1.359,-3.087,345.4,1,0.7421,-0.2801,0.5917,0.1442,335.6,73.5,0.0
444524,2026-08-29_07-39-39.525-240,v3.5.9,3.51,12.0,400,338,7214,2778,118,7309,2738,-187,7218,2369,18,7302,2637,0,0,0,205,84,268,347.7,2287.6,-0.734,0.110,0.780,-4.211,-0.609,-3.324,329.3,1,0.7413,-0.2823,0.5912,0.1459,335.6,73.5,0.0
444559,2026-08-29_07-39-39.561-240,v3.5.9,3.51,12.0,400,291,7206,2786,118,7309,2738,-232,7211,2371,18,7302,2637,0,0,0,250,91,266,376.2,2475.1,-0.733,0.103,0.784,-2.498,-0.406,-2.671,353.2,1,0.7414,-0.2835,0.5905,0.1459,335.5,73.4,0.0
444604,2026-08-29_07-39-39.605-240,v3.5.9,3.51,12.0,400,291,7206,2786,99,7309,2751,-232,7211,2371,0,7302,2650,0,0,0,232,91,279,374.1,2461.1,-0.737,0.110,0.766,-0.275,-0.109,-2.476,351.4,1,0.7425,-0.2827,0.5899,0.1441,335.5,73.2,0.0
444634,2026-08-29_07-39-39.636-240,v3.5.9,3.51,12.0,400,299,7212,2790,113,7319,2724,-225,7216,2376,13,7313,2622,0,0,0,238,97,246,355.8,2340.6,-0.731,0.144,0.757,-1.696,-0.547,-2.593,336.0,1,0.7428,-0.2832,0.5895,0.1433,335.4,73.1,0.0
444673,2026-08-29_07-39-39.674-240,v3.5.9,3.51,12.0,400,300,7217,2770,113,7319,2724,-221,7224,2355,13,7313,2622,0,0,0,234,89,267,366.0,2408.0,-0.746,0.107,0.748,-2.931,-0.484,-4.171,344.6,1,0.7424,-0.2836,0.5894,0.1449,335.6,73.2,0.0
444711,2026-08-29_07-39-39.713-240,v3.5.9,3.51,12.0,400,300,7217,2770,100,7324,2731,-221,7224,2355,1,7318,2629,0,0,0,222,94,274,365.0,2401.1,-0.743,0.099,0.758,0.056,-0.266,-3.028,343.7,1,0.7434,-0.2821,0.5892,0.1434,335.7,73.1,0.0
444739,2026-08-29_07-39-39.740-240,v3.5.9,3.51,12.0,400,296,7208,2777,107,7332,2726,-226,7214,2362,8,7326,2624,0,0,0,234,112,262,368.7,2425.7,-0.743,0.120,0.746,0.812,-1.219,-3.031,346.9,1,0.7440,-0.2801,0.5900,0.1409,335.4,73.1,0.0
444787,2026-08-29_07-39-39.789-240,v3.5.9,3.51,12.0,400,305,7207,2769,107,7332,2726,-216,7213,2356,8,7326,2624,0,0,0,224,113,268,367.1,2415.2,-0.737,0.122,0.768,-4.581,-0.906,-3.435,345.5,1,0.7428,-0.2827,0.5898,0.1429,335.3,73.1,0.0
444814,2026-08-29_07-39-39.816-240,v3.5.9,3.51,12.0,400,305,7207,2769,107,7340,2736,-216,7213,2356,7,7334,2634,0,0,0,223,121,278,376.4,2476.1,-0.742,0.088,0.772,-4.498,-1.141,-3.447,353.3,1,0.7415,-0.2853,0.5897,0.1448,335.1,73.2,0.0
444849,2026-08-29_07-39-39.851-240,v3.5.9,3.51,12.0,400,306,7192,2760,107,7340,2736,-214,7198,2348,7,7334,2634,0,0,0,221,136,286,386.2,2540.6,-0.738,0.103,0.773,-0.074,-0.938,-2.628,361.5,1,0.7421,-0.2843,0.5900,0.1427,334.8,73.1,0.0
444877,2026-08-29_07-39-40.878-240,v3.5.9,3.51,12.0,400,303,7204,2773,107,7322,2735,-219,7209,2360,8,7316,2633,0,0,0,227,107,273,370.8,2439.6,-0.742,0.113,0.761,0.797,-1.438,-3.275,348.7,1,0.7425,-0.2822,0.5911,0.1404,334.5,73.1,0.0
444921,2026-08-29_07-39-40.922-240,v3.5.9,3.51,12.0,400,303,7204,2773,112,7323,2740,-219,7209,2360,12,7316,2638,0,0,0,231,107,278,377.0,2480.0,-0.736,0.153,0.760,-3.130,-0.688,-3.389,353.8,1,0.7420,-0.2834,0.5908,0.1414,334.5,73.1,0.0
444966,2026-08-29_07-39-40.968-240,v3.5.9,3.51,12.0,400,304,7205,2768,112,7323,2740,-217,7211,2355,12,7316,2638,0,0,0,229,105,283,378.9,2492.7,-0.740,0.097,0.764,-6.076,-0.469,-4.430,355.4,1,0.7405,-0.2866,0.5902,0.1456,334.8,73.2,0.0
444993,2026-08-29_07-39-40.995-240,v3.5.9,3.51,12.0,400,297,7212,2777,103,7320,2750,-225,7218,2362,4,7313,2648,0,0,0,229,95,286,378.5,2490.1,-0.739,0.066,0.765,-1.728,-0.531,-3.368,355.1,1,0.7406,-0.2866,0.5901,0.1455,334.9,73.2,0.0
445029,2026-08-29_07-39-40.031-240,v3.5.9,3.51,12.0,400,297,7212,2777,103,7320,2750,-225,7218,2362,4,7313,2648,0,0,0,229,95,286,378.5,2490.1,-0.739,0.108,0.765,1.222,-0.516,-2.852,355.1,1,0.7419,-0.2842,0.5903,0.1429,334.8,73.1,0.0
445059,2026-08-29_07-39-40.061-240,v3.5.9,3.51,12.0,400,315,7180,2772,105,7309,2699,-208,7184,2362,6,7304,2597,0,0,0,214,120,235,339.7,2235.1,-0.735,0.130,0.753,-0.394,-0.781,-2.839,322.6,1,0.7424,-0.2833,0.5904,0.1413,334.6,73.1,0.0
445086,2026-08-29_07-39-40.088-240,v3.5.9,3.51,12.0,400,300,7210,2764,100,7317,2748,-220,7217,2350,1,7310,2647,0,0,0,221,93,297,381.7,2511.2,-0.737,0.149,0.753,-2.531,-0.859,-3.103,357.8,1,0.7421,-0.2842,0.5903,0.1415,334.5,73.1,0.0
445138,2026-08-29_07-39-40.139-240,v3.5.9,3.51,12.0,400,303,7205,2779,100,7317,2748,-220,7210,2366,1,7310,2647,0,0,0,221,100,281,371.2,2442.2,-0.739,0.090,0.771,-5.916,-0.656,-3.747,349.0,1,0.7406,-0.2878,0.5897,0.1448,334.6,73.1,0.0
445181,2026-08-29_07-39-40.184-240,v3.5.9,3.51,12.0,400,303,7205,2779,108,7328,2735,-220,7210,2366,9,7322,2633,0,0,0,229,112,267,369.2,2428.6,-0.729,0.097,0.782,0.635,-0.609,-3.181,347.3,1,0.7415,-0.2857,0.5900,0.1429,334.5,73.1,0.0
445209,2026-08-29_07-39-40.211-240,v3.5.9,3.51,12.0,400,298,7194,2775,94,7310,2729,-224,7199,2362,-4,7304,2627,0,0,0,220,105,265,360.1,2368.9,-0.736,0.130,0.761,-0.366,-0.688,-3.072,339.6,1,0.7421,-0.2847,0.5901,0.1415,334.4,73.0,0.0
445254,2026-08-29_07-39-40.256-240,v3.5.9,3.51,12.0,400,290,7220,2783,94,7310,2729,-232,7226,2367,-4,7304,2627,0,0,0,228,78,260,354.5,2332.2,-0.733,0.117,0.754,-3.832,-0.875,-3.074,335.0,1,0.7413,-0.2868,0.5898,0.1426,334.3,73.0,0.0
445287,2026-08-29_07-39-40.289-240,v3.5.9,3.51,12.0,400,290,7220,2783,105,7332,2738,-232,7226,2367,6,7326,2636,0,0,0,238,100,269,372.8,2452.9,-0.740,0.103,0.752,-2.377,-0.250,-3.210,350.3,1,0.7414,-0.2875,0.5892,0.1430,334.4,72.9,0.0
445316,2026-08-29_07-39-40.319-240,v3.5.9,3.51,12.0,400,300,7206,2789,105,7332,2738,-224,7210,2375,6,7326,2636,0,0,0,230,116,261,366.7,2412.6,-0.737,0.109,0.766,-1.197,-1.156,-3.386,345.2,1,0.7413,-0.2870,0.5898,0.1424,334.2,73.0,0.0
445343,2026-08-29_07-39-40.345-240,v3.5.9,3.51,12.0,400,298,7202,2784,101,7321,2751,-225,7206,2370,2,7314,2649,0,0,0,227,108,279,375.5,2470.7,-0.737,0.108,0.757,-1.179,-0.766,-2.855,352.6,1,0.7415,-0.2869,0.5898,0.1414,334.1,72.9,0.0
445394,2026-08-29_07-39-40.396-240,v3.5.9,3.51,12.0,400,298,7202,2784,102,7328,2735,-225,7206,2370,3,7322,2633,0,0,0,228,116,263,366.9,2413.8,-0.739,0.103,0.766,-2.379,-0.938,-2.776,345.4,1,0.7413,-0.2879,0.5897,0.1412,333.8,72.8,0.0
445428,2026-08-29_07-39-40.430-240,v3.5.9,3.51,12.0,400,302,7207,2784,102,7328,2735,-221,7212,2370,3,7322,2633,0,0,0,224,110,263,362.6,2385.2,-0.741,0.103,0.766,-3.457,-0.547,-3.020,341.7,1,0.7408,-0.2898,0.5891,0.1421,333.8,72.8,0.0
445459,2026-08-29_07-39-40.461-240,v3.5.9,3.51,12.0,400,321,7201,2782,104,7322,2708,-204,7205,2372,5,7316,2605,0,0,0,209,111,233,332.1,2184.9,-0.740,0.103,0.769,-1.459,-0.609,-2.622,316.2,1,0.7411,-0.2900,0.5888,0.1411,333.6,72.7,0.0
445498,2026-08-29_07-39-40.499-240,v3.5.9,3.51,12.0,400,321,7201,2782,105,7325,2741,-204,7205,2372,6,7318,2639,0,0,0,210,113,267,358.0,2355.2,-0.733,0.126,0.766,-0.367,-0.672,-2.386,337.9,1,0.7418,-0.2895,0.5887,0.1392,333.4,72.5,0.0
445544,2026-08-29_07-39-40.546-240,v3.5.9,3.51,12.0,400,305,7208,2762,105,7325,2741,-215,7215,2348,6,7318,2639,0,0,0,221,103,291,379.6,2497.7,-0.739,0.121,0.763,-2.942,-0.234,-3.408,356.1,1,0.7417,-0.2904,0.5881,0.1402,333.6,72.5,0.0
445573,2026-08-29_07-39-40.575-240,v3.5.9,3.51,12.0,400,322,7215,2777,142,7325,2733,-202,7220,2366,42,7318,2631,0,0,0,244,98,265,373.3,2456.0,-0.737,0.107,0.760,-2.854,-0.359,-3.350,350.8,1,0.7416,-0.2914,0.5875,0.1410,333.7,72.5,0.0
445608,2026-08-29_07-39-40.610-240,v3.5.9,3.51,12.0,400,303,7201,2774,142,7325,2733,-219,7206,2361,42,7318,2631,0,0,0,261,112,270,391.9,2578.1,-0.741,0.103,0.763,-1.427,-0.609,-2.784,366.3,1,0.7419,-0.2915,0.5873,0.1402,333.6,72.4,0.0
445659,2026-08-29_07-39-40.661-240,v3.5.9,3.51,12.0,400,303,7201,2774,106,7321,2746,-219,7206,2361,7,7314,2644,0,0,0,226,108,283,377.9,2486.4,-0.736,0.107,0.765,-1.155,-0.375,-2.689,354.6,1,0.7425,-0.2914,0.5869,0.1392,333.6,72.3,0.0
445688,2026-08-29_07-39-40.689-240,v3.5.9,3.51,12.0,400,308,7199,2781,115,7326,2741,-215,7203,2369,15,7319,2639,0,0,0,230,116,270,373.2,2455.1,-0.738,0.134,0.763,-1.618,-0.703,-3.053,350.6,1,0.7426,-0.2915,0.5868,0.1387,333.5,72.2,0.0
445721,2026-08-29_07-39-40.724-240,v3.5.9,3.51,12.0,400,305,7213,2787,115,7326,2741,-219,7218,2374,15,7319,2639,0,0,0,234,101,265,367.7,2418.9,-0.737,0.129,0.768,-2.916,-0.859,-3.206,346.0,1,0.7421,-0.2928,0.5867,0.1393,333.4,72.2,0.0
445811,2026-08-29_07-39-40.814-240,v3.5.9,3.51,12.0,400,304,7209,2785,112,7336,2739,-220,7214,2372,12,7330,2637,0,0,0,232,116,265,370.8,2439.6,-0.733,0.109,0.765,-2.157,-0.344,-3.518,348.7,1,0.7422,-0.2930,0.5863,0.1398,333.5,72.2,0.0
445839,2026-08-29_07-39-40.841-240,v3.5.9,3.51,12.0,400,304,7190,2770,112,7336,2739,-217,7195,2358,12,7330,2637,0,0,0,229,135,279,385.4,2535.3,-0.739,0.116,0.760,-0.565,-0.625,-3.228,360.9,1,0.7427,-0.2920,0.5864,0.1387,333.5,72.2,0.0
445869,2026-08-29_07-39-41.871-240,v3.5.9,3.51,12.0,400,304,7190,2770,102,7314,2722,-217,7195,2358,3,7308,2620,0,0,0,220,113,262,360.3,2370.4,-0.741,0.124,0.765,0.364,-0.688,-3.494,339.8,1,0.7435,-0.2899,0.5868,0.1372,333.5,72.2,0.0
445914,2026-08-29_07-39-41.916-240,v3.5.9,3.51,12.0,400,299,7207,2779,108,7318,2733,-223,7212,2365,9,7312,2631,0,0,0,232,100,266,366.9,2413.5,-0.729,0.130,0.755,-1.383,-0.312,-3.676,345.3,1,0.7438,-0.2893,0.5867,0.1373,333.7,72.2,0.0
