time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1915244,2026-09-11_08-55-33.244-240,v5.1.3,3.43,12.0,1600,9722,10108,27933,-12967,46989,20880,15875.13,15497.73,45358.21,-18231.53,77056.92,35857.88,0.00,0.00,0.00,-34106.66,61559.19,-9500.33,71014.46,71014.46,1.005,0.079,0.535,-3.766,-0.750,-0.188,9109,3000.0,0,-0.9488,-0.0395,0.0051,-0.3132,36.5,-2.0,0.0
1915300,2026-09-11_08-55-33.301-240,v5.1.3,3.43,12.0,1600,9693,10046,27872,-12988,46930,20834,15827.99,15398.13,45259.89,-18275.73,76957.92,35791.17,0.00,0.00,0.00,-34103.72,61559.79,-9468.72,71009.35,71009.35,1.001,0.086,0.536,-4.375,-0.547,0.578,9109,3000.0,0,-0.9488,-0.0398,0.0044,-0.3132,36.5,-1.9,0.0
1915358,2026-09-11_08-55-33.358-240,v5.1.3,3.43,12.0,1600,9666,10033,27887,-13039,46901,20844,15783.51,15376.67,45284.55,-18355.40,76909.81,35821.89,0.00,0.00,0.00,-34138.91,61533.14,-9462.66,71002.36,71002.36,1.008,0.083,0.536,-4.141,-0.719,0.188,9105,3000.0,0,-0.9488,-0.0398,0.0047,-0.3132,36.5,-1.9,0.0
1915418,2026-09-11_08-55-33.419-240,v5.1.3,3.43,12.0,1600,9703,10005,27886,-12965,46897,20844,15845.08,15329.73,45283.41,-18233.33,76905.10,35801.79,0.00,0.00,0.00,-34078.41,61575.37,-9481.62,71012.43,71012.43,1.003,0.084,0.532,-4.219,-0.703,0.188,9105,3000.0,0,-0.9488,-0.0402,0.0050,-0.3132,36.5,-2.0,0.0
1915478,2026-09-11_08-55-33.478-240,v5.1.3,3.43,12.0,1600,9737,10056,27898,-12947,46935,20857,15900.63,15412.83,45302.08,-18202.11,76968.19,35816.82,0.00,0.00,0.00,-34102.73,61555.36,-9485.27,71007.24,71007.24,1.004,0.083,0.535,-4.125,-0.453,-0.641,9105,3000.0,0,-0.9489,-0.0404,0.0046,-0.3130,36.4,-2.0,0.0
1915558,2026-09-11_08-55-33.558-240,v5.1.3,3.43,12.0,1600,9736,10143,27897,-12893,47009,20856,15897.81,15556.54,45298.96,-18117.40,77090.25,35798.61,0.00,0.00,0.00,-34015.20,61533.71,-9500.35,70948.49,70948.49,1.008,0.075,0.532,-3.250,-1.062,0.125,9105,3000.0,0,-0.9488,-0.0389,0.0061,-0.3134,36.5,-2.1,0.0
1915619,2026-09-11_08-55-33.620-240,v5.1.3,3.43,12.0,1600,9689,10039,27874,-12999,46400,21368,15821.46,15386.58,45263.27,-18117.54,76117.69,36665.72,0.00,0.00,0.00,-33939.00,60731.10,-8597.55,70100.22,70100.22,1.008,0.073,0.534,-4.219,-0.875,0.375,9105,3000.0,0,-0.9488,-0.0376,0.0067,-0.3135,36.5,-2.1,0.0
1916044,2026-09-11_08-55-34.045-240,v5.1.3,3.43,12.0,1600,9972,10026,27946,5121,11195,30141,16289.71,15356.86,45380.83,16026.77,19508.36,46705.67,0.00,0.00,0.00,-262.93,4151.50,1324.84,4365.70,4365.70,1.007,0.091,0.532,-4.047,-0.875,0.578,9109,594.4,0,-0.9474,-0.0514,0.0067,-0.3157,36.7,-2.6,0.0
1916100,2026-09-11_08-55-34.101-240,v5.1.3,3.43,12.0,1600,9849,10002,27927,5202,10743,30115,16086.59,15320.38,45350.27,16176.98,18771.30,46653.16,0.00,0.00,0.00,90.39,3450.92,1302.89,3689.79,3689.79,0.999,0.086,0.562,-4.156,-0.688,0.344,9110,508.1,0,-0.9477,-0.0492,0.0050,-0.3155,36.7,-2.3,0.0
1916158,2026-09-11_08-55-34.158-240,v5.1.3,3.43,12.0,1600,9892,9937,27934,5255,10395,30054,16158.58,15211.94,45362.80,16265.85,18201.66,46549.41,0.00,0.00,0.00,107.26,2989.73,1186.62,3218.39,3218.39,1.003,0.076,0.538,-3.547,-0.266,-0.219,9110,448.0,0,-0.9478,-0.0467,0.0044,-0.3154,36.7,-2.2,0.0
1916218,2026-09-11_08-55-34.220-240,v5.1.3,3.43,12.0,1600,9833,9974,27927,5281,10263,30026,16060.51,15274.46,45350.75,16307.91,17985.51,46500.64,0.00,0.00,0.00,247.41,2711.05,1149.89,2955.20,2955.20,1.001,0.072,0.542,-4.266,-0.859,0.375,9116,414.4,0,-0.9480,-0.0438,0.0041,-0.3153,36.7,-2.0,0.0
1916283,2026-09-11_08-55-34.283-240,v5.1.3,3.43,12.0,1600,9789,10102,27939,5174,10272,30134,15986.02,15486.27,45368.09,16161.19,18002.67,46703.19,0.00,0.00,0.00,175.17,2516.40,1335.10,2854.02,2854.02,1.006,0.087,0.535,-4.000,-0.922,0.094,9116,401.5,0,-0.9481,-0.0424,0.0042,-0.3150,36.7,-2.0,0.0
1916344,2026-09-11_08-55-34.345-240,v5.1.3,3.43,12.0,1600,9812,10007,27850,5304,10123,30017,16025.32,15332.14,45224.74,16350.74,17757.12,46483.43,0.00,0.00,0.00,325.42,2424.98,1258.69,2751.49,2751.49,1.010,0.089,0.530,-4.109,-0.562,0.016,9116,388.4,0,-0.9482,-0.0426,0.0051,-0.3149,36.7,-2.1,0.0
1916403,2026-09-11_08-55-34.403-240,v5.1.3,3.43,12.0,1600,9803,10010,27891,5239,10089,30112,16010.40,15335.80,45291.48,16271.86,17704.51,46654.70,0.00,0.00,0.00,261.46,2368.70,1363.22,2745.45,2745.45,1.007,0.090,0.534,-4.453,-0.672,-0.062,9110,387.7,0,-0.9483,-0.0425,0.0048,-0.3145,36.6,-2.0,0.0
1916463,2026-09-11_08-55-34.463-240,v5.1.3,3.43,12.0,1600,9832,9956,27949,5269,10009,30097,16059.10,15243.97,45386.90,16321.36,17573.95,46624.41,0.00,0.00,0.00,262.26,2329.98,1237.52,2651.23,2651.23,1.003,0.080,0.537,-4.000,-0.641,-0.031,9110,375.7,0,-0.9484,-0.0410,0.0044,-0.3145,36.6,-2.0,0.0
1916521,2026-09-11_08-55-34.522-240,v5.1.3,3.43,12.0,1600,9855,9990,27956,5312,10040,30072,16096.68,15299.40,45397.72,16383.58,17624.42,46571.72,0.00,0.00,0.00,286.90,2325.02,1174.00,2620.37,2620.37,1.010,0.098,0.539,-4.297,-0.562,0.688,9120,371.7,0,-0.9483,-0.0423,0.0038,-0.3145,36.6,-1.9,0.0
1916578,2026-09-11_08-55-34.578-240,v5.1.3,3.43,12.0,1600,9795,10067,27946,5251,10100,30139,15996.42,15428.11,45380.10,16298.52,17724.03,46694.54,0.00,0.00,0.00,302.11,2295.92,1314.44,2662.76,2662.76,1.010,0.092,0.539,-4.422,-1.062,0.391,9120,377.1,0,-0.9484,-0.0424,0.0038,-0.3143,36.6,-1.9,0.0
1916636,2026-09-11_08-55-34.637-240,v5.1.3,3.43,12.0,1600,9832,10036,27931,5274,10086,30119,16058.02,15376.71,45356.20,16331.60,17700.79,46656.47,0.00,0.00,0.00,273.57,2324.08,1300.27,2677.10,2677.10,1.001,0.121,0.539,-4.469,-1.109,-0.312,9112,379.0,0,-0.9484,-0.0448,0.0027,-0.3139,36.5,-1.9,0.0
1916693,2026-09-11_08-55-34.693-240,v5.1.3,3.43,12.0,1600,9844,9981,27935,5270,10001,30118,16078.61,15285.52,45363.66,16329.25,17561.90,46658.09,0.00,0.00,0.00,250.65,2276.38,1294.43,2630.65,2630.65,1.002,0.084,0.537,-3.312,-1.188,0.094,9112,373.0,0,-0.9484,-0.0432,0.0030,-0.3141,36.6,-1.9,0.0
1916768,2026-09-11_08-55-34.768-240,v5.1.3,3.43,12.0,1600,9912,9941,27996,5342,9953,30282,16191.62,15215.91,45463.73,16495.86,17493.04,46903.22,0.00,0.00,0.00,304.24,2277.13,1439.49,2711.09,2711.09,1.007,0.070,0.538,-4.328,-0.953,0.250,9112,383.3,0,-0.9485,-0.0403,0.0042,-0.3141,36.6,-1.9,0.0
1916828,2026-09-11_08-55-34.828-240,v5.1.3,3.43,12.0,1600,9845,10027,27918,5309,10008,30137,16079.64,15362.06,45335.18,16398.37,17575.18,46677.81,0.00,0.00,0.00,318.73,2213.12,1342.63,2608.09,2608.09,1.002,0.070,0.539,-3.719,-0.953,-0.438,9111,370.1,0,-0.9486,-0.0387,0.0044,-0.3142,36.6,-1.9,0.0
1916889,2026-09-11_08-55-34.890-240,v5.1.3,3.43,12.0,1600,9764,10024,27895,5271,10034,30084,15945.71,15359.56,45297.75,16319.71,17614.19,46602.35,0.00,0.00,0.00,374.00,2254.63,1304.60,2631.58,2631.58,1.001,0.071,0.534,-4.969,3.578,0.609,9111,373.1,0,-0.9487,-0.0363,0.0030,-0.3142,36.6,-1.6,0.0
1916948,2026-09-11_08-55-35.949-240,v5.1.3,3.43,12.0,1600,9789,10007,27917,5283,10001,30072,15987.29,15330.19,45333.89,16337.90,17560.05,46580.62,0.00,0.00,0.00,350.61,2229.86,1246.73,2578.67,2578.67,1.004,0.128,0.533,-4.000,-1.219,0.000,9128,366.4,0,-0.9485,-0.0392,0.0029,-0.3142,36.6,-1.7,0.0
1917007,2026-09-11_08-55-35.008-240,v5.1.3,3.43,12.0,1600,9890,10018,27957,5317,10013,30154,16154.19,15344.90,45398.87,16416.00,17584.34,46702.82,0.00,0.00,0.00,261.80,2239.44,1303.95,2604.60,2604.60,1.004,0.076,0.526,-3.109,-0.734,0.078,9128,369.7,0,-0.9483,-0.0396,0.0047,-0.3148,36.7,-1.9,0.0
1917067,2026-09-11_08-55-35.068-240,v5.1.3,3.43,12.0,1600,9823,9979,27991,5343,9950,30128,16043.91,15280.62,45454.93,16454.95,17480.91,46655.53,0.00,0.00,0.00,411.04,2200.29,1200.60,2540.02,2540.02,1.004,0.071,0.540,-3.109,-0.359,-0.906,9128,361.5,0,-0.9483,-0.0385,0.0042,-0.3151,36.7,-1.8,0.0
1917124,2026-09-11_08-55-35.124-240,v5.1.3,3.43,12.0,1600,9819,10024,27936,5270,9998,30192,16036.68,15356.98,45364.55,16349.94,17560.49,46777.10,0.00,0.00,0.00,313.26,2203.51,1412.55,2636.07,2636.07,1.007,0.059,0.541,-4.516,-0.719,0.266,9124,373.7,0,-0.9483,-0.0361,0.0049,-0.3151,36.7,-1.8,0.0
1917181,2026-09-11_08-55-35.182-240,v5.1.3,3.43,12.0,1600,9859,9953,27890,5281,9938,30140,16103.78,15240.60,45290.84,16356.82,17460.37,46692.04,0.00,0.00,0.00,253.04,2219.77,1401.20,2637.19,2637.19,1.001,0.111,0.537,-4.359,-0.547,0.297,9124,373.9,0,-0.9483,-0.0385,0.0042,-0.3151,36.7,-1.8,0.0
1917238,2026-09-11_08-55-35.238-240,v5.1.3,3.43,12.0,1600,9836,9981,27904,5314,9979,30131,16065.37,15286.79,45313.16,16406.48,17527.68,46667.53,0.00,0.00,0.00,341.11,2240.89,1354.37,2640.50,2640.50,1.006,0.085,0.536,-3.766,-0.812,0.266,9110,374.3,0,-0.9481,-0.0397,0.0044,-0.3155,36.7,-1.9,0.0
1917302,2026-09-11_08-55-35.303-240,v5.1.3,3.43,12.0,1600,9794,10026,27955,5273,10057,30073,15995.31,15360.10,45395.46,16318.73,17651.27,46583.55,0.00,0.00,0.00,323.42,2291.16,1188.08,2601.07,2601.07,1.003,0.079,0.537,-4.266,-0.875,0.469,9110,369.3,0,-0.9481,-0.0387,0.0045,-0.3155,36.7,-1.9,0.0
1917368,2026-09-11_08-55-35.368-240,v5.1.3,3.43,12.0,1600,9845,10023,27937,5319,10021,30087,16079.70,15354.77,45366.20,16400.28,17594.29,46594.40,0.00,0.00,0.00,320.58,2239.52,1228.20,2574.23,2574.23,1.001,0.054,0.526,-2.797,-0.766,-0.281,9118,365.8,0,-0.9479,-0.0371,0.0062,-0.3162,36.8,-2.0,0.0
1917429,2026-09-11_08-55-35.430-240,v5.1.3,3.43,12.0,1600,9822,10021,27933,5300,10008,30018,16041.68,15352.08,45359.71,16350.54,17569.35,46489.02,0.00,0.00,0.00,308.86,2217.27,1129.30,2507.39,2507.39,1.008,0.061,0.541,-4.359,-0.609,0.344,9118,357.3,0,-0.9480,-0.0349,0.0064,-0.3163,36.8,-2.0,0.0
1917488,2026-09-11_08-55-35.488-240,v5.1.3,3.43,12.0,1600,9832,9945,27892,5249,9925,30134,16059.24,15227.86,45294.23,16303.15,17438.08,46691.45,0.00,0.00,0.00,243.92,2210.22,1397.22,2626.18,2626.18,1.005,0.099,0.527,-5.281,-0.719,1.453,9118,372.5,0,-0.9479,-0.0365,0.0066,-0.3163,36.8,-2.0,0.0
1917548,2026-09-11_08-55-35.550-240,v5.1.3,3.43,12.0,1600,9842,10037,27947,5278,10025,30046,16074.55,15377.59,45382.25,16321.18,17597.88,46539.59,0.00,0.00,0.00,246.63,2220.29,1157.34,2515.94,2515.94,1.004,0.126,0.531,-3.516,-0.875,0.562,9120,358.4,0,-0.9477,-0.0393,0.0060,-0.3166,36.9,-2.1,0.0
1917633,2026-09-11_08-55-35.633-240,v5.1.3,3.43,12.0,1600,9909,10046,27924,5342,10047,30155,16185.24,15391.93,45344.64,16455.63,17640.50,46696.75,0.00,0.00,0.00,270.40,2248.56,1352.11,2637.68,2637.68,1.008,0.114,0.535,-4.797,-0.516,0.234,9120,373.9,0,-0.9477,-0.0423,0.0048,-0.3162,36.8,-2.1,0.0
1917691,2026-09-11_08-55-35.692-240,v5.1.3,3.43,12.0,1600,9850,9948,28024,5306,9941,30198,16088.99,15227.70,45509.22,16413.92,17468.61,46778.35,0.00,0.00,0.00,324.93,2240.91,1269.12,2595.75,2595.75,1.007,0.103,0.533,-4.266,-0.516,-0.297,9122,368.6,0,-0.9478,-0.0442,0.0041,-0.3159,36.8,-2.1,0.0
1917749,2026-09-11_08-55-35.750-240,v5.1.3,3.43,12.0,1600,9870,9976,27931,5292,9988,30165,16121.67,15276.88,45357.24,16379.21,17543.43,46727.95,0.00,0.00,0.00,257.53,2266.55,1370.71,2661.29,2661.29,1.008,0.099,0.534,-3.734,-0.656,0.297,9122,376.9,0,-0.9477,-0.0449,0.0038,-0.3159,36.8,-2.0,0.0
1917805,2026-09-11_08-55-35.806-240,v5.1.3,3.43,12.0,1600,9835,10075,27923,5243,10089,30145,16062.46,15441.34,45342.50,16287.60,17706.16,46706.64,0.00,0.00,0.00,225.14,2264.82,1364.14,2653.48,2653.48,1.005,0.071,0.535,-3.828,-0.859,-0.391,9121,375.9,0,-0.9479,-0.0427,0.0043,-0.3157,36.8,-2.0,0.0
1917863,2026-09-11_08-55-35.863-240,v5.1.3,3.43,12.0,1600,9848,10026,27887,5286,10026,30138,16084.61,15361.46,45284.70,16359.82,17604.04,46685.24,0.00,0.00,0.00,275.21,2242.58,1400.54,2658.27,2658.27,1.006,0.064,0.534,-4.469,-0.547,0.719,9121,376.6,0,-0.9480,-0.0400,0.0050,-0.3157,36.8,-2.0,0.0
1917923,2026-09-11_08-55-35.924-240,v5.1.3,3.43,12.0,1600,9902,9988,27933,5374,9993,30103,16174.44,15295.98,45360.29,16496.78,17550.68,46605.80,0.00,0.00,0.00,322.34,2254.70,1245.51,2595.93,2595.93,1.006,0.090,0.535,-4.312,-0.312,0.781,9121,368.6,0,-0.9479,-0.0409,0.0047,-0.3158,36.8,-2.0,0.0
1917983,2026-09-11_08-55-36.985-240,v5.1.3,3.43,12.0,1600,9869,10028,27879,5332,10044,30089,16119.31,15364.63,45271.63,16421.02,17632.24,46593.48,0.00,0.00,0.00,301.71,2267.61,1321.86,2642.04,2642.04,1.004,0.109,0.538,-4.156,-0.484,-0.328,9119,374.5,0,-0.9479,-0.0431,0.0035,-0.3156,36.8,-1.9,0.0
1918048,2026-09-11_08-55-36.048-240,v5.1.3,3.43,12.0,1600,9831,10019,27935,5293,10031,30033,16056.60,15348.52,45363.01,16341.95,17607.43,46514.46,0.00,0.00,0.00,285.36,2258.91,1151.45,2551.46,2551.46,1.004,0.102,0.537,-4.172,-1.500,-0.516,9119,362.9,0,-0.9480,-0.0449,0.0030,-0.3151,36.7,-1.9,0.0
1918108,2026-09-11_08-55-36.110-240,v5.1.3,3.43,12.0,1600,9806,10013,27925,5263,9988,30058,16015.33,15339.48,45346.82,16301.77,17537.68,46563.90,0.00,0.00,0.00,286.45,2198.20,1217.08,2528.92,2528.92,1.006,0.103,0.537,-3.734,-0.812,1.156,9119,360.1,0,-0.9479,-0.0452,0.0025,-0.3152,36.7,-1.9,0.0
1918173,2026-09-11_08-55-36.173-240,v5.1.3,3.43,12.0,1600,9841,10033,27919,5269,10030,30141,16072.95,15372.01,45336.70,16332.44,17610.30,46694.60,0.00,0.00,0.00,259.50,2238.29,1357.90,2630.81,2630.81,1.007,0.086,0.536,-4.125,-0.594,-0.547,9119,373.0,0,-0.9481,-0.0434,0.0029,-0.3148,36.7,-1.9,0.0
1918233,2026-09-11_08-55-36.233-240,v5.1.3,3.43,12.0,1600,9839,10003,27926,5396,9998,30121,16070.04,15322.26,45348.62,16537.73,17560.23,46628.60,0.00,0.00,0.00,467.69,2237.97,1279.98,2620.22,2620.22,1.010,0.081,0.542,-3.844,-0.422,0.641,9120,371.7,0,-0.9482,-0.0413,0.0031,-0.3150,36.7,-1.8,0.0
1918292,2026-09-11_08-55-36.293-240,v5.1.3,3.43,12.0,1600,9842,9968,27821,5291,9990,29935,16075.45,15268.19,45178.17,16313.66,17535.84,46358.54,0.00,0.00,0.00,238.21,2267.65,1180.37,2567.54,2567.54,1.006,0.079,0.536,-4.484,-0.609,0.312,9120,365.0,0,-0.9482,-0.0401,0.0040,-0.3150,36.7,-1.9,0.0
1918350,2026-09-11_08-55-36.350-240,v5.1.3,3.43,12.0,1600,9797,10017,27927,5291,10020,30209,16000.39,15346.19,45350.01,16388.06,17597.72,46798.13,0.00,0.00,0.00,387.67,2251.53,1448.12,2704.95,2704.95,1.007,0.090,0.505,-3.500,-0.844,-0.031,9120,382.5,0,-0.9481,-0.0417,0.0061,-0.3152,36.7,-2.2,0.0
1918407,2026-09-11_08-55-36.408-240,v5.1.3,3.43,12.0,1600,9810,9988,27944,5275,10001,30144,16022.28,15297.43,45378.20,16344.70,17563.25,46698.52,0.00,0.00,0.00,322.42,2265.82,1320.31,2642.18,2642.18,1.005,0.085,0.541,-4.359,-0.828,0.344,9111,374.5,0,-0.9482,-0.0408,0.0049,-0.3150,36.7,-2.0,0.0
1918478,2026-09-11_08-55-36.478-240,v5.1.3,3.43,12.0,1600,9900,10039,27907,5321,10053,30127,16170.44,15381.17,45317.06,16412.97,17648.46,46657.33,0.00,0.00,0.00,242.52,2267.29,1340.27,2644.95,2644.95,1.007,0.082,0.533,-3.672,-1.031,0.094,9111,374.9,0,-0.9481,-0.0407,0.0057,-0.3153,36.7,-2.1,0.0
1918538,2026-09-11_08-55-36.538-240,v5.1.3,3.43,12.0,1600,9926,9982,27926,5259,9976,30129,16214.21,15285.85,45349.00,16315.52,17521.34,46679.41,0.00,0.00,0.00,101.31,2235.49,1330.41,2603.40,2603.40,1.003,0.078,0.531,-4.594,-0.812,0.000,9119,369.6,0,-0.9482,-0.0400,0.0061,-0.3151,36.7,-2.1,0.0
1918599,2026-09-11_08-55-36.600-240,v5.1.3,3.43,12.0,1600,9824,9971,27849,5288,9977,30054,16045.65,15272.50,45223.73,16342.42,17520.15,46550.93,0.00,0.00,0.00,296.77,2247.65,1327.20,2627.07,2627.07,1.002,0.080,0.537,-4.656,-0.312,0.188,9119,372.6,0,-0.9483,-0.0393,0.0051,-0.3149,36.7,-2.0,0.0
1918662,2026-09-11_08-55-36.663-240,v5.1.3,3.43,12.0,1600,9850,10019,27877,5317,10003,30123,16088.01,15350.23,45268.52,16407.93,17566.55,46653.25,0.00,0.00,0.00,319.92,2216.33,1384.73,2632.85,2632.85,1.008,0.088,0.540,-4.359,-0.797,-0.125,9122,373.3,0,-0.9483,-0.0404,0.0045,-0.3148,36.7,-1.9,0.0
1918724,2026-09-11_08-55-36.725-240,v5.1.3,3.43,12.0,1600,9853,9964,27888,5314,9912,30113,16093.71,15258.95,45287.39,16405.05,17417.46,46640.29,0.00,0.00,0.00,311.34,2158.51,1352.90,2566.41,2566.41,1.002,0.084,0.536,-4.219,-1.062,0.000,9122,364.8,0,-0.9483,-0.0407,0.0043,-0.3148,36.7,-1.9,0.0
1918783,2026-09-11_08-55-36.783-240,v5.1.3,3.43,12.0,1600,9813,10018,27930,5246,10034,30106,16026.84,15347.41,45354.88,16284.65,17614.61,46644.53,0.00,0.00,0.00,257.81,2267.20,1289.65,2621.04,2621.04,1.007,0.083,0.534,-3.703,-0.578,0.188,9122,371.8,0,-0.9482,-0.0407,0.0049,-0.3150,36.7,-2.0,0.0
1918843,2026-09-11_08-55-36.843-240,v5.1.3,3.43,12.0,1600,9898,10014,27930,5305,10000,30118,16167.47,15339.10,45354.96,16386.94,17561.13,46648.57,0.00,0.00,0.00,219.47,2222.02,1293.61,2580.50,2580.50,1.003,0.084,0.536,-4.547,-0.531,0.344,9122,366.6,0,-0.9483,-0.0404,0.0047,-0.3149,36.7,-2.0,0.0
1918901,2026-09-11_08-55-36.902-240,v5.1.3,3.43,12.0,1600,9820,9985,27868,5344,10000,30127,16038.85,15295.01,45254.44,16453.66,17562.51,46652.39,0.00,0.00,0.00,414.81,2267.50,1397.95,2695.90,2695.90,1.003,0.093,0.531,-3.969,-0.812,0.438,9122,381.4,0,-0.9482,-0.0419,0.0047,-0.3150,36.7,-2.0,0.0
1918956,2026-09-11_08-55-37.957-240,v5.1.3,3.43,12.0,1600,9831,10015,27940,5234,10018,30102,16056.65,15341.74,45371.23,16264.63,17588.02,46641.78,0.00,0.00,0.00,207.98,2246.28,1270.55,2589.08,2589.08,1.007,0.096,0.534,-3.516,-1.062,0.766,9120,367.7,0,-0.9480,-0.0430,0.0046,-0.3153,36.7,-2.0,0.0
1919013,2026-09-11_08-55-37.013-240,v5.1.3,3.43,12.0,1600,9847,10029,27974,5297,10031,30156,16082.93,15363.31,45426.38,16382.66,17613.32,46711.04,0.00,0.00,0.00,299.73,2250.01,1284.66,2608.21,2608.21,1.009,0.080,0.545,-3.391,-0.594,-0.875,9120,370.2,0,-0.9481,-0.0417,0.0036,-0.3152,36.7,-1.9,0.0
1919076,2026-09-11_08-55-37.078-240,v5.1.3,3.43,12.0,1600,9836,9960,27878,5298,9962,30110,16065.65,15253.05,45271.16,16375.22,17498.55,46638.58,0.00,0.00,0.00,309.57,2245.50,1367.41,2647.25,2647.25,1.006,0.075,0.536,-3.781,-0.594,-0.234,9120,375.1,0,-0.9481,-0.0401,0.0042,-0.3153,36.7,-1.9,0.0
1919138,2026-09-11_08-55-37.140-240,v5.1.3,3.43,12.0,1600,9838,10053,27926,5318,10035,30158,16067.72,15404.85,45347.77,16417.58,17620.46,46708.42,0.00,0.00,0.00,349.87,2215.62,1360.66,2623.50,2623.50,1.008,0.073,0.536,-4.203,-0.938,0.438,9130,372.1,0,-0.9482,-0.0385,0.0052,-0.3154,36.7,-2.0,0.0
1919202,2026-09-11_08-55-37.204-240,v5.1.3,3.43,12.0,1600,9873,10015,27935,5350,9944,30130,16126.11,15341.07,45363.08,16467.35,17471.38,46656.98,0.00,0.00,0.00,341.24,2130.31,1293.90,2515.72,2515.72,1.005,0.096,0.530,-3.953,-0.766,0.125,9130,358.4,0,-0.9480,-0.0409,0.0052,-0.3155,36.7,-2.0,0.0
1919283,2026-09-11_08-55-37.283-240,v5.1.3,3.43,12.0,1600,9900,9993,27917,5385,9913,30154,16171.06,15304.85,45334.14,16533.29,17422.77,46686.78,0.00,0.00,0.00,362.23,2117.92,1352.64,2538.98,2538.98,1.014,0.057,0.532,-4.391,-0.844,0.328,9123,361.3,0,-0.9481,-0.0377,0.0071,-0.3156,36.7,-2.1,0.0
1919344,2026-09-11_08-55-37.345-240,v5.1.3,3.42,12.0,1600,9830,10056,27932,5386,9955,30075,16054.45,15409.75,45357.48,16510.79,17487.63,46558.48,0.00,0.00,0.00,456.34,2077.88,1201.00,2443.00,2443.00,1.013,0.092,0.531,-5.031,-0.125,0.984,9123,349.1,0,-0.9481,-0.0392,0.0070,-0.3154,36.7,-2.2,0.0
1919403,2026-09-11_08-55-37.405-240,v5.1.3,3.42,12.0,1600,9853,10010,27885,5261,9888,30155,16093.09,15335.02,45281.71,16330.71,17378.97,46722.86,0.00,0.00,0.00,237.61,2043.95,1441.15,2512.19,2512.19,1.001,0.113,0.532,-3.703,-0.453,0.031,9121,357.9,0,-0.9480,-0.0417,0.0058,-0.3155,36.7,-2.1,0.0
1919468,2026-09-11_08-55-37.468-240,v5.1.3,3.42,12.0,1600,9870,10040,27918,5356,9890,30172,16120.81,15383.03,45334.96,16491.75,17385.36,46724.20,0.00,0.00,0.00,370.94,2002.34,1389.25,2465.15,2465.15,1.005,0.091,0.544,-3.594,-0.750,-0.031,9121,351.9,0,-0.9480,-0.0420,0.0039,-0.3155,36.7,-1.9,0.0
1919526,2026-09-11_08-55-37.527-240,v5.1.3,3.42,12.0,1600,9831,10004,27930,5341,9845,30096,16056.80,15323.93,45355.12,16448.36,17307.96,46607.29,0.00,0.00,0.00,391.57,1984.02,1252.16,2378.57,2378.57,1.005,0.091,0.540,-4.016,-0.500,-0.297,9122,340.9,0,-0.9480,-0.0422,0.0029,-0.3153,36.7,-1.8,0.0
1919584,2026-09-11_08-55-37.584-240,v5.1.3,3.42,12.0,1600,9878,9988,27946,5332,9850,30106,16134.75,15296.00,45381.47,16436.05,17316.37,46625.69,0.00,0.00,0.00,301.30,2020.37,1244.22,2391.81,2391.81,1.007,0.088,0.539,-4.641,-0.172,0.078,9122,342.6,0,-0.9481,-0.0419,0.0028,-0.3151,36.7,-1.8,0.0
1919640,2026-09-11_08-55-37.642-240,v5.1.3,3.42,12.0,1600,9822,9890,27950,5320,9736,30150,16043.44,15135.16,45389.66,16434.56,17132.06,46702.55,0.00,0.00,0.00,391.12,1996.91,1312.88,2421.62,2421.62,1.007,0.091,0.544,-4.375,-1.062,0.625,9122,346.4,0,-0.9481,-0.0420,0.0024,-0.3151,36.7,-1.8,0.0
1919703,2026-09-11_08-55-37.703-240,v5.1.3,3.42,12.0,1600,9869,10018,27910,5312,9869,30141,16119.45,15347.01,45322.30,16411.81,17348.54,46686.92,0.00,0.00,0.00,292.36,2001.54,1364.61,2440.04,2440.04,1.004,0.102,0.541,-3.719,-0.906,0.438,9120,348.7,0,-0.9480,-0.0436,0.0018,-0.3153,36.7,-1.8,0.0
1919763,2026-09-11_08-55-37.763-240,v5.1.3,3.42,12.0,1600,9851,9984,27914,5265,9863,30073,16090.14,15291.08,45329.40,16315.88,17334.39,46590.61,0.00,0.00,0.00,225.73,2043.31,1261.21,2411.79,2411.79,1.007,0.083,0.540,-3.688,-0.609,0.391,9120,345.1,0,-0.9480,-0.0419,0.0022,-0.3155,36.7,-1.8,0.0
1919824,2026-09-11_08-55-37.825-240,v5.1.3,3.42,12.0,1600,9821,9966,27854,5313,9833,30085,16040.75,15264.12,45231.96,16399.84,17287.16,46597.55,0.00,0.00,0.00,359.09,2023.04,1365.59,2467.08,2467.08,1.003,0.080,0.537,-4.266,-0.922,0.797,9121,352.2,0,-0.9480,-0.0402,0.0032,-0.3156,36.8,-1.8,0.0
