time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
830767,2026-09-11_08-37-28.768-240,v5.1.3,3.43,12.0,1600,-4639,-7353,29235,-9286,-7524,28669,-7642.34,-13092.93,47777.79,-7110.39,-11470.17,48743.22,0.00,0.00,0.00,531.95,1622.76,965.43,1961.73,1961.73,0.987,0.122,0.540,-4.141,-0.422,0.188,6783,287.7,0,-0.3984,-0.0092,0.0529,0.9156,227.0,-1.4,0.0
830828,2026-09-11_08-37-28.828-240,v5.1.3,3.43,12.0,1600,-4666,-7348,29340,-9323,-7528,28729,-7687.04,-13087.90,47948.76,-7154.46,-11474.78,48849.85,0.00,0.00,0.00,532.58,1613.13,901.09,1922.96,1922.96,0.986,0.121,0.540,-4.547,-0.359,0.953,6783,282.8,0,-0.3982,-0.0093,0.0525,0.9157,226.9,-1.4,0.0
830888,2026-09-11_08-37-29.888-240,v5.1.3,3.43,12.0,1600,-4661,-7421,29410,-9333,-7578,28798,-7677.78,-13211.06,48064.05,-7149.13,-11553.39,48964.73,0.00,0.00,0.00,528.66,1657.67,900.68,1959.23,1959.23,0.987,0.128,0.534,-4.172,-0.328,0.203,6783,287.4,0,-0.3980,-0.0095,0.0529,0.9158,226.9,-1.4,0.0
830948,2026-09-11_08-37-29.948-240,v5.1.3,3.43,12.0,1600,-4650,-7336,29286,-9321,-7541,28763,-7660.75,-13066.47,47860.58,-7141.04,-11494.35,48904.27,0.00,0.00,0.00,519.71,1572.12,1043.69,1957.28,1957.28,0.988,0.122,0.538,-3.359,-0.828,0.016,6782,287.1,0,-0.3981,-0.0095,0.0533,0.9157,226.9,-1.4,0.0
831008,2026-09-11_08-37-29.010-240,v5.1.3,3.43,12.0,1600,-4719,-7359,29382,-9427,-7573,28781,-7774.55,-13106.51,48017.36,-7308.90,-11548.33,48962.94,0.00,0.00,0.00,465.64,1558.18,945.57,1881.19,1881.19,0.988,0.118,0.538,-4.172,-1.141,0.422,6782,277.4,0,-0.3979,-0.0091,0.0531,0.9158,226.9,-1.5,0.0
831074,2026-09-11_08-37-29.074-240,v5.1.3,3.43,12.0,1600,-4655,-7338,29281,-9382,-7574,28715,-7668.99,-13069.49,47852.47,-7253.05,-11551.97,48844.61,0.00,0.00,0.00,415.94,1517.52,992.14,1860.17,1860.17,0.987,0.120,0.536,-3.891,-0.578,0.500,6792,274.7,0,-0.3979,-0.0091,0.0530,0.9158,226.9,-1.5,0.0
831133,2026-09-11_08-37-29.133-240,v5.1.3,3.43,12.0,1600,-4696,-7340,29376,-9348,-7522,28804,-7736.76,-13075.39,48007.27,-7175.14,-11462.06,48977.05,0.00,0.00,0.00,561.62,1613.33,969.79,1964.36,1964.36,0.987,0.131,0.536,-3.734,-1.016,0.781,6792,288.0,0,-0.3980,-0.0090,0.0534,0.9158,226.9,-1.5,0.0
831191,2026-09-11_08-37-29.192-240,v5.1.3,3.43,12.0,1600,-4671,-7379,29458,-9312,-7560,28871,-7694.88,-13143.23,48141.52,-7095.25,-11520.05,49075.87,0.00,0.00,0.00,599.62,1623.18,934.34,1966.54,1966.54,0.988,0.131,0.537,-3.859,-0.594,0.266,6783,288.3,0,-0.3979,-0.0092,0.0539,0.9158,226.9,-1.5,0.0
831247,2026-09-11_08-37-29.248-240,v5.1.3,3.43,12.0,1600,-4681,-7366,29433,-9355,-7533,28816,-7711.59,-13120.67,48100.57,-7182.76,-11479.62,48998.53,0.00,0.00,0.00,528.84,1641.05,897.96,1943.97,1943.97,0.983,0.118,0.537,-3.844,-0.547,0.391,6783,285.4,0,-0.3979,-0.0093,0.0536,0.9158,226.9,-1.5,0.0
831304,2026-09-11_08-37-29.304-240,v5.1.3,3.43,12.0,1600,-4678,-7341,29244,-9333,-7489,28651,-7707.00,-13072.65,47792.24,-7194.64,-11415.04,48726.24,0.00,0.00,0.00,512.36,1657.62,934.00,1970.42,1970.42,0.987,0.104,0.536,-3.875,-0.672,0.188,6783,288.8,0,-0.3979,-0.0090,0.0528,0.9159,226.9,-1.5,0.0
831363,2026-09-11_08-37-29.363-240,v5.1.3,3.43,12.0,1600,-4662,-7369,29411,-9337,-7528,28802,-7680.13,-13125.21,48064.79,-7157.26,-11471.68,48970.99,0.00,0.00,0.00,522.87,1653.53,906.21,1956.73,1956.73,0.988,0.121,0.536,-4.172,-0.234,0.969,6783,287.1,0,-0.3979,-0.0090,0.0525,0.9159,226.9,-1.5,0.0
831423,2026-09-11_08-37-29.423-240,v5.1.3,3.43,12.0,1600,-4705,-7375,29364,-9421,-7498,28811,-7751.18,-13132.57,47988.32,-7294.69,-11424.34,49007.62,0.00,0.00,0.00,456.49,1708.22,1019.31,2040.93,2040.93,0.989,0.115,0.537,-3.781,-0.203,-0.078,6783,297.8,0,-0.3978,-0.0092,0.0525,0.9159,226.9,-1.4,0.0
831488,2026-09-11_08-37-29.490-240,v5.1.3,3.43,12.0,1600,-4637,-7360,29384,-9318,-7550,28765,-7638.91,-13109.88,48020.65,-7135.07,-11508.87,48906.89,0.00,0.00,0.00,503.84,1601.01,886.24,1898.03,1898.03,0.988,0.109,0.539,-3.328,-0.469,1.422,6772,279.6,0,-0.3983,-0.0088,0.0516,0.9157,226.9,-1.4,0.0
831550,2026-09-11_08-37-29.551-240,v5.1.3,3.43,12.0,1600,-4621,-7317,29288,-9303,-7499,28768,-7613.04,-13035.75,47863.52,-7112.25,-11425.11,48906.34,0.00,0.00,0.00,500.79,1610.64,1042.82,1983.04,1983.04,0.990,0.117,0.535,-4.234,-0.219,0.000,6772,290.4,0,-0.3981,-0.0089,0.0517,0.9159,226.9,-1.4,0.0
831632,2026-09-11_08-37-29.633-240,v5.1.3,3.43,12.0,1600,-4666,-7346,29279,-9376,-7553,28719,-7687.08,-13082.41,47849.35,-7243.18,-11517.36,48848.88,0.00,0.00,0.00,443.90,1565.05,999.53,1909.32,1909.32,0.986,0.122,0.536,-3.906,-0.188,0.500,6786,281.0,0,-0.3980,-0.0092,0.0519,0.9159,226.9,-1.4,0.0
831694,2026-09-11_08-37-29.695-240,v5.1.3,3.43,12.0,1600,-4695,-7348,29282,-9347,-7543,28711,-7735.02,-13085.24,47854.27,-7198.18,-11500.70,48827.85,0.00,0.00,0.00,536.84,1584.54,973.58,1935.67,1935.67,0.986,0.133,0.539,-3.391,-0.312,0.266,6786,284.4,0,-0.3982,-0.0097,0.0527,0.9157,226.9,-1.4,0.0
831758,2026-09-11_08-37-29.758-240,v5.1.3,3.43,12.0,1600,-4672,-7339,29343,-9389,-7483,28788,-7697.09,-13073.03,47953.49,-7249.17,-11400.16,48961.55,0.00,0.00,0.00,447.92,1672.87,1008.06,2003.83,2003.83,0.987,0.120,0.535,-4.000,-0.625,-0.156,6783,293.1,0,-0.3979,-0.0097,0.0530,0.9158,226.9,-1.4,0.0
831818,2026-09-11_08-37-29.818-240,v5.1.3,3.43,12.0,1600,-4664,-7266,29371,-9380,-7521,28765,-7684.83,-12953.66,47997.85,-7238.71,-11463.05,48923.09,0.00,0.00,0.00,446.12,1490.61,925.23,1810.25,1810.25,0.986,0.118,0.536,-3.359,-0.812,-0.266,6783,268.4,0,-0.3980,-0.0096,0.0533,0.9158,226.9,-1.4,0.0
831879,2026-09-11_08-37-30.880-240,v5.1.3,3.43,12.0,1600,-4648,-7355,29308,-9388,-7560,28762,-7657.18,-13098.67,47896.75,-7250.64,-11527.05,48921.43,0.00,0.00,0.00,406.54,1571.62,1024.68,1919.70,1919.70,0.988,0.114,0.539,-4.047,-0.438,-0.125,6783,282.3,0,-0.3978,-0.0097,0.0530,0.9159,226.9,-1.4,0.0
831937,2026-09-11_08-37-30.938-240,v5.1.3,3.43,12.0,1600,-4558,-7355,29298,-9297,-7533,28730,-7508.34,-13100.12,47880.47,-7111.10,-11482.25,48844.48,0.00,0.00,0.00,397.23,1617.86,964.02,1924.73,1924.73,0.985,0.103,0.535,-3.703,-0.828,0.656,6786,283.0,0,-0.3979,-0.0090,0.0523,0.9159,226.9,-1.4,0.0
831993,2026-09-11_08-37-30.994-240,v5.1.3,3.43,12.0,1600,-4730,-7345,29286,-9369,-7526,28727,-7792.94,-13079.73,47860.73,-7230.87,-11472.73,48859.14,0.00,0.00,0.00,562.07,1606.99,998.41,1973.62,1973.62,0.987,0.115,0.539,-4.016,-0.703,-0.281,6786,289.2,0,-0.3977,-0.0091,0.0524,0.9160,226.9,-1.4,0.0
832056,2026-09-11_08-37-30.057-240,v5.1.3,3.43,12.0,1600,-4635,-7350,29294,-9304,-7507,28787,-7635.75,-13090.17,47873.86,-7108.20,-11437.30,48937.35,0.00,0.00,0.00,527.55,1652.88,1063.49,2035.02,2035.02,0.987,0.127,0.537,-4.391,-0.391,0.984,6772,297.0,0,-0.3976,-0.0091,0.0524,0.9160,226.9,-1.4,0.0
832118,2026-09-11_08-37-30.118-240,v5.1.3,3.43,12.0,1600,-4666,-7397,29367,-9338,-7556,28817,-7686.38,-13169.78,47993.59,-7153.26,-11516.70,48996.08,0.00,0.00,0.00,533.12,1653.08,1002.49,2005.46,2005.46,0.987,0.122,0.535,-3.500,-1.156,-0.016,6772,293.3,0,-0.3976,-0.0089,0.0531,0.9160,226.8,-1.5,0.0
832178,2026-09-11_08-37-30.180-240,v5.1.3,3.43,12.0,1600,-4722,-7390,29361,-9362,-7548,28776,-7779.10,-13156.89,47983.68,-7204.58,-11506.17,48936.54,0.00,0.00,0.00,574.51,1650.72,952.85,1990.70,1990.70,0.985,0.120,0.537,-3.562,-0.750,0.359,6772,291.4,0,-0.3977,-0.0090,0.0531,0.9159,226.9,-1.5,0.0
832243,2026-09-11_08-37-30.243-240,v5.1.3,3.43,12.0,1600,-4726,-7381,29285,-9434,-7588,28734,-7785.85,-13139.21,47859.71,-7332.67,-11575.20,48889.69,0.00,0.00,0.00,453.18,1564.01,1029.97,1926.74,1926.74,0.988,0.117,0.537,-4.250,-1.094,-0.078,6776,283.2,0,-0.3974,-0.0087,0.0532,0.9161,226.8,-1.5,0.0
832303,2026-09-11_08-37-30.305-240,v5.1.3,3.43,12.0,1600,-4613,-7340,29360,-9343,-7525,28745,-7599.49,-13076.47,47981.21,-7183.12,-11469.62,48880.95,0.00,0.00,0.00,416.37,1606.86,899.74,1888.09,1888.09,0.986,0.108,0.541,-3.281,-0.641,0.203,6776,278.3,0,-0.3976,-0.0088,0.0527,0.9160,226.8,-1.5,0.0
832365,2026-09-11_08-37-30.366-240,v5.1.3,3.43,12.0,1600,-4718,-7350,29259,-9379,-7556,28786,-7773.03,-13087.25,47816.83,-7229.38,-11519.17,48957.45,0.00,0.00,0.00,543.66,1568.08,1140.62,2013.82,2013.82,0.989,0.120,0.537,-4.516,-0.516,0.188,6785,294.3,0,-0.3973,-0.0088,0.0526,0.9162,226.8,-1.5,0.0
832444,2026-09-11_08-37-30.445-240,v5.1.3,3.43,12.0,1600,-4681,-7362,29313,-9399,-7550,28662,-7711.67,-13109.75,47905.01,-7297.03,-11515.71,48763.47,0.00,0.00,0.00,414.64,1594.04,858.46,1857.38,1857.38,0.984,0.120,0.536,-4.203,-0.641,0.328,6785,274.4,0,-0.3970,-0.0088,0.0527,0.9162,226.8,-1.5,0.0
832504,2026-09-11_08-37-30.505-240,v5.1.3,3.43,12.0,1600,-4726,-7338,29264,-9391,-7515,28677,-7786.42,-13067.46,47824.77,-7281.55,-11457.67,48784.51,0.00,0.00,0.00,504.87,1609.78,959.74,1940.98,1940.98,0.988,0.120,0.536,-3.922,-0.547,0.297,6778,285.0,0,-0.3970,-0.0089,0.0527,0.9163,226.8,-1.5,0.0
832565,2026-09-11_08-37-30.566-240,v5.1.3,3.43,12.0,1600,-4669,-7332,29266,-9377,-7484,28691,-7692.23,-13058.76,47827.93,-7256.26,-11406.07,48802.41,0.00,0.00,0.00,435.97,1652.70,974.48,1967.51,1967.51,0.986,0.116,0.534,-3.594,-0.891,0.422,6778,288.4,0,-0.3971,-0.0086,0.0528,0.9162,226.8,-1.5,0.0
832625,2026-09-11_08-37-30.626-240,v5.1.3,3.43,12.0,1600,-4669,-7402,29351,-9353,-7561,28814,-7691.28,-13177.40,47967.61,-7178.53,-11525.37,48995.48,0.00,0.00,0.00,512.75,1652.03,1027.87,2012.12,2012.12,0.985,0.126,0.537,-4.109,-0.812,0.578,6786,294.1,0,-0.3970,-0.0087,0.0530,0.9162,226.8,-1.5,0.0
832681,2026-09-11_08-37-30.682-240,v5.1.3,3.43,12.0,1600,-4688,-7361,29346,-9374,-7513,28789,-7723.25,-13109.14,47958.75,-7222.60,-11448.71,48959.82,0.00,0.00,0.00,500.66,1660.43,1001.06,2002.45,2002.45,0.990,0.123,0.534,-3.828,-0.891,-0.141,6786,292.9,0,-0.3969,-0.0087,0.0535,0.9162,226.8,-1.5,0.0
832740,2026-09-11_08-37-30.740-240,v5.1.3,3.43,12.0,1600,-4660,-7315,29300,-9343,-7516,28746,-7677.57,-13032.10,47883.03,-7183.32,-11454.88,48882.33,0.00,0.00,0.00,494.25,1577.22,999.30,1931.45,1931.45,0.986,0.110,0.537,-3.766,-0.172,-0.281,6786,283.8,0,-0.3969,-0.0089,0.0531,0.9163,226.8,-1.5,0.0
832798,2026-09-11_08-37-30.798-240,v5.1.3,3.43,12.0,1600,-4685,-7366,29303,-9343,-7542,28738,-7718.23,-13115.92,47888.79,-7184.15,-11497.70,48870.12,0.00,0.00,0.00,534.08,1618.22,981.34,1966.44,1966.44,0.989,0.109,0.534,-3.766,-0.484,0.016,6786,288.3,0,-0.3968,-0.0087,0.0528,0.9163,226.8,-1.5,0.0
832858,2026-09-11_08-37-30.859-240,v5.1.3,3.43,12.0,1600,-4616,-7394,29247,-9377,-7520,28821,-7603.75,-13161.52,47798.05,-7218.29,-11458.71,49012.24,0.00,0.00,0.00,385.46,1702.81,1214.20,2126.60,2126.60,0.984,0.121,0.539,-3.719,-0.484,-0.812,6786,308.7,0,-0.3966,-0.0092,0.0534,0.9164,226.7,-1.5,0.0
832916,2026-09-11_08-37-31.918-240,v5.1.3,3.43,12.0,1600,-4657,-7328,29311,-9314,-7477,28790,-7672.43,-13054.02,47901.17,-7125.43,-11388.43,48944.14,0.00,0.00,0.00,547.00,1665.59,1042.97,2039.90,2039.90,0.986,0.118,0.538,-3.453,-0.719,0.078,6776,297.7,0,-0.3967,-0.0094,0.0535,0.9164,226.7,-1.4,0.0
832979,2026-09-11_08-37-31.980-240,v5.1.3,3.43,12.0,1600,-4686,-7353,29326,-9405,-7604,28747,-7720.06,-13095.26,47926.03,-7280.46,-11600.00,48903.07,0.00,0.00,0.00,439.60,1495.26,977.04,1839.47,1839.47,0.987,0.126,0.537,-3.922,-0.688,-0.375,6776,272.1,0,-0.3965,-0.0096,0.0540,0.9164,226.7,-1.4,0.0
833038,2026-09-11_08-37-31.038-240,v5.1.3,3.43,12.0,1600,-4682,-7405,29474,-9375,-7574,28805,-7712.72,-13186.52,48168.04,-7216.56,-11547.56,48987.34,0.00,0.00,0.00,496.16,1638.96,819.30,1898.32,1898.32,0.988,0.127,0.538,-3.719,-0.469,0.453,6776,279.6,0,-0.3965,-0.0098,0.0542,0.9164,226.7,-1.4,0.0
833097,2026-09-11_08-37-31.099-240,v5.1.3,3.43,12.0,1600,-4672,-7366,29340,-9377,-7522,28762,-7696.73,-13117.51,47949.07,-7234.55,-11464.75,48917.47,0.00,0.00,0.00,462.18,1652.75,968.41,1970.54,1970.54,0.987,0.122,0.537,-3.891,-0.547,0.016,6781,288.8,0,-0.3965,-0.0100,0.0542,0.9164,226.7,-1.4,0.0
833155,2026-09-11_08-37-31.156-240,v5.1.3,3.43,12.0,1600,-4746,-7360,29274,-9385,-7498,28744,-7819.21,-13103.74,47841.43,-7253.99,-11426.62,48890.12,0.00,0.00,0.00,565.21,1677.12,1048.69,2057.17,2057.17,0.990,0.125,0.532,-4.141,-0.719,-0.375,6781,299.9,0,-0.3962,-0.0098,0.0547,0.9165,226.7,-1.5,0.0
833212,2026-09-11_08-37-31.213-240,v5.1.3,3.43,12.0,1600,-4722,-7365,29252,-9370,-7512,28701,-7779.45,-13111.69,47805.68,-7240.47,-11451.13,48817.28,0.00,0.00,0.00,538.98,1660.56,1011.59,2017.74,2017.74,0.986,0.109,0.534,-3.297,-0.594,0.094,6779,294.8,0,-0.3965,-0.0096,0.0542,0.9164,226.7,-1.5,0.0
833283,2026-09-11_08-37-31.284-240,v5.1.3,3.43,12.0,1600,-4606,-7366,29300,-9258,-7524,28723,-7587.57,-13117.39,47883.91,-7049.30,-11466.94,48822.37,0.00,0.00,0.00,538.27,1650.45,938.46,1973.43,1973.43,0.988,0.112,0.542,-3.656,-0.547,-0.188,6779,289.2,0,-0.3964,-0.0098,0.0538,0.9164,226.7,-1.4,0.0
833343,2026-09-11_08-37-31.343-240,v5.1.3,3.43,12.0,1600,-4708,-7357,29352,-9343,-7514,28892,-7756.38,-13102.36,47968.46,-7142.92,-11444.73,49116.92,0.00,0.00,0.00,613.46,1657.62,1148.46,2107.85,2107.85,0.988,0.115,0.537,-3.359,-1.047,-0.109,6785,306.3,0,-0.3966,-0.0095,0.0538,0.9164,226.7,-1.4,0.0
833403,2026-09-11_08-37-31.403-240,v5.1.3,3.43,12.0,1600,-4680,-7383,29299,-9331,-7544,28699,-7709.74,-13143.94,47882.57,-7175.10,-11502.50,48804.22,0.00,0.00,0.00,534.63,1641.44,921.65,1956.93,1956.93,0.989,0.108,0.535,-3.688,-0.234,0.375,6785,287.1,0,-0.3967,-0.0093,0.0531,0.9164,226.7,-1.4,0.0
833464,2026-09-11_08-37-31.465-240,v5.1.3,3.43,12.0,1600,-4724,-7352,29321,-9394,-7529,28843,-7782.92,-13092.67,47917.87,-7239.70,-11472.78,49052.46,0.00,0.00,0.00,543.22,1619.89,1134.60,2050.96,2050.96,0.987,0.108,0.538,-4.078,-0.812,0.766,6785,299.1,0,-0.3968,-0.0089,0.0523,0.9164,226.7,-1.4,0.0
833525,2026-09-11_08-37-31.526-240,v5.1.3,3.43,12.0,1600,-4678,-7346,29317,-9342,-7508,28670,-7706.92,-13083.53,47911.25,-7203.18,-11445.38,48759.71,0.00,0.00,0.00,503.74,1638.16,848.46,1912.38,1912.38,0.987,0.113,0.535,-4.047,-0.500,0.141,6783,281.4,0,-0.3967,-0.0088,0.0521,0.9164,226.7,-1.4,0.0
833588,2026-09-11_08-37-31.588-240,v5.1.3,3.43,12.0,1600,-4608,-7348,29431,-9280,-7581,28755,-7591.10,-13092.34,48097.02,-7073.62,-11559.01,48881.23,0.00,0.00,0.00,517.48,1533.33,784.21,1798.30,1798.30,0.988,0.125,0.538,-3.109,-0.766,-0.375,6783,266.8,0,-0.3968,-0.0091,0.0530,0.9163,226.7,-1.5,0.0
833648,2026-09-11_08-37-31.648-240,v5.1.3,3.43,12.0,1600,-4669,-7347,29431,-9389,-7572,28823,-7692.00,-13089.46,48096.99,-7234.73,-11543.79,49020.04,0.00,0.00,0.00,457.27,1545.68,923.05,1857.48,1857.48,0.988,0.122,0.539,-3.828,-0.578,0.609,6770,274.4,0,-0.3969,-0.0092,0.0530,0.9163,226.8,-1.4,0.0
833707,2026-09-11_08-37-31.708-240,v5.1.3,3.43,12.0,1600,-4674,-7363,29347,-9341,-7574,28769,-7700.07,-13112.76,47960.42,-7170.56,-11548.42,48920.20,0.00,0.00,0.00,529.51,1564.34,959.78,1910.17,1910.17,0.989,0.118,0.537,-4.156,-0.859,0.125,6770,281.1,0,-0.3967,-0.0091,0.0530,0.9164,226.7,-1.5,0.0
833767,2026-09-11_08-37-31.768-240,v5.1.3,3.43,12.0,1600,-4654,-7327,29357,-9359,-7493,28778,-7667.48,-13054.08,47976.09,-7202.01,-11416.22,48937.54,0.00,0.00,0.00,465.46,1637.87,961.45,1955.41,1955.41,0.985,0.114,0.541,-4.375,-0.453,0.312,6770,286.9,0,-0.3965,-0.0092,0.0525,0.9165,226.7,-1.4,0.0
833825,2026-09-11_08-37-31.826-240,v5.1.3,3.43,12.0,1600,-4703,-7360,29352,-9362,-7540,28825,-7748.07,-13107.41,47968.51,-7191.42,-11490.80,49015.08,0.00,0.00,0.00,556.66,1616.61,1046.57,2004.65,2004.65,0.985,0.136,0.539,-4.234,-0.672,0.375,6780,293.2,0,-0.3964,-0.0096,0.0531,0.9165,226.7,-1.4,0.0
833883,2026-09-11_08-37-32.883-240,v5.1.3,3.43,12.0,1600,-4621,-7340,29347,-9281,-7514,28753,-7612.72,-13075.85,47960.03,-7079.39,-11449.76,48876.60,0.00,0.00,0.00,533.34,1626.08,916.57,1941.31,1941.31,0.987,0.127,0.535,-4.234,-0.594,1.266,6780,285.1,0,-0.3964,-0.0094,0.0531,0.9165,226.7,-1.4,0.0
833943,2026-09-11_08-37-32.943-240,v5.1.3,3.43,12.0,1600,-4701,-7360,29295,-9342,-7559,28836,-7744.78,-13105.40,47875.65,-7154.42,-11520.80,49027.78,0.00,0.00,0.00,590.36,1584.60,1152.13,2046.19,2046.19,0.989,0.137,0.536,-3.812,-0.578,0.078,6775,298.5,0,-0.3964,-0.0097,0.0540,0.9164,226.7,-1.4,0.0
834003,2026-09-11_08-37-32.003-240,v5.1.3,3.43,12.0,1600,-4650,-7359,29376,-9319,-7503,28803,-7660.43,-13107.68,48007.60,-7128.68,-11430.38,48967.05,0.00,0.00,0.00,531.75,1677.30,959.46,2004.16,2004.16,0.986,0.136,0.538,-3.719,-1.016,1.250,6775,293.1,0,-0.3967,-0.0097,0.0543,0.9163,226.7,-1.5,0.0
834064,2026-09-11_08-37-32.065-240,v5.1.3,3.43,12.0,1600,-4656,-7415,29361,-9355,-7619,28828,-7669.60,-13199.49,47984.12,-7174.85,-11619.44,49019.98,0.00,0.00,0.00,494.75,1580.05,1035.86,1953.03,1953.03,0.985,0.104,0.538,-3.031,-0.359,-0.953,6770,286.6,0,-0.3968,-0.0099,0.0541,0.9163,226.8,-1.4,0.0
834143,2026-09-11_08-37-32.144-240,v5.1.3,3.43,12.0,1600,-4619,-7349,29312,-9297,-7486,28837,-7609.30,-13089.49,47903.17,-7083.92,-11400.49,49015.27,0.00,0.00,0.00,525.38,1689.00,1112.10,2089.38,2089.38,0.987,0.112,0.536,-4.797,-0.547,0.766,6770,304.0,0,-0.3965,-0.0093,0.0529,0.9165,226.7,-1.4,0.0
834203,2026-09-11_08-37-32.203-240,v5.1.3,3.43,12.0,1600,-4743,-7336,29239,-9402,-7506,28694,-7814.57,-13062.92,47784.00,-7295.43,-11442.45,48814.61,0.00,0.00,0.00,519.14,1620.46,1030.60,1989.36,1989.36,0.984,0.122,0.538,-2.766,-0.484,0.062,6770,291.2,0,-0.3969,-0.0097,0.0534,0.9163,226.8,-1.4,0.0
834266,2026-09-11_08-37-32.268-240,v5.1.3,3.43,12.0,1600,-4698,-7354,29393,-9365,-7557,28831,-7739.88,-13099.08,48035.20,-7193.79,-11518.34,49025.97,0.00,0.00,0.00,546.09,1580.74,990.77,1943.85,1943.85,0.987,0.112,0.535,-4.156,-0.766,0.406,6776,285.4,0,-0.3968,-0.0093,0.0529,0.9163,226.8,-1.4,0.0
834329,2026-09-11_08-37-32.330-240,v5.1.3,3.43,12.0,1600,-4666,-7356,29396,-9387,-7499,28714,-7686.93,-13103.13,48040.12,-7265.55,-11429.71,48842.48,0.00,0.00,0.00,421.37,1673.41,802.35,1903.06,1903.06,0.986,0.113,0.534,-3.891,-0.438,1.000,6776,280.2,0,-0.3970,-0.0090,0.0523,0.9163,226.8,-1.4,0.0
834389,2026-09-11_08-37-32.390-240,v5.1.3,3.43,12.0,1600,-4751,-7394,29320,-9440,-7591,28771,-7827.01,-13161.44,47916.96,-7332.13,-11578.50,48950.87,0.00,0.00,0.00,494.89,1582.94,1033.91,1954.37,1954.37,0.987,0.121,0.537,-3.234,-0.375,-0.016,6781,286.8,0,-0.3972,-0.0092,0.0527,0.9162,226.8,-1.4,0.0
834446,2026-09-11_08-37-32.447-240,v5.1.3,3.43,12.0,1600,-4715,-7378,29367,-9368,-7533,28778,-7767.68,-13137.43,47993.25,-7214.70,-11481.73,48941.01,0.00,0.00,0.00,552.97,1655.70,947.75,1986.29,1986.29,0.988,0.101,0.536,-3.188,-0.484,0.062,6781,290.8,0,-0.3975,-0.0090,0.0522,0.9161,226.8,-1.4,0.0
834503,2026-09-11_08-37-32.504-240,v5.1.3,3.43,12.0,1600,-4696,-7351,29286,-9305,-7518,28749,-7736.63,-13090.32,47860.83,-7119.80,-11457.07,48876.83,0.00,0.00,0.00,616.83,1633.25,1016.00,2019.95,2019.95,0.986,0.110,0.533,-4.031,-0.688,0.297,6775,295.1,0,-0.3974,-0.0086,0.0519,0.9161,226.8,-1.5,0.0
834563,2026-09-11_08-37-32.563-240,v5.1.3,3.43,12.0,1600,-4704,-7360,29293,-9389,-7542,28667,-7749.74,-13105.27,47872.39,-7279.60,-11502.17,48768.57,0.00,0.00,0.00,470.14,1603.10,896.18,1895.81,1895.81,0.986,0.117,0.537,-4.016,-0.672,-0.078,6775,279.3,0,-0.3972,-0.0087,0.0521,0.9162,226.8,-1.5,0.0
834623,2026-09-11_08-37-32.625-240,v5.1.3,3.43,12.0,1600,-4696,-7383,29340,-9393,-7510,28763,-7736.19,-13145.09,47949.36,-7261.26,-11445.51,48923.14,0.00,0.00,0.00,474.94,1699.59,973.79,2015.55,2015.55,0.990,0.102,0.539,-3.766,-0.453,-0.062,6775,294.6,0,-0.3972,-0.0085,0.0515,0.9162,226.8,-1.4,0.0
834688,2026-09-11_08-37-32.688-240,v5.1.3,3.43,12.0,1600,-4677,-7314,29341,-9361,-7506,28773,-7705.69,-13031.58,47949.80,-7206.00,-11437.72,48930.38,0.00,0.00,0.00,499.69,1593.86,980.58,1936.91,1936.91,0.987,0.108,0.539,-4.406,-0.203,-0.359,6778,284.5,0,-0.3968,-0.0087,0.0512,0.9164,226.8,-1.4,0.0
834749,2026-09-11_08-37-32.750-240,v5.1.3,3.43,12.0,1600,-4637,-7346,29274,-9387,-7548,28804,-7639.12,-13082.81,47841.21,-7237.98,-11505.46,48988.36,0.00,0.00,0.00,401.14,1577.35,1147.15,1991.21,1991.21,0.988,0.116,0.537,-4.219,-0.922,0.797,6778,291.5,0,-0.3967,-0.0084,0.0511,0.9165,226.7,-1.4,0.0
834813,2026-09-11_08-37-32.813-240,v5.1.3,3.43,12.0,1600,-4634,-7363,29341,-9336,-7564,28641,-7633.92,-13113.35,47950.65,-7198.36,-11538.01,48712.88,0.00,0.00,0.00,435.56,1575.34,762.23,1803.44,1803.44,0.987,0.135,0.538,-3.797,-0.891,0.453,6779,267.5,0,-0.3967,-0.0086,0.0521,0.9164,226.7,-1.5,0.0
834873,2026-09-11_08-37-33.875-240,v5.1.3,3.43,12.0,1600,-4722,-7367,29499,-9420,-7559,28813,-7779.38,-13123.87,48208.11,-7289.24,-11523.80,49012.10,0.00,0.00,0.00,490.14,1600.07,803.99,1856.58,1856.58,0.987,0.121,0.537,-3.734,-0.312,0.234,6779,274.3,0,-0.3968,-0.0089,0.0524,0.9164,226.7,-1.4,0.0
834958,2026-09-11_08-37-33.959-240,v5.1.3,3.43,12.0,1600,-4654,-7368,29262,-9337,-7543,28789,-7666.94,-13118.37,47822.03,-7160.07,-11496.78,48950.48,0.00,0.00,0.00,506.87,1621.59,1128.45,2039.57,2039.57,0.987,0.122,0.535,-3.297,-0.312,0.078,6780,297.6,0,-0.3970,-0.0092,0.0531,0.9162,226.8,-1.4,0.0
