time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
115038,2026-09-11_08-25-33.038-240,v5.1.3,3.43,12.0,400,1146,-5621,4934,222,-5692,5121,7584.25,-37666.65,32980.87,7335.19,-37605.12,33069.72,0.00,0.00,0.00,-249.06,61.52,88.86,271.50,271.50,0.870,1.033,-1.080,-276.141,-33.688,33.953,6879,72.1,0,-0.2555,0.3875,0.1261,-0.8767,136.2,38.0,0.0
115059,2026-09-11_08-25-33.060-240,v5.1.3,3.43,12.0,400,1199,-5663,4851,320,-5717,5066,7936.96,-37939.11,32442.77,7923.22,-37770.77,32608.20,0.00,0.00,0.00,-13.74,168.35,165.43,236.42,236.42,0.771,1.151,-1.124,-312.312,-33.031,108.484,6879,67.6,0,-0.2719,0.3876,0.1860,-0.8610,132.0,34.5,0.0
115083,2026-09-11_08-25-33.083-240,v5.1.3,3.43,12.0,400,1055,-5692,4917,246,-5759,4940,6988.14,-38127.58,32876.88,7300.89,-38065.34,31883.16,0.00,0.00,0.00,312.76,62.24,-993.73,1043.64,1043.64,0.569,0.658,-1.167,-334.125,-33.500,169.922,6879,170.6,0,-0.2804,0.3895,0.2554,-0.8393,128.9,30.7,0.0
115105,2026-09-11_08-25-33.106-240,v5.1.3,3.43,12.0,400,811,-5788,4788,6,-5828,4934,5383.27,-38731.81,32043.27,5723.72,-38529.03,32114.97,0.00,0.00,0.00,340.45,202.79,71.71,402.70,402.70,0.354,0.032,-1.016,-317.844,-40.719,190.594,6879,88.8,0,-0.2825,0.3900,0.3257,-0.8136,126.9,26.8,0.0
115124,2026-09-11_08-25-33.125-240,v5.1.3,3.43,12.0,400,538,-5876,4733,-301,-5907,4756,3586.46,-39288.79,31692.43,3513.60,-39083.82,31317.26,0.00,0.00,0.00,-72.87,204.97,-375.17,433.68,433.68,0.256,-0.033,-0.792,-284.172,-49.859,185.281,6879,92.8,0,-0.2805,0.3881,0.3783,-0.7922,126.3,23.7,0.0
115143,2026-09-11_08-25-33.145-240,v5.1.3,3.43,12.0,400,202,-5982,4638,-541,-6004,4614,1374.82,-39956.29,31081.92,1788.25,-39748.20,30676.74,0.00,0.00,0.00,413.44,208.09,-405.18,615.14,615.14,0.361,0.251,-0.815,-260.984,-59.328,193.766,6882,115.9,0,-0.2742,0.3851,0.4281,-0.7703,126.3,21.0,0.0
115168,2026-09-11_08-25-33.168-240,v5.1.3,3.43,12.0,400,-157,-6136,4412,-908,-6132,4333,-985.63,-40925.82,29620.12,-925.00,-40639.62,29286.36,0.00,0.00,0.00,60.62,286.20,-333.76,443.83,443.83,0.455,0.309,-0.621,-253.250,-70.500,226.281,6882,94.1,0,-0.2586,0.3814,0.4900,-0.7400,127.3,18.1,0.0
115203,2026-09-11_08-25-33.203-240,v5.1.3,3.43,12.0,400,-805,-6362,3944,-1468,-6332,3845,-5249.86,-42326.53,26583.69,-5130.85,-42038.16,26784.62,0.00,0.00,0.00,119.01,288.37,200.92,371.07,371.07,0.531,0.167,-0.519,-227.547,-82.297,247.156,6882,84.8,0,-0.2234,0.3749,0.5761,-0.6911,129.9,15.1,0.0
115225,2026-09-11_08-25-33.226-240,v5.1.3,3.43,12.0,400,-1279,-6531,3525,-1935,-6465,3286,-8368.92,-43367.64,23861.92,-8814.28,-43003.46,23720.53,0.00,0.00,0.00,-445.36,364.18,-141.39,592.42,592.42,0.641,0.054,-0.402,-214.406,-86.000,256.062,6882,113.0,0,-0.1962,0.3699,0.6284,-0.6556,132.0,13.8,0.0
115246,2026-09-11_08-25-33.247-240,v5.1.3,3.43,12.0,400,-1766,-6663,3062,-2315,-6558,2827,-11576.38,-44159.06,20848.79,-11818.58,-43690.00,21200.08,0.00,0.00,0.00,-242.19,469.06,351.29,634.10,634.10,0.833,-0.261,-0.136,-185.797,-89.109,242.078,6882,118.3,0,-0.1693,0.3645,0.6701,-0.6240,134.0,13.2,0.0
115268,2026-09-11_08-25-33.268-240,v5.1.3,3.43,12.0,400,-2111,-6743,2664,-2615,-6616,2355,-13849.62,-44623.36,18255.35,-14315.90,-44145.50,18505.55,0.00,0.00,0.00,-466.28,477.85,250.20,712.99,712.99,0.951,-0.465,-0.020,-148.891,-90.156,205.484,6882,128.4,0,-0.1453,0.3586,0.7010,-0.5991,136.0,13.1,0.0
115288,2026-09-11_08-25-33.288-240,v5.1.3,3.43,12.0,400,-2405,-6825,2218,-2860,-6664,1868,-15786.02,-45099.42,15348.48,-16469.25,-44534.87,15652.96,0.00,0.00,0.00,-683.23,564.55,304.48,937.14,937.14,1.108,-0.565,-0.029,-94.766,-90.297,160.594,6883,157.0,0,-0.1215,0.3531,0.7231,-0.5811,137.9,13.6,0.0
115307,2026-09-11_08-25-33.308-240,v5.1.3,3.43,12.0,400,-2639,-6863,1842,-3063,-6679,1472,-17329.11,-45296.15,12894.69,-18248.97,-44694.62,13336.67,0.00,0.00,0.00,-919.86,601.54,441.98,1184.62,1184.62,1.183,-0.595,-0.008,-49.078,-91.172,120.781,6883,188.6,0,-0.1007,0.3488,0.7360,-0.5714,139.5,14.5,0.0
115328,2026-09-11_08-25-33.328-240,v5.1.3,3.43,12.0,400,-2844,-6871,1555,-3186,-6679,1125,-18682.62,-45305.82,11019.54,-19448.94,-44745.97,11245.27,0.00,0.00,0.00,-766.32,559.85,225.73,975.51,975.51,1.283,-0.722,-0.131,-5.219,-89.500,84.453,6883,161.9,0,-0.0818,0.3461,0.7419,-0.5684,140.9,15.8,0.0
115350,2026-09-11_08-25-33.350-240,v5.1.3,3.43,12.0,400,-3090,-6860,1301,-3309,-6641,778,-20308.11,-45190.61,9358.07,-20654.98,-44549.00,9152.37,0.00,0.00,0.00,-346.87,641.62,-205.71,757.83,757.83,1.206,-0.958,-0.255,64.906,-89.062,30.391,6883,134.1,0,-0.0610,0.3464,0.7369,-0.5773,142.3,18.1,0.0
115369,2026-09-11_08-25-33.370-240,v5.1.3,3.43,12.0,400,-3274,-6804,1121,-3450,-6572,617,-21527.14,-44790.00,8175.72,-21775.83,-44126.12,8272.88,0.00,0.00,0.00,-248.68,663.89,97.15,715.56,715.56,1.158,-0.950,-0.439,127.312,-84.484,-25.688,6883,128.7,0,-0.0462,0.3493,0.7230,-0.5943,143.3,20.4,0.0
115390,2026-09-11_08-25-33.391-240,v5.1.3,3.43,12.0,400,-3434,-6740,1078,-3591,-6497,534,-22588.06,-44352.17,7887.96,-22810.09,-43653.86,7894.09,0.00,0.00,0.00,-222.03,698.31,6.13,732.78,732.78,0.976,-0.810,-0.674,191.297,-83.172,-85.125,6883,130.9,0,-0.0331,0.3546,0.6968,-0.6226,144.3,23.3,0.0
115411,2026-09-11_08-25-33.412-240,v5.1.3,3.43,12.0,400,-3619,-6646,1174,-3765,-6396,557,-23815.92,-43728.71,8505.54,-23946.99,-42999.55,8231.85,0.00,0.00,0.00,-131.07,729.16,-273.69,789.79,789.79,0.974,-0.765,-0.805,247.500,-74.812,-128.172,6883,138.2,0,-0.0216,0.3635,0.6580,-0.6591,145.4,26.8,0.0
115431,2026-09-11_08-25-33.432-240,v5.1.3,3.43,12.0,400,-3744,-6530,1346,-3951,-6276,739,-24648.96,-42971.80,9617.66,-24987.55,-42200.95,9603.40,0.00,0.00,0.00,-338.59,770.85,-14.26,842.05,842.05,0.801,-1.185,-1.065,296.484,-65.750,-171.562,6889,144.9,0,-0.0137,0.3734,0.6128,-0.6963,146.5,30.2,0.0
115453,2026-09-11_08-25-33.455-240,v5.1.3,3.43,12.0,400,-3889,-6394,1658,-4099,-6145,1024,-25615.24,-42095.74,11642.68,-25663.86,-41315.16,11593.64,0.00,0.00,0.00,-48.62,780.58,-49.04,783.63,783.63,0.350,-1.511,-1.369,374.328,-53.781,-236.641,6889,137.4,0,-0.0085,0.3875,0.5451,-0.7434,148.1,34.5,0.0
115477,2026-09-11_08-25-33.478-240,v5.1.3,3.43,12.0,400,-3910,-6182,2287,-4277,-5960,1603,-25767.45,-40758.56,15731.88,-26216.51,-40039.69,15503.39,0.00,0.00,0.00,-449.06,718.87,-228.50,877.86,877.86,0.661,-0.531,-1.490,435.781,-30.656,-293.828,6889,149.4,0,-0.0077,0.4058,0.4483,-0.7965,150.7,39.8,0.0
115528,2026-09-11_08-25-33.528-240,v5.1.3,3.43,12.0,400,-3558,-5709,3728,-4122,-5571,3132,-23473.25,-37806.00,25101.81,-23541.22,-37290.70,25134.99,0.00,0.00,0.00,-67.98,515.30,33.18,520.82,520.82,0.692,0.045,-1.403,394.484,19.719,-273.797,6889,103.9,0,-0.0171,0.4409,0.2571,-0.8598,157.2,48.5,0.0
115548,2026-09-11_08-25-33.549-240,v5.1.3,3.43,12.0,400,-3193,-5490,4335,-3885,-5388,3793,-21077.09,-36446.51,29047.02,-21266.89,-35996.86,29108.66,0.00,0.00,0.00,-189.80,449.65,61.64,491.94,491.94,0.519,0.185,-1.293,361.422,29.031,-254.844,6889,100.2,0,-0.0215,0.4515,0.1757,-0.8746,161.6,51.5,0.0
115568,2026-09-11_08-25-33.568-240,v5.1.3,3.43,12.0,400,-2824,-5321,4716,-3613,-5241,4328,-18651.43,-35394.41,31520.31,-18897.59,-34952.95,32235.51,0.00,0.00,0.00,-246.16,441.46,715.20,875.79,875.79,0.340,0.521,-1.073,317.484,30.391,-223.781,6889,149.2,0,-0.0247,0.4584,0.1091,-0.8817,166.1,53.4,0.0
115591,2026-09-11_08-25-33.593-240,v5.1.3,3.43,12.0,400,-2441,-5151,5097,-3282,-5097,4770,-16133.38,-34336.66,33993.51,-16243.40,-33937.80,34699.41,0.00,0.00,0.00,-110.02,398.86,705.89,818.22,818.22,0.420,1.026,-0.845,244.594,23.750,-159.500,6889,141.8,0,-0.0251,0.4632,0.0498,-0.8845,171.0,54.8,0.0
115613,2026-09-11_08-25-33.614-240,v5.1.3,3.43,12.0,400,-2076,-5003,5396,-2933,-4966,5044,-13732.82,-33414.59,35933.02,-13657.09,-33028.59,36064.79,0.00,0.00,0.00,75.73,386.00,131.77,414.84,414.84,0.339,0.993,-0.455,145.406,6.594,-82.891,6889,90.4,0,-0.0227,0.4640,0.0152,-0.8854,174.5,55.2,0.0
115633,2026-09-11_08-25-33.633-240,v5.1.3,3.43,12.0,400,-1977,-4945,5426,-2788,-4909,5198,-13082.99,-33041.37,36123.30,-12537.89,-32628.79,36889.88,0.00,0.00,0.00,545.10,412.58,766.58,1027.13,1027.13,0.306,0.629,-0.399,84.859,-9.547,-40.094,6889,168.5,0,-0.0200,0.4621,-0.0017,-0.8866,176.6,55.0,0.0
115655,2026-09-11_08-25-33.656-240,v5.1.3,3.43,12.0,400,-1810,-4936,5466,-2748,-4901,5169,-11980.79,-32997.34,36384.03,-12308.13,-32578.29,36658.71,0.00,0.00,0.00,-327.34,419.04,274.69,598.50,598.50,0.518,0.378,-0.455,27.562,-29.281,-6.078,6889,113.8,0,-0.0175,0.4565,-0.0076,-0.8895,177.6,54.3,0.0
115674,2026-09-11_08-25-33.675-240,v5.1.3,3.43,12.0,400,-1866,-4982,5416,-2698,-4946,5155,-12347.53,-33292.20,36061.86,-11987.18,-32871.68,36514.82,0.00,0.00,0.00,360.35,420.51,452.96,715.44,715.44,0.721,0.049,-0.357,-15.344,-43.641,17.266,6889,128.7,0,-0.0162,0.4495,-0.0043,-0.8931,177.6,53.4,0.0
115698,2026-09-11_08-25-33.699-240,v5.1.3,3.43,12.0,400,-1917,-5031,5245,-2767,-4994,5091,-12681.20,-33594.86,34949.22,-12506.01,-33197.14,36182.63,0.00,0.00,0.00,175.19,397.72,1233.41,1307.74,1307.74,0.758,-0.566,-0.343,-38.297,-52.344,15.875,6889,204.3,0,-0.0175,0.4398,0.0038,-0.8979,176.7,52.2,0.0
115720,2026-09-11_08-25-33.721-240,v5.1.3,3.43,12.0,400,-1908,-5214,5138,-2797,-5173,4827,-12609.51,-34792.97,34268.59,-12971.38,-34402.77,34527.64,0.00,0.00,0.00,-361.88,390.20,259.05,591.87,591.87,0.760,-1.036,-0.359,-25.750,-59.469,-35.656,6885,113.0,0,-0.0262,0.4285,0.0045,-0.9032,175.4,50.7,0.0
115738,2026-09-11_08-25-33.739-240,v5.1.3,3.43,12.0,400,-1888,-5347,5062,-2701,-5308,4781,-12468.53,-35664.81,33785.48,-12368.84,-35286.17,34130.49,0.00,0.00,0.00,99.69,378.64,345.01,521.86,521.86,0.717,-1.084,-0.203,2.156,-65.219,-92.000,6885,104.0,0,-0.0382,0.4180,-0.0039,-0.9076,174.2,49.4,0.0
115758,2026-09-11_08-25-33.758-240,v5.1.3,3.43,12.0,400,-1744,-5483,4909,-2478,-5458,4781,-11508.64,-36557.01,32799.61,-10875.41,-36255.25,33887.73,0.00,0.00,0.00,633.23,301.76,1088.13,1294.63,1294.63,0.734,-0.864,-0.374,24.516,-67.891,-141.094,6885,202.6,0,-0.0541,0.4069,-0.0195,-0.9116,172.9,48.1,0.0
115779,2026-09-11_08-25-33.781-240,v5.1.3,3.43,12.0,400,-1310,-5665,4861,-2208,-5620,4670,-8630.54,-37783.32,32505.03,-9194.94,-37314.86,32880.16,0.00,0.00,0.00,-564.39,468.46,375.13,823.84,823.84,0.678,-0.552,-0.528,32.969,-72.938,-167.922,6885,142.5,0,-0.0771,0.3914,-0.0435,-0.9160,171.1,46.4,0.0
115818,2026-09-11_08-25-33.818-240,v5.1.3,3.43,12.0,400,-757,-5930,4657,-1538,-5928,4547,-4961.24,-39549.86,31199.53,-4868.80,-39310.12,31355.23,0.00,0.00,0.00,92.44,239.74,155.70,300.44,300.44,0.660,0.036,-0.653,5.109,-82.484,-150.547,6885,75.8,0,-0.1153,0.3626,-0.0728,-0.9219,167.3,43.3,0.0
115841,2026-09-11_08-25-34.842-240,v5.1.3,3.43,12.0,400,-217,-6169,4327,-1064,-6166,4341,-1379.70,-41131.00,29067.89,-1938.55,-40868.56,29513.04,0.00,0.00,0.00,-558.85,262.44,445.15,761.15,761.15,0.653,0.493,-0.734,-36.188,-88.594,-109.969,6885,134.5,0,-0.1385,0.3438,-0.0800,-0.9253,164.5,41.2,0.0
115860,2026-09-11_08-25-34.860-240,v5.1.3,3.43,12.0,400,-3,-6328,4115,-723,-6319,4087,43.90,-42173.80,27698.86,47.84,-41884.43,27507.54,0.00,0.00,0.00,3.94,289.37,-191.31,346.91,346.91,0.732,0.789,-0.779,-82.453,-92.719,-72.984,6877,81.7,0,-0.1567,0.3298,-0.0760,-0.9279,161.8,39.5,0.0
115880,2026-09-11_08-25-34.881-240,v5.1.3,3.43,12.0,400,195,-6470,3828,-508,-6466,3901,1360.60,-43095.62,25837.90,1279.32,-42858.54,26079.03,0.00,0.00,0.00,-81.28,237.08,241.13,347.79,347.79,0.789,0.949,-0.787,-132.062,-93.766,-30.906,6877,81.8,0,-0.1762,0.3164,-0.0604,-0.9302,158.6,37.6,0.0
115902,2026-09-11_08-25-34.903-240,v5.1.3,3.43,12.0,400,428,-6635,3569,-298,-6620,3644,2910.00,-44174.54,24162.33,2399.28,-43887.88,24200.38,0.00,0.00,0.00,-510.72,286.65,38.05,586.90,586.90,0.847,1.013,-0.942,-189.641,-91.719,11.906,6877,112.3,0,-0.1980,0.3044,-0.0303,-0.9312,154.6,35.4,0.0
115921,2026-09-11_08-25-34.922-240,v5.1.3,3.43,12.0,400,522,-6752,3378,-156,-6742,3380,3538.39,-44934.02,22926.10,3058.18,-44712.42,22351.35,0.00,0.00,0.00,-480.21,221.59,-574.75,781.05,781.05,0.894,1.026,-1.175,-239.500,-87.281,52.781,6877,137.1,0,-0.2180,0.2959,0.0078,-0.9300,150.7,33.2,0.0
115943,2026-09-11_08-25-34.943-240,v5.1.3,3.43,12.0,400,646,-6864,3144,-46,-6837,3219,4364.48,-45658.13,21408.37,3617.51,-45348.71,21198.43,0.00,0.00,0.00,-746.97,309.42,-209.94,835.33,835.33,0.828,0.870,-1.315,-280.969,-79.281,88.812,6877,144.0,0,-0.2383,0.2897,0.0563,-0.9252,146.6,30.6,0.0
115964,2026-09-11_08-25-34.965-240,v5.1.3,3.43,12.0,400,669,-6955,2851,118,-6925,3006,4522.14,-46230.71,19502.77,4473.19,-45943.32,19651.06,0.00,0.00,0.00,-48.95,287.38,148.29,327.07,327.07,0.763,0.619,-1.434,-310.750,-69.922,110.141,6877,79.2,0,-0.2612,0.2848,0.1168,-0.9149,142.2,27.4,0.0
115983,2026-09-11_08-25-34.984-240,v5.1.3,3.43,12.0,400,816,-7017,2745,211,-6988,2780,5496.88,-46639.26,18816.52,4842.43,-46379.81,18098.38,0.00,0.00,0.00,-654.45,259.45,-718.14,1005.66,1005.66,0.723,0.484,-1.402,-320.516,-61.141,118.547,6877,165.7,0,-0.2797,0.2815,0.1682,-0.9024,138.8,24.5,0.0
116008,2026-09-11_08-25-34.008-240,v5.1.3,3.43,12.0,400,926,-7063,2642,309,-7035,2666,6226.22,-46939.96,18148.20,5367.76,-46696.90,17258.81,0.00,0.00,0.00,-858.47,243.07,-889.39,1259.79,1259.79,0.752,0.591,-1.435,-325.203,-51.547,131.344,6886,198.2,0,-0.3009,0.2786,0.2341,-0.8815,135.1,20.5,0.0
116029,2026-09-11_08-25-34.030-240,v5.1.3,3.43,12.0,400,1025,-7093,2443,498,-7047,2650,6881.72,-47124.48,16850.82,6597.13,-46767.95,16945.76,0.00,0.00,0.00,-284.59,356.52,94.95,465.96,465.96,0.695,0.436,-1.301,-325.297,-41.953,143.891,6886,96.9,0,-0.3188,0.2770,0.2976,-0.8562,132.1,16.5,0.0
116050,2026-09-11_08-25-34.051-240,v5.1.3,3.43,12.0,400,1109,-7099,2452,611,-7068,2520,7436.82,-47170.71,16910.36,7199.19,-46916.47,15985.67,0.00,0.00,0.00,-237.63,254.24,-924.69,988.00,988.00,0.515,0.365,-1.169,-309.578,-35.547,141.750,6886,163.5,0,-0.3324,0.2756,0.3507,-0.8309,130.1,13.0,0.0
116073,2026-09-11_08-25-34.074-240,v5.1.3,3.43,12.0,400,1209,-7104,2330,689,-7061,2574,8097.32,-47198.06,16113.67,7772.66,-46859.79,16245.22,0.00,0.00,0.00,-324.67,338.27,131.56,486.97,486.97,0.400,0.354,-1.087,-286.359,-39.969,140.375,6886,99.6,0,-0.3438,0.2728,0.4065,-0.8014,128.5,9.1,0.0
116092,2026-09-11_08-25-34.093-240,v5.1.3,3.43,12.0,400,1268,-7107,2283,744,-7065,2485,8487.06,-47217.07,15806.88,8035.83,-46894.77,15612.46,0.00,0.00,0.00,-451.23,322.30,-194.42,587.61,587.61,0.348,0.194,-0.903,-260.875,-40.562,141.969,6886,112.4,0,-0.3499,0.2703,0.4503,-0.7757,127.8,6.0,0.0
116128,2026-09-11_08-25-34.128-240,v5.1.3,3.43,12.0,400,1311,-7134,2230,756,-7094,2384,8772.76,-47392.87,15463.31,8006.18,-47096.84,14951.56,0.00,0.00,0.00,-766.58,296.03,-511.74,968.07,968.07,0.452,0.163,-0.466,-202.234,-49.203,128.422,6886,160.9,0,-0.3510,0.2644,0.5117,-0.7383,127.9,1.8,0.0
116149,2026-09-11_08-25-34.150-240,v5.1.3,3.43,12.0,400,1240,-7179,2093,812,-7123,2317,8306.79,-47671.23,14572.44,8304.63,-47292.28,14459.96,0.00,0.00,0.00,-2.17,378.95,-112.47,395.30,395.30,0.540,0.307,-0.368,-158.672,-56.484,112.266,6890,87.9,0,-0.3476,0.2594,0.5449,-0.7176,128.6,-0.4,0.0
116168,2026-09-11_08-25-34.169-240,v5.1.3,3.43,12.0,400,1215,-7218,2017,737,-7166,2129,8144.25,-47919.32,14079.68,7606.28,-47601.52,13337.89,0.00,0.00,0.00,-537.97,317.80,-741.79,969.88,969.88,0.430,0.479,-0.378,-132.875,-61.844,110.672,6890,161.2,0,-0.3421,0.2556,0.5693,-0.7025,129.5,-1.7,0.0
116188,2026-09-11_08-25-34.190-240,v5.1.3,3.43,12.0,400,1175,-7261,1976,692,-7202,2025,7882.98,-48196.38,13816.06,7198.79,-47852.57,12721.56,0.00,0.00,0.00,-684.20,343.80,-1094.49,1335.75,1335.75,0.518,0.587,-0.303,-116.094,-65.719,124.203,6890,207.8,0,-0.3329,0.2532,0.5941,-0.6871,130.6,-2.7,0.0
116211,2026-09-11_08-25-34.212-240,v5.1.3,3.43,12.0,400,1020,-7332,1749,605,-7252,1859,6863.99,-48631.56,12339.53,6447.18,-48205.29,11754.44,0.00,0.00,0.00,-416.80,426.27,-585.09,835.32,835.32,0.633,0.554,-0.207,-99.328,-69.625,144.297,6890,144.0,0,-0.3172,0.2532,0.6228,-0.6689,132.2,-3.2,0.0
116229,2026-09-11_08-25-34.230-240,v5.1.3,3.43,12.0,400,859,-7389,1628,473,-7305,1710,5804.56,-48984.70,11554.33,5418.61,-48577.64,10946.80,0.00,0.00,0.00,-385.95,407.05,-607.53,826.89,826.89,0.667,0.479,-0.251,-83.250,-74.391,155.359,6890,142.9,0,-0.3019,0.2545,0.6445,-0.6547,133.6,-3.2,0.0
116253,2026-09-11_08-25-34.253-240,v5.1.3,3.43,12.0,400,574,-7459,1409,315,-7342,1510,3927.08,-49405.28,10129.81,4158.92,-48853.39,9839.98,0.00,0.00,0.00,231.84,551.89,-289.84,665.08,665.08,0.684,0.306,-0.214,-57.094,-75.500,154.484,6890,122.3,0,-0.2808,0.2575,0.6672,-0.6400,135.3,-2.6,0.0
116274,2026-09-11_08-25-34.275-240,v5.1.3,3.43,12.0,400,378,-7507,1201,149,-7392,1277,2635.81,-49687.74,8775.06,2811.55,-49218.78,8530.65,0.00,0.00,0.00,175.73,468.96,-244.41,557.26,557.26,0.742,0.105,-0.317,-20.016,-79.000,139.188,6890,108.5,0,-0.2569,0.2613,0.6848,-0.6299,137.0,-1.3,0.0
116295,2026-09-11_08-25-34.296-240,v5.1.3,3.43,12.0,400,113,-7551,1014,-150,-7418,1077,888.68,-49941.27,7557.05,620.98,-49429.70,7580.63,0.00,0.00,0.00,-267.70,511.57,23.57,577.86,577.86,0.787,0.054,-0.393,18.141,-82.859,120.312,6889,111.2,0,-0.2340,0.2653,0.6950,-0.6259,138.6,0.4,0.0
116318,2026-09-11_08-25-34.318-240,v5.1.3,3.43,12.0,400,-188,-7585,794,-415,-7433,749,-1096.90,-50122.95,6122.31,-1490.97,-49583.70,5770.19,0.00,0.00,0.00,-394.07,539.25,-352.12,755.03,755.03,0.884,-0.012,-0.473,57.844,-84.984,104.750,6889,133.8,0,-0.2076,0.2712,0.7003,-0.6269,140.1,2.8,0.0
116340,2026-09-11_08-25-34.340-240,v5.1.3,3.43,12.0,400,-563,-7610,548,-694,-7418,448,-3571.76,-50237.53,4516.63,-3669.67,-49538.83,4147.59,0.00,0.00,0.00,-97.91,698.70,-369.04,796.21,796.21,0.910,-0.115,-0.480,96.500,-84.953,87.500,6889,139.0,0,-0.1783,0.2792,0.6995,-0.6332,141.7,6.0,0.0
116363,2026-09-11_08-25-34.363-240,v5.1.3,3.43,12.0,400,-893,-7596,392,-992,-7399,188,-5752.00,-50106.81,3495.22,-5928.18,-49463.43,2809.33,0.00,0.00,0.00,-176.18,643.38,-685.89,956.78,956.78,0.829,-0.375,-0.617,139.891,-82.281,60.000,6889,159.5,0,-0.1500,0.2884,0.6912,-0.6454,143.1,9.5,0.0
116385,2026-09-11_08-25-34.386-240,v5.1.3,3.43,12.0,400,-1353,-7545,132,-1407,-7320,-54,-8793.31,-49712.36,1790.18,-8947.06,-48999.45,1714.78,0.00,0.00,0.00,-153.75,712.91,-75.40,733.19,733.19,0.892,-0.338,-0.813,198.781,-76.328,13.391,6889,131.0,0,-0.1212,0.3003,0.6707,-0.6674,144.5,13.8,0.0
116405,2026-09-11_08-25-34.406-240,v5.1.3,3.43,12.0,400,-1747,-7491,52,-1792,-7245,-184,-11398.77,-49320.93,1261.31,-11641.90,-48545.52,1306.24,0.00,0.00,0.00,-243.13,775.41,44.92,813.87,813.87,0.795,-0.137,-0.774,235.328,-70.625,-25.031,6889,141.3,0,-0.0979,0.3110,0.6448,-0.6913,145.7,17.7,0.0
116438,2026-09-11_08-25-34.440-240,v5.1.3,3.43,12.0,400,-2375,-7263,46,-2393,-7016,-335,-15561.10,-47772.21,1198.02,-15808.27,-47098.76,997.61,0.00,0.00,0.00,-247.17,673.45,-200.41,744.85,744.85,0.771,0.203,-0.962,262.219,-50.203,-44.875,6883,132.5,0,-0.0632,0.3330,0.5920,-0.7313,147.7,24.3,0.0
116461,2026-09-11_08-25-34.462-240,v5.1.3,3.43,12.0,400,-2831,-7124,159,-2820,-6855,-287,-18581.47,-46834.98,1921.76,-18593.83,-46061.74,1775.69,0.00,0.00,0.00,-12.37,773.24,-146.07,787.01,787.01,0.862,0.249,-1.021,260.000,-33.438,-42.516,6883,137.8,0,-0.0401,0.3497,0.5526,-0.7554,149.3,28.9,0.0
116483,2026-09-11_08-25-34.483-240,v5.1.3,3.43,12.0,400,-3160,-6960,329,-3203,-6683,-173,-20764.84,-45747.08,3015.65,-21017.15,-44942.04,2928.15,0.00,0.00,0.00,-252.31,805.04,-87.50,848.17,848.17,0.769,0.046,-0.995,257.875,-19.359,-44.844,6883,145.6,0,-0.0215,0.3652,0.5166,-0.7742,150.7,32.9,0.0
116506,2026-09-11_08-25-34.508-240,v5.1.3,3.43,12.0,400,-3567,-6757,613,-3594,-6473,-55,-23465.76,-44407.99,4850.50,-23494.77,-43573.90,4113.72,0.00,0.00,0.00,-29.01,834.09,-736.78,1113.28,1113.28,0.691,-0.389,-1.235,270.703,-2.781,-62.969,6883,179.5,0,-0.0030,0.3848,0.4693,-0.7948,152.5,37.5,0.0
116528,2026-09-11_08-25-34.529-240,v5.1.3,3.43,12.0,400,-3896,-6514,968,-3982,-6237,290,-25654.24,-42817.30,7145.40,-25702.00,-42006.13,6752.79,0.00,0.00,0.00,-47.76,811.17,-392.61,902.45,902.45,0.707,-0.533,-1.153,284.969,9.188,-83.719,6883,152.6,0,0.0120,0.4042,0.4187,-0.8131,154.6,41.9,0.0
116548,2026-09-11_08-25-34.550-240,v5.1.3,3.43,12.0,400,-4132,-6311,1328,-4272,-6029,626,-27225.90,-41497.55,9477.18,-27269.08,-40617.61,9225.88,0.00,0.00,0.00,-43.18,879.95,-251.29,916.14,916.14,0.732,-0.430,-1.205,294.328,21.953,-100.141,6883,154.3,0,0.0225,0.4213,0.3720,-0.8268,156.8,45.5,0.0
116573,2026-09-11_08-25-34.573-240,v5.1.3,3.43,12.0,400,-4345,-6035,1857,-4557,-5785,1058,-28650.41,-39714.55,12906.04,-28701.23,-38981.07,12308.53,0.00,0.00,0.00,-50.82,733.48,-597.52,947.42,947.42,0.751,-0.074,-1.266,285.984,33.250,-109.781,6883,158.3,0,0.0323,0.4419,0.3135,-0.8399,159.9,49.7,0.0
116592,2026-09-11_08-25-34.593-240,v5.1.3,3.43,12.0,400,-4449,-5786,2306,-4797,-5537,1592,-29353.43,-38109.07,15814.97,-29723.00,-37302.87,15995.91,0.00,0.00,0.00,-369.57,806.20,180.94,905.14,905.14,0.491,0.274,-1.101,252.797,36.391,-97.703,6889,152.9,0,0.0395,0.4577,0.2669,-0.8472,162.9,52.8,0.0
