time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
2036167,2026-09-19_09-56-07.168-240,v5.1.4,3.48,17.0,1600,-2304,26852,15295,-3376,26753,14853,-4259.03,43930.54,24450.07,-3081.03,44365.31,23961.49,0.00,0.00,0.00,1178.00,434.77,-488.57,1347.38,1347.38,0.360,0.055,0.986,-11.469,1.797,-26.172,7358,426.0,0,-0.8839,-0.1561,-0.3285,0.2941,325.7,42.3,0.0
2036226,2026-09-19_09-56-07.227-240,v5.1.4,3.48,17.0,1600,-2509,26732,15512,-3544,26623,15004,-4596.48,43729.42,24807.70,-3305.43,44155.12,24256.34,0.00,0.00,0.00,1291.05,425.70,-551.37,1466.98,1466.98,0.352,0.074,1.000,-11.984,1.141,-23.641,7358,440.7,0,-0.8800,-0.1605,-0.3272,0.3047,324.3,42.3,0.0
2036288,2026-09-19_09-56-08.290-240,v5.1.4,3.48,17.0,1600,-2799,26641,15611,-3796,26549,15103,-5074.00,43581.82,24972.44,-3686.68,44031.09,24490.91,0.00,0.00,0.00,1387.33,449.26,-481.53,1535.70,1535.70,0.347,0.078,1.012,-11.312,0.453,-22.516,7366,448.8,0,-0.8758,-0.1654,-0.3257,0.3156,322.9,42.4,0.0
2036348,2026-09-19_09-56-08.350-240,v5.1.4,3.48,17.0,1600,-3051,26544,15760,-4053,26472,15237,-5488.98,43421.90,25218.77,-4065.75,43903.79,24783.00,0.00,0.00,0.00,1423.24,481.89,-435.77,1564.52,1564.52,0.364,0.035,0.998,-9.062,0.109,-25.422,7366,452.1,0,-0.8716,-0.1691,-0.3233,0.3274,321.3,42.4,0.0
2036411,2026-09-19_09-56-08.412-240,v5.1.4,3.48,17.0,1600,-3176,26390,15992,-4240,26323,15425,-5694.12,43162.46,25601.27,-4309.44,43663.83,25143.18,0.00,0.00,0.00,1384.67,501.37,-458.09,1542.25,1542.25,0.368,0.072,1.000,-9.766,0.672,-25.188,7364,449.5,0,-0.8675,-0.1743,-0.3200,0.3388,319.9,42.3,0.0
2036471,2026-09-19_09-56-08.472-240,v5.1.4,3.48,17.0,1600,-3204,26230,16173,-4279,26158,15583,-5738.99,42892.76,25900.22,-4317.37,43400.96,25412.47,0.00,0.00,0.00,1421.62,508.20,-487.75,1586.56,1586.56,0.357,0.059,1.016,-9.016,1.406,-28.219,7364,454.6,0,-0.8621,-0.1803,-0.3179,0.3509,318.4,42.4,0.0
2036529,2026-09-19_09-56-08.530-240,v5.1.4,3.48,17.0,1600,-3490,26100,16384,-4609,26039,15723,-6209.87,42676.98,26248.61,-4812.24,43202.94,25736.91,0.00,0.00,0.00,1397.63,525.95,-511.70,1578.56,1578.56,0.350,0.076,1.005,-9.250,1.125,-27.359,7358,453.7,0,-0.8571,-0.1862,-0.3156,0.3620,317.0,42.5,0.0
2036586,2026-09-19_09-56-08.587-240,v5.1.4,3.48,17.0,1600,-3584,25991,16505,-4710,25929,15827,-6364.01,42494.88,26448.82,-4941.33,43025.20,25936.32,0.00,0.00,0.00,1422.67,530.32,-512.50,1602.46,1602.46,0.332,0.079,1.015,-13.094,-0.812,-21.500,7358,456.4,0,-0.8525,-0.1891,-0.3147,0.3720,315.5,42.6,0.0
2036643,2026-09-19_09-56-08.645-240,v5.1.4,3.48,17.0,1600,-3733,25757,16803,-4859,25675,16062,-6607.97,42101.60,26940.83,-5102.34,42617.23,26363.83,0.00,0.00,0.00,1505.63,515.63,-577.00,1692.85,1692.85,0.364,0.064,1.024,-13.547,-1.594,-24.312,7358,466.4,0,-0.8479,-0.1909,-0.3120,0.3838,313.8,42.5,0.0
2036703,2026-09-19_09-56-08.705-240,v5.1.4,3.48,17.0,1600,-3970,25679,16955,-5196,25616,16146,-6998.46,41972.66,27191.61,-5628.76,42514.18,26598.88,0.00,0.00,0.00,1369.71,541.53,-592.73,1587.66,1587.66,0.350,0.009,0.988,-10.922,-0.266,-28.891,7360,454.7,0,-0.8415,-0.1944,-0.3101,0.3974,311.9,42.6,0.0
2036783,2026-09-19_09-56-08.785-240,v5.1.4,3.48,17.0,1600,-4144,25419,17328,-5324,25378,16433,-7283.63,41534.48,27806.71,-5741.00,42135.74,27102.86,0.00,0.00,0.00,1542.63,601.27,-703.86,1799.07,1799.07,0.365,0.107,1.015,-10.828,-0.812,-27.172,7360,477.7,0,-0.8343,-0.2029,-0.3042,0.4126,310.0,42.4,0.0
2036843,2026-09-19_09-56-08.845-240,v5.1.4,3.48,17.0,1600,-4253,25254,17614,-5505,25195,16686,-7462.46,41254.77,28277.54,-5953.76,41843.75,27566.28,0.00,0.00,0.00,1508.70,588.98,-711.26,1768.89,1768.89,0.358,0.098,0.996,-11.500,-0.094,-28.109,7361,474.6,0,-0.8284,-0.2087,-0.3000,0.4245,308.5,42.4,0.0
2036903,2026-09-19_09-56-08.905-240,v5.1.4,3.48,17.0,1600,-4414,25051,17775,-5689,25012,16766,-7726.05,40917.42,28545.29,-6221.97,41542.72,27753.99,0.00,0.00,0.00,1504.08,625.30,-791.30,1810.92,1810.92,0.354,0.058,0.992,-13.844,0.094,-24.844,7361,479.0,0,-0.8221,-0.2104,-0.2983,0.4369,306.6,42.4,0.0
2036962,2026-09-19_09-56-08.964-240,v5.1.4,3.48,17.0,1600,-4607,24911,18017,-5837,24861,16981,-8043.55,40682.19,28944.11,-6393.48,41302.15,28145.95,0.00,0.00,0.00,1650.07,619.96,-798.15,1934.98,1934.98,0.370,0.108,0.999,-11.391,-0.875,-26.797,7365,491.6,0,-0.8165,-0.2158,-0.2935,0.4480,305.2,42.3,0.0
2037020,2026-09-19_09-56-08.021-240,v5.1.4,3.48,17.0,1600,-4784,24675,18258,-5989,24625,17139,-8333.44,40288.04,29343.22,-6583.01,40919.54,28450.67,0.00,0.00,0.00,1750.44,631.50,-892.55,2063.85,2063.85,0.368,0.083,1.010,-14.031,-0.125,-24.719,7365,504.1,0,-0.8106,-0.2181,-0.2906,0.4592,303.5,42.2,0.0
2037077,2026-09-19_09-56-08.078-240,v5.1.4,3.48,17.0,1600,-4940,24504,18429,-6203,24474,17271,-8589.24,40003.14,29626.61,-6887.37,40672.54,28729.30,0.00,0.00,0.00,1701.88,669.40,-897.31,2037.07,2037.07,0.358,0.065,0.982,-12.859,0.500,-24.125,7365,501.6,0,-0.8047,-0.2201,-0.2884,0.4700,301.9,42.1,0.0
2037136,2026-09-19_09-56-08.139-240,v5.1.4,3.48,17.0,1600,-5041,24317,18635,-6356,24315,17441,-8754.27,39689.52,29967.24,-7079.75,40416.41,29051.04,0.00,0.00,0.00,1674.52,726.89,-916.20,2042.50,2042.50,0.352,0.086,0.999,-11.562,0.984,-25.203,7362,502.1,0,-0.7982,-0.2249,-0.2856,0.4803,300.5,42.2,0.0
2037198,2026-09-19_09-56-08.200-240,v5.1.4,3.48,17.0,1600,-5143,24128,18841,-6448,24162,17593,-8920.92,39372.62,30307.92,-7177.39,40171.13,29325.92,0.00,0.00,0.00,1743.54,798.52,-982.01,2154.51,2154.51,0.358,0.089,1.003,-12.875,1.625,-21.641,7362,512.6,0,-0.7921,-0.2282,-0.2833,0.4902,299.0,42.3,0.0
2037258,2026-09-19_09-56-09.260-240,v5.1.4,3.48,17.0,1600,-5302,23942,19015,-6597,23991,17702,-9181.49,39062.90,30596.54,-7380.27,39892.35,29549.34,0.00,0.00,0.00,1801.22,829.45,-1047.20,2242.55,2242.55,0.360,0.046,0.980,-10.156,2.484,-27.000,7363,520.7,0,-0.7846,-0.2319,-0.2811,0.5016,297.3,42.4,0.0
2037318,2026-09-19_09-56-09.320-240,v5.1.4,3.48,17.0,1600,-5448,23838,19157,-6848,23915,17814,-9421.53,38889.45,30831.14,-7755.95,39765.75,29804.46,0.00,0.00,0.00,1665.58,876.30,-1026.68,2143.86,2143.86,0.340,0.082,1.016,-9.203,2.328,-28.781,7363,511.6,0,-0.7765,-0.2389,-0.2785,0.5122,295.8,42.6,0.0
2037378,2026-09-19_09-56-09.380-240,v5.1.4,3.48,17.0,1600,-5585,23691,19346,-6938,23761,17949,-9646.37,38643.21,31143.34,-7855.19,39518.03,30051.61,0.00,0.00,0.00,1791.18,874.81,-1091.73,2272.78,2272.78,0.371,0.041,0.983,-11.188,3.375,-30.812,7363,523.4,0,-0.7675,-0.2433,-0.2759,0.5250,293.8,42.8,0.0
2037437,2026-09-19_09-56-09.438-240,v5.1.4,3.48,17.0,1600,-5582,23515,19551,-7050,23616,18093,-9640.01,38345.66,31481.68,-7988.56,39284.76,30319.31,0.00,0.00,0.00,1651.45,939.11,-1162.38,2227.18,2227.18,0.353,0.112,0.999,-11.953,2.922,-29.906,7361,519.3,0,-0.7591,-0.2500,-0.2716,0.5361,292.3,42.9,0.0
2037495,2026-09-19_09-56-09.496-240,v5.1.4,3.48,17.0,1600,-5701,23365,19719,-7176,23486,18214,-9835.05,38094.79,31759.58,-8152.61,39074.38,30553.86,0.00,0.00,0.00,1682.44,979.59,-1205.72,2289.97,2289.97,0.347,0.093,0.992,-15.328,3.625,-27.672,7361,524.9,0,-0.7506,-0.2537,-0.2692,0.5474,290.5,43.0,0.0
2037563,2026-09-19_09-56-09.564-240,v5.1.4,3.48,17.0,1600,-5845,23058,19919,-7316,23205,18322,-10069.45,37583.98,32093.10,-8334.22,38616.00,30776.55,0.00,0.00,0.00,1735.22,1032.02,-1316.55,2410.26,2410.26,0.353,0.140,0.984,-22.859,3.109,-22.688,7369,535.4,0,-0.7405,-0.2556,-0.2686,0.5605,288.2,43.2,0.0
2037621,2026-09-19_09-56-09.622-240,v5.1.4,3.48,17.0,1600,-6177,22909,20034,-7620,23107,18329,-10615.57,37340.89,32285.33,-8826.43,38446.29,30880.05,0.00,0.00,0.00,1789.13,1105.39,-1405.28,2529.37,2529.37,0.328,0.006,1.003,-23.766,2.781,-21.062,7369,545.5,0,-0.7306,-0.2535,-0.2722,0.5726,285.7,43.5,0.0
2037681,2026-09-19_09-56-09.682-240,v5.1.4,3.48,17.0,1600,-6619,22696,20220,-8190,22972,18438,-11342.58,36992.02,32595.28,-9724.32,38212.73,31225.86,0.00,0.00,0.00,1618.26,1220.71,-1369.43,2446.27,2446.27,0.369,0.009,1.013,-16.906,3.656,-27.609,7367,538.5,0,-0.7202,-0.2550,-0.2714,0.5853,283.4,43.6,0.0
2037741,2026-09-19_09-56-09.743-240,v5.1.4,3.48,17.0,1600,-6809,22471,20431,-8386,22759,18590,-11653.92,36617.29,32945.24,-9989.41,37865.99,31533.16,0.00,0.00,0.00,1664.51,1248.70,-1412.09,2514.72,2514.72,0.389,0.048,0.988,-9.312,6.703,-33.906,7367,544.3,0,-0.7094,-0.2624,-0.2666,0.5973,281.5,43.8,0.0
2037801,2026-09-19_09-56-09.802-240,v5.1.4,3.48,17.0,1600,-6898,22302,20581,-8454,22597,18776,-11799.17,36335.00,33194.03,-10037.07,37608.53,31855.63,0.00,0.00,0.00,1762.09,1273.53,-1338.39,2553.07,2553.07,0.272,0.137,0.973,-6.688,6.891,-34.312,7367,547.5,0,-0.6986,-0.2742,-0.2620,0.6067,280.2,44.3,0.0
2037863,2026-09-19_09-56-09.865-240,v5.1.4,3.48,17.0,1600,-6840,22156,20786,-8559,22455,18948,-11702.48,36085.86,33531.51,-10150.93,37381.84,32165.95,0.00,0.00,0.00,1551.55,1295.98,-1365.56,2439.60,2439.60,0.309,0.118,1.005,-18.844,4.594,-10.906,7360,537.9,0,-0.6922,-0.2750,-0.2636,0.6130,278.9,44.6,0.0
2037921,2026-09-19_09-56-09.922-240,v5.1.4,3.48,17.0,1600,-7090,22021,20733,-8776,22302,18982,-12112.87,35869.70,33448.84,-10488.72,37126.43,32288.84,0.00,0.00,0.00,1624.15,1256.72,-1159.99,2358.56,2358.56,0.321,0.040,1.021,-7.703,4.000,-14.234,7360,531.0,0,-0.6871,-0.2762,-0.2626,0.6186,277.8,44.6,0.0
2037977,2026-09-19_09-56-09.978-240,v5.1.4,3.48,17.0,1600,-7258,21928,20786,-8865,22219,19092,-12388.97,35717.78,33538.00,-10597.96,36993.52,32493.46,0.00,0.00,0.00,1791.01,1275.74,-1044.54,2434.39,2434.39,0.339,0.116,1.020,-5.875,4.734,-7.359,7360,537.5,0,-0.6850,-0.2790,-0.2608,0.6205,277.6,44.7,0.0
2038033,2026-09-19_09-56-09.035-240,v5.1.4,3.48,17.0,1600,-7227,22024,20728,-8799,22316,19088,-12338.83,35877.66,33441.18,-10496.47,37154.05,32464.62,0.00,0.00,0.00,1842.36,1276.39,-976.57,2444.82,2444.82,0.261,0.104,1.058,4.469,2.203,-11.719,7360,538.4,0,-0.6829,-0.2863,-0.2570,0.6210,277.9,45.0,0.0
2038093,2026-09-19_09-56-09.095-240,v5.1.4,3.48,17.0,1600,-7081,22080,20764,-8776,22349,19186,-12098.90,35965.99,33498.18,-10432.03,37213.80,32613.50,0.00,0.00,0.00,1666.86,1247.81,-884.69,2262.33,2262.33,0.240,0.085,1.013,2.531,0.188,-4.750,7360,522.5,0,-0.6822,-0.2907,-0.2550,0.6205,278.1,45.1,0.0
2038153,2026-09-19_09-56-09.155-240,v5.1.4,3.48,17.0,1600,-6870,22114,20782,-8534,22368,19256,-11751.41,36017.22,33525.98,-10014.52,37256.33,32653.80,0.00,0.00,0.00,1736.88,1239.11,-872.18,2304.96,2304.96,0.312,0.144,0.987,-0.016,0.125,0.172,7373,526.3,0,-0.6839,-0.2924,-0.2513,0.6194,278.6,44.9,0.0
2038213,2026-09-19_09-56-09.215-240,v5.1.4,3.48,17.0,1600,-6798,22155,20736,-8399,22408,19215,-11633.00,36084.98,33449.72,-9806.79,37323.98,32547.37,0.00,0.00,0.00,1826.21,1239.00,-902.35,2384.20,2384.20,0.305,0.078,0.978,2.469,2.109,-1.797,7373,533.2,0,-0.6848,-0.2930,-0.2487,0.6191,278.9,44.7,0.0
2038273,2026-09-19_09-56-10.275-240,v5.1.4,3.48,17.0,1600,-6668,22239,20719,-8396,22455,19210,-11419.59,36221.64,33419.68,-9806.20,37400.66,32537.00,0.00,0.00,0.00,1613.40,1179.02,-882.68,2184.55,2184.55,0.296,0.142,1.031,-8.766,4.703,13.875,7363,515.4,0,-0.6878,-0.2911,-0.2530,0.6150,279.4,44.9,0.0
2038332,2026-09-19_09-56-10.334-240,v5.1.4,3.48,17.0,1600,-6820,22392,20408,-8358,22589,18892,-11670.97,36487.74,32909.38,-9844.73,37604.55,32013.18,0.00,0.00,0.00,1826.24,1116.81,-896.20,2320.69,2320.69,0.270,-0.020,1.046,-3.266,6.703,1.359,7363,527.6,0,-0.6864,-0.2916,-0.2576,0.6144,279.2,45.4,0.0
2038408,2026-09-19_09-56-10.409-240,v5.1.4,3.48,17.0,1600,-6723,22507,20353,-8199,22696,18916,-11512.23,36677.54,32816.79,-9582.64,37785.89,32001.49,0.00,0.00,0.00,1929.60,1108.34,-815.30,2369.91,2369.91,0.204,0.171,0.909,-10.188,-21.453,4.766,7359,531.9,0,-0.6901,-0.2819,-0.2505,0.6177,278.9,43.9,0.0
2038467,2026-09-19_09-56-10.468-240,v5.1.4,3.48,17.0,1600,-6834,22473,20184,-8308,22695,18741,-11694.19,36629.18,32542.04,-9813.04,37771.68,31753.72,0.00,0.00,0.00,1881.15,1142.50,-788.32,2337.84,2337.84,0.106,0.024,0.828,-12.062,1.656,7.969,7359,529.1,0,-0.6894,-0.2792,-0.2571,0.6169,278.6,44.3,0.0
2038524,2026-09-19_09-56-10.525-240,v5.1.4,3.48,17.0,1600,-7128,22513,20110,-8505,22753,18628,-12179.28,36703.76,32421.62,-10173.78,37854.29,31629.01,0.00,0.00,0.00,2005.50,1150.52,-792.61,2444.17,2444.17,0.342,0.117,1.116,-15.188,-3.172,16.438,7359,538.3,0,-0.6926,-0.2726,-0.2608,0.6148,278.7,44.1,0.0
2038582,2026-09-19_09-56-10.584-240,v5.1.4,3.48,17.0,1600,-7419,22498,20007,-8767,22781,18487,-12658.60,36688.36,32254.99,-10647.81,37884.29,31479.57,0.00,0.00,0.00,2010.80,1195.94,-775.43,2464.72,2464.72,0.214,-0.053,1.039,-5.359,1.328,0.391,7364,540.1,0,-0.6911,-0.2724,-0.2641,0.6151,278.4,44.4,0.0
2038643,2026-09-19_09-56-10.645-240,v5.1.4,3.48,17.0,1600,-7525,22478,20092,-8954,22742,18598,-12833.51,36654.73,32394.62,-10920.73,37820.21,31713.14,0.00,0.00,0.00,1912.78,1165.48,-681.48,2341.26,2341.26,0.257,0.105,1.017,7.578,-1.125,-18.781,7364,529.4,0,-0.6880,-0.2822,-0.2564,0.6174,278.6,44.5,0.0
2038703,2026-09-19_09-56-10.705-240,v5.1.4,3.48,17.0,1600,-7290,22526,20266,-8622,22798,18823,-12447.25,36723.50,32676.72,-10312.13,37934.14,31973.67,0.00,0.00,0.00,2135.12,1210.64,-703.06,2553.17,2553.17,0.272,0.036,1.025,2.203,-4.047,-10.703,7364,547.5,0,-0.6859,-0.2850,-0.2530,0.6200,278.3,44.5,0.0
2038763,2026-09-19_09-56-10.765-240,v5.1.4,3.48,17.0,1600,-7053,22414,20366,-8462,22613,18963,-12055.36,36530.27,32841.33,-9996.61,37644.09,32156.44,0.00,0.00,0.00,2058.74,1113.82,-684.89,2438.87,2438.87,0.242,0.127,0.995,-2.359,-2.906,-1.781,7364,537.9,0,-0.6858,-0.2870,-0.2513,0.6199,278.5,44.5,0.0
2038823,2026-09-19_09-56-10.825-240,v5.1.4,3.48,17.0,1600,-6873,22356,20504,-8354,22587,19074,-11758.31,36426.22,33067.09,-9784.89,37610.81,32303.04,0.00,0.00,0.00,1973.42,1184.59,-764.04,2425.17,2425.17,0.330,0.126,1.060,-8.891,-2.562,5.344,7364,536.7,0,-0.6875,-0.2841,-0.2508,0.6195,278.6,44.2,0.0
2038882,2026-09-19_09-56-10.883-240,v5.1.4,3.48,17.0,1600,-7017,22283,20413,-8466,22481,18940,-11994.51,36311.54,32920.63,-10001.82,37426.95,32125.04,0.00,0.00,0.00,1992.69,1115.41,-795.59,2418.25,2418.25,0.360,0.099,1.008,-17.516,-2.500,18.172,7359,536.1,0,-0.6911,-0.2738,-0.2552,0.6183,278.4,43.7,0.0
2038938,2026-09-19_09-56-10.939-240,v5.1.4,3.48,17.0,1600,-7349,22210,20346,-8695,22484,18854,-12540.86,36199.97,32814.16,-10403.96,37420.00,32054.64,0.00,0.00,0.00,2136.91,1220.02,-759.51,2575.21,2575.21,0.355,0.021,1.016,-10.172,0.172,3.875,7359,549.3,0,-0.6908,-0.2687,-0.2580,0.6197,277.8,43.6,0.0
2038995,2026-09-19_09-56-10.996-240,v5.1.4,3.48,17.0,1600,-7617,22171,20343,-9068,22459,18843,-12982.35,36141.17,32811.19,-11019.44,37366.47,32147.29,0.00,0.00,0.00,1962.91,1225.30,-663.90,2407.31,2407.31,0.440,0.078,0.946,-9.344,-0.906,0.984,7365,535.2,0,-0.6907,-0.2654,-0.2574,0.6214,277.5,43.3,0.0
2039053,2026-09-19_09-56-10.055-240,v5.1.4,3.48,17.0,1600,-7659,22152,20329,-9075,22426,18798,-13051.32,36111.10,32788.90,-11042.08,37309.97,32078.45,0.00,0.00,0.00,2009.25,1198.87,-710.45,2445.22,2445.22,0.233,-0.041,1.058,-1.016,-0.062,-10.109,7365,538.4,0,-0.6875,-0.2688,-0.2569,0.6238,277.1,43.5,0.0
2039113,2026-09-19_09-56-10.115-240,v5.1.4,3.48,17.0,1600,-7687,22170,20405,-9053,22456,18882,-13098.04,36138.95,32912.73,-10983.19,37364.07,32205.34,0.00,0.00,0.00,2114.85,1225.12,-707.39,2544.39,2544.39,0.320,0.097,1.027,-8.547,-0.250,2.969,7365,546.7,0,-0.6877,-0.2684,-0.2576,0.6234,277.1,43.6,0.0
2039191,2026-09-19_09-56-10.192-240,v5.1.4,3.48,17.0,1600,-7751,22131,20082,-9135,22432,18458,-13201.80,36086.38,32386.46,-11240.46,37300.27,31552.28,0.00,0.00,0.00,1961.34,1213.90,-834.18,2452.81,2452.81,0.340,0.025,1.052,-24.469,2.391,29.594,7366,539.1,0,-0.6920,-0.2503,-0.2758,0.6184,276.6,43.7,0.0
2039253,2026-09-19_09-56-11.255-240,v5.1.4,3.48,17.0,1600,-8416,22248,19773,-9741,22601,18066,-14298.79,36303.53,31882.32,-12362.51,37536.70,31097.99,0.00,0.00,0.00,1936.28,1233.17,-784.33,2425.92,2425.92,0.306,-0.199,1.073,-6.281,0.891,2.609,7366,536.8,0,-0.6909,-0.2475,-0.2798,0.6189,276.2,43.9,0.0
2039313,2026-09-19_09-56-11.315-240,v5.1.4,3.44,17.0,1600,-8703,22215,19878,-10091,22531,18155,-14772.12,36251.51,32055.63,-12908.19,37415.51,31345.20,0.00,0.00,0.00,1863.94,1164.00,-710.44,2309.52,2309.52,0.473,-0.049,1.015,15.438,-4.531,-26.266,7364,526.7,0,-0.6888,-0.2562,-0.2658,0.6239,276.3,43.3,0.0
2039373,2026-09-19_09-56-11.375-240,v5.1.4,3.44,17.0,1600,-8250,22191,20298,-9725,22498,18583,-14026.40,36188.78,32739.95,-12178.90,37395.52,31923.13,0.00,0.00,0.00,1847.50,1206.75,-816.81,2353.01,2353.01,0.391,0.067,0.987,7.688,-10.203,-14.234,7364,530.5,0,-0.6896,-0.2595,-0.2532,0.6268,276.7,42.4,0.0
2039433,2026-09-19_09-56-11.433-240,v5.1.4,3.44,17.0,1600,-7773,21988,20654,-9458,22263,18852,-13238.56,35831.88,33323.39,-11646.58,37033.85,32282.34,0.00,0.00,0.00,1591.99,1201.97,-1041.05,2250.10,2250.10,0.455,0.151,0.981,-2.141,-14.359,4.359,7360,521.4,0,-0.6939,-0.2545,-0.2460,0.6271,277.1,41.3,0.0
2039489,2026-09-19_09-56-11.491-240,v5.1.4,3.44,17.0,1600,-7666,21823,20815,-9355,22157,18871,-13060.65,35551.78,33589.24,-11465.04,36864.86,32285.88,0.00,0.00,0.00,1595.61,1313.08,-1303.36,2443.14,2443.14,0.416,-0.079,0.922,-7.578,-11.359,15.422,7360,538.2,0,-0.6982,-0.2438,-0.2469,0.6261,277.1,40.6,0.0
2039548,2026-09-19_09-56-11.549-240,v5.1.4,3.44,17.0,1600,-7829,21714,21021,-9500,22133,18963,-13328.92,35368.32,33928.51,-11675.31,36825.68,32476.27,0.00,0.00,0.00,1653.61,1457.36,-1452.24,2639.57,2639.57,0.366,0.085,0.972,7.047,-12.266,-4.797,7360,554.5,0,-0.7013,-0.2463,-0.2374,0.6255,277.9,39.9,0.0
2039606,2026-09-19_09-56-11.609-240,v5.1.4,3.44,17.0,1600,-7542,21545,21408,-9394,22058,19318,-12855.00,35070.52,34562.66,-11392.62,36724.83,33015.12,0.00,0.00,0.00,1462.37,1654.31,-1547.54,2696.32,2696.32,0.377,0.184,0.950,-1.109,-12.656,2.125,7368,559.1,0,-0.7044,-0.2446,-0.2309,0.6251,278.3,39.1,0.0
2039668,2026-09-19_09-56-11.670-240,v5.1.4,3.44,17.0,1600,-7249,21377,21521,-9196,22069,19368,-12370.09,34783.18,34749.41,-11052.87,36751.81,33036.61,0.00,0.00,0.00,1317.22,1968.63,-1712.80,2923.05,2923.05,0.420,0.100,0.927,-13.047,-7.609,15.297,7368,576.7,0,-0.7085,-0.2360,-0.2315,0.6234,278.5,38.5,0.0
2039728,2026-09-19_09-56-11.730-240,v5.1.4,3.44,17.0,1600,-7509,21326,21528,-9595,22173,19234,-12798.27,34704.06,34762.99,-11754.97,36902.00,32936.14,0.00,0.00,0.00,1043.31,2197.94,-1826.85,3042.50,3042.50,0.366,0.066,1.016,-4.391,-3.047,2.094,7354,585.6,0,-0.7089,-0.2362,-0.2322,0.6227,278.6,38.6,0.0
2039788,2026-09-19_09-56-11.790-240,v5.1.4,3.44,17.0,1600,-7628,21260,21538,-9710,22244,19154,-12993.74,34597.14,34781.19,-11971.92,37010.23,32839.71,0.00,0.00,0.00,1021.81,2413.09,-1941.47,3261.35,3261.35,0.310,0.016,0.918,-9.016,2.016,3.891,7354,601.3,0,-0.7078,-0.2354,-0.2372,0.6224,278.3,39.0,0.0
2039847,2026-09-19_09-56-11.849-240,v5.1.4,3.44,17.0,1600,-7732,21314,21456,-9624,22420,18872,-13165.61,34691.20,34646.62,-11923.53,37286.20,32358.03,0.00,0.00,0.00,1242.08,2595.00,-2288.59,3676.20,3676.20,0.273,0.052,1.044,-6.875,4.172,1.875,7356,629.3,0,-0.7064,-0.2372,-0.2415,0.6217,278.2,39.5,0.0
2039904,2026-09-19_09-56-11.905-240,v5.1.4,3.44,17.0,1600,-7889,21335,21284,-9918,22621,18571,-13424.12,34734.75,34366.03,-12507.55,37589.76,31956.66,0.00,0.00,0.00,916.57,2855.01,-2409.37,3846.59,3846.59,0.243,-0.046,1.051,-5.500,4.188,-0.172,7356,640.2,0,-0.7045,-0.2388,-0.2456,0.6215,278.0,40.0,0.0
2039960,2026-09-19_09-56-11.961-240,v5.1.4,3.44,17.0,1600,-8051,21418,21297,-10091,22796,18510,-13692.40,34874.82,34386.20,-12820.78,37867.12,31904.32,0.00,0.00,0.00,871.63,2992.30,-2481.88,3984.13,3984.13,0.282,0.023,1.042,-0.203,3.875,-6.594,7356,648.7,0,-0.7024,-0.2439,-0.2463,0.6217,278.0,40.5,0.0
2040029,2026-09-19_09-56-11.030-240,v5.1.4,3.44,17.0,1600,-7861,21585,21208,-9963,23029,18346,-13380.81,35149.73,34236.63,-12672.31,38243.74,31597.15,0.00,0.00,0.00,708.50,3094.01,-2639.48,4128.16,4128.16,0.238,0.081,1.003,0.469,4.312,-3.391,7363,657.5,0,-0.7010,-0.2504,-0.2472,0.6203,278.3,41.1,0.0
2040087,2026-09-19_09-56-11.089-240,v5.1.4,3.44,17.0,1600,-7735,21610,21140,-9897,23134,18214,-13173.05,35190.65,34124.56,-12608.68,38410.73,31363.41,0.00,0.00,0.00,564.36,3220.08,-2761.15,4279.18,4279.18,0.283,0.060,0.997,-5.375,5.844,1.594,7363,666.4,0,-0.6998,-0.2530,-0.2512,0.6190,278.3,41.7,0.0
2040148,2026-09-19_09-56-11.150-240,v5.1.4,3.44,17.0,1600,-7875,21716,21039,-9906,23273,17921,-13404.88,35371.99,33958.04,-12717.57,38622.57,30893.19,0.00,0.00,0.00,687.31,3250.58,-3064.86,4520.18,4520.18,0.286,-0.069,0.968,-0.078,5.438,-0.422,7370,680.3,0,-0.6987,-0.2552,-0.2546,0.6180,278.3,42.2,0.0
2040208,2026-09-19_09-56-11.210-240,v5.1.4,3.44,17.0,1600,-7853,21888,20860,-9997,23415,17724,-13370.06,35661.58,33662.13,-12933.55,38841.61,30600.41,0.00,0.00,0.00,436.52,3180.02,-3061.72,4435.90,4435.90,0.326,0.097,1.040,1.062,5.422,-6.906,7370,675.5,0,-0.6971,-0.2623,-0.2533,0.6174,278.5,42.6,0.0
2040268,2026-09-19_09-56-12.270-240,v5.1.4,3.44,17.0,1600,-7822,21955,20895,-9916,23446,17633,-13319.93,35770.50,33717.75,-12828.73,38890.21,30430.17,0.00,0.00,0.00,491.20,3119.71,-3287.59,4558.74,4558.74,0.326,-0.036,1.046,0.516,2.688,-6.125,7370,682.5,0,-0.6950,-0.2646,-0.2540,0.6185,278.3,42.9,0.0
