time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
284783,2026-09-19_09-26-56.785-240,v5.1.4,3.52,17.0,400,-1581,5697,5031,-2112,5675,4763,-10856.83,37141.07,32435.40,-9952.92,37791.39,32291.85,0.00,0.00,0.00,903.91,650.32,-143.55,1122.75,1122.75,0.252,0.093,1.115,5.266,5.484,-9.719,6306,395.8,0,0.6619,0.3104,0.2475,-0.6358,275.7,46.3,0.0
284803,2026-09-19_09-26-56.804-240,v5.1.4,3.52,17.0,400,-1546,5719,4975,-2098,5693,4793,-10626.15,37290.88,32067.28,-9830.15,37917.12,32464.98,0.00,0.00,0.00,796.01,626.23,397.71,1088.10,1088.10,0.244,0.134,1.137,6.344,7.500,-12.031,6306,390.8,0,0.6609,0.3138,0.2467,-0.6355,275.9,46.5,0.0
284826,2026-09-19_09-26-56.827-240,v5.1.4,3.52,17.0,400,-1562,5717,5033,-2082,5702,4792,-10732.54,37271.42,32446.48,-9728.20,37977.84,32438.67,0.00,0.00,0.00,1004.33,706.42,-7.82,1227.92,1227.92,0.258,0.181,1.071,4.656,7.922,-8.594,6306,410.4,0,0.6603,0.3172,0.2457,-0.6349,276.1,46.6,0.0
284848,2026-09-19_09-26-56.850-240,v5.1.4,3.52,17.0,400,-1518,5736,5011,-2082,5734,4825,-10442.88,37396.23,32300.49,-9697.51,38193.94,32645.63,0.00,0.00,0.00,745.37,797.71,345.13,1145.01,1145.01,0.205,0.182,1.066,-0.734,7.203,-0.406,6305,398.9,0,0.6600,0.3193,0.2462,-0.6339,276.3,46.9,0.0
284870,2026-09-19_09-26-56.872-240,v5.1.4,3.52,17.0,400,-1522,5747,4944,-2039,5749,4808,-10468.75,37478.01,31862.10,-9438.00,38294.09,32484.54,0.00,0.00,0.00,1030.75,816.08,622.44,1454.60,1454.60,0.206,0.129,1.037,-4.688,7.062,4.078,6305,439.2,0,0.6598,0.3204,0.2478,-0.6329,276.4,47.1,0.0
284902,2026-09-19_09-26-56.904-240,v5.1.4,3.52,17.0,400,-1530,5765,4962,-2024,5770,4780,-10522.73,37595.28,31978.29,-9377.12,38427.59,32285.20,0.00,0.00,0.00,1145.61,832.31,306.91,1448.92,1448.92,0.183,0.055,1.042,-0.578,3.422,-2.078,6305,438.5,0,0.6589,0.3220,0.2488,-0.6326,276.4,47.3,0.0
284923,2026-09-19_09-26-56.925-240,v5.1.4,3.52,17.0,400,-1521,5777,4926,-2081,5793,4805,-10463.39,37678.55,31742.04,-9728.75,38575.79,32509.04,0.00,0.00,0.00,734.63,897.24,767.00,1390.33,1390.33,0.197,0.126,1.087,1.766,3.219,-5.000,6305,431.3,0,0.6584,0.3239,0.2486,-0.6324,276.5,47.5,0.0
284946,2026-09-19_09-26-56.947-240,v5.1.4,3.52,17.0,400,-1522,5773,4939,-2053,5798,4789,-10469.99,37650.50,31827.29,-9564.36,38608.81,32373.22,0.00,0.00,0.00,905.63,958.31,545.93,1427.08,1427.08,0.107,0.236,1.230,-0.547,2.609,-2.859,6305,435.9,0,0.6579,0.3256,0.2485,-0.6320,276.6,47.6,0.0
284964,2026-09-19_09-26-56.965-240,v5.1.4,3.52,17.0,400,-1503,5780,4973,-2012,5802,4799,-10345.55,37690.76,32048.42,-9283.78,38642.34,32388.55,0.00,0.00,0.00,1061.76,951.59,340.12,1465.79,1465.79,0.297,0.299,1.191,-11.969,-1.844,5.172,6305,440.5,0,0.6582,0.3249,0.2488,-0.6320,276.6,47.6,0.0
284986,2026-09-19_09-26-56.987-240,v5.1.4,3.52,17.0,400,-1560,5778,4956,-2013,5802,4785,-10721.20,37684.47,31938.52,-9306.72,38639.32,32300.19,0.00,0.00,0.00,1414.48,954.86,361.67,1744.51,1744.51,0.179,0.086,1.238,-16.156,7.297,12.375,6307,472.0,0,0.6579,0.3238,0.2525,-0.6313,276.4,47.8,0.0
285008,2026-09-19_09-26-56.010-240,v5.1.4,3.52,17.0,400,-1569,5787,4921,-2090,5805,4796,-10780.47,37749.26,31709.36,-9801.45,38651.23,32460.52,0.00,0.00,0.00,979.02,901.97,751.16,1528.49,1528.49,0.265,0.048,1.030,-13.906,5.844,10.719,6307,447.9,0,0.6579,0.3216,0.2557,-0.6311,276.2,47.9,0.0
285028,2026-09-19_09-26-56.029-240,v5.1.4,3.52,17.0,400,-1573,5795,4904,-2135,5833,4738,-10806.99,37804.69,31597.74,-10172.27,38816.54,32138.85,0.00,0.00,0.00,634.72,1011.85,541.11,1311.30,1311.30,0.155,-0.094,1.043,-9.812,3.844,5.438,6307,421.4,0,0.6575,0.3208,0.2580,-0.6311,276.0,48.1,0.0
285048,2026-09-19_09-26-56.050-240,v5.1.4,3.52,17.0,400,-1614,5796,4885,-2106,5816,4732,-11077.21,37817.17,31474.26,-9984.21,38707.88,32068.61,0.00,0.00,0.00,1093.00,890.71,594.35,1530.12,1530.12,0.148,-0.065,0.947,-1.266,0.156,-4.625,6307,448.1,0,0.6567,0.3212,0.2582,-0.6316,275.9,48.1,0.0
285071,2026-09-19_09-26-56.074-240,v5.1.4,3.52,17.0,400,-1562,5812,4872,-2147,5823,4766,-10734.77,37920.32,31387.16,-10216.10,38755.38,32333.27,0.00,0.00,0.00,518.67,835.06,946.11,1364.36,1364.36,0.183,0.024,0.955,5.000,2.062,-10.391,6307,428.1,0,0.6556,0.3231,0.2574,-0.6321,275.9,48.2,0.0
285095,2026-09-19_09-26-56.096-240,v5.1.4,3.52,17.0,400,-1593,5806,4929,-2078,5821,4734,-10939.89,37875.79,31760.42,-9798.80,38744.62,32047.90,0.00,0.00,0.00,1141.09,868.84,287.48,1462.74,1462.74,0.090,0.086,0.975,8.453,0.984,-16.656,6307,440.2,0,0.6541,0.3267,0.2553,-0.6327,276.0,48.4,0.0
285114,2026-09-19_09-26-56.115-240,v5.1.4,3.52,17.0,400,-1568,5803,4904,-2066,5825,4737,-10774.41,37857.15,31596.99,-9717.29,38772.95,32052.50,0.00,0.00,0.00,1057.12,915.80,455.51,1470.95,1470.95,0.169,0.257,1.001,5.750,1.516,-13.422,6307,441.2,0,0.6533,0.3295,0.2533,-0.6328,276.1,48.4,0.0
285133,2026-09-19_09-26-57.135-240,v5.1.4,3.52,17.0,400,-1540,5802,4924,-2028,5819,4755,-10589.97,37845.61,31727.21,-9444.66,38742.36,32123.78,0.00,0.00,0.00,1145.30,896.75,396.56,1507.69,1507.69,0.215,0.326,1.025,-2.391,0.281,-1.453,6313,445.5,0,0.6534,0.3305,0.2525,-0.6326,276.2,48.4,0.0
285156,2026-09-19_09-26-57.158-240,v5.1.4,3.52,17.0,400,-1518,5813,4923,-2068,5813,4746,-10445.37,37916.62,31719.40,-9717.00,38696.08,32113.93,0.00,0.00,0.00,728.38,779.45,394.53,1137.42,1137.42,0.258,0.316,1.038,-14.391,0.703,12.781,6313,397.9,0,0.6543,0.3289,0.2539,-0.6318,276.3,48.4,0.0
285176,2026-09-19_09-26-57.177-240,v5.1.4,3.52,17.0,400,-1550,5815,4890,-2077,5831,4728,-10656.05,37936.80,31504.26,-9801.68,38808.91,32007.09,0.00,0.00,0.00,854.37,872.11,502.83,1320.36,1320.36,0.276,0.215,1.040,-20.750,0.672,20.094,6313,422.5,0,0.6555,0.3262,0.2563,-0.6310,276.2,48.4,0.0
285208,2026-09-19_09-26-57.210-240,v5.1.4,3.52,17.0,400,-1639,5811,4870,-2083,5821,4691,-11242.66,37920.34,31375.47,-9881.93,38735.09,31778.79,0.00,0.00,0.00,1360.72,814.75,403.31,1636.47,1636.47,0.248,0.051,1.041,-17.594,1.609,13.500,6313,460.2,0,0.6559,0.3215,0.2609,-0.6312,275.8,48.4,0.0
285233,2026-09-19_09-26-57.235-240,v5.1.4,3.52,17.0,400,-1652,5809,4841,-2179,5825,4703,-11327.85,37911.98,31186.47,-10500.81,38751.29,31967.68,0.00,0.00,0.00,827.04,839.31,781.21,1413.77,1413.77,0.253,0.025,1.041,-10.531,1.922,2.547,6313,434.2,0,0.6553,0.3198,0.2628,-0.6319,275.5,48.5,0.0
285255,2026-09-19_09-26-57.256-240,v5.1.4,3.52,17.0,400,-1660,5817,4850,-2195,5826,4701,-11381.18,37964.34,31244.71,-10608.70,38755.34,31973.54,0.00,0.00,0.00,772.47,791.00,728.83,1324.23,1324.23,0.243,0.018,1.036,-3.344,1.766,-6.672,6313,423.0,0,0.6542,0.3199,0.2630,-0.6328,275.3,48.5,0.0
285276,2026-09-19_09-26-57.277-240,v5.1.4,3.52,17.0,400,-1671,5815,4885,-2191,5842,4682,-11454.20,37947.46,31473.63,-10608.49,38856.57,31845.30,0.00,0.00,0.00,845.71,909.11,371.67,1296.09,1296.09,0.224,0.071,1.033,-0.219,1.250,-10.516,6307,419.4,0,0.6531,0.3210,0.2623,-0.6337,275.1,48.5,0.0
285298,2026-09-19_09-26-57.300-240,v5.1.4,3.52,17.0,400,-1640,5812,4897,-2192,5831,4677,-11249.74,37923.51,31551.73,-10618.22,38783.47,31815.90,0.00,0.00,0.00,631.52,859.96,264.17,1099.15,1099.15,0.207,0.120,1.027,-0.812,2.078,-11.594,6307,392.4,0,0.6519,0.3232,0.2611,-0.6344,275.1,48.6,0.0
285320,2026-09-19_09-26-57.321-240,v5.1.4,3.52,17.0,400,-1650,5802,4882,-2155,5817,4708,-11314.96,37860.20,31454.77,-10335.03,38703.11,31972.51,0.00,0.00,0.00,979.93,842.91,517.74,1392.42,1392.42,0.235,0.155,1.023,-2.344,1.641,-8.828,6307,431.6,0,0.6511,0.3248,0.2597,-0.6349,275.1,48.6,0.0
285339,2026-09-19_09-26-57.339-240,v5.1.4,3.52,17.0,400,-1639,5809,4857,-2133,5835,4700,-11242.35,37908.81,31290.74,-10203.97,38822.02,31893.24,0.00,0.00,0.00,1038.37,913.21,602.50,1508.37,1508.37,0.248,0.167,1.066,-5.906,2.344,-4.891,6307,445.6,0,0.6507,0.3256,0.2591,-0.6352,275.1,48.7,0.0
285361,2026-09-19_09-26-57.362-240,v5.1.4,3.52,17.0,400,-1667,5812,4879,-2145,5829,4691,-11427.57,37928.09,31434.63,-10292.00,38779.37,31850.53,0.00,0.00,0.00,1135.57,851.28,415.90,1478.91,1478.91,0.253,0.092,1.032,-8.562,2.656,-0.906,6307,442.1,0,0.6503,0.3247,0.2595,-0.6359,274.9,48.6,0.0
285383,2026-09-19_09-26-57.385-240,v5.1.4,3.52,17.0,400,-1670,5805,4836,-2169,5821,4725,-11446.31,37887.68,31154.45,-10408.31,38730.97,32097.15,0.00,0.00,0.00,1038.00,843.29,942.70,1636.24,1636.24,0.198,-0.004,0.989,-7.281,2.297,-1.188,6307,460.2,0,0.6493,0.3243,0.2609,-0.6365,274.7,48.7,0.0
285404,2026-09-19_09-26-57.405-240,v5.1.4,3.52,17.0,400,-1666,5804,4814,-2185,5827,4727,-11419.52,37883.61,31010.79,-10512.76,38768.55,32127.95,0.00,0.00,0.00,906.76,884.93,1117.15,1689.19,1689.19,0.147,-0.021,1.008,-2.969,1.594,-4.531,6307,466.0,0,0.6483,0.3249,0.2615,-0.6370,274.5,48.8,0.0
285426,2026-09-19_09-26-57.427-240,v5.1.4,3.52,17.0,400,-1666,5811,4863,-2148,5826,4693,-11420.66,37923.48,31330.21,-10308.68,38759.78,31867.22,0.00,0.00,0.00,1111.98,836.30,537.01,1491.40,1491.40,0.161,0.017,1.005,0.953,1.250,-10.438,6311,443.6,0,0.6471,0.3262,0.2611,-0.6377,274.4,48.9,0.0
285451,2026-09-19_09-26-57.454-240,v5.1.4,3.52,17.0,400,-1656,5812,4834,-2150,5833,4738,-11354.28,37933.05,31140.57,-10271.00,38814.59,32156.46,0.00,0.00,0.00,1083.28,881.54,1015.88,1727.03,1727.03,0.214,0.110,1.014,2.734,0.484,-11.625,6311,470.1,0,0.6462,0.3286,0.2589,-0.6383,274.5,48.9,0.0
285473,2026-09-19_09-26-57.475-240,v5.1.4,3.52,17.0,400,-1616,5809,4882,-2176,5823,4699,-11091.02,37903.65,31453.62,-10485.24,38737.77,31938.84,0.00,0.00,0.00,605.78,834.12,485.21,1139.37,1139.37,0.239,0.151,1.047,-0.844,0.891,-6.234,6311,398.1,0,0.6459,0.3299,0.2573,-0.6386,274.5,48.9,0.0
285493,2026-09-19_09-26-57.495-240,v5.1.4,3.52,17.0,400,-1632,5812,4904,-2150,5832,4707,-11197.08,37921.93,31597.31,-10306.96,38801.65,31958.34,0.00,0.00,0.00,890.11,879.71,361.03,1302.51,1302.51,0.243,0.136,1.042,-4.078,1.641,-1.406,6311,420.2,0,0.6460,0.3302,0.2566,-0.6386,274.6,48.9,0.0
285536,2026-09-19_09-26-57.539-240,v5.1.4,3.52,17.0,400,-1608,5785,4871,-2161,5851,4717,-11036.84,37745.80,31383.65,-10372.35,38926.55,32032.78,0.00,0.00,0.00,664.50,1180.75,649.13,1502.36,1502.36,0.240,0.022,1.037,-2.891,2.344,-3.469,6311,444.9,0,0.6446,0.3301,0.2574,-0.6398,274.3,49.0,0.0
285558,2026-09-19_09-26-57.559-240,v5.1.4,3.52,17.0,400,-1609,5815,4866,-2153,5838,4714,-11044.89,37944.81,31348.52,-10320.00,38841.95,32005.86,0.00,0.00,0.00,724.88,897.14,657.34,1327.56,1327.56,0.207,0.018,1.018,3.281,2.328,-11.922,6314,423.4,0,0.6432,0.3316,0.2567,-0.6406,274.1,49.0,0.0
285578,2026-09-19_09-26-57.580-240,v5.1.4,3.52,17.0,400,-1650,5823,4909,-2105,5840,4722,-11316.46,37995.47,31629.35,-9995.20,38862.90,32000.43,0.00,0.00,0.00,1321.26,867.43,371.08,1623.54,1623.54,0.185,0.082,1.025,7.047,2.125,-16.969,6314,458.8,0,0.6418,0.3342,0.2551,-0.6413,274.1,49.1,0.0
285601,2026-09-19_09-26-57.604-240,v5.1.4,3.52,17.0,400,-1574,5823,4851,-2127,5835,4726,-10814.16,37996.75,31249.31,-10134.11,38828.18,32052.47,0.00,0.00,0.00,680.04,831.43,803.16,1341.19,1341.19,0.166,0.162,1.021,8.797,2.062,-18.109,6314,425.2,0,0.6404,0.3382,0.2523,-0.6418,274.3,49.2,0.0
285625,2026-09-19_09-26-57.626-240,v5.1.4,3.52,17.0,400,-1527,5823,4872,-2093,5830,4751,-10504.44,37990.12,31385.66,-9879.89,38805.05,32173.08,0.00,0.00,0.00,624.55,814.93,787.42,1293.90,1293.90,0.183,0.224,1.021,4.156,1.984,-15.422,6314,419.1,0,0.6390,0.3417,0.2497,-0.6423,274.4,49.3,0.0
285645,2026-09-19_09-26-57.645-240,v5.1.4,3.52,17.0,400,-1524,5823,4890,-2004,5839,4773,-10484.93,37987.52,31503.16,-9270.57,38879.98,32208.18,0.00,0.00,0.00,1214.37,892.46,705.01,1663.80,1663.80,0.176,0.229,1.007,0.984,1.016,-11.328,6314,463.2,0,0.6382,0.3437,0.2481,-0.6427,274.5,49.3,0.0
285666,2026-09-19_09-26-57.667-240,v5.1.4,3.52,17.0,400,-1522,5823,4900,-2059,5820,4757,-10471.90,37986.05,31568.43,-9646.62,38745.29,32172.82,0.00,0.00,0.00,825.28,759.24,604.39,1273.89,1273.89,0.164,0.213,1.011,-2.438,0.781,-6.922,6314,416.5,0,0.6375,0.3452,0.2472,-0.6429,274.5,49.4,0.0
285691,2026-09-19_09-26-57.692-240,v5.1.4,3.52,17.0,400,-1492,5826,4876,-2059,5839,4765,-10273.76,38006.54,31410.95,-9641.94,38871.21,32221.56,0.00,0.00,0.00,631.82,864.67,810.61,1343.11,1343.11,0.183,0.209,1.020,-7.219,0.391,-2.266,6314,425.4,0,0.6370,0.3460,0.2469,-0.6431,274.5,49.4,0.0
285712,2026-09-19_09-26-57.712-240,v5.1.4,3.52,17.0,400,-1536,5821,4884,-2045,5834,4782,-10563.90,37976.08,31464.34,-9528.71,38843.83,32314.48,0.00,0.00,0.00,1035.19,867.75,850.14,1596.04,1596.04,0.158,0.199,1.017,-11.125,-0.109,2.016,6309,455.7,0,0.6367,0.3459,0.2477,-0.6432,274.4,49.5,0.0
285731,2026-09-19_09-26-57.734-240,v5.1.4,3.52,17.0,400,-1580,5812,4887,-2015,5826,4731,-10853.76,37919.85,31485.42,-9388.84,38784.86,31954.15,0.00,0.00,0.00,1464.92,865.02,468.72,1764.64,1764.64,0.149,0.210,1.006,-14.766,-0.062,7.469,6309,474.1,0,0.6367,0.3451,0.2490,-0.6431,274.3,49.5,0.0
285758,2026-09-19_09-26-57.760-240,v5.1.4,3.52,17.0,400,-1562,5812,4881,-2061,5830,4714,-10734.92,37919.14,31445.94,-9712.46,38801.55,31898.91,0.00,0.00,0.00,1022.45,882.41,452.97,1424.51,1424.51,0.178,0.214,1.003,-22.812,-0.562,18.656,6309,435.5,0,0.6379,0.3416,0.2527,-0.6423,274.2,49.6,0.0
285779,2026-09-19_09-26-57.780-240,v5.1.4,3.52,17.0,400,-1587,5817,4854,-2160,5823,4723,-10899.66,37957.78,31269.62,-10351.89,38744.80,32073.54,0.00,0.00,0.00,547.77,787.02,803.93,1251.30,1251.30,0.188,0.157,1.010,-28.453,-1.344,26.078,6309,413.5,0,0.6392,0.3375,0.2568,-0.6415,274.0,49.6,0.0
285798,2026-09-19_09-26-57.800-240,v5.1.4,3.52,17.0,400,-1696,5805,4883,-2165,5820,4688,-11618.59,37883.70,31461.82,-10424.95,38717.30,31855.96,0.00,0.00,0.00,1193.64,833.60,394.14,1508.32,1508.32,0.215,0.071,1.039,-29.156,-0.156,26.969,6309,445.6,0,0.6402,0.3328,0.2613,-0.6412,273.6,49.6,0.0
285821,2026-09-19_09-26-57.824-240,v5.1.4,3.52,17.0,400,-1732,5801,4831,-2227,5821,4629,-11855.04,37867.02,31123.17,-10902.21,38703.61,31551.29,0.00,0.00,0.00,952.83,836.59,428.12,1338.31,1338.31,0.208,-0.016,1.033,-25.312,-1.078,22.078,6309,424.8,0,0.6408,0.3278,0.2662,-0.6411,273.2,49.6,0.0
285863,2026-09-19_09-26-57.864-240,v5.1.4,3.52,17.0,400,-1829,5800,4784,-2323,5826,4635,-12494.14,37874.57,30817.93,-11528.33,38725.12,31701.69,0.00,0.00,0.00,965.81,850.55,883.76,1561.17,1561.17,0.247,-0.000,1.030,-14.938,-0.516,10.703,6312,451.7,0,0.6413,0.3222,0.2707,-0.6416,272.7,49.5,0.0
285881,2026-09-19_09-26-57.884-240,v5.1.4,3.52,17.0,400,-1872,5794,4835,-2319,5822,4582,-12778.33,37831.82,31152.21,-11562.93,38688.52,31358.56,0.00,0.00,0.00,1215.40,856.70,206.35,1501.24,1501.24,0.240,-0.005,1.061,-13.609,-0.812,8.828,6312,444.7,0,0.6413,0.3200,0.2724,-0.6420,272.4,49.5,0.0
285908,2026-09-19_09-26-57.910-240,v5.1.4,3.52,17.0,400,-1894,5787,4814,-2369,5820,4588,-12922.77,37790.11,31016.02,-11884.55,38670.20,31455.87,0.00,0.00,0.00,1038.22,880.09,439.85,1430.36,1430.36,0.256,-0.017,1.054,-10.578,0.812,3.922,6312,436.3,0,0.6409,0.3177,0.2742,-0.6427,272.1,49.5,0.0
285930,2026-09-19_09-26-57.931-240,v5.1.4,3.52,17.0,400,-1895,5780,4787,-2383,5817,4584,-12928.58,37747.46,30840.29,-11980.64,38647.95,31447.10,0.00,0.00,0.00,947.94,900.49,606.81,1441.42,1441.42,0.253,-0.048,1.040,-4.500,-0.188,-2.859,6312,437.6,0,0.6403,0.3171,0.2745,-0.6435,271.9,49.4,0.0
285949,2026-09-19_09-26-57.950-240,v5.1.4,3.52,17.0,400,-1902,5787,4855,-2390,5817,4575,-12976.21,37785.42,31283.90,-12037.22,38645.18,31397.76,0.00,0.00,0.00,938.98,859.76,113.86,1278.21,1278.21,0.202,-0.017,1.052,0.891,1.141,-9.641,6312,417.1,0,0.6393,0.3179,0.2740,-0.6443,271.7,49.5,0.0
285971,2026-09-19_09-26-57.972-240,v5.1.4,3.52,17.0,400,-1923,5782,4870,-2360,5814,4572,-13114.73,37752.16,31382.63,-11842.52,38628.82,31343.75,0.00,0.00,0.00,1272.21,876.67,-38.88,1545.50,1545.50,0.223,0.058,1.025,4.125,1.016,-12.703,6312,449.9,0,0.6386,0.3195,0.2719,-0.6452,271.7,49.4,0.0
285993,2026-09-19_09-26-57.995-240,v5.1.4,3.52,17.0,400,-1867,5783,4803,-2365,5809,4591,-12744.27,37762.88,30944.06,-11852.01,38599.41,31471.76,0.00,0.00,0.00,892.26,836.53,527.70,1332.05,1332.05,0.210,0.113,1.018,3.750,0.969,-13.000,6309,424.0,0,0.6378,0.3221,0.2694,-0.6457,271.9,49.4,0.0
286014,2026-09-19_09-26-57.016-240,v5.1.4,3.52,17.0,400,-1813,5784,4789,-2367,5810,4642,-12387.86,37766.85,30851.65,-11805.86,38616.22,31800.13,0.00,0.00,0.00,582.00,849.37,948.48,1399.92,1399.92,0.204,0.143,1.026,0.203,1.016,-9.594,6309,432.5,0,0.6371,0.3241,0.2678,-0.6460,271.9,49.5,0.0
286036,2026-09-19_09-26-57.037-240,v5.1.4,3.52,17.0,400,-1861,5786,4842,-2324,5814,4635,-12705.47,37777.12,31198.41,-11531.97,38646.51,31704.39,0.00,0.00,0.00,1173.49,869.39,505.98,1545.62,1545.62,0.194,0.132,1.020,-2.344,0.844,-4.953,6309,449.9,0,0.6367,0.3254,0.2669,-0.6461,272.0,49.5,0.0
286057,2026-09-19_09-26-57.059-240,v5.1.4,3.52,17.0,400,-1795,5784,4814,-2341,5813,4609,-12269.51,37762.10,31014.61,-11674.00,38632.39,31558.20,0.00,0.00,0.00,595.52,870.30,543.58,1186.40,1186.40,0.164,0.118,1.017,-5.312,0.609,-1.672,6309,404.7,0,0.6363,0.3261,0.2669,-0.6461,272.0,49.6,0.0
286078,2026-09-19_09-26-57.079-240,v5.1.4,3.52,17.0,400,-1823,5788,4823,-2345,5807,4622,-12454.58,37789.68,31073.53,-11683.67,38595.32,31646.79,0.00,0.00,0.00,770.91,805.65,573.27,1253.79,1253.79,0.156,0.099,1.011,-6.812,0.984,0.719,6309,413.8,0,0.6360,0.3265,0.2675,-0.6460,272.0,49.7,0.0
286097,2026-09-19_09-26-57.098-240,v5.1.4,3.52,17.0,400,-1868,5784,4835,-2311,5806,4626,-12751.43,37765.39,31152.98,-11454.95,38594.02,31632.60,0.00,0.00,0.00,1296.48,828.62,479.62,1611.68,1611.68,0.149,0.083,1.002,-6.797,0.297,1.000,6309,457.4,0,0.6357,0.3267,0.2681,-0.6460,271.9,49.7,0.0
286116,2026-09-19_09-26-57.119-240,v5.1.4,3.52,17.0,400,-1855,5783,4834,-2327,5815,4626,-12665.61,37757.84,31146.31,-11562.48,38650.80,31650.23,0.00,0.00,0.00,1103.13,892.96,503.92,1506.06,1506.06,0.175,0.080,1.023,-7.188,-0.234,1.141,6309,445.3,0,0.6354,0.3267,0.2687,-0.6460,271.9,49.8,0.0
286141,2026-09-19_09-26-58.144-240,v5.1.4,3.52,17.0,400,-1832,5782,4821,-2363,5806,4600,-12513.61,37751.02,31061.11,-11827.60,38581.90,31527.35,0.00,0.00,0.00,686.01,830.88,466.24,1174.03,1174.03,0.167,0.058,1.007,-6.312,-0.609,-0.047,6312,403.0,0,0.6349,0.3266,0.2693,-0.6463,271.7,49.8,0.0
286177,2026-09-19_09-26-58.178-240,v5.1.4,3.52,17.0,400,-1895,5782,4831,-2328,5812,4612,-12929.39,37754.93,31127.47,-11584.67,38628.16,31562.25,0.00,0.00,0.00,1344.71,873.23,434.78,1661.27,1661.27,0.201,0.079,1.026,-5.672,-0.906,-0.609,6312,463.0,0,0.6348,0.3263,0.2690,-0.6467,271.7,49.8,0.0
286196,2026-09-19_09-26-58.199-240,v5.1.4,3.52,17.0,400,-1881,5775,4854,-2331,5801,4630,-12837.04,37704.51,31278.02,-11580.70,38559.55,31682.29,0.00,0.00,0.00,1256.34,855.04,404.26,1572.55,1572.55,0.230,0.091,1.028,-5.828,-0.531,-0.875,6312,453.0,0,0.6349,0.3260,0.2683,-0.6470,271.7,49.7,0.0
286222,2026-09-19_09-26-58.224-240,v5.1.4,3.52,17.0,400,-1831,5772,4806,-2381,5793,4629,-12506.27,37686.81,30963.97,-11909.03,38500.55,31735.59,0.00,0.00,0.00,597.24,813.74,771.62,1270.53,1270.53,0.257,0.089,1.043,-6.516,-0.469,0.531,6312,416.0,0,0.6351,0.3251,0.2677,-0.6475,271.6,49.6,0.0
286244,2026-09-19_09-26-58.245-240,v5.1.4,3.52,17.0,400,-1838,5769,4825,-2374,5795,4624,-12552.60,37665.08,31088.42,-11869.28,38513.50,31695.14,0.00,0.00,0.00,683.32,848.42,606.72,1246.94,1246.94,0.231,0.074,1.056,-7.078,0.109,0.750,6312,412.9,0,0.6352,0.3243,0.2677,-0.6479,271.5,49.5,0.0
286263,2026-09-19_09-26-58.265-240,v5.1.4,3.52,17.0,400,-1913,5761,4835,-2306,5794,4601,-13047.13,37617.10,31155.64,-11448.30,38511.02,31468.38,0.00,0.00,0.00,1598.83,893.92,312.74,1858.27,1858.27,0.238,0.063,1.031,-7.375,0.859,2.453,6312,483.8,0,0.6354,0.3233,0.2679,-0.6481,271.4,49.4,0.0
286286,2026-09-19_09-26-58.289-240,v5.1.4,3.52,17.0,400,-1849,5767,4797,-2404,5792,4621,-12624.62,37656.43,30905.91,-12069.52,38489.37,31711.55,0.00,0.00,0.00,555.10,832.95,805.64,1284.90,1284.90,0.220,0.018,1.025,-6.203,0.531,1.062,6314,417.9,0,0.6350,0.3223,0.2688,-0.6486,271.2,49.4,0.0
286309,2026-09-19_09-26-58.310-240,v5.1.4,3.52,17.0,400,-1864,5767,4797,-2416,5793,4627,-12723.57,37657.67,30906.16,-12141.75,38495.60,31763.88,0.00,0.00,0.00,581.82,837.93,857.71,1332.79,1332.79,0.198,0.025,1.027,-4.234,1.328,-1.422,6314,424.1,0,0.6344,0.3223,0.2695,-0.6489,271.1,49.5,0.0
286331,2026-09-19_09-26-58.332-240,v5.1.4,3.52,17.0,400,-1903,5765,4829,-2395,5803,4617,-12981.27,37643.50,31115.96,-12017.65,38561.65,31674.00,0.00,0.00,0.00,963.62,918.15,558.05,1443.25,1443.25,0.212,0.043,1.032,-4.031,1.172,-1.641,6314,437.8,0,0.6340,0.3222,0.2698,-0.6492,271.0,49.5,0.0
286353,2026-09-19_09-26-58.355-240,v5.1.4,3.52,17.0,400,-1898,5765,4829,-2392,5798,4599,-12948.28,37643.09,31115.87,-12017.70,38525.62,31556.01,0.00,0.00,0.00,930.58,882.54,440.13,1355.94,1355.94,0.208,0.039,1.030,-3.688,1.312,-1.625,6314,427.0,0,0.6335,0.3221,0.2702,-0.6495,270.9,49.5,0.0
286375,2026-09-19_09-26-58.376-240,v5.1.4,3.52,17.0,400,-1853,5775,4802,-2409,5802,4615,-12651.49,37708.98,30937.96,-12111.89,38552.88,31677.77,0.00,0.00,0.00,539.60,843.90,739.81,1245.25,1245.25,0.220,0.048,1.046,-2.656,1.781,-1.641,6314,412.7,0,0.6333,0.3222,0.2702,-0.6497,270.9,49.5,0.0
286394,2026-09-19_09-26-58.395-240,v5.1.4,3.52,17.0,400,-1877,5779,4844,-2367,5807,4589,-12810.70,37731.92,31212.32,-11867.02,38585.65,31461.57,0.00,0.00,0.00,943.67,853.73,249.25,1296.73,1296.73,0.225,0.053,1.036,-2.516,1.781,-1.500,6314,419.5,0,0.6332,0.3221,0.2700,-0.6499,270.8,49.5,0.0
